DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-10-30,21-328,SAS,HOME,POR,W (+9),0,12:24,.798,1.500,0.0,10.8,4.8,20.9,4.2,0.0,34.7,10.5,100,103,3.2,5.4,Darius Washington
2007-10-31,21-329,SAS,AWAY,MEM,W (+3),0,10:48,.400,.400,0.0,10.8,5.3,30.5,4.6,0.0,28.6,29.4,68,101,0.8,-11.4,Darius Washington
2007-11-02,21-331,SAS,HOME,SAC,W (+16),0,12:00,.000,.000,10.0,17.8,14.1,25.8,0.0,0.0,40.0,19.0,36,92,-1.8,-16.6,Darius Washington
2007-11-06,21-335,SAS,AWAY,HOU,L (-8),0,4:18,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,12.3,0,120,-1.0,-20.7,Darius Washington
2007-11-07,21-336,SAS,HOME,MIA,W (+10),0,0:29,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,77,-0.4,-48.8,Darius Washington
2007-11-09,21-338,SAS,AWAY,NOH,W (+12),0,13:46,.788,.750,0.0,7.9,4.4,23.6,0.0,0.0,0.0,16.3,167,105,6.7,8.8,Darius Washington
2007-11-11,21-340,SAS,HOME,MIL,W (+25),0,23:25,.799,.750,0.0,7.9,5.1,13.3,2.3,0.0,22.5,18.8,124,99,8.6,0.9,Darius Washington
2007-11-13,21-342,SAS,HOME,LAL,W (+15),0,13:48,.833,.833,7.2,16.6,11.6,21.1,0.0,0.0,25.0,12.8,131,99,5.0,4.3,Darius Washington
2007-11-15,21-344,SAS,AWAY,DAL,L (-13),0,3:16,1.000,1.000,31.3,0.0,18.6,0.0,0.0,0.0,0.0,13.8,205,127,2.4,18.7,Darius Washington
2007-11-16,21-345,SAS,HOME,HOU,W (+6),0,0:08,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,0.0,-5.2,Darius Washington
2007-11-20,21-349,SAS,AWAY,ATL,W (+12),0,1:33,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,63.5,0,109,-1.7,-71.8,Darius Washington
2007-11-23,21-352,SAS,HOME,MEM,W (+13),0,5:21,.000,.000,0.0,19.9,10.3,0.0,0.0,0.0,66.7,24.5,0,96,-3.2,-37.8,Darius Washington
2007-11-25,21-354,SAS,AWAY,SEA,W (+15),0,0:52,.532,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,133,122,1.3,-8.6,Darius Washington
2007-11-26,21-355,SAS,AWAY,SAC,L (-13),0,9:48,.508,.500,0.0,28.0,11.5,20.2,5.3,0.0,0.0,35.8,110,113,6.2,12.0,Darius Washington
2007-11-28,21-357,SAS,HOME,WAS,W (+15),0,1:23,,,0.0,86.7,46.9,0.0,0.0,0.0,,0.0,0,101,0.3,-2.2,Darius Washington
2007-12-13,22-007,SAS,AWAY,LAL,L (-5),0,11:14,.260,.250,0.0,8.7,4.5,15.4,4.5,0.0,0.0,23.6,63,103,1.4,-5.3,Darius Washington
2007-12-15,22-009,SAS,HOME,DEN,W (+11),0,15:38,.333,.333,8.5,8.5,8.5,8.8,0.0,0.0,25.0,23.0,66,103,-0.5,-15.1,Darius Washington
2007-12-19,22-013,SAS,AWAY,MEM,L (-3),0,5:54,.400,.400,0.0,20.3,9.7,0.0,0.0,0.0,0.0,39.9,83,106,0.8,-13.8,Darius Washington
