DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-02-14,24-243,ATL,AWAY,DET,L (-6),0,16:44,.682,.682,6.4,6.4,6.4,13.8,2.9,0.0,8.3,31.8,115,108,10.2,9.8,Andrew White
2018-02-23,24-252,ATL,AWAY,IND,L (-23),0,1:14,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6,0,120,-0.7,-34.9,Andrew White
2018-02-26,24-255,ATL,HOME,LAL,L (-19),0,18:32,.311,.333,4.5,6.0,5.2,0.0,0.0,0.0,0.0,13.7,70,120,0.8,-11.9,Andrew White
2018-03-09,24-266,ATL,AWAY,IND,L (-25),0,13:26,.375,.375,0.0,18.8,8.5,0.0,3.6,0.0,0.0,13.7,73,111,2.2,-4.0,Andrew White
2018-03-11,24-268,ATL,HOME,CHI,L (-7),0,13:46,.543,.500,0.0,7.0,3.9,0.0,0.0,0.0,0.0,21.0,102,136,3.5,-8.9,Andrew White
2018-03-13,24-270,ATL,HOME,OKC,L (-12),0,20:00,1.125,1.125,5.7,22.3,14.1,0.0,0.0,0.0,20.0,10.7,147,128,7.9,5.1,Andrew White
2018-03-15,24-272,ATL,HOME,CHO,L (-12),0,16:45,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0,129,-2.2,-15.0,Andrew White
2018-03-17,24-274,ATL,AWAY,MIL,L (-5),0,9:20,.583,.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,108,126,4.0,-0.7,Andrew White
2018-03-20,24-277,ATL,AWAY,UTA,W (+5),0,16:29,.600,.600,5.8,38.5,22.6,18.1,0.0,5.3,28.6,17.7,95,85,5.8,6.4,Andrew White
2018-03-22,24-279,ATL,AWAY,SAC,L (-15),0,26:11,.615,.750,0.0,15.9,8.1,6.2,0.0,0.0,17.0,10.4,95,113,3.7,-4.8,Andrew White
2018-03-23,24-280,ATL,AWAY,GSW,L (-12),0,8:27,.750,.750,0.0,11.6,6.3,0.0,0.0,0.0,33.3,16.4,80,117,1.3,-4.9,Andrew White
2018-03-25,24-282,ATL,AWAY,HOU,L (-19),0,12:29,.000,.000,0.0,8.7,4.3,0.0,0.0,0.0,0.0,14.5,0,125,-2.5,-19.4,Andrew White
2018-03-28,24-285,ATL,AWAY,MIN,L (-12),0,6:21,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0,130,-2.1,-28.8,Andrew White
2018-03-30,24-287,ATL,HOME,PHI,L (-10),0,19:45,.409,.409,0.0,27.5,13.0,8.5,2.3,0.0,8.3,23.6,80,93,4.6,-0.1,Andrew White
2018-04-04,24-292,ATL,HOME,MIA,L (-29),0,9:37,.000,.000,0.0,20.8,9.8,15.1,0.0,0.0,20.0,22.2,11,117,-2.9,-24.2,Andrew White
