DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2009-02-03,24-157,CLE,HOME,TOR,W (+18),0,2:09,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0,110,-0.7,-27.9,Trey Johnson
2009-02-11,24-165,CLE,HOME,PHO,W (+17),0,9:18,.347,.000,0.0,14.7,6.6,0.0,0.0,0.0,14.8,30.9,73,105,0.1,-20.5,Trey Johnson
2009-02-24,24-178,CLE,HOME,MEM,W (+15),0,1:33,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,101,-0.4,-19.5,Trey Johnson
2009-02-27,24-181,CLE,AWAY,SAS,W (+11),0,1:08,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,-0.8,-41.0,Trey Johnson
2011-01-26,26-149,TOR,HOME,PHI,L (-13),0,12:20,.375,.375,0.0,0.0,0.0,0.0,0.0,0.0,33.3,23.4,50,132,-1.8,-20.2,Trey Johnson
2011-01-28,26-151,TOR,HOME,MIL,L (-6),0,2:47,.000,.000,41.4,0.0,23.8,44.3,0.0,0.0,0.0,16.4,89,122,0.3,-7.0,Trey Johnson
2011-01-29,26-152,TOR,AWAY,MIN,L (-16),0,21:31,.250,.250,0.0,10.9,4.2,45.3,2.2,0.0,11.1,16.0,71,104,3.2,-3.6,Trey Johnson
2011-02-02,26-156,TOR,AWAY,ATL,L (-13),0,7:58,.521,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,108,123,1.2,-8.0,Trey Johnson
2011-02-04,26-158,TOR,HOME,MIN,W (+11),0,18:10,.571,.429,0.0,17.6,9.9,6.9,0.0,4.8,18.6,26.6,99,109,5.0,-10.2,Trey Johnson
2011-02-08,26-162,TOR,AWAY,MIL,L (-18),0,10:38,.400,.400,9.0,0.0,4.8,61.6,0.0,0.0,0.0,21.8,105,110,3.7,5.9,Trey Johnson
2011-02-13,26-167,TOR,HOME,LAC,W (+5),0,7:34,.515,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,119,112,1.9,-4.6,Trey Johnson
2011-04-13,26-226,LAL,AWAY,SAC,W (+8),0,13:24,.773,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,155,114,4.3,-2.4,Trey Johnson
2011-12-28,27-120,NOH,HOME,BOS,W (+19),0,2:15,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0,108,-0.7,-26.6,Trey Johnson
2011-12-30,27-122,NOH,HOME,PHO,L (-15),0,4:22,.532,.000,0.0,25.6,10.6,0.0,0.0,0.0,0.0,17.9,139,108,1.6,3.4,Trey Johnson
2012-01-01,27-124,NOH,AWAY,SAC,L (-16),0,1:24,1.000,1.000,100.0,0.0,67.9,0.0,0.0,0.0,0.0,59.6,199,115,4.8,112.3,Trey Johnson
2012-01-02,27-125,NOH,AWAY,UTA,L (-4),0,11:29,.500,.500,0.0,21.4,11.5,38.2,0.0,0.0,0.0,8.7,137,109,2.9,3.4,Trey Johnson
2012-01-04,27-127,NOH,HOME,PHI,L (-8),0,12:18,1.000,1.000,0.0,9.5,4.9,12.5,4.4,0.0,50.0,7.6,94,111,1.9,-1.7,Trey Johnson
2012-01-06,27-129,NOH,HOME,DEN,L (-8),0,5:51,1.000,1.000,0.0,22.8,11.2,0.0,0.0,0.0,50.0,16.7,77,111,-0.2,-16.1,Trey Johnson
2012-01-07,27-130,NOH,AWAY,DAL,L (-15),0,8:12,.250,.250,16.7,30.0,23.7,0.0,0.0,0.0,0.0,24.3,65,109,0.5,-12.9,Trey Johnson
2012-01-09,27-132,NOH,AWAY,DEN,W (+13),0,0:54,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,103,0.0,-6.1,Trey Johnson
2012-01-14,27-137,NOH,AWAY,MEM,L (-9),0,7:50,1.078,1.000,0.0,13.9,7.4,0.0,0.0,0.0,30.1,19.6,147,124,3.6,1.9,Trey Johnson
2012-01-16,27-139,NOH,HOME,POR,L (-7),0,2:04,,,0.0,64.5,30.2,0.0,0.0,0.0,100.0,23.9,0,96,-0.7,-28.2,Trey Johnson
2012-01-18,27-141,NOH,HOME,MEM,L (-6),0,4:41,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,21.8,66,122,0.3,-12.9,Trey Johnson
