DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2022-02-11,24-198,OKC,AWAY,PHI,L (-13),0,0:53,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,0.0,-9.7,Lindy Waters III
2022-02-12,24-199,OKC,AWAY,CHI,L (-5),0,3:45,,,0.0,27.2,12.8,0.0,0.0,0.0,,0.0,0,109,0.3,-10.3,Lindy Waters III
2022-02-16,24-203,OKC,HOME,SAS,L (-8),0,7:36,.833,.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,155,120,2.9,0.2,Lindy Waters III
2022-02-24,24-211,OKC,HOME,PHO,L (-20),0,1:33,,,0.0,0.0,0.0,0.0,0.0,59.6,,0.0,0,67,0.7,21.5,Lindy Waters III
2022-02-25,24-212,OKC,AWAY,IND,W (+4),0,23:32,.500,.500,0.0,20.5,10.7,0.0,2.0,0.0,0.0,14.7,103,111,6.1,-2.8,Lindy Waters III
2022-02-28,24-215,OKC,HOME,SAC,L (-21),0,17:35,.500,.500,0.0,19.5,9.7,0.0,0.0,0.0,0.0,7.2,96,130,1.8,-10.0,Lindy Waters III
2022-03-02,24-217,OKC,AWAY,DEN,W (+12),0,18:55,.600,.600,0.0,5.0,2.6,0.0,0.0,0.0,0.0,11.5,117,115,2.4,-7.8,Lindy Waters III
2022-03-04,24-219,OKC,HOME,MIN,L (-37),0,27:15,.278,.278,0.0,13.9,6.6,5.3,0.0,4.0,18.2,16.4,52,132,-1.0,-14.3,Lindy Waters III
2022-03-06,24-221,OKC,HOME,UTA,L (-13),0,12:35,1.500,1.500,0.0,16.2,8.0,0.0,0.0,20.6,0.0,7.1,300,120,6.2,10.3,Lindy Waters III
2022-03-08,24-223,OKC,HOME,MIL,L (-27),0,25:19,.727,.727,0.0,12.4,6.4,0.0,1.9,0.0,0.0,19.3,131,138,12.6,2.3,Lindy Waters III
2022-03-09,24-224,OKC,AWAY,MIN,L (-30),1,27:56,.333,.333,0.0,17.6,7.6,16.7,1.7,0.0,0.0,18.3,79,128,4.3,-7.8,Lindy Waters III
2022-03-13,24-228,OKC,HOME,MEM,L (-7),0,29:34,.727,.727,0.0,6.5,3.2,15.6,3.2,2.2,0.0,14.8,152,122,15.7,9.7,Lindy Waters III
2022-03-14,24-229,OKC,HOME,CHO,L (-18),0,24:16,.250,.250,0.0,27.0,13.8,10.4,4.0,3.5,11.1,15.3,65,125,3.3,-9.2,Lindy Waters III
2022-03-16,24-231,OKC,AWAY,SAS,L (-2),0,12:24,.000,.000,0.0,22.3,12.2,9.0,7.7,0.0,0.0,13.9,21,105,0.8,-9.1,Lindy Waters III
2022-03-18,24-233,OKC,AWAY,MIA,L (-12),0,10:36,.417,.417,0.0,9.6,4.9,14.6,4.9,0.0,14.3,30.4,80,123,2.6,-6.4,Lindy Waters III
2022-03-20,24-235,OKC,AWAY,ORL,L (-5),0,20:57,.857,.857,3.9,23.9,12.8,11.0,2.3,0.0,0.0,13.8,164,90,11.8,12.9,Lindy Waters III
2022-03-21,24-236,OKC,HOME,BOS,L (-9),0,21:51,.250,.250,0.0,23.1,10.5,0.0,0.0,0.0,0.0,12.0,55,135,-0.4,-14.2,Lindy Waters III
2022-03-23,24-238,OKC,HOME,ORL,W (+16),0,19:29,.643,.600,0.0,20.5,11.1,0.0,0.0,5.9,0.0,13.0,124,105,6.2,-0.5,Lindy Waters III
