DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2006-10-31,22-292,MIA,HOME,CHI,L (-42),0,5:07,.000,.000,0.0,24.7,12.0,0.0,10.2,0.0,40.0,49.0,0,94,-3.6,-38.7,Robert Hite
2006-11-22,22-314,MIA,AWAY,SAS,L (-20),0,17:01,.750,.750,0.0,7.4,3.7,13.0,3.0,4.5,0.0,17.0,148,109,9.1,14.3,Robert Hite
2006-11-24,22-316,MIA,HOME,ORL,L (-3),0,4:21,.250,.250,25.1,0.0,12.4,0.0,0.0,0.0,0.0,40.4,82,132,0.3,-20.4,Robert Hite
2006-12-08,22-330,MIA,AWAY,DEN,L (-16),0,16:06,.073,.000,0.0,27.1,11.5,7.3,0.0,0.0,12.7,20.4,25,129,-3.8,-23.7,Robert Hite
2006-12-11,22-333,MIA,HOME,TOR,W (+22),0,2:08,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9,89,86,1.0,-2.4,Robert Hite
2006-12-13,22-335,MIA,HOME,PHO,L (-10),0,25:23,.511,.500,0.0,10.5,4.3,7.4,0.0,0.0,8.5,21.6,99,118,4.6,-4.2,Robert Hite
2006-12-15,22-337,MIA,AWAY,WAS,L (-11),0,24:07,.325,.227,4.2,5.2,4.7,6.2,0.0,0.0,7.5,24.3,84,125,1.4,-13.3,Robert Hite
2006-12-20,22-342,MIA,AWAY,MIL,L (-26),0,3:47,,,0.0,0.0,0.0,72.5,0.0,0.0,,0.0,220,140,1.4,10.9,Robert Hite
2006-12-29,22-351,MIA,HOME,NJN,L (-10),0,0:39,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,0.0,-8.1,Robert Hite
2006-12-30,22-352,MIA,AWAY,ORL,L (-29),0,6:55,.500,.500,0.0,19.3,8.8,86.4,0.0,0.0,0.0,15.5,126,121,2.7,8.5,Robert Hite
2007-01-03,22-356,MIA,HOME,LAC,L (-15),0,19:33,.522,.500,11.2,8.5,10.1,0.0,2.7,3.5,0.0,35.8,114,118,11.6,7.5,Robert Hite
2007-01-05,22-358,MIA,AWAY,PHO,L (-28),0,10:34,.000,.000,0.0,22.7,12.4,0.0,0.0,0.0,25.0,19.4,0,127,-2.5,-22.2,Robert Hite
