DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-01-03,24-001,CLE,HOME,CHA,W (+14),0,1:23,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,200,113,1.7,21.3,Luke Harangody
2012-01-04,24-002,CLE,AWAY,TOR,L (-15),0,2:23,1.250,1.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,250,116,4.4,72.1,Luke Harangody
2012-01-08,24-006,CLE,AWAY,POR,L (-20),0,4:49,.333,.333,0.0,66.4,34.0,52.4,0.0,0.0,0.0,26.3,84,90,1.9,7.0,Luke Harangody
2012-01-20,24-018,CLE,HOME,CHI,L (-39),0,6:39,.532,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,130,131,1.3,-4.6,Luke Harangody
2012-01-21,24-019,CLE,AWAY,ATL,L (-27),0,23:09,.250,.250,0.0,16.8,9.0,13.0,0.0,0.0,0.0,8.3,76,133,0.3,-9.0,Luke Harangody
2012-02-03,24-032,CLE,AWAY,ORL,L (-8),0,8:16,1.500,1.500,21.9,23.7,22.8,0.0,0.0,0.0,50.0,10.3,125,114,3.3,5.0,Luke Harangody
2012-02-04,24-033,CLE,HOME,DAL,W (+3),0,14:34,.000,.000,0.0,49.9,19.4,0.0,3.6,6.1,0.0,12.1,0,85,-0.8,-12.6,Luke Harangody
2012-02-07,24-036,CLE,AWAY,MIA,L (-16),0,13:56,.111,.111,21.1,0.0,11.5,0.0,0.0,0.0,0.0,27.6,46,122,-1.8,-19.7,Luke Harangody
2012-02-08,24-037,CLE,HOME,LAC,W (+7),0,6:34,.000,.000,22.2,17.8,19.8,0.0,0.0,0.0,0.0,7.5,70,110,-0.1,-12.2,Luke Harangody
2012-02-11,24-040,CLE,HOME,PHI,L (-15),0,5:24,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,103,117,1.0,-3.9,Luke Harangody
2012-02-15,24-044,CLE,HOME,IND,W (+11),0,1:14,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,0.0,-6.0,Luke Harangody
2012-02-17,24-046,CLE,HOME,MIA,L (-24),0,6:52,.333,.333,16.3,0.0,8.8,30.4,0.0,0.0,0.0,20.8,100,139,1.3,-6.7,Luke Harangody
2012-02-22,24-051,CLE,HOME,NOH,L (-5),0,6:41,.000,.000,49.5,0.0,27.6,26.6,8.3,0.0,0.0,32.0,48,97,1.0,-7.2,Luke Harangody
2012-02-29,24-058,CLE,AWAY,NYK,L (-17),0,9:59,1.000,1.000,22.4,0.0,11.3,14.5,0.0,0.0,0.0,4.3,210,132,3.0,3.7,Luke Harangody
2012-03-02,24-060,CLE,HOME,CHI,L (-21),0,5:42,,,0.0,23.4,11.4,0.0,0.0,0.0,,0.0,0,130,0.3,-7.9,Luke Harangody
2012-04-14,24-103,CLE,AWAY,WAS,W (+9),1,37:13,.627,.591,19.1,18.9,19.0,0.0,4.4,0.0,7.3,18.4,128,96,15.7,3.6,Luke Harangody
2012-04-18,24-107,CLE,HOME,PHI,L (-16),0,13:22,.333,.333,0.0,38.8,18.2,0.0,0.0,0.0,0.0,10.9,65,109,1.5,-6.5,Luke Harangody
2012-04-20,24-109,CLE,HOME,NYK,W (+8),0,18:55,.750,.750,13.7,21.6,18.1,0.0,2.9,10.1,33.3,7.2,118,92,5.6,6.4,Luke Harangody
2012-04-22,24-111,CLE,AWAY,SAS,L (-16),0,2:43,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,0.0,-6.3,Luke Harangody
2012-04-25,24-114,CLE,HOME,WAS,L (-11),0,14:29,.218,.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,52,118,-1.2,-17.6,Luke Harangody
2012-04-26,24-115,CLE,AWAY,CHI,L (-32),0,26:30,.773,.750,3.0,19.6,9.2,0.0,0.0,0.0,11.4,15.0,140,122,9.5,2.1,Luke Harangody
2010-11-02,22-304,BOS,AWAY,DET,W (+23),0,3:05,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1,200,108,3.0,13.9,Luke Harangody
2010-11-17,22-319,BOS,HOME,WAS,W (+31),0,4:47,.500,.500,0.0,42.7,26.4,0.0,0.0,0.0,0.0,21.0,111,85,1.6,-4.6,Luke Harangody
2010-11-19,22-321,BOS,HOME,OKC,L (-5),0,0:21,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,103,-0.4,-58.3,Luke Harangody
2010-11-22,22-324,BOS,AWAY,ATL,W (+23),0,6:11,.333,.333,0.0,32.3,19.4,0.0,0.0,0.0,0.0,23.8,75,86,0.9,-10.6,Luke Harangody
2010-11-24,22-326,BOS,HOME,NJN,W (+6),0,0:41,.000,.000,100.0,0.0,93.7,0.0,0.0,0.0,0.0,71.6,62,107,0.0,-52.5,Luke Harangody
2010-11-30,22-332,BOS,AWAY,CLE,W (+19),0,1:19,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,200,97,1.3,13.7,Luke Harangody
2010-12-03,22-335,BOS,HOME,CHI,W (+12),0,0:53,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,0.0,-3.1,Luke Harangody
2010-12-05,22-337,BOS,AWAY,NJN,W (+25),0,9:07,.000,.000,13.5,11.4,12.4,0.0,5.6,0.0,0.0,10.2,40,73,-0.2,-9.6,Luke Harangody
2010-12-08,22-340,BOS,HOME,DEN,W (+16),0,2:32,1.000,1.000,0.0,88.1,49.9,0.0,0.0,0.0,0.0,18.4,200,87,2.3,19.6,Luke Harangody
2010-12-11,22-343,BOS,AWAY,CHA,W (+31),0,5:42,,,0.0,17.5,9.8,27.2,0.0,0.0,,0.0,226,78,1.0,7.6,Luke Harangody
2010-12-16,22-348,BOS,HOME,ATL,W (+12),0,7:25,.500,.500,18.0,0.0,9.2,0.0,0.0,0.0,20.0,32.4,86,113,1.3,-16.1,Luke Harangody
2010-12-29,22-361,BOS,AWAY,DET,L (-12),0,5:27,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,200,127,1.7,2.7,Luke Harangody
2010-12-31,22-363,BOS,HOME,NOH,L (-2),0,12:49,.200,.200,11.0,27.4,20.0,0.0,0.0,0.0,0.0,18.8,59,98,-0.7,-14.7,Luke Harangody
2011-01-02,23-000,BOS,AWAY,TOR,W (+14),0,8:55,1.000,1.000,0.0,10.0,6.3,33.0,0.0,7.1,0.0,5.8,207,88,3.7,16.1,Luke Harangody
