DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2011-12-25,22-300,GSW,HOME,LAC,L (-19),0,0:58,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,216,125,0.7,22.5,Charles Jenkins
2011-12-28,22-303,GSW,HOME,NYK,W (+14),0,4:41,,,0.0,0.0,0.0,29.3,11.5,0.0,,0.0,217,73,1.7,12.8,Charles Jenkins
2012-01-02,22-308,GSW,AWAY,PHO,L (-11),0,13:32,1.000,1.000,0.0,0.0,0.0,14.0,0.0,0.0,0.0,10.9,203,124,5.0,1.0,Charles Jenkins
2012-01-04,22-310,GSW,AWAY,SAS,L (-6),0,2:40,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0,115,-1.9,-45.7,Charles Jenkins
2012-01-06,22-312,GSW,AWAY,LAL,L (-7),1,10:09,.500,.500,0.0,12.1,5.8,0.0,0.0,0.0,0.0,9.2,103,110,0.9,-7.0,Charles Jenkins
2012-01-07,22-313,GSW,HOME,UTA,L (-1),1,9:51,.333,.333,12.8,0.0,5.7,20.2,0.0,0.0,0.0,15.0,100,113,1.7,-2.8,Charles Jenkins
2012-01-10,22-316,GSW,HOME,MIA,W (+5),1,10:34,.333,.333,0.0,0.0,0.0,60.8,4.7,0.0,40.0,19.6,73,100,1.7,-4.0,Charles Jenkins
2012-01-12,22-318,GSW,HOME,ORL,L (-8),1,12:41,.571,.571,0.0,9.2,4.7,40.7,4.0,0.0,0.0,25.4,126,120,7.3,5.7,Charles Jenkins
2012-01-14,22-320,GSW,AWAY,CHA,L (-12),1,21:53,1.025,1.000,0.0,0.0,0.0,21.5,2.3,0.0,0.0,4.8,211,120,6.3,-0.9,Charles Jenkins
2012-01-15,22-321,GSW,AWAY,DET,W (+8),1,28:55,.500,.500,4.7,12.4,8.9,25.1,0.0,0.0,0.0,9.9,134,110,6.9,-2.9,Charles Jenkins
2012-01-17,22-323,GSW,AWAY,CLE,W (+10),1,12:21,.500,.500,0.0,7.8,4.0,0.0,4.0,5.8,0.0,13.6,102,92,2.8,-1.0,Charles Jenkins
2012-01-18,22-324,GSW,AWAY,NJN,L (-7),1,11:11,.250,.250,0.0,0.0,0.0,26.2,5.1,0.0,20.0,22.9,62,127,-0.2,-19.6,Charles Jenkins
2012-02-02,22-339,GSW,HOME,UTA,W (+18),0,3:04,.333,.333,0.0,39.1,17.4,0.0,0.0,0.0,0.0,40.8,85,109,0.6,-17.2,Charles Jenkins
2012-02-04,22-341,GSW,AWAY,SAC,L (-8),0,0:13,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,241,127,0.7,131.8,Charles Jenkins
2012-02-07,22-344,GSW,HOME,OKC,L (-3),0,2:50,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,16.1,0,131,-1.4,-32.4,Charles Jenkins
2012-02-09,22-346,GSW,AWAY,DEN,W (+8),0,3:16,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0,114,-0.7,-21.1,Charles Jenkins
2012-02-17,22-354,GSW,AWAY,OKC,L (-23),0,7:36,.500,.500,0.0,21.8,7.3,25.6,6.8,0.0,50.0,21.7,56,108,0.6,-9.1,Charles Jenkins
2012-02-28,23-000,GSW,AWAY,IND,L (-24),1,18:13,.170,.000,4.6,6.3,5.3,18.2,2.9,3.6,14.5,16.4,53,112,0.8,-7.0,Charles Jenkins
2012-03-02,23-003,GSW,AWAY,PHI,L (-22),0,2:29,,,0.0,0.0,0.0,58.6,0.0,0.0,,0.0,215,125,0.7,0.0,Charles Jenkins
2012-03-05,23-006,GSW,AWAY,WAS,W (+20),0,1:58,,,0.0,43.6,26.0,0.0,0.0,0.0,,0.0,0,94,0.3,-6.0,Charles Jenkins
2012-03-07,23-008,GSW,HOME,MEM,L (-18),0,6:05,.000,.000,0.0,0.0,0.0,45.1,0.0,0.0,0.0,7.6,84,125,0.7,-5.4,Charles Jenkins
2012-03-10,23-011,GSW,HOME,DAL,W (+24),0,4:48,1.000,1.000,0.0,20.4,12.0,0.0,0.0,0.0,0.0,29.7,200,97,5.4,18.5,Charles Jenkins
2012-03-11,23-012,GSW,AWAY,LAC,W (+4),0,1:41,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,29.6,0,108,-1.4,-50.0,Charles Jenkins
2012-03-13,23-014,GSW,AWAY,SAC,W (+26),0,19:13,.750,.750,0.0,0.0,0.0,17.5,2.7,0.0,16.7,28.7,124,101,9.2,1.6,Charles Jenkins
2012-03-14,23-015,GSW,HOME,BOS,L (-2),0,10:32,.250,.250,0.0,0.0,0.0,25.0,0.0,0.0,42.9,30.9,44,123,-2.4,-26.7,Charles Jenkins
2012-03-16,23-017,GSW,HOME,MIL,L (-22),0,7:28,.000,.000,0.0,14.6,7.2,18.4,0.0,0.0,50.0,12.9,27,134,-0.7,-19.8,Charles Jenkins
2012-03-17,23-018,GSW,AWAY,UTA,L (-7),0,13:42,.600,.600,0.0,13.6,7.4,0.0,0.0,0.0,16.7,22.5,91,104,2.9,-6.9,Charles Jenkins
2012-03-19,23-020,GSW,HOME,MIN,L (-4),0,10:47,.000,.000,0.0,0.0,0.0,26.2,0.0,0.0,50.0,9.2,46,119,-0.7,-16.5,Charles Jenkins
2012-03-21,23-022,GSW,AWAY,NOH,W (+9),0,19:12,.200,.200,0.0,14.3,6.3,20.5,5.5,3.6,0.0,12.2,73,94,4.3,-1.4,Charles Jenkins
2012-03-22,23-023,GSW,AWAY,HOU,L (-26),0,19:59,.333,.333,0.0,12.6,6.0,49.4,2.6,0.0,14.3,16.4,88,116,4.6,-3.5,Charles Jenkins
2012-03-24,23-025,GSW,HOME,SAC,W (+3),0,24:12,.508,.429,0.0,0.0,0.0,16.1,0.0,0.0,27.6,19.8,83,117,2.6,-12.4,Charles Jenkins
2012-03-25,23-026,GSW,AWAY,POR,L (-3),1,39:39,.614,.614,0.0,4.7,2.8,44.7,0.0,0.0,15.4,33.0,107,110,16.8,1.6,Charles Jenkins
2012-03-27,23-028,GSW,HOME,LAL,L (-3),1,25:30,.558,.444,0.0,4.3,2.2,17.9,2.1,0.0,8.5,21.3,113,117,9.3,-1.2,Charles Jenkins
2012-03-28,23-029,GSW,HOME,NOH,L (-15),0,14:57,.667,.667,0.0,8.9,4.5,12.1,0.0,0.0,0.0,10.0,142,125,2.1,-9.2,Charles Jenkins
