DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,36-025,SAS,HOME,PHO,L (-5),1,26:52,.200,.200,0.0,31.3,16.2,0.0,2.0,0.0,0.0,9.4,44,111,0.8,-8.9,Kurt Thomas
2008-10-31,36-027,SAS,AWAY,POR,L (-1),0,20:14,.532,.000,0.0,30.4,17.4,6.2,0.0,0.0,34.7,7.7,90,116,1.3,-3.7,Kurt Thomas
2008-11-04,36-031,SAS,HOME,DAL,L (-17),0,12:00,.000,.000,0.0,0.0,0.0,13.3,0.0,0.0,0.0,4.6,48,131,0.0,-6.8,Kurt Thomas
2008-11-05,36-032,SAS,AWAY,MIN,W (+4),0,12:46,,,10.3,18.5,14.7,0.0,0.0,5.2,,0.0,212,109,1.6,-1.0,Kurt Thomas
2008-11-07,36-034,SAS,HOME,MIA,L (-16),1,13:04,.667,.667,22.0,28.3,24.8,14.9,0.0,12.0,25.0,14.0,119,101,6.4,6.6,Kurt Thomas
2008-11-11,36-038,SAS,HOME,NYK,W (+12),0,9:29,1.064,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,226,100,3.3,2.6,Kurt Thomas
2008-11-12,36-039,SAS,AWAY,MIL,L (-4),0,13:17,.400,.400,0.0,32.9,17.2,14.6,4.6,0.0,0.0,20.3,86,89,4.2,4.0,Kurt Thomas
2008-11-14,36-041,SAS,HOME,HOU,W (+2),0,15:22,.190,.143,18.4,15.2,16.7,0.0,0.0,5.2,11.3,32.2,50,92,-0.2,-15.8,Kurt Thomas
2008-11-17,36-044,SAS,AWAY,LAC,W (+3),0,15:10,.333,.333,8.3,7.0,7.6,0.0,0.0,4.5,0.0,9.7,83,99,1.2,-9.2,Kurt Thomas
2008-11-19,36-046,SAS,HOME,DEN,L (-10),0,12:02,,,8.5,12.9,10.2,13.8,0.0,7.7,100.0,3.9,63,103,0.6,-6.3,Kurt Thomas
2008-11-21,36-048,SAS,HOME,UTA,W (+25),0,9:07,.250,.250,12.8,84.9,43.9,28.7,5.9,0.0,0.0,20.4,102,86,3.8,3.9,Kurt Thomas
2008-11-24,36-051,SAS,AWAY,MEM,W (+13),0,9:38,1.000,1.000,0.0,22.6,12.6,0.0,0.0,0.0,0.0,10.7,200,94,2.8,0.6,Kurt Thomas
2008-11-26,36-053,SAS,HOME,CHI,W (+10),0,16:16,.680,.600,14.1,48.0,31.2,11.7,0.0,4.4,25.4,22.6,113,89,7.4,3.0,Kurt Thomas
2008-11-28,36-055,SAS,HOME,MEM,W (+11),0,9:09,.902,1.000,15.9,30.0,23.1,0.0,0.0,0.0,20.5,26.3,130,113,4.8,-2.0,Kurt Thomas
2008-11-29,36-056,SAS,AWAY,HOU,L (-19),0,15:20,.000,.000,8.0,18.4,12.9,0.0,0.0,5.1,33.3,9.1,21,109,-0.8,-10.8,Kurt Thomas
2008-12-04,36-061,SAS,AWAY,DEN,W (+17),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Kurt Thomas
2008-12-06,36-063,SAS,HOME,GSW,W (+35),0,18:17,.500,.500,6.3,30.9,19.8,13.4,0.0,3.6,25.0,19.9,90,88,4.0,-5.1,Kurt Thomas
2008-12-09,36-066,SAS,AWAY,DAL,W (+7),0,8:10,,,15.1,33.0,23.7,0.0,6.6,10.3,,0.0,220,95,2.6,6.7,Kurt Thomas
2008-12-10,36-067,SAS,HOME,ATL,W (+6),0,6:10,.500,.500,0.0,19.0,9.9,0.0,0.0,0.0,0.0,14.9,115,105,0.9,-4.5,Kurt Thomas
2008-12-12,36-069,SAS,AWAY,MIN,W (+12),0,18:00,.521,.250,6.3,16.3,11.7,7.8,0.0,9.8,14.8,18.3,110,93,5.8,-0.1,Kurt Thomas
2008-12-14,36-071,SAS,HOME,OKC,W (+5),0,13:48,.615,.500,0.0,27.5,14.1,10.2,0.0,0.0,0.0,16.8,134,115,5.2,0.7,Kurt Thomas
2008-12-17,36-074,SAS,AWAY,NOH,L (-7),0,23:30,.500,.500,4.5,14.6,9.4,7.1,2.4,3.2,0.0,4.1,132,102,4.2,1.0,Kurt Thomas
2008-12-18,36-075,SAS,AWAY,ORL,L (-12),0,11:13,.600,.600,9.5,33.8,20.6,0.0,0.0,7.1,0.0,21.2,120,92,5.2,7.4,Kurt Thomas
2008-12-20,36-077,SAS,HOME,TOR,W (+10),0,24:55,.333,.333,18.3,35.0,26.9,5.1,0.0,7.6,0.0,11.4,115,100,8.2,0.8,Kurt Thomas
2008-12-22,36-079,SAS,HOME,SAC,W (+16),0,21:40,.500,.500,6.5,28.9,19.4,6.8,0.0,3.5,20.0,11.5,96,90,3.7,-2.4,Kurt Thomas
2008-12-23,36-080,SAS,HOME,MIN,W (+6),0,14:07,.500,.500,0.0,9.4,4.7,0.0,3.8,5.7,0.0,14.1,97,96,3.2,-1.5,Kurt Thomas
2008-12-25,36-082,SAS,AWAY,PHO,W (+1),0,26:33,.333,.333,14.8,8.2,11.7,10.0,0.0,0.0,25.0,7.0,104,103,3.3,-4.2,Kurt Thomas
