DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2000-10-31,29-009,ATL,HOME,CHH,L (-24),0,2:58,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,31.0,0,128,-1.7,-38.3,Anthony Miller
2000-11-02,29-011,ATL,AWAY,NYK,L (-25),0,3:20,1.000,1.000,0.0,100.0,42.1,0.0,0.0,0.0,0.0,15.7,200,109,2.3,16.2,Anthony Miller
2000-12-27,29-066,HOU,HOME,SEA,L (-15),0,2:46,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-0.4,-13.3,Anthony Miller
2001-03-14,29-143,PHI,AWAY,CHI,W (+18),0,2:25,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,98,0.0,-6.1,Anthony Miller
2000-01-06,28-076,HOU,AWAY,MIA,L (-12),0,7:38,.000,.000,15.8,15.8,15.8,0.0,0.0,0.0,0.0,6.1,68,135,-0.9,-20.4,Anthony Miller
2000-01-08,28-078,HOU,HOME,UTA,L (-16),0,27:12,.694,.667,8.1,37.2,22.5,7.6,0.0,0.0,0.0,7.4,156,109,7.5,2.3,Anthony Miller
2000-01-11,28-081,HOU,AWAY,SAC,L (-17),1,34:53,.580,.500,2.7,34.3,17.5,0.0,1.3,0.0,11.4,9.6,115,105,7.6,-1.6,Anthony Miller
2000-01-13,28-083,HOU,AWAY,GSW,W (+8),1,27:08,.425,.400,6.6,44.4,23.6,0.0,1.7,5.4,25.4,11.0,76,88,4.6,-5.6,Anthony Miller
2000-01-15,28-085,HOU,AWAY,CHI,W (+3),1,28:23,.446,.571,13.5,20.9,17.4,5.5,0.0,0.0,9.0,19.1,94,111,5.0,-8.4,Anthony Miller
2000-01-17,28-087,HOU,AWAY,DAL,W (+10),1,14:13,.667,.667,0.0,19.8,10.8,0.0,0.0,0.0,40.0,14.4,67,108,0.4,-9.5,Anthony Miller
2000-01-18,28-088,HOU,HOME,POR,W (+1),1,29:21,.532,.500,11.0,12.1,11.5,0.0,3.6,0.0,11.7,13.4,109,97,7.6,-0.8,Anthony Miller
2000-01-20,28-090,HOU,HOME,DEN,W (+7),1,24:16,.470,.429,18.6,13.3,15.9,5.1,0.0,0.0,11.8,14.5,118,125,4.7,-10.1,Anthony Miller
2000-01-23,28-093,HOU,HOME,MIA,W (+13),1,10:45,,,0.0,32.3,19.4,11.5,0.0,5.7,100.0,4.5,51,87,0.4,-3.5,Anthony Miller
2000-01-25,28-095,HOU,HOME,MIN,L (-8),1,13:22,.000,.000,0.0,39.9,18.7,0.0,0.0,0.0,50.0,7.3,0,99,-0.9,-9.4,Anthony Miller
2000-01-27,28-097,HOU,HOME,GSW,L (-5),1,30:31,.586,.571,22.4,19.5,21.1,6.3,1.7,0.0,0.0,22.0,142,120,18.9,3.2,Anthony Miller
2000-01-28,28-098,HOU,AWAY,DEN,L (-6),1,9:25,.333,.333,48.5,11.9,30.0,16.8,5.4,0.0,0.0,13.7,125,100,4.3,1.5,Anthony Miller
2000-01-30,28-100,HOU,HOME,LAL,W (+6),1,6:19,.000,.000,24.2,43.6,36.4,0.0,0.0,0.0,0.0,8.3,64,79,0.1,-8.7,Anthony Miller
2000-02-01,28-102,HOU,HOME,CHH,W (+16),1,10:56,.798,1.000,0.0,18.2,9.1,0.0,0.0,12.1,34.7,11.8,88,84,2.5,-2.2,Anthony Miller
2000-02-03,28-104,HOU,HOME,PHI,W (+3),1,11:41,.266,.000,8.9,19.0,13.8,0.0,0.0,0.0,34.7,10.3,56,120,-0.2,-14.7,Anthony Miller
2000-02-18,28-119,HOU,AWAY,SAS,L (-24),0,6:33,.798,1.000,16.7,50.2,33.4,26.2,0.0,0.0,0.0,11.1,170,114,4.6,15.9,Anthony Miller
2000-02-24,28-125,HOU,HOME,DEN,L (-9),0,5:40,1.000,1.000,18.6,18.2,18.4,0.0,8.5,0.0,0.0,7.1,203,97,3.7,15.2,Anthony Miller
2000-02-27,28-128,HOU,AWAY,LAL,L (-16),0,18:14,.512,.500,10.7,42.1,24.2,0.0,2.8,0.0,0.0,12.3,116,101,6.0,1.3,Anthony Miller
2000-02-28,28-129,HOU,AWAY,LAC,W (+19),1,20:39,.554,.600,14.0,11.1,12.4,0.0,4.9,0.0,32.2,18.1,77,79,4.7,-5.4,Anthony Miller
2000-03-04,28-134,HOU,HOME,NJN,W (+7),0,3:45,,,0.0,26.5,14.7,0.0,0.0,0.0,,0.0,0,96,0.3,-2.0,Anthony Miller
2000-03-11,28-141,HOU,HOME,MIN,L (-14),0,3:43,,,0.0,0.0,0.0,41.4,0.0,14.8,,0.0,217,107,1.4,18.7,Anthony Miller
2000-03-14,28-144,HOU,AWAY,NYK,L (-6),0,2:34,,,0.0,100.0,49.2,0.0,0.0,0.0,,0.0,0,96,0.6,4.1,Anthony Miller
2000-03-20,28-150,HOU,AWAY,CLE,L (-13),0,3:24,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,0.0,-8.0,Anthony Miller
2000-03-23,28-153,HOU,HOME,LAC,W (+15),0,12:00,.868,1.000,0.0,18.6,10.1,0.0,0.0,5.9,0.0,10.6,168,94,4.5,2.9,Anthony Miller
