DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2009-04-14,30-341,ATL,HOME,MIA,W (+2),0,7:08,.174,.000,0.0,0.0,0.0,22.4,0.0,0.0,0.0,20.5,55,106,-0.5,-17.7,Speedy Claxton
2009-04-15,30-342,ATL,AWAY,MEM,L (-8),0,7:57,.400,.400,0.0,0.0,0.0,57.7,0.0,0.0,0.0,30.3,99,115,2.7,-1.3,Speedy Claxton
2001-10-30,23-175,PHI,AWAY,MIN,L (-9),1,40:12,.581,.500,3.1,0.0,1.5,25.8,1.5,0.0,10.4,23.0,124,110,13.6,5.7,Speedy Claxton
2001-11-01,23-177,PHI,HOME,DAL,L (-7),1,42:59,.398,.400,2.7,0.0,1.4,30.2,1.2,0.0,20.9,15.4,88,115,5.9,-4.7,Speedy Claxton
2001-11-03,23-179,PHI,AWAY,WAS,L (-14),1,40:17,.573,.529,2.9,10.9,7.1,12.5,0.0,0.0,9.4,25.6,115,110,13.0,1.9,Speedy Claxton
2001-11-06,23-182,PHI,HOME,IND,L (-10),1,37:39,.767,.767,3.3,7.2,5.2,23.5,1.6,0.0,21.1,24.7,116,110,15.3,5.1,Speedy Claxton
2001-11-08,23-184,PHI,AWAY,HOU,L (-5),1,42:30,.505,.455,0.0,0.0,0.0,27.4,2.8,0.0,25.2,19.1,88,97,7.3,-0.9,Speedy Claxton
2001-11-10,23-186,PHI,AWAY,DAL,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Speedy Claxton
2001-11-13,23-189,PHI,AWAY,MIA,W (+6),0,20:55,.410,.250,4.8,5.9,5.3,24.7,5.3,0.0,29.1,14.7,83,86,3.1,-1.6,Speedy Claxton
2001-11-14,23-190,PHI,HOME,CHH,W (+14),1,38:09,.519,.286,3.0,13.0,7.8,12.4,4.2,0.0,17.2,14.0,106,95,8.9,-0.9,Speedy Claxton
2001-11-16,23-192,PHI,HOME,ATL,W (+20),0,18:46,.368,.400,6.2,18.5,12.3,30.7,0.0,4.3,0.0,13.5,108,93,5.6,2.9,Speedy Claxton
2001-11-17,23-193,PHI,AWAY,NJN,W (+12),0,16:50,.327,.200,6.3,10.9,8.7,16.1,6.1,0.0,0.0,19.5,92,83,4.2,1.5,Speedy Claxton
2001-11-21,23-197,PHI,HOME,DET,W (+5),0,16:06,.667,.667,0.0,0.0,0.0,25.0,3.3,5.4,40.0,14.2,85,94,3.8,4.1,Speedy Claxton
2001-11-23,23-199,PHI,HOME,CLE,W (+11),0,32:09,.773,.667,0.0,6.0,3.0,25.0,3.2,0.0,34.0,8.4,113,77,6.5,-0.8,Speedy Claxton
2001-11-25,23-201,PHI,AWAY,TOR,L (-19),0,27:31,.515,.333,0.0,8.8,4.1,5.7,0.0,0.0,20.5,7.8,99,126,1.8,-8.7,Speedy Claxton
2001-11-28,23-204,PHI,HOME,WAS,L (-7),0,16:07,.222,.222,0.0,15.0,7.4,23.1,3.4,0.0,0.0,25.6,68,103,-0.1,-11.3,Speedy Claxton
2001-12-01,23-207,PHI,AWAY,CHI,W (+17),0,31:45,.000,.000,0.0,18.0,10.0,27.6,1.6,0.0,14.3,9.4,55,86,0.9,-8.9,Speedy Claxton
2001-12-02,23-208,PHI,HOME,MEM,L (-6),1,42:47,.680,.600,4.2,11.2,7.2,28.2,5.1,0.0,33.8,8.9,112,104,14.1,1.9,Speedy Claxton
2001-12-04,23-210,PHI,AWAY,SAC,L (-10),1,10:23,.532,.000,9.8,0.0,4.8,0.0,5.5,0.0,34.7,13.0,88,106,1.6,-4.4,Speedy Claxton
2001-12-05,23-211,PHI,AWAY,GSW,L (-6),0,17:14,.500,.500,0.0,0.0,0.0,9.3,0.0,0.0,33.3,16.7,68,119,-0.5,-14.1,Speedy Claxton
2001-12-07,23-213,PHI,AWAY,SAS,L (-10),1,37:35,.567,.533,0.0,3.4,1.4,18.9,3.1,0.0,19.3,27.2,97,103,10.9,2.0,Speedy Claxton
2001-12-08,23-214,PHI,AWAY,MEM,L (-9),1,11:20,.429,.429,0.0,34.4,16.4,43.8,0.0,0.0,12.5,34.3,91,106,3.6,-2.4,Speedy Claxton
2001-12-28,23-234,PHI,AWAY,DEN,L (-3),0,9:25,1.000,1.000,0.0,0.0,0.0,46.2,0.0,0.0,66.7,13.9,83,117,1.8,-2.7,Speedy Claxton
2001-12-29,23-235,PHI,AWAY,UTA,L (-8),0,17:18,.105,.000,0.0,11.1,5.9,19.5,3.1,0.0,17.4,15.0,35,97,-1.5,-10.7,Speedy Claxton
2002-01-02,23-239,PHI,AWAY,PHO,W (+21),0,18:08,.518,.400,6.8,15.4,11.7,18.6,8.5,0.0,22.8,21.5,97,72,6.7,6.0,Speedy Claxton
2002-01-04,23-241,PHI,AWAY,SEA,W (+10),0,21:23,.773,.667,5.6,9.7,7.8,40.2,7.7,0.0,34.0,13.2,123,80,9.7,10.7,Speedy Claxton
2002-01-05,23-242,PHI,AWAY,POR,L (-8),0,20:12,.200,.200,0.0,13.0,6.3,8.2,5.4,0.0,16.7,28.3,39,102,-1.7,-14.3,Speedy Claxton
2002-01-07,23-244,PHI,HOME,LAC,W (+24),0,25:41,.333,.333,12.0,3.2,7.2,17.4,0.0,0.0,10.0,16.2,102,110,4.3,-5.9,Speedy Claxton
2002-01-09,23-246,PHI,HOME,ORL,L (-11),0,10:56,.725,.000,0.0,0.0,0.0,13.2,0.0,0.0,26.6,16.6,121,120,2.6,-5.3,Speedy Claxton
2002-01-11,23-248,PHI,HOME,SAS,W (+17),0,22:15,.590,.500,5.9,4.8,5.3,7.7,4.9,3.7,9.7,22.7,116,94,10.0,7.7,Speedy Claxton
2002-01-15,23-252,PHI,HOME,HOU,W (+6),0,29:22,.810,.778,8.1,16.6,12.3,0.0,1.9,0.0,0.0,16.3,170,112,15.7,8.9,Speedy Claxton
2002-01-17,23-254,PHI,AWAY,CHH,W (+5),0,19:08,.381,.286,0.0,19.4,9.5,40.8,5.7,0.0,11.3,21.0,99,90,6.9,6.1,Speedy Claxton
2002-01-19,23-256,PHI,HOME,NYK,W (+8),0,14:02,.143,.143,0.0,16.7,7.2,21.1,0.0,0.0,0.0,20.7,58,105,-0.9,-14.1,Speedy Claxton
