DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2006-11-14,26-094,UTA,HOME,LAC,W (+22),0,4:47,.174,.000,25.1,31.4,27.9,0.0,0.0,0.0,25.8,36.4,48,99,-1.2,-31.8,Rafael Araujo
2006-11-18,26-098,UTA,HOME,PHO,W (+3),0,4:06,,,0.0,0.0,0.0,0.0,12.5,0.0,100.0,10.6,0,94,0.0,-1.5,Rafael Araujo
2006-12-22,26-132,UTA,AWAY,CHA,L (-12),0,1:39,.000,.000,0.0,61.9,35.5,0.0,0.0,0.0,0.0,57.2,0,93,-1.1,-51.3,Rafael Araujo
2006-12-28,26-138,UTA,AWAY,SAS,L (-23),0,15:51,.376,.250,6.9,36.1,21.1,11.2,0.0,0.0,15.8,18.7,80,114,1.9,-7.4,Rafael Araujo
2007-01-13,26-154,UTA,HOME,MIA,L (-9),0,12:54,.665,.500,10.6,14.9,12.4,0.0,4.0,0.0,21.0,16.1,118,123,3.8,-0.3,Rafael Araujo
2007-01-27,26-168,UTA,AWAY,NOK,L (-11),0,5:45,,,17.0,22.6,19.4,0.0,0.0,0.0,,0.0,201,114,0.6,-7.0,Rafael Araujo
2007-01-29,26-170,UTA,HOME,NJN,L (-1),0,5:45,.333,.333,26.1,25.3,25.7,0.0,0.0,0.0,0.0,22.8,108,132,1.3,-11.3,Rafael Araujo
2007-01-31,26-172,UTA,HOME,SAS,W (+4),0,19:13,.518,.400,11.9,18.7,15.2,9.2,6.0,0.0,12.9,18.5,115,101,6.7,3.4,Rafael Araujo
2007-02-05,26-177,UTA,HOME,CHI,W (+5),0,8:23,.000,.000,0.0,13.3,7.3,0.0,6.2,0.0,0.0,5.5,0,94,-0.2,-5.4,Rafael Araujo
2007-02-10,26-182,UTA,HOME,NYK,W (+2),0,3:01,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,16.0,0,117,-1.4,-31.6,Rafael Araujo
2007-02-12,26-184,UTA,HOME,ATL,W (+26),0,10:39,1.000,1.000,0.0,19.2,10.7,0.0,0.0,0.0,33.3,13.1,97,92,2.2,-1.6,Rafael Araujo
2007-02-14,26-186,UTA,HOME,CLE,W (+1),0,9:50,1.000,1.000,24.4,21.2,22.7,0.0,0.0,0.0,50.0,9.8,115,114,1.9,-6.4,Rafael Araujo
2007-02-20,26-192,UTA,AWAY,POR,L (-3),0,5:39,.000,.000,0.0,0.0,0.0,25.0,0.0,0.0,50.0,31.2,12,121,-3.1,-31.8,Rafael Araujo
2007-02-23,26-195,UTA,AWAY,DEN,W (+10),0,33:35,.644,.667,10.0,30.3,18.8,7.7,0.0,2.5,0.0,4.8,160,106,8.4,2.3,Rafael Araujo
2007-02-24,26-196,UTA,HOME,BOS,W (+18),0,15:00,1.000,1.000,0.0,24.6,12.3,10.2,0.0,0.0,25.0,11.8,130,100,4.5,0.4,Rafael Araujo
2007-02-26,26-198,UTA,HOME,LAL,L (-8),0,5:10,.000,.000,56.9,27.3,44.8,0.0,11.1,0.0,50.0,34.9,39,95,0.0,-22.6,Rafael Araujo
2007-02-28,26-200,UTA,AWAY,MEM,W (+16),0,6:37,.000,.000,23.4,14.0,17.5,0.0,0.0,0.0,0.0,7.1,70,102,-0.5,-13.0,Rafael Araujo
2007-03-02,26-202,UTA,AWAY,MIN,W (+26),0,3:09,.568,,56.4,41.2,47.6,0.0,0.0,0.0,53.2,28.2,77,90,0.2,-18.5,Rafael Araujo
2007-03-05,26-205,UTA,HOME,CHA,W (+25),0,2:40,.500,.500,58.1,0.0,26.1,78.3,0.0,0.0,0.0,32.5,151,111,2.0,7.3,Rafael Araujo
2007-03-07,26-207,UTA,HOME,IND,W (+22),0,12:04,.750,.750,0.0,9.7,4.9,0.0,0.0,7.2,33.3,21.8,79,74,3.0,1.4,Rafael Araujo
2007-03-23,26-223,UTA,AWAY,LAC,L (-32),0,18:29,.512,.500,0.0,30.6,13.1,11.9,0.0,0.0,0.0,12.4,107,116,4.1,0.2,Rafael Araujo
2007-03-24,26-224,UTA,HOME,MEM,W (+10),0,1:01,.333,.333,100.0,0.0,56.2,0.0,0.0,0.0,0.0,100.0,98,117,1.0,-38.9,Rafael Araujo
2007-03-26,26-226,UTA,HOME,WAS,W (+6),0,0:07,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,0.0,-3.5,Rafael Araujo
2007-04-07,26-238,UTA,HOME,SEA,L (-3),0,5:43,.000,.000,0.0,28.0,13.3,0.0,0.0,0.0,0.0,8.4,0,129,-0.8,-18.8,Rafael Araujo
