DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,25-154,DEN,AWAY,PHO,W (+3),1,30:05,.387,.333,2.8,25.3,11.8,5.3,1.7,7.5,14.7,18.7,78,95,6.2,-3.8,Raef LaFrentz
2001-11-01,25-156,DEN,HOME,MIL,L (-1),1,20:32,.085,.000,6.9,6.5,6.7,0.0,0.0,0.0,14.5,15.3,29,122,-3.7,-22.0,Raef LaFrentz
2001-11-03,25-158,DEN,HOME,SAC,L (-12),1,25:10,.583,.583,0.0,9.1,4.3,0.0,0.0,8.9,0.0,10.2,126,111,4.3,-0.6,Raef LaFrentz
2001-11-06,25-161,DEN,AWAY,HOU,L (-6),1,40:14,.670,.692,11.2,31.6,20.7,3.8,0.0,3.9,13.0,18.1,122,107,16.4,3.8,Raef LaFrentz
2001-11-08,25-163,DEN,AWAY,DAL,L (-14),1,23:33,.450,.450,8.5,31.8,19.8,7.4,0.0,8.8,0.0,19.4,108,109,7.5,0.9,Raef LaFrentz
2001-11-09,25-164,DEN,HOME,HOU,W (+27),1,22:59,.619,.688,11.0,14.2,12.7,11.4,0.0,8.2,10.1,19.3,123,93,9.5,3.9,Raef LaFrentz
2001-11-11,25-166,DEN,HOME,TOR,W (+11),1,32:55,.336,.324,6.9,11.4,9.4,0.0,1.7,11.0,10.1,25.5,77,92,6.0,-4.1,Raef LaFrentz
2001-11-13,25-168,DEN,HOME,CHI,W (+8),1,34:02,.862,.900,7.4,20.7,14.3,5.5,0.0,5.6,8.7,16.4,153,105,16.8,8.5,Raef LaFrentz
2001-11-15,25-170,DEN,HOME,ORL,L (-19),1,28:31,.446,.423,15.9,9.0,13.0,7.6,0.0,7.3,0.0,20.6,113,117,11.0,3.4,Raef LaFrentz
2001-11-17,25-172,DEN,AWAY,SEA,W (+10),1,28:33,.525,.464,15.8,13.1,14.5,6.3,0.0,3.2,5.8,26.4,122,112,11.7,-0.8,Raef LaFrentz
2001-11-19,25-174,DEN,HOME,NJN,W (+3),1,39:47,.671,.625,8.1,12.9,10.3,4.9,4.3,1.7,0.0,22.6,144,100,24.3,11.5,Raef LaFrentz
2001-11-21,25-176,DEN,HOME,LAL,L (-21),1,29:34,.333,.333,2.9,16.0,8.4,6.9,1.9,2.6,10.0,16.1,69,105,3.0,-5.5,Raef LaFrentz
2001-11-23,25-178,DEN,AWAY,POR,L (-7),1,33:35,.682,.682,0.0,31.9,16.4,5.2,0.0,11.2,8.3,19.5,115,108,13.2,7.7,Raef LaFrentz
2001-11-25,25-180,DEN,AWAY,LAL,L (-7),1,41:40,.464,.464,6.5,27.1,17.2,10.7,1.3,5.8,6.7,16.7,107,115,12.7,1.1,Raef LaFrentz
2001-11-28,25-183,DEN,HOME,IND,L (-14),1,38:08,.505,.458,2.3,32.4,14.8,0.0,0.0,9.9,13.4,16.6,92,103,11.0,-2.3,Raef LaFrentz
2001-11-30,25-185,DEN,HOME,LAC,W (+3),1,36:43,.556,.474,14.7,27.2,20.3,5.1,4.5,3.5,0.0,27.2,141,96,25.5,13.0,Raef LaFrentz
2001-12-04,25-189,DEN,AWAY,IND,L (-8),1,35:35,.440,.385,11.1,24.8,17.6,4.5,1.4,5.2,0.0,18.2,106,103,13.3,0.8,Raef LaFrentz
2001-12-05,25-190,DEN,AWAY,BOS,L (-15),1,24:15,.583,.583,13.3,21.3,17.4,6.7,0.0,9.1,14.3,13.3,113,101,8.6,3.3,Raef LaFrentz
2001-12-07,25-192,DEN,AWAY,TOR,L (-2),1,41:34,.385,.368,12.1,7.7,10.0,9.0,2.6,11.5,4.6,23.7,92,100,15.6,4.4,Raef LaFrentz
2001-12-08,25-193,DEN,AWAY,CLE,L (-10),1,32:11,.588,.591,0.0,7.7,3.4,0.0,1.6,11.7,0.0,18.0,116,112,11.6,2.3,Raef LaFrentz
2001-12-11,25-196,DEN,HOME,CHH,L (-3),1,37:50,.730,.714,2.6,23.0,12.4,5.1,0.0,8.1,0.0,18.0,154,105,22.5,12.3,Raef LaFrentz
2001-12-13,25-198,DEN,HOME,MEM,W (+3),1,24:33,.528,.500,10.9,11.8,11.3,14.0,4.0,8.1,7.5,22.1,116,84,12.4,7.9,Raef LaFrentz
2001-12-15,25-200,DEN,HOME,PHO,W (+8),1,36:58,.684,.692,8.8,13.0,11.0,4.2,0.0,6.6,6.7,17.3,138,106,17.2,6.2,Raef LaFrentz
2001-12-18,25-203,DEN,HOME,SAS,L (-9),1,36:32,.714,.714,7.3,12.2,9.2,4.4,1.5,5.4,17.6,19.3,119,118,14.5,2.7,Raef LaFrentz
2001-12-21,25-206,DEN,AWAY,SAS,L (-35),1,25:51,.357,.357,4.2,28.8,14.6,8.9,2.0,9.1,12.5,27.6,68,111,5.0,-4.0,Raef LaFrentz
2001-12-22,25-207,DEN,HOME,GSW,L (-4),1,25:12,.568,.545,3.8,20.4,11.8,20.3,2.0,2.6,8.0,20.7,119,107,9.9,3.2,Raef LaFrentz
2001-12-26,25-211,DEN,HOME,MIN,L (-3),1,38:33,.425,.333,8.8,20.5,14.7,0.0,0.0,5.4,5.4,23.2,94,106,10.2,-5.2,Raef LaFrentz
2001-12-28,25-213,DEN,HOME,PHI,W (+3),1,25:21,.500,.500,16.0,14.4,15.2,11.9,0.0,0.0,11.1,16.0,112,107,5.4,-4.9,Raef LaFrentz
2001-12-29,25-214,DEN,AWAY,PHO,L (-17),1,36:00,.550,.550,12.7,27.9,20.4,9.1,1.4,12.3,16.7,15.1,106,105,14.8,3.8,Raef LaFrentz
2002-01-02,25-218,DEN,HOME,LAL,L (-1),1,35:18,.273,.273,7.2,18.3,13.2,4.9,1.6,8.0,15.4,17.9,60,92,3.6,-6.0,Raef LaFrentz
2002-01-04,25-220,DEN,HOME,LAC,L (-2),1,40:29,.563,.531,16.2,13.6,15.0,5.1,1.3,14.3,5.3,20.7,122,83,23.1,10.6,Raef LaFrentz
2002-01-07,25-223,DEN,AWAY,CHH,L (-14),1,27:01,.279,.222,3.6,11.3,7.4,6.3,0.0,7.3,8.5,20.2,61,108,2.3,-8.5,Raef LaFrentz
2002-01-08,25-224,DEN,AWAY,DAL,L (-1),1,34:58,.735,.700,11.2,24.0,17.0,0.0,0.0,0.0,5.8,21.2,152,107,20.2,8.8,Raef LaFrentz
2002-01-10,25-226,DEN,HOME,CLE,W (+5),1,34:20,.751,.750,13.8,18.0,16.0,18.4,1.7,7.4,4.9,29.4,145,102,29.1,18.9,Raef LaFrentz
2002-01-12,25-228,DEN,AWAY,HOU,L (-12),1,38:45,.465,.400,2.7,18.6,9.5,4.8,0.0,0.0,10.4,23.4,90,114,7.6,-6.6,Raef LaFrentz
