DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,23-019,DEN,AWAY,LAC,W (+9),0,15:03,.833,.833,12.3,25.0,18.6,12.0,3.2,5.3,0.0,8.3,179,90,8.3,14.2,Juancho Hernangomez
2018-10-20,23-022,DEN,HOME,PHO,W (+28),0,14:48,.200,.200,16.6,23.6,20.7,0.0,0.0,0.0,16.7,16.8,59,93,0.1,-14.0,Juancho Hernangomez
2018-10-21,23-023,DEN,HOME,GSW,W (+2),0,23:18,.800,.800,0.0,10.3,4.7,0.0,0.0,4.1,0.0,9.2,156,104,7.0,4.6,Juancho Hernangomez
2018-10-23,23-025,DEN,HOME,SAC,W (+14),0,25:08,.357,.357,8.5,31.1,19.5,4.0,3.8,0.0,12.5,13.0,90,105,4.9,-5.3,Juancho Hernangomez
2018-10-25,23-027,DEN,AWAY,LAL,L (-7),0,8:26,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,104,123,0.2,-8.8,Juancho Hernangomez
2018-10-29,23-031,DEN,HOME,NOP,W (+5),0,7:41,,,0.0,0.0,0.0,14.9,0.0,0.0,,0.0,226,115,0.3,-5.2,Juancho Hernangomez
2018-11-01,23-034,DEN,AWAY,CLE,W (+19),0,28:59,.879,.850,9.2,7.7,8.4,0.0,1.9,5.1,13.3,23.5,158,105,20.0,15.6,Juancho Hernangomez
2018-11-03,23-036,DEN,HOME,UTA,W (+15),0,28:11,.680,.700,9.0,6.8,7.7,4.7,1.8,0.0,14.5,10.8,122,95,6.8,2.1,Juancho Hernangomez
2018-11-05,23-038,DEN,HOME,BOS,W (+8),0,24:19,.667,.667,12.3,10.1,11.3,5.6,0.0,3.5,0.0,10.3,156,113,8.7,5.2,Juancho Hernangomez
2018-11-07,23-040,DEN,AWAY,MEM,L (-2),0,22:19,.583,.583,15.7,11.9,14.0,0.0,0.0,4.4,0.0,12.1,136,105,6.6,3.2,Juancho Hernangomez
2018-11-09,23-042,DEN,HOME,BRK,L (-2),0,13:48,.500,.500,7.7,6.8,7.2,0.0,0.0,0.0,0.0,6.1,127,120,1.6,-4.3,Juancho Hernangomez
2018-11-11,23-044,DEN,HOME,MIL,L (-7),1,29:51,.800,.800,0.0,14.2,6.0,4.4,1.7,0.0,16.7,9.0,124,129,6.9,-1.1,Juancho Hernangomez
2018-11-13,23-046,DEN,HOME,HOU,L (-10),1,38:49,.500,.500,3.7,33.0,17.7,7.0,0.0,0.0,0.0,7.5,120,127,6.3,-2.6,Juancho Hernangomez
2018-11-15,23-048,DEN,HOME,ATL,W (+45),1,31:14,.829,.833,15.8,12.8,14.0,3.9,1.4,0.0,6.2,20.6,162,91,23.2,8.3,Juancho Hernangomez
2018-11-17,23-050,DEN,AWAY,NOP,L (-10),1,35:20,.776,.750,8.9,25.3,16.8,7.4,0.0,2.2,23.7,20.2,118,124,15.8,2.4,Juancho Hernangomez
2018-11-19,23-052,DEN,AWAY,MIL,L (-6),1,29:04,.287,.250,9.7,15.4,12.3,0.0,1.7,0.0,8.7,16.4,70,105,1.1,-9.2,Juancho Hernangomez
2018-11-21,23-054,DEN,AWAY,MIN,W (+2),1,31:45,.364,.364,11.1,11.6,11.3,8.1,0.0,0.0,15.4,18.8,82,114,3.9,-8.2,Juancho Hernangomez
2018-11-23,23-056,DEN,HOME,ORL,W (+25),1,32:21,1.025,1.000,0.0,10.4,5.1,3.8,0.0,0.0,0.0,6.5,202,99,9.6,2.9,Juancho Hernangomez
2018-11-24,23-057,DEN,AWAY,OKC,W (+7),1,35:16,.545,.458,2.7,16.4,10.1,0.0,2.7,2.1,6.8,16.8,113,94,11.9,2.8,Juancho Hernangomez
2018-11-27,23-060,DEN,HOME,LAL,W (+32),1,23:45,.806,.786,12.9,3.9,8.2,11.0,0.0,0.0,0.0,13.1,178,95,11.3,7.4,Juancho Hernangomez
