DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2002-11-01,23-278,CHI,HOME,NOH,W (+5),0,1:21,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,100,-0.4,-17.6,Lonny Baxter
2002-11-04,23-281,CHI,AWAY,TOR,L (-4),0,5:33,.333,.333,42.7,16.4,30.5,0.0,0.0,0.0,25.0,25.5,78,107,1.7,-11.0,Lonny Baxter
2002-11-06,23-283,CHI,HOME,BOS,L (-22),0,9:31,.387,.333,0.0,9.9,5.1,0.0,0.0,0.0,0.0,18.3,80,97,0.8,-3.7,Lonny Baxter
2002-11-08,23-285,CHI,HOME,DAL,L (-27),0,18:16,.512,.625,20.1,42.1,29.3,0.0,0.0,0.0,17.0,28.4,86,119,7.0,-4.5,Lonny Baxter
2002-11-09,23-286,CHI,HOME,NJN,W (+7),0,20:26,.387,.333,4.9,10.0,7.4,0.0,2.6,0.0,11.4,19.1,79,99,1.1,-9.6,Lonny Baxter
2002-11-13,23-290,CHI,AWAY,MIL,L (-7),0,22:51,.601,.556,16.5,9.9,13.0,7.9,0.0,6.5,14.7,27.1,115,116,10.1,-0.8,Lonny Baxter
2002-11-15,23-292,CHI,AWAY,NOH,L (-18),0,14:43,1.034,1.000,14.9,8.0,11.6,0.0,0.0,0.0,27.3,21.9,144,114,7.5,2.1,Lonny Baxter
2002-11-16,23-293,CHI,HOME,MEM,W (+18),0,25:11,.143,.143,24.0,5.1,14.8,14.0,0.0,0.0,12.5,13.7,84,107,0.8,-11.6,Lonny Baxter
2002-11-19,23-296,CHI,AWAY,SAC,L (-13),0,18:27,.650,.600,20.9,7.2,15.2,0.0,2.9,4.4,0.0,31.1,143,118,14.8,10.2,Lonny Baxter
2002-11-20,23-297,CHI,AWAY,GSW,L (-6),0,9:19,.532,.000,0.0,13.3,6.1,0.0,0.0,0.0,34.7,14.2,76,110,-1.0,-17.1,Lonny Baxter
2002-11-22,23-299,CHI,AWAY,LAL,L (-13),0,22:06,.300,.286,8.4,0.0,4.5,0.0,0.0,0.0,10.7,17.6,65,98,-0.7,-10.9,Lonny Baxter
2002-11-23,23-300,CHI,AWAY,UTA,L (-20),0,14:53,.363,.333,13.6,16.4,14.9,0.0,0.0,13.0,12.7,22.4,79,115,3.5,-5.1,Lonny Baxter
2002-11-27,23-304,CHI,AWAY,BOS,L (-10),0,11:40,.200,.200,0.0,27.3,15.4,14.3,0.0,7.4,16.7,23.4,43,97,-0.6,-10.3,Lonny Baxter
2002-12-03,23-310,CHI,HOME,NOH,L (-25),0,12:49,.630,.333,0.0,9.5,4.8,0.0,0.0,9.2,0.0,16.2,150,122,5.2,1.3,Lonny Baxter
2002-12-10,23-317,CHI,HOME,ORL,W (+20),0,2:58,.543,.000,47.1,0.0,19.0,0.0,0.0,0.0,0.0,43.9,135,104,2.6,-1.9,Lonny Baxter
2002-12-20,23-327,CHI,AWAY,IND,L (-15),0,2:36,.000,.000,0.0,38.1,17.0,0.0,0.0,23.5,0.0,14.4,0,92,0.3,-2.4,Lonny Baxter
2002-12-21,23-328,CHI,HOME,IND,W (+7),0,0:58,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,0.0,-6.2,Lonny Baxter
2002-12-23,23-330,CHI,AWAY,NJN,L (-16),0,14:00,.868,1.000,8.2,22.4,15.6,0.0,0.0,0.0,25.8,12.8,124,105,2.2,-8.2,Lonny Baxter
2002-12-27,23-334,CHI,HOME,MIN,L (-13),0,7:17,.750,.750,0.0,0.0,0.0,0.0,6.8,0.0,0.0,25.2,137,107,5.0,9.7,Lonny Baxter
2003-01-02,23-340,CHI,HOME,WAS,L (-25),0,2:37,1.000,1.000,0.0,0.0,0.0,0.0,16.8,0.0,0.0,28.2,200,84,4.0,48.4,Lonny Baxter
2003-01-08,23-346,CHI,AWAY,WAS,L (-3),0,1:11,,,0.0,96.0,51.6,0.0,0.0,0.0,,0.0,0,77,0.3,-0.3,Lonny Baxter
2003-01-10,23-348,CHI,AWAY,MIL,L (-8),0,5:10,.500,.500,22.1,24.7,23.3,0.0,0.0,0.0,20.0,49.4,80,96,1.6,-7.4,Lonny Baxter
2003-01-13,23-351,CHI,HOME,NYK,W (+7),0,8:16,1.000,1.000,0.0,23.5,13.5,20.0,0.0,16.4,0.0,5.8,202,94,4.0,14.1,Lonny Baxter
2003-01-14,23-352,CHI,AWAY,NYK,L (-12),0,7:25,.000,.000,0.0,27.4,14.1,0.0,0.0,0.0,0.0,6.2,0,107,-0.1,-9.5,Lonny Baxter
2003-02-12,24-016,CHI,AWAY,PHI,L (-8),0,8:00,.000,.000,32.3,0.0,13.4,0.0,0.0,7.4,20.5,27.7,28,120,-3.8,-38.7,Lonny Baxter
2003-02-14,24-018,CHI,AWAY,NJN,L (-18),0,21:37,.773,.667,16.2,17.1,16.6,9.2,2.3,3.3,34.0,11.0,113,93,7.9,3.4,Lonny Baxter
