DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-11-02,20-362,MIL,AWAY,BOS,W (+11),0,2:37,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,0,103,-1.4,-37.9,Doron Lamb
2012-11-03,20-363,MIL,HOME,CLE,W (+3),0,5:31,,,0.0,0.0,0.0,0.0,8.8,0.0,,0.0,0,94,1.0,3.6,Doron Lamb
2012-11-07,21-001,MIL,HOME,MEM,L (-18),0,16:39,.200,.200,0.0,0.0,0.0,18.0,0.0,0.0,16.7,15.7,52,128,-0.7,-14.8,Doron Lamb
2012-11-14,21-008,MIL,HOME,IND,W (+14),0,4:32,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,39.2,0,103,-3.5,-47.9,Doron Lamb
2012-11-19,21-013,MIL,AWAY,CHA,L (-4),0,5:57,1.000,1.000,0.0,19.7,9.7,40.7,0.0,0.0,0.0,21.6,201,108,5.7,19.4,Doron Lamb
2012-11-26,21-020,MIL,AWAY,CHI,W (+1),0,15:26,1.031,1.000,0.0,0.0,0.0,21.0,0.0,0.0,0.0,11.5,213,117,7.7,9.0,Doron Lamb
2012-11-28,21-022,MIL,HOME,NYK,L (-14),0,24:23,.500,.500,0.0,0.0,0.0,7.3,0.0,0.0,11.1,18.0,85,122,2.5,-7.0,Doron Lamb
2012-11-30,21-024,MIL,AWAY,MIN,L (-10),0,15:22,.429,.429,0.0,12.5,6.1,12.7,0.0,0.0,12.5,22.5,82,108,1.8,-9.6,Doron Lamb
2012-12-01,21-025,MIL,HOME,BOS,W (+3),0,15:24,.333,.333,0.0,0.0,0.0,19.0,0.0,0.0,40.0,15.3,55,106,-0.7,-11.7,Doron Lamb
2012-12-03,21-027,MIL,AWAY,NOH,L (-21),0,13:03,.667,.667,0.0,10.8,4.8,0.0,0.0,0.0,25.0,14.4,92,135,0.8,-14.2,Doron Lamb
2012-12-05,21-029,MIL,AWAY,SAS,L (-11),0,22:04,.250,.250,0.0,5.2,2.4,14.2,2.2,0.0,20.0,20.2,48,117,-0.5,-13.1,Doron Lamb
2012-12-07,21-031,MIL,HOME,CHA,W (+15),0,17:34,.500,.500,5.1,16.4,10.5,9.2,0.0,0.0,0.0,13.9,127,104,4.1,-5.9,Doron Lamb
2012-12-09,21-033,MIL,AWAY,BRK,W (+9),0,14:23,1.230,1.250,0.0,17.1,8.7,12.7,0.0,0.0,29.1,11.2,155,102,5.3,4.8,Doron Lamb
2012-12-12,21-036,MIL,HOME,SAC,W (+13),0,15:29,.000,.000,5.3,0.0,2.8,7.9,6.8,0.0,0.0,23.8,16,90,-3.4,-18.7,Doron Lamb
2012-12-14,21-038,MIL,AWAY,CLE,W (+4),0,13:32,.085,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,24,111,-3.3,-23.9,Doron Lamb
2012-12-15,21-039,MIL,HOME,LAC,L (-26),0,26:33,.293,.273,3.5,9.8,6.1,22.1,2.0,0.0,18.0,28.1,61,123,0.5,-12.3,Doron Lamb
2012-12-18,21-042,MIL,HOME,IND,W (+5),0,11:40,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0,111,-2.2,-16.0,Doron Lamb
2012-12-19,21-043,MIL,AWAY,MEM,L (-10),0,17:28,.581,.500,0.0,11.0,5.5,25.3,5.8,0.0,12.7,19.8,112,90,7.2,8.3,Doron Lamb
2012-12-21,21-045,MIL,AWAY,BOS,W (+5),0,6:20,.375,.375,0.0,0.0,0.0,0.0,0.0,0.0,33.3,41.9,50,102,-1.8,-23.9,Doron Lamb
2012-12-22,21-046,MIL,HOME,CLE,L (-12),0,11:15,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,128,111,2.3,-2.9,Doron Lamb
2012-12-26,21-050,MIL,HOME,BRK,W (+15),0,1:06,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5,0,111,-0.7,-47.4,Doron Lamb
2013-01-02,21-057,MIL,HOME,SAS,L (-7),0,1:28,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1,100,126,1.0,-5.8,Doron Lamb
2013-01-05,21-060,MIL,AWAY,IND,L (-15),0,2:37,,,0.0,0.0,0.0,59.2,0.0,0.0,,0.0,216,121,0.7,5.8,Doron Lamb
2013-02-23,21-109,ORL,HOME,CLE,L (-24),0,10:20,.000,.000,0.0,10.8,5.6,0.0,0.0,0.0,25.0,17.9,0,136,-3.6,-30.8,Doron Lamb
2013-02-26,21-112,ORL,AWAY,PHI,W (+14),0,5:43,.000,.000,0.0,17.9,10.2,0.0,0.0,0.0,0.0,8.7,0,96,-0.4,-13.3,Doron Lamb
