DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-27,24-014,MEM,HOME,PHO,W (+21),0,4:31,1.136,,0.0,51.8,28.7,0.0,0.0,0.0,53.2,19.8,109,99,1.6,-4.8,Yuta Watanabe
2018-11-14,24-032,MEM,AWAY,MIL,W (+3),0,7:46,.000,.000,0.0,31.7,15.8,0.0,0.0,13.4,0.0,5.9,0,108,0.6,-2.8,Yuta Watanabe
2018-12-17,24-065,MEM,AWAY,GSW,L (-17),0,3:58,.500,.500,0.0,26.9,14.6,0.0,0.0,0.0,0.0,23.5,88,113,1.3,-3.3,Yuta Watanabe
2019-01-07,24-086,MEM,AWAY,NOP,L (-19),0,3:06,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,92,122,1.0,-6.7,Yuta Watanabe
2019-01-14,24-093,MEM,AWAY,HOU,L (-18),0,3:36,.500,.500,0.0,32.5,16.9,0.0,0.0,0.0,33.3,38.2,58,118,0.3,-18.9,Yuta Watanabe
2019-01-16,24-095,MEM,HOME,MIL,L (-10),0,6:06,.181,.000,0.0,59.0,24.1,42.5,7.6,0.0,0.0,18.1,68,93,2.4,6.6,Yuta Watanabe
2019-01-19,24-098,MEM,AWAY,TOR,L (-29),0,17:27,.500,.500,0.0,6.9,3.5,9.7,0.0,0.0,16.7,14.9,90,129,2.3,-5.4,Yuta Watanabe
2019-01-21,24-100,MEM,HOME,NOP,L (-20),0,5:53,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0,116,-2.2,-27.0,Yuta Watanabe
2019-02-05,24-115,MEM,HOME,MIN,W (+2),0,18:45,.500,.500,5.0,17.9,10.9,0.0,0.0,0.0,0.0,12.0,113,120,3.5,-7.0,Yuta Watanabe
2019-02-07,24-117,MEM,AWAY,OKC,L (-22),0,26:46,.512,.375,0.0,18.7,10.1,6.3,1.8,0.0,9.3,17.4,101,118,7.8,-2.1,Yuta Watanabe
2019-03-23,24-161,MEM,HOME,MIN,L (-13),0,8:34,.000,.000,0.0,14.0,5.8,0.0,0.0,0.0,0.0,9.3,0,121,-1.5,-18.0,Yuta Watanabe
2019-03-31,24-169,MEM,AWAY,LAC,L (-17),0,21:31,.000,.000,4.6,20.3,11.0,13.9,2.2,0.0,20.0,10.0,32,113,-1.0,-11.5,Yuta Watanabe
2019-04-03,24-172,MEM,AWAY,POR,L (-27),0,20:48,.250,.250,0.0,5.5,2.7,8.7,0.0,0.0,0.0,18.2,55,129,-0.2,-16.2,Yuta Watanabe
2019-04-05,24-174,MEM,AWAY,DAL,W (+10),0,6:24,1.000,1.000,0.0,30.6,16.3,19.5,7.6,0.0,50.0,13.3,100,94,2.6,5.1,Yuta Watanabe
2019-04-10,24-179,MEM,HOME,GSW,W (+15),0,19:10,.250,.250,11.1,11.6,11.4,0.0,0.0,0.0,0.0,17.1,79,122,0.4,-17.8,Yuta Watanabe
2022-10-19,28-006,BRK,HOME,NOP,L (-22),0,8:35,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0,138,-1.5,-16.8,Yuta Watanabe
2022-10-24,28-011,BRK,AWAY,MEM,L (-10),0,6:06,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0,144,-1.1,-17.7,Yuta Watanabe
2022-10-26,28-013,BRK,AWAY,MIL,L (-11),0,7:36,1.250,1.250,0.0,14.4,6.9,0.0,0.0,0.0,0.0,11.2,250,112,4.7,14.8,Yuta Watanabe
2022-10-27,28-014,BRK,HOME,DAL,L (-4),0,22:29,1.000,1.000,0.0,24.2,11.5,12.3,0.0,5.7,0.0,5.9,208,126,6.0,2.9,Yuta Watanabe
2022-10-29,28-016,BRK,HOME,IND,L (-9),0,12:54,.833,.833,0.0,16.5,8.6,0.0,0.0,0.0,25.0,14.5,100,137,2.9,-7.1,Yuta Watanabe
2022-10-31,28-018,BRK,HOME,IND,W (+7),0,22:28,.625,.625,0.0,9.9,5.5,0.0,0.0,0.0,20.0,9.9,91,112,2.2,-6.9,Yuta Watanabe
2022-11-01,28-019,BRK,HOME,CHI,L (-9),0,27:48,.833,.833,9.3,7.7,8.4,0.0,0.0,5.9,0.0,10.3,158,117,10.8,6.0,Yuta Watanabe
2022-11-04,28-022,BRK,AWAY,WAS,W (+42),0,24:02,.875,.875,15.4,20.8,18.4,0.0,2.1,8.2,11.1,17.4,153,84,15.8,11.4,Yuta Watanabe
