DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-11-03,26-110,DEN,AWAY,MIA,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Timofey Mozgov
2012-11-09,26-116,DEN,HOME,UTA,W (+20),0,19:39,.515,.333,5.6,13.6,10.0,0.0,2.5,7.6,0.0,8.3,127,83,4.3,-2.0,Timofey Mozgov
2012-11-12,26-119,DEN,AWAY,PHO,L (-10),0,2:22,,,59.7,0.0,24.4,0.0,0.0,0.0,,0.0,212,130,0.3,-10.3,Timofey Mozgov
2012-11-17,26-124,DEN,AWAY,SAS,L (-26),0,12:38,1.000,1.000,20.0,9.3,14.4,0.0,0.0,0.0,33.3,10.3,132,137,3.3,-2.4,Timofey Mozgov
2012-11-19,26-126,DEN,AWAY,MEM,W (+5),0,2:21,,,0.0,0.0,0.0,56.7,0.0,0.0,,0.0,214,116,0.7,20.2,Timofey Mozgov
2012-11-25,26-132,DEN,HOME,NOH,W (+18),0,15:55,.500,.500,17.7,32.1,26.1,0.0,0.0,8.4,33.3,18.4,80,85,1.9,-11.5,Timofey Mozgov
2012-11-26,26-133,DEN,AWAY,UTA,L (-2),0,7:00,1.000,1.000,22.1,0.0,9.9,0.0,0.0,0.0,33.3,19.8,117,127,2.3,-3.0,Timofey Mozgov
2012-11-30,26-137,DEN,AWAY,LAL,L (-19),0,21:17,.615,.500,20.5,16.9,18.8,6.4,2.4,0.0,17.0,12.0,132,127,8.0,0.9,Timofey Mozgov
2012-12-05,26-142,DEN,AWAY,ATL,L (-4),1,27:46,.600,.600,31.0,21.6,25.8,5.3,0.0,2.4,0.0,7.9,160,113,9.8,1.4,Timofey Mozgov
2012-12-11,26-148,DEN,AWAY,DET,W (+7),0,10:59,.410,.500,19.9,19.9,19.9,0.0,0.0,6.4,0.0,20.5,98,100,3.5,-4.6,Timofey Mozgov
2012-12-12,26-149,DEN,AWAY,MIN,L (-3),0,0:56,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,-0.8,-42.1,Timofey Mozgov
2012-12-14,26-151,DEN,HOME,MEM,W (+5),0,5:26,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,17.8,75,115,-0.1,-11.2,Timofey Mozgov
