DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-16,22-303,BOS,HOME,PHI,W (+18),0,1:27,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,91,0.0,-3.9,Guerschon Yabusele
2018-10-20,22-307,BOS,AWAY,NYK,W (+2),0,5:47,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,200,110,1.3,-1.3,Guerschon Yabusele
2018-10-22,22-309,BOS,HOME,ORL,L (-3),0,2:31,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0,105,-0.7,-20.5,Guerschon Yabusele
2018-10-27,22-314,BOS,AWAY,DET,W (+20),0,5:15,.500,.500,18.7,35.2,27.2,0.0,0.0,0.0,0.0,16.6,119,89,2.3,2.2,Guerschon Yabusele
2018-10-30,22-317,BOS,HOME,DET,W (+3),0,2:59,.000,.000,34.2,32.8,33.5,0.0,0.0,27.7,0.0,28.7,39,83,0.3,-10.5,Guerschon Yabusele
2018-11-08,22-326,BOS,AWAY,PHO,W (+7),0,4:47,.000,.000,20.1,25.8,22.6,28.4,0.0,0.0,50.0,17.5,50,104,-0.4,-14.0,Guerschon Yabusele
2018-11-09,22-327,BOS,AWAY,UTA,L (-8),0,0:17,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-0.4,-74.2,Guerschon Yabusele
2018-11-14,22-332,BOS,HOME,CHI,W (+29),0,5:38,.543,.000,0.0,17.0,8.7,20.3,0.0,0.0,0.0,21.5,133,88,2.9,4.0,Guerschon Yabusele
2018-11-17,22-335,BOS,HOME,UTA,L (-12),0,8:58,.666,.500,9.6,13.1,11.0,0.0,11.3,0.0,0.0,31.8,152,85,8.9,28.3,Guerschon Yabusele
2018-11-23,22-341,BOS,AWAY,ATL,W (+18),0,2:48,.333,.333,0.0,0.0,0.0,69.0,0.0,0.0,0.0,44.2,84,98,0.6,-11.0,Guerschon Yabusele
2018-11-26,22-344,BOS,AWAY,NOP,W (+17),0,1:41,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,-0.8,-28.1,Guerschon Yabusele
2018-11-30,22-348,BOS,HOME,CLE,W (+33),0,15:08,.357,.357,8.1,21.6,15.3,0.0,0.0,0.0,0.0,20.4,91,103,1.7,-12.5,Guerschon Yabusele
2018-12-06,22-354,BOS,HOME,NYK,W (+28),0,2:43,,,0.0,0.0,0.0,0.0,17.6,0.0,,0.0,0,71,1.0,13.3,Guerschon Yabusele
2018-12-08,22-356,BOS,AWAY,CHI,W (+56),0,15:44,.500,.500,14.5,0.0,6.7,19.5,3.3,0.0,0.0,5.7,179,86,4.3,2.7,Guerschon Yabusele
2018-12-21,23-004,BOS,HOME,MIL,L (-13),0,4:37,.868,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,166,131,4.0,13.3,Guerschon Yabusele
2018-12-23,23-006,BOS,HOME,CHO,W (+16),0,6:16,.521,.500,0.0,0.0,0.0,21.7,0.0,0.0,0.0,19.9,124,116,2.3,0.5,Guerschon Yabusele
2018-12-27,23-010,BOS,AWAY,HOU,L (-14),0,4:34,.000,.000,0.0,22.4,11.4,0.0,10.8,0.0,0.0,9.9,0,106,0.6,-4.1,Guerschon Yabusele
2018-12-29,23-012,BOS,AWAY,MEM,W (+9),0,16:03,.500,.500,8.5,24.2,16.6,0.0,0.0,12.0,40.0,14.3,66,104,0.7,-8.6,Guerschon Yabusele
2018-12-31,23-014,BOS,AWAY,SAS,L (-9),0,3:51,,,0.0,0.0,0.0,29.0,0.0,0.0,100.0,11.5,46,129,-1.5,-23.5,Guerschon Yabusele
2019-01-02,23-016,BOS,HOME,MIN,W (+13),0,11:06,1.000,1.000,14.9,0.0,6.5,11.9,0.0,7.1,50.0,17.5,104,110,1.9,-7.9,Guerschon Yabusele
2019-01-04,23-018,BOS,HOME,DAL,W (+21),0,2:24,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,0.0,-10.1,Guerschon Yabusele
2019-01-07,23-021,BOS,HOME,BRK,W (+21),0,4:26,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0,104,-0.7,-16.3,Guerschon Yabusele
2019-01-09,23-023,BOS,HOME,IND,W (+27),0,6:10,.333,.333,21.6,15.3,17.9,0.0,0.0,12.4,25.0,27.9,70,101,0.2,-18.4,Guerschon Yabusele
2019-01-10,23-024,BOS,AWAY,MIA,L (-16),0,2:32,1.250,1.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6,250,132,4.4,54.5,Guerschon Yabusele
2019-01-14,23-028,BOS,AWAY,BRK,L (-7),0,12:32,.500,.500,7.4,8.7,8.0,11.5,3.9,16.0,50.0,13.8,68,103,2.7,-1.1,Guerschon Yabusele
2019-01-18,23-032,BOS,HOME,MEM,W (+6),0,1:49,,,66.1,0.0,29.0,0.0,0.0,0.0,,0.0,233,126,0.7,1.4,Guerschon Yabusele
