DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2006-11-22,21-257,SAS,HOME,MIA,W (+20),0,12:17,.258,.000,0.0,10.0,5.1,0.0,4.2,0.0,20.5,17.8,48,90,-1.0,-14.8,Jackie Butler
2006-12-11,21-276,SAS,AWAY,LAC,W (+22),0,4:12,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,25.0,49.0,47,105,-0.7,-32.3,Jackie Butler
2006-12-14,21-279,SAS,AWAY,NOK,W (+26),0,6:56,.667,.667,0.0,32.2,18.0,0.0,0.0,0.0,50.0,40.1,52,85,-0.5,-23.1,Jackie Butler
2007-01-07,21-303,SAS,AWAY,MEM,W (+14),0,1:34,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,0.0,-6.5,Jackie Butler
2007-01-15,21-311,SAS,AWAY,CHI,L (-12),0,1:05,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-6.5,Jackie Butler
2007-02-13,21-340,SAS,AWAY,NJN,W (+25),0,10:31,.000,.000,0.0,0.0,0.0,23.4,0.0,0.0,0.0,9.6,54,101,-0.8,-8.8,Jackie Butler
2007-04-03,22-024,SAS,HOME,SEA,W (+19),0,5:38,.563,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9,130,117,2.6,-11.2,Jackie Butler
2007-04-07,22-028,SAS,HOME,GSW,W (+13),0,0:47,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,0.0,-5.5,Jackie Butler
2007-04-09,22-030,SAS,HOME,POR,W (+16),0,3:25,1.042,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4,222,121,5.4,33.6,Jackie Butler
2007-04-16,22-037,SAS,AWAY,MEM,L (-10),1,28:13,.505,.455,15.1,30.9,21.8,12.4,1.9,0.0,20.2,24.5,97,114,8.3,-7.0,Jackie Butler
2007-04-18,22-039,SAS,HOME,DEN,L (-23),1,28:20,.601,.571,6.6,27.6,16.2,7.6,0.0,0.0,19.4,17.6,103,108,7.3,-4.4,Jackie Butler
2005-11-13,20-248,NYK,AWAY,SAC,W (+10),0,2:39,.500,.500,0.0,44.2,24.2,0.0,18.3,0.0,0.0,33.7,93,58,2.3,16.0,Jackie Butler
2005-11-14,20-249,NYK,AWAY,UTA,W (+11),0,3:19,,,0.0,0.0,0.0,53.6,0.0,0.0,100.0,15.0,39,85,-1.1,-16.1,Jackie Butler
2005-11-16,20-251,NYK,AWAY,LAL,L (-5),0,5:56,.667,.667,0.0,0.0,0.0,0.0,0.0,22.2,0.0,22.3,137,112,3.7,13.1,Jackie Butler
2005-11-18,20-253,NYK,AWAY,DEN,L (-9),0,10:21,.368,.400,17.2,12.2,15.1,0.0,4.8,0.0,26.9,28.9,62,94,1.2,-8.9,Jackie Butler
2005-11-20,20-255,NYK,HOME,POR,W (+11),0,8:50,.000,.000,17.5,20.1,18.7,0.0,6.3,0.0,0.0,10.8,43,96,0.2,-10.6,Jackie Butler
2005-11-23,20-258,NYK,AWAY,CHA,L (-13),0,15:56,.691,.400,0.0,6.8,4.0,0.0,3.4,0.0,17.5,33.7,124,123,8.4,-1.2,Jackie Butler
2005-11-26,20-261,NYK,HOME,PHI,W (+3),0,2:45,1.000,1.000,0.0,41.0,20.3,0.0,0.0,0.0,50.0,30.5,75,99,0.6,-9.0,Jackie Butler
2005-11-28,20-263,NYK,AWAY,MIA,L (-13),0,13:46,.400,.400,8.7,38.7,22.9,21.8,0.0,6.2,16.7,20.5,90,114,3.9,1.2,Jackie Butler
2005-11-30,20-265,NYK,HOME,CHI,W (+8),0,6:50,,,0.0,0.0,0.0,23.4,7.5,13.8,100.0,6.7,40,88,0.2,-0.3,Jackie Butler
2005-12-02,20-267,NYK,AWAY,DET,L (-8),0,15:14,.773,1.000,22.5,29.5,25.5,0.0,3.4,5.3,0.0,11.4,153,108,7.4,4.7,Jackie Butler
2005-12-04,20-269,NYK,HOME,BOS,L (-3),0,20:12,.791,.800,12.2,15.8,14.1,0.0,5.0,0.0,24.0,17.5,119,100,9.2,5.9,Jackie Butler
2005-12-06,20-271,NYK,AWAY,SEA,W (+3),0,11:33,.667,.667,23.7,0.0,11.4,16.8,0.0,8.7,0.0,11.9,161,114,4.3,3.6,Jackie Butler
2005-12-09,20-274,NYK,AWAY,PHO,L (-4),0,13:17,.333,.333,0.0,33.6,17.4,0.0,0.0,0.0,40.0,16.8,41,90,-1.7,-11.8,Jackie Butler
2005-12-12,20-277,NYK,HOME,MIL,L (-20),0,10:31,.579,.667,29.4,26.1,27.7,0.0,5.3,0.0,18.8,24.1,104,118,4.5,-1.7,Jackie Butler
2005-12-14,20-279,NYK,HOME,ORL,L (-15),0,5:45,.000,.000,0.0,42.8,21.1,0.0,0.0,0.0,33.3,24.2,0,111,-2.6,-32.9,Jackie Butler
2005-12-16,20-281,NYK,AWAY,ATL,L (-11),0,2:45,,,42.6,0.0,24.6,41.6,0.0,0.0,100.0,14.9,66,141,0.4,-3.8,Jackie Butler
2005-12-21,20-286,NYK,HOME,SAS,L (-13),0,12:14,.619,.625,0.0,11.5,5.6,0.0,0.0,6.9,10.1,38.6,101,117,6.6,1.6,Jackie Butler
2006-01-06,20-302,NYK,HOME,WAS,W (+21),0,3:09,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,0.0,-1.6,Jackie Butler
2006-01-27,20-323,NYK,HOME,ORL,W (+3),0,1:56,,,0.0,0.0,0.0,0.0,0.0,46.8,,0.0,0,89,-0.1,-7.9,Jackie Butler
2006-01-28,20-324,NYK,AWAY,PHI,L (-15),0,16:37,.085,.000,13.4,19.3,16.4,0.0,0.0,17.8,14.5,20.3,33,96,1.2,-7.1,Jackie Butler
2006-01-30,20-326,NYK,AWAY,ATL,L (-19),0,25:44,.889,.875,5.5,14.3,10.2,8.5,0.0,11.1,19.2,18.3,136,127,13.3,6.8,Jackie Butler
2006-01-31,20-327,NYK,HOME,LAL,L (-33),0,10:56,1.000,1.000,10.0,0.0,5.4,19.2,0.0,0.0,25.0,16.0,137,142,3.5,-3.5,Jackie Butler
2006-02-03,20-330,NYK,AWAY,TOR,L (-14),0,14:02,.333,.333,10.7,15.5,13.5,0.0,3.9,16.6,25.0,14.0,64,105,2.1,-6.5,Jackie Butler
2006-02-07,20-334,NYK,HOME,LAC,L (-3),0,2:34,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,0.0,-8.8,Jackie Butler
2006-02-08,20-335,NYK,AWAY,NJN,L (-13),0,15:56,1.087,1.000,0.0,44.3,20.9,0.0,0.0,0.0,0.0,8.1,236,106,5.2,2.1,Jackie Butler
2006-02-10,20-337,NYK,AWAY,NOK,L (-11),0,15:42,1.009,1.000,7.3,22.9,14.9,17.3,0.0,0.0,23.7,25.8,143,132,11.5,15.0,Jackie Butler
