DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-22,26-193,GSW,AWAY,BRK,L (-26),0,6:36,1.333,1.333,0.0,15.5,7.0,0.0,0.0,0.0,0.0,17.2,267,117,7.4,29.4,Mychal Mulder
2020-12-25,26-196,GSW,AWAY,MIL,L (-39),0,17:34,.375,.375,0.0,18.6,8.0,0.0,0.0,5.1,0.0,9.0,78,128,2.2,-5.2,Mychal Mulder
2020-12-27,26-198,GSW,AWAY,CHI,W (+1),0,10:34,.509,.500,0.0,0.0,0.0,0.0,3.9,0.0,0.0,24.2,100,112,3.8,-1.7,Mychal Mulder
2020-12-29,26-200,GSW,AWAY,DET,W (+10),0,10:59,.362,.000,0.0,8.4,5.1,0.0,0.0,0.0,26.6,14.8,56,112,-1.0,-15.9,Mychal Mulder
2021-01-01,26-203,GSW,HOME,POR,L (-25),0,10:29,.333,.333,0.0,0.0,0.0,17.3,0.0,0.0,0.0,12.7,76,126,0.6,-8.2,Mychal Mulder
2021-01-03,26-205,GSW,HOME,POR,W (+15),0,0:10,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,0.0,-4.8,Mychal Mulder
2021-01-04,26-206,GSW,HOME,SAC,W (+31),0,14:29,1.500,1.500,0.0,11.8,6.6,17.6,0.0,0.0,33.3,17.4,136,102,10.0,14.2,Mychal Mulder
2021-01-06,26-208,GSW,HOME,LAC,L (-7),0,8:13,.750,.750,0.0,15.0,7.0,17.6,0.0,0.0,0.0,10.9,153,118,2.6,4.7,Mychal Mulder
2021-01-08,26-210,GSW,HOME,LAC,W (+10),0,18:31,.551,.500,0.0,0.0,0.0,7.4,2.8,0.0,0.0,13.4,126,117,4.6,-1.4,Mychal Mulder
2021-01-10,26-212,GSW,HOME,TOR,W (+1),0,11:00,.000,.000,0.0,25.2,13.2,0.0,0.0,0.0,50.0,7.5,0,105,-1.2,-15.5,Mychal Mulder
2021-01-12,26-214,GSW,HOME,IND,L (-9),0,8:15,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,95,113,0.9,-6.4,Mychal Mulder
2021-01-14,26-216,GSW,AWAY,DEN,L (-10),0,6:49,1.500,1.500,0.0,14.7,7.6,22.7,0.0,0.0,0.0,6.4,273,116,3.7,13.5,Mychal Mulder
