DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2000-01-21,26-270,GSW,HOME,CLE,W (+12),0,4:42,.000,.000,43.6,40.0,41.7,0.0,0.0,0.0,0.0,8.4,104,100,0.9,-9.4,Mark Davis
2000-01-23,26-272,GSW,HOME,MIN,L (-18),0,16:27,.507,.500,0.0,43.4,18.0,0.0,3.0,3.7,10.1,24.8,91,93,6.7,5.7,Mark Davis
2000-01-25,26-274,GSW,AWAY,DAL,L (-14),1,16:45,.190,.143,16.3,6.3,11.6,16.1,0.0,4.2,27.6,24.3,54,123,-2.0,-17.4,Mark Davis
2000-01-27,26-276,GSW,AWAY,HOU,W (+5),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Mark Davis
2000-02-01,26-281,GSW,AWAY,LAC,W (+31),0,8:37,1.000,1.000,0.0,12.1,6.5,0.0,6.1,0.0,0.0,10.6,200,80,4.7,12.3,Mark Davis
2000-02-02,26-282,GSW,HOME,VAN,W (+6),0,4:20,1.042,1.000,0.0,0.0,0.0,0.0,13.6,0.0,0.0,17.4,222,89,3.3,20.2,Mark Davis
2000-02-04,26-284,GSW,HOME,DEN,W (+2),0,5:33,,,23.4,20.4,21.8,0.0,0.0,0.0,100.0,8.8,47,108,-0.4,-14.4,Mark Davis
2000-02-06,26-286,GSW,AWAY,NJN,L (-20),0,20:09,.667,.667,4.7,10.9,7.6,7.9,2.6,3.9,50.0,12.0,68,116,2.6,-6.0,Mark Davis
2000-02-07,26-287,GSW,AWAY,ORL,L (-20),0,12:00,.521,.500,0.0,0.0,0.0,11.4,3.9,0.0,0.0,9.5,119,115,2.9,-1.1,Mark Davis
2000-03-22,26-331,GSW,AWAY,LAL,L (-23),0,17:21,.143,.143,26.1,7.2,18.2,8.5,5.6,0.0,30.0,23.2,49,114,0.2,-11.8,Mark Davis
2000-03-24,26-333,GSW,HOME,POR,L (-13),0,15:56,.333,.333,0.0,0.0,0.0,12.0,3.5,0.0,25.0,23.6,59,115,-0.9,-15.6,Mark Davis
2000-03-26,26-335,GSW,AWAY,PHO,L (-8),0,11:23,.000,.000,0.0,12.1,5.1,0.0,4.8,0.0,0.0,4.0,0,96,-1.0,-11.4,Mark Davis
2000-03-28,26-337,GSW,AWAY,HOU,L (-35),0,22:52,.286,.286,4.0,5.1,4.5,12.3,2.1,0.0,0.0,12.3,78,123,2.9,-5.9,Mark Davis
2000-03-30,26-339,GSW,AWAY,SAS,L (-12),0,18:49,.143,.143,11.8,13.0,12.3,0.0,2.8,0.0,22.2,21.8,38,114,-2.3,-18.4,Mark Davis
2000-03-31,26-340,GSW,AWAY,UTA,L (-17),0,14:14,.500,.500,5.9,10.4,7.5,0.0,0.0,0.0,0.0,17.4,119,128,2.4,-7.2,Mark Davis
2000-04-02,26-342,GSW,HOME,MIL,L (-4),0,15:46,.410,.250,6.5,7.9,7.1,26.5,0.0,0.0,0.0,12.3,128,124,3.9,-3.3,Mark Davis
2000-04-05,26-345,GSW,HOME,LAL,L (-7),0,12:30,.694,1.000,6.6,44.0,22.6,20.3,0.0,0.0,41.0,7.5,97,118,2.7,-4.9,Mark Davis
2000-04-07,26-347,GSW,HOME,UTA,L (-21),0,25:33,.510,.400,3.9,11.5,7.0,13.0,0.0,0.0,25.4,13.0,92,120,3.2,-6.7,Mark Davis
2000-04-09,26-349,GSW,HOME,DEN,W (+14),1,40:06,.564,.500,7.5,5.5,6.5,3.4,6.0,0.0,16.6,18.1,106,99,14.4,0.7,Mark Davis
2000-04-11,26-351,GSW,HOME,VAN,W (+12),1,38:54,.651,.588,12.3,27.4,19.4,16.0,2.7,0.0,17.2,26.7,121,104,21.9,4.4,Mark Davis
2000-04-13,26-353,GSW,AWAY,SAC,L (-23),1,33:33,.340,.300,0.0,16.2,6.6,12.6,0.0,0.0,29.8,19.6,57,126,-2.3,-15.5,Mark Davis
2000-04-14,26-354,GSW,AWAY,DEN,L (-8),1,35:52,.444,.333,9.9,0.0,5.6,10.0,4.1,0.0,21.5,21.1,88,110,7.0,-5.5,Mark Davis
2000-04-17,26-357,GSW,HOME,MIN,L (-5),1,35:43,.488,.500,0.0,20.3,10.5,27.6,2.9,1.9,7.0,18.8,103,105,13.4,2.8,Mark Davis
2000-04-19,26-359,GSW,HOME,PHO,L (-11),1,35:40,.529,.500,2.6,18.0,9.0,33.3,2.7,0.0,32.5,17.9,83,99,10.1,-0.2,Mark Davis
