DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,36-085,SAS,HOME,LAC,W (+11),1,27:52,.646,.800,11.4,26.4,18.4,5.7,1.8,2.4,0.0,13.1,142,98,11.8,5.0,David Robinson
2001-11-01,36-087,SAS,AWAY,SEA,L (-6),1,27:43,.711,.625,13.5,23.2,18.3,0.0,5.9,0.0,0.0,19.7,160,118,18.4,11.2,David Robinson
2001-11-03,36-089,SAS,AWAY,POR,W (+16),1,38:17,.317,.286,6.2,14.7,10.5,7.5,0.0,6.1,20.2,12.4,77,100,4.1,-5.1,David Robinson
2001-11-04,36-090,SAS,AWAY,SAC,L (-20),1,15:51,.102,.000,10.7,20.0,14.9,0.0,0.0,3.8,9.3,28.0,32,107,-2.8,-19.0,David Robinson
2001-11-06,36-092,SAS,HOME,ORL,W (+15),1,24:39,.697,.700,5.3,16.0,11.4,8.1,4.2,2.4,7.6,24.4,133,91,15.1,9.4,David Robinson
2001-11-08,36-094,SAS,AWAY,CHH,W (+10),1,26:02,.655,.750,5.0,15.7,11.0,0.0,2.1,2.5,19.2,19.7,106,102,7.0,-3.3,David Robinson
2001-11-10,36-096,SAS,HOME,ATL,W (+22),1,22:21,.717,.625,19.0,6.0,12.3,15.1,2.3,3.3,9.3,21.7,148,99,14.1,8.7,David Robinson
2001-11-13,36-099,SAS,HOME,HOU,W (+4),1,36:25,.427,.417,2.9,21.6,11.2,0.0,0.0,8.5,0.0,16.8,99,97,7.9,-1.5,David Robinson
2001-11-16,36-102,SAS,HOME,CLE,W (+14),1,20:42,.325,.222,24.7,27.2,26.0,6.8,2.7,3.3,21.8,31.6,78,97,4.4,-12.6,David Robinson
2001-11-21,36-107,SAS,HOME,SEA,W (+17),1,21:38,.872,.833,12.5,10.6,11.5,6.8,0.0,9.5,12.7,16.4,159,106,13.2,11.7,David Robinson
2001-11-23,36-109,SAS,AWAY,IND,W (+18),1,33:18,.709,.667,11.6,16.8,14.3,5.0,0.0,2.0,15.1,8.5,140,85,10.1,3.5,David Robinson
2001-11-24,36-110,SAS,AWAY,MIN,L (-5),1,25:53,.759,.778,0.0,24.1,12.6,0.0,0.0,4.6,15.2,23.6,118,108,11.9,4.4,David Robinson
2001-11-28,36-114,SAS,HOME,GSW,W (+11),1,28:19,.510,.438,29.8,16.3,23.4,0.0,1.9,2.5,0.0,29.5,130,94,17.5,4.8,David Robinson
2001-11-30,36-116,SAS,HOME,SAC,L (-3),1,24:12,.406,.364,14.7,44.2,29.4,7.3,0.0,2.8,14.0,27.9,88,104,5.3,-5.4,David Robinson
2001-12-01,36-117,SAS,AWAY,HOU,W (+10),1,40:31,.432,.385,5.6,17.7,12.3,5.1,1.3,1.7,6.7,17.4,91,83,9.3,-1.4,David Robinson
2001-12-04,36-120,SAS,HOME,WAS,W (+15),1,23:24,.587,.625,5.2,17.9,11.1,15.1,4.6,8.9,0.0,22.2,125,85,14.5,13.1,David Robinson
