DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-19,22-215,SAC,AWAY,NOP,L (-20),0,7:54,.625,.625,12.4,0.0,6.7,0.0,0.0,0.0,20.0,25.2,103,136,1.1,-13.2,Skal Labissiere
2018-10-21,22-217,SAC,AWAY,OKC,W (+11),0,2:13,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0,120,-0.7,-24.3,Skal Labissiere
2018-10-23,22-219,SAC,AWAY,DEN,L (-14),0,4:56,,,0.0,43.2,22.1,21.6,0.0,0.0,,0.0,229,121,1.3,3.6,Skal Labissiere
2018-11-01,22-228,SAC,AWAY,ATL,W (+31),0,5:29,.773,.667,0.0,76.1,39.3,0.0,0.0,0.0,20.5,33.9,117,96,4.9,1.7,Skal Labissiere
2018-11-04,22-231,SAC,AWAY,MIL,L (-35),0,7:48,.532,.000,0.0,0.0,0.0,14.7,5.6,0.0,34.7,14.8,87,125,1.2,-5.3,Skal Labissiere
2018-11-17,22-244,SAC,AWAY,HOU,L (-20),0,6:53,.333,.333,0.0,21.8,8.7,0.0,6.6,20.5,25.0,23.0,51,104,0.5,-9.6,Skal Labissiere
2018-11-25,22-252,SAC,HOME,UTA,L (-21),0,5:11,.694,1.000,0.0,22.0,10.9,0.0,0.0,0.0,0.0,11.5,123,125,0.4,-11.0,Skal Labissiere
2018-12-17,22-274,SAC,AWAY,MIN,L (-27),0,28:43,.580,.667,0.0,19.4,8.7,5.1,0.0,2.4,20.5,14.2,88,124,3.7,-6.5,Skal Labissiere
2018-12-19,22-276,SAC,HOME,OKC,L (-19),0,15:59,.218,.167,0.0,17.7,8.3,8.3,0.0,0.0,0.0,17.1,55,121,-0.8,-16.1,Skal Labissiere
2018-12-26,22-283,SAC,AWAY,LAC,L (-9),0,8:54,1.000,1.000,11.2,12.0,11.6,0.0,0.0,0.0,0.0,4.4,206,128,2.7,-1.9,Skal Labissiere
2019-01-07,22-295,SAC,HOME,ORL,W (+16),0,5:21,1.000,1.000,0.0,16.9,8.7,0.0,0.0,0.0,0.0,7.7,200,96,2.0,2.0,Skal Labissiere
2019-01-30,22-318,SAC,HOME,ATL,W (+22),0,1:56,,,0.0,0.0,0.0,46.0,0.0,0.0,,0.0,220,114,0.3,7.4,Skal Labissiere
2019-02-06,22-325,SAC,HOME,HOU,L (-26),0,12:00,.500,.500,16.3,17.0,16.7,11.4,0.0,8.2,25.0,13.1,106,125,3.3,0.7,Skal Labissiere
2019-02-13,22-332,POR,HOME,GSW,W (+22),0,0:49,,,0.0,100.0,60.6,0.0,0.0,0.0,,0.0,0,61,0.3,3.1,Skal Labissiere
2019-02-23,22-342,POR,AWAY,PHI,W (+15),0,3:21,,,0.0,0.0,0.0,0.0,0.0,22.7,100.0,11.7,0,102,-0.7,-15.6,Skal Labissiere
2019-03-07,22-354,POR,HOME,OKC,L (-8),0,0:02,.000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,123,-0.8,-890.9,Skal Labissiere
2019-03-09,22-356,POR,HOME,PHO,W (+7),0,4:24,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,0.0,-6.2,Skal Labissiere
2019-03-12,22-359,POR,AWAY,LAC,W (+21),0,2:31,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,16.0,0,125,-1.0,-27.0,Skal Labissiere
2019-03-27,23-009,POR,AWAY,CHI,W (+20),0,3:56,1.000,1.000,33.0,0.0,13.7,100.0,0.0,0.0,0.0,12.0,215,117,4.1,38.5,Skal Labissiere
2019-03-29,23-011,POR,AWAY,ATL,W (+20),0,2:37,,,0.0,34.6,19.1,40.8,18.2,0.0,,0.0,220,55,2.0,32.9,Skal Labissiere
