DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-10-23,22-300,DET,AWAY,CHI,L (-15),0,6:14,.521,.500,15.4,17.1,16.2,29.3,15.3,0.0,0.0,19.4,127,69,4.9,22.7,Luka Garza
2021-10-25,22-302,DET,AWAY,ATL,L (-18),0,12:44,.500,.500,0.0,21.5,8.9,0.0,0.0,6.5,33.3,10.0,60,122,-0.3,-15.4,Luka Garza
2021-10-28,22-305,DET,AWAY,PHI,L (-8),0,4:41,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3,129,121,3.2,13.5,Luka Garza
2021-10-31,22-308,DET,AWAY,BRK,L (-26),0,8:38,.532,.000,12.1,0.0,7.9,0.0,5.8,0.0,0.0,10.1,136,117,2.6,-4.0,Luka Garza
2021-11-02,22-310,DET,HOME,MIL,L (-28),0,7:06,.436,.333,11.9,0.0,7.1,0.0,6.8,0.0,22.5,25.0,77,109,1.2,-9.4,Luka Garza
2021-11-12,22-320,DET,AWAY,CLE,L (-20),0,13:59,.563,.500,8.2,8.4,8.3,31.0,3.6,0.0,0.0,14.1,136,104,6.4,8.0,Luka Garza
2021-11-15,22-323,DET,HOME,SAC,L (-22),0,17:15,.625,.625,16.1,26.5,20.7,8.3,0.0,0.0,0.0,9.2,156,128,6.2,-2.2,Luka Garza
2021-11-19,22-327,DET,HOME,GSW,L (-3),0,7:22,.500,.500,0.0,0.0,0.0,25.6,0.0,0.0,0.0,18.6,117,128,1.6,-2.0,Luka Garza
2021-11-23,22-331,DET,HOME,MIA,L (-8),1,17:13,.700,.700,5.8,14.7,9.7,20.9,0.0,0.0,16.7,16.1,123,112,4.4,0.8,Luka Garza
2021-11-24,22-332,DET,AWAY,MIL,L (-21),1,22:35,.381,.286,7.7,14.2,10.6,0.0,0.0,0.0,0.0,15.0,92,119,3.8,-7.4,Luka Garza
2021-11-26,22-334,DET,AWAY,LAC,L (-11),0,10:27,.644,.667,8.2,18.4,13.0,0.0,0.0,0.0,0.0,15.3,136,110,4.6,1.9,Luka Garza
2021-11-30,22-338,DET,AWAY,POR,L (-18),0,3:16,1.136,,0.0,0.0,0.0,0.0,14.8,0.0,53.2,25.8,108,85,1.6,3.2,Luka Garza
2021-12-02,22-340,DET,AWAY,PHO,L (-11),0,4:13,.266,.000,0.0,32.5,14.2,0.0,0.0,0.0,34.7,31.7,36,121,-1.6,-34.7,Luka Garza
