DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2005-11-02,24-299,MIL,AWAY,NJN,W (+14),0,0:42,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,0,116,-0.7,-61.4,Reece Gaines
2005-12-03,24-330,MIL,HOME,ORL,W (+20),0,1:55,.798,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1,153,107,2.3,15.9,Reece Gaines
2005-12-12,24-339,MIL,AWAY,NYK,W (+20),0,3:26,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,200,115,1.7,5.7,Reece Gaines
2005-12-14,24-341,MIL,HOME,MIA,L (-17),0,7:17,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,97,113,0.6,-7.4,Reece Gaines
2005-12-26,24-353,MIL,AWAY,ORL,L (-15),0,1:17,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,0.0,-6.2,Reece Gaines
2005-12-27,24-354,MIL,AWAY,MIA,L (-11),0,1:13,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,0.0,-3.1,Reece Gaines
2006-01-11,25-004,MIL,AWAY,IND,L (-24),0,13:10,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,10.5,0,138,-2.5,-18.6,Reece Gaines
2006-01-16,25-009,MIL,AWAY,DAL,L (-19),0,8:11,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,123,136,2.7,-2.0,Reece Gaines
2006-01-20,25-013,MIL,AWAY,ATL,W (+16),0,3:33,,,0.0,0.0,0.0,34.7,0.0,0.0,,0.0,210,114,0.7,5.3,Reece Gaines
2006-01-21,25-014,MIL,HOME,CHA,W (+10),0,3:18,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,0.0,-6.4,Reece Gaines
2006-01-23,25-016,MIL,HOME,HOU,L (-17),0,2:28,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,200,124,1.7,14.2,Reece Gaines
2006-02-12,25-036,MIL,AWAY,NJN,L (-15),0,7:21,.000,.000,0.0,0.0,0.0,42.1,7.5,0.0,0.0,13.7,49,98,1.0,1.7,Reece Gaines
2003-10-29,22-295,ORL,AWAY,NYK,W (+2),0,0:11,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,91,0.0,-6.8,Reece Gaines
2003-10-30,22-296,ORL,HOME,NOH,L (-2),0,2:25,.000,.000,0.0,43.2,20.3,0.0,0.0,0.0,50.0,30.3,0,108,-1.4,-46.4,Reece Gaines
2003-11-01,22-298,ORL,HOME,DET,L (-11),0,3:47,,,0.0,0.0,0.0,30.0,0.0,0.0,100.0,9.1,36,117,-0.7,-16.0,Reece Gaines
2003-11-03,22-300,ORL,HOME,NYK,L (-7),0,6:37,.333,.333,0.0,0.0,0.0,40.0,0.0,0.0,0.0,16.7,83,94,1.0,-1.5,Reece Gaines
2003-11-05,22-302,ORL,HOME,CHI,L (-6),0,4:56,.500,.500,0.0,23.6,9.9,20.7,0.0,0.0,0.0,12.8,127,124,2.0,1.8,Reece Gaines
2003-11-07,22-304,ORL,HOME,MIN,L (-29),0,16:11,.000,.000,0.0,7.3,3.6,0.0,0.0,3.8,20.0,16.1,0,118,-3.6,-18.8,Reece Gaines
2003-11-14,22-311,ORL,AWAY,DEN,L (-5),0,4:37,,,0.0,0.0,0.0,24.6,0.0,0.0,100.0,16.5,23,116,-2.1,-27.1,Reece Gaines
2003-11-15,22-312,ORL,AWAY,LAC,L (-3),0,17:01,.250,.250,0.0,5.6,3.1,0.0,0.0,0.0,0.0,10.4,56,114,-0.5,-11.9,Reece Gaines
2003-11-17,22-314,ORL,AWAY,UTA,L (-2),0,17:16,.266,.000,0.0,10.9,6.4,17.8,0.0,3.1,0.0,5.2,91,108,1.8,-1.5,Reece Gaines
2003-11-20,22-317,ORL,AWAY,PHO,L (-7),0,5:43,.000,.000,0.0,0.0,0.0,88.9,18.4,0.0,50.0,14.4,75,77,2.7,24.0,Reece Gaines
2003-11-21,22-318,ORL,AWAY,SAC,L (-30),0,17:48,.170,.000,9.9,14.0,11.6,14.0,0.0,0.0,14.5,15.8,62,133,0.1,-12.5,Reece Gaines
2003-11-24,22-321,ORL,HOME,IND,L (-11),0,9:47,,,0.0,10.9,5.9,15.0,5.8,0.0,,0.0,203,100,2.0,4.6,Reece Gaines
2003-11-26,22-323,ORL,HOME,BOS,L (-2),0,3:48,.000,.000,0.0,36.4,16.0,30.8,0.0,0.0,0.0,11.1,49,107,0.3,-6.5,Reece Gaines
2003-12-03,22-330,ORL,AWAY,NOH,L (-15),0,0:40,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,0.0,-8.6,Reece Gaines
2004-01-25,23-018,ORL,HOME,HOU,L (-12),0,2:46,.000,.000,0.0,45.7,20.5,55.2,0.0,0.0,0.0,16.5,49,111,0.3,-6.8,Reece Gaines
2004-01-29,23-022,ORL,HOME,NJN,L (-10),0,1:22,,,0.0,100.0,59.3,0.0,0.0,0.0,,0.0,0,84,0.3,-0.4,Reece Gaines
2004-02-03,23-027,ORL,AWAY,MIN,L (-13),0,2:26,1.330,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,262,130,4.7,60.4,Reece Gaines
2004-02-04,23-028,ORL,AWAY,TOR,L (-20),0,13:48,.167,.167,7.8,0.0,4.3,11.2,0.0,0.0,0.0,20.1,57,129,-0.4,-15.0,Reece Gaines
2004-02-06,23-030,ORL,AWAY,NJN,L (-21),0,19:27,.258,.000,0.0,21.7,10.0,6.8,2.6,0.0,20.5,11.4,57,123,1.5,-8.0,Reece Gaines
2004-02-11,23-035,ORL,HOME,MIA,L (-13),0,0:27,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,0,137,-0.7,-110.1,Reece Gaines
2004-02-17,23-041,ORL,AWAY,MIL,L (-23),0,9:02,.600,.600,0.0,0.0,0.0,44.4,5.3,0.0,0.0,23.4,130,121,6.1,10.8,Reece Gaines
2004-03-01,23-054,ORL,AWAY,BOS,L (-21),0,4:43,1.000,1.000,0.0,0.0,0.0,98.0,10.3,0.0,0.0,8.8,205,111,4.4,29.8,Reece Gaines
2004-03-05,23-058,ORL,HOME,ATL,W (+5),0,2:37,.000,.000,0.0,0.0,0.0,0.0,17.9,0.0,0.0,30.9,0,82,-0.5,-15.1,Reece Gaines
2004-03-07,23-060,ORL,HOME,SAC,L (-17),0,3:30,.694,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,148,121,3.0,13.9,Reece Gaines
2004-03-09,23-062,ORL,AWAY,MIA,L (-11),0,8:30,,,0.0,0.0,0.0,14.4,0.0,0.0,,0.0,211,121,0.7,-2.6,Reece Gaines
2004-03-13,23-066,ORL,HOME,SEA,L (-14),0,10:20,.667,.667,0.0,42.4,21.2,0.0,0.0,0.0,50.0,28.9,61,135,0.2,-20.2,Reece Gaines
2004-03-17,23-070,ORL,AWAY,GSW,L (-25),0,4:08,.500,.500,0.0,0.0,0.0,0.0,13.3,0.0,0.0,22.6,101,101,2.0,12.7,Reece Gaines
2004-03-20,23-073,ORL,AWAY,POR,L (-19),0,12:14,.000,.000,0.0,24.2,8.5,14.3,0.0,0.0,0.0,13.7,12,107,-1.6,-15.3,Reece Gaines
2004-03-21,23-074,ORL,AWAY,SEA,L (-17),0,16:48,.250,.250,0.0,0.0,0.0,0.0,3.7,0.0,0.0,13.2,52,105,0.6,-7.2,Reece Gaines
2004-03-24,23-077,ORL,HOME,MIA,L (-15),0,15:13,.000,.000,7.3,0.0,4.0,28.1,3.3,0.0,0.0,9.0,65,118,1.3,-3.4,Reece Gaines
2004-03-26,23-079,ORL,HOME,IND,L (-15),0,6:44,,,0.0,0.0,0.0,38.1,0.0,0.0,100.0,6.7,69,131,-0.4,-9.2,Reece Gaines
2004-03-28,23-081,ORL,HOME,DAL,L (-30),0,5:51,1.136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,250,131,2.0,0.3,Reece Gaines
2004-03-31,23-084,ORL,HOME,CHI,L (-18),0,12:01,.000,.000,0.0,18.2,8.8,22.9,0.0,0.0,50.0,6.9,42,118,-0.1,-11.2,Reece Gaines
2004-04-02,23-086,ORL,HOME,ATL,L (-8),0,4:43,.000,.000,0.0,0.0,0.0,38.7,0.0,0.0,50.0,22.4,24,118,-1.0,-20.5,Reece Gaines
2004-04-08,23-092,ORL,AWAY,NJN,L (-20),0,11:20,.258,.333,9.7,0.0,4.7,0.0,0.0,0.0,0.0,16.7,66,124,-1.0,-16.7,Reece Gaines
2004-04-10,23-094,ORL,HOME,DET,L (-12),0,27:36,.595,.600,5.4,14.4,10.2,23.6,0.0,0.0,0.0,21.2,139,121,12.6,6.1,Reece Gaines
2004-04-12,23-096,ORL,AWAY,CHI,W (+9),1,32:51,.680,.600,0.0,17.5,8.6,10.2,0.0,0.0,25.4,11.0,104,97,6.1,-6.6,Reece Gaines
2004-04-14,23-098,ORL,HOME,PHI,W (+6),0,15:27,.296,.250,17.8,0.0,8.3,22.4,3.7,0.0,19.2,32.5,73,104,2.0,-10.3,Reece Gaines
2004-12-02,23-330,HOU,AWAY,DAL,L (-7),0,13:18,.500,.500,0.0,8.4,3.5,9.4,0.0,0.0,0.0,5.8,127,121,1.2,-4.6,Reece Gaines
2004-12-04,23-332,HOU,HOME,PHI,W (+1),0,19:47,.193,.000,0.0,10.4,5.5,10.0,2.8,0.0,0.0,18.3,53,89,-0.5,-10.3,Reece Gaines
2004-12-07,23-335,HOU,HOME,NOH,W (+8),0,5:01,,,0.0,22.9,11.4,0.0,0.0,0.0,,0.0,0,105,0.3,-5.7,Reece Gaines
2004-12-09,23-337,HOU,HOME,SAS,W (+1),0,8:50,,,0.0,0.0,0.0,18.4,0.0,0.0,100.0,10.1,18,107,-1.7,-14.0,Reece Gaines
2004-12-11,23-339,HOU,HOME,DAL,L (-24),0,15:42,.556,.556,0.0,20.9,10.1,0.0,0.0,0.0,0.0,27.7,107,120,5.0,2.2,Reece Gaines
2004-12-26,23-354,HOU,HOME,LAC,W (+17),0,2:09,,,0.0,0.0,0.0,0.0,18.4,0.0,,0.0,0,64,1.0,29.6,Reece Gaines
2004-12-28,23-356,HOU,AWAY,MIL,L (-28),0,33:25,.611,.611,0.0,13.2,7.0,0.0,1.5,0.0,10.0,14.0,102,118,6.7,-2.3,Reece Gaines
2004-12-31,23-359,HOU,HOME,MIL,W (+15),0,1:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106,0.0,-1.7,Reece Gaines
2005-01-02,23-361,HOU,HOME,UTA,W (+19),0,1:30,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,46.4,0,99,-1.7,-68.0,Reece Gaines
2005-01-12,24-005,HOU,AWAY,DAL,W (+10),0,0:16,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,0.0,-6.5,Reece Gaines
2005-02-27,24-051,MIL,HOME,SEA,W (+26),0,9:13,,,0.0,19.0,11.3,0.0,0.0,8.6,,0.0,0,79,0.9,2.1,Reece Gaines
2005-03-14,24-066,MIL,AWAY,MIA,L (-39),0,11:10,.000,.000,8.6,0.0,5.1,17.5,5.0,0.0,33.3,13.3,28,121,0.0,-5.9,Reece Gaines
2005-03-22,24-074,MIL,AWAY,SEA,L (-8),0,9:52,,,0.0,0.0,0.0,30.0,0.0,0.0,100.0,4.8,58,120,0.4,-3.6,Reece Gaines
2005-03-23,24-075,MIL,AWAY,LAC,L (-8),0,4:11,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,140,0.0,-7.7,Reece Gaines
