DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2011-04-01,23-030,MIA,AWAY,MIN,W (+19),0,2:15,.000,.000,0.0,97.0,55.4,0.0,0.0,0.0,66.7,59.1,0,83,-2.5,-67.2,Dexter Pittman
2011-04-13,23-042,MIA,AWAY,TOR,W (+18),0,8:59,.500,.500,14.8,0.0,7.3,0.0,0.0,0.0,0.0,10.6,129,101,1.3,-5.6,Dexter Pittman
2011-12-25,23-298,MIA,AWAY,DAL,W (+11),0,2:56,.000,.000,0.0,37.2,20.0,0.0,0.0,0.0,0.0,14.1,0,95,-0.4,-13.3,Dexter Pittman
2012-01-01,23-305,MIA,HOME,CHA,W (+39),0,7:52,.667,.667,0.0,11.5,7.0,0.0,0.0,8.2,0.0,16.8,123,86,2.9,-1.6,Dexter Pittman
2012-01-04,23-308,MIA,HOME,IND,W (+35),0,8:43,.500,.500,0.0,25.0,14.1,0.0,0.0,0.0,33.3,15.7,61,87,-0.6,-13.4,Dexter Pittman
2012-01-05,23-309,MIA,AWAY,ATL,W (+7),0,11:51,.644,.667,0.0,28.0,14.9,0.0,0.0,14.8,20.5,19.5,97,83,3.0,0.2,Dexter Pittman
2012-01-07,23-311,MIA,AWAY,NJN,W (+11),0,7:21,.798,1.000,0.0,24.6,14.8,0.0,0.0,13.1,0.0,11.3,155,87,2.4,0.6,Dexter Pittman
2012-01-10,23-314,MIA,AWAY,GSW,L (-5),0,3:24,,,0.0,60.0,31.2,0.0,0.0,0.0,,0.0,0,88,0.6,-0.1,Dexter Pittman
2012-01-13,23-317,MIA,AWAY,DEN,L (-13),0,14:50,.250,.250,0.0,0.0,0.0,9.3,3.4,0.0,20.0,14.6,56,122,-1.3,-13.5,Dexter Pittman
2012-01-22,23-326,MIA,HOME,MIL,L (-9),0,4:01,,,0.0,26.6,14.2,0.0,13.5,0.0,,0.0,0,71,0.9,8.5,Dexter Pittman
2012-01-24,23-328,MIA,HOME,CLE,W (+7),0,8:20,,,0.0,19.2,9.3,0.0,6.5,0.0,,0.0,0,88,0.9,0.7,Dexter Pittman
2012-02-03,23-338,MIA,AWAY,PHI,W (+20),0,3:01,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0,100,-0.7,-19.8,Dexter Pittman
2012-02-08,23-343,MIA,AWAY,ORL,L (-13),0,10:48,.347,.500,33.3,9.7,20.7,0.0,0.0,0.0,25.8,18.1,84,125,-0.4,-21.9,Dexter Pittman
2012-02-10,23-345,MIA,AWAY,WAS,W (+17),0,11:27,1.000,1.000,11.6,23.7,18.8,0.0,4.3,0.0,50.0,7.9,103,81,1.7,-3.7,Dexter Pittman
2012-02-12,23-347,MIA,AWAY,ATL,W (+20),0,6:27,.250,.250,0.0,14.6,8.3,0.0,0.0,0.0,20.0,35.2,45,101,-1.5,-27.9,Dexter Pittman
2012-02-19,23-354,MIA,HOME,ORL,W (+12),0,2:32,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,0,102,-2.1,-55.9,Dexter Pittman
2012-02-21,23-356,MIA,HOME,SAC,W (+12),0,1:27,.000,.000,94.6,0.0,40.9,0.0,0.0,0.0,0.0,32.1,79,127,0.0,-35.3,Dexter Pittman
2012-03-01,23-365,MIA,AWAY,POR,W (+14),0,10:49,.129,.000,0.0,24.0,11.5,0.0,0.0,0.0,0.0,16.6,33,109,-1.3,-18.6,Dexter Pittman
2012-03-02,24-000,MIA,AWAY,UTA,L (-1),0,10:49,.266,.000,12.7,9.4,10.8,0.0,5.2,0.0,0.0,8.7,91,110,0.3,-11.6,Dexter Pittman
2012-03-04,24-002,MIA,AWAY,LAL,L (-10),0,4:49,.568,,0.0,33.2,12.6,0.0,0.0,0.0,0.0,8.2,122,111,0.1,-12.8,Dexter Pittman
2012-03-06,24-004,MIA,HOME,NJN,W (+30),0,15:10,.635,.571,12.2,34.4,26.4,0.0,0.0,0.0,0.0,25.5,138,85,8.1,-0.3,Dexter Pittman
2012-03-07,24-005,MIA,HOME,ATL,W (+3),0,7:09,.500,.500,16.8,0.0,8.7,23.7,0.0,0.0,0.0,12.8,133,110,1.6,-1.7,Dexter Pittman
2012-03-10,24-008,MIA,HOME,IND,W (+2),0,6:39,.387,.333,61.3,15.3,35.0,29.5,0.0,0.0,0.0,28.5,123,102,2.4,-4.7,Dexter Pittman
2012-03-13,24-011,MIA,AWAY,ORL,L (-6),0,5:11,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,-0.4,-10.0,Dexter Pittman
2012-03-14,24-012,MIA,AWAY,CHI,L (-4),0,2:56,1.136,,34.8,0.0,19.5,43.1,0.0,0.0,0.0,13.7,236,130,3.4,35.2,Dexter Pittman
2012-03-18,24-016,MIA,HOME,ORL,W (+10),0,3:43,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,96,-0.8,-14.3,Dexter Pittman
2012-03-20,24-018,MIA,HOME,PHO,W (+4),1,13:39,.500,.500,17.6,16.7,17.2,0.0,7.8,0.0,14.3,23.8,97,94,4.4,-5.0,Dexter Pittman
2012-03-29,24-027,MIA,HOME,DAL,W (+21),0,1:15,,,100.0,0.0,52.6,98.5,0.0,71.1,,0.0,213,41,2.1,79.1,Dexter Pittman
2012-04-01,24-030,MIA,AWAY,BOS,L (-19),0,5:10,.225,.250,0.0,25.1,9.7,0.0,10.4,0.0,0.0,38.4,49,82,0.5,-1.4,Dexter Pittman
2012-04-06,24-035,MIA,HOME,MEM,L (-15),0,1:45,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,0.0,-6.9,Dexter Pittman
2012-04-08,24-037,MIA,HOME,DET,W (+23),0,2:50,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,100,0.0,-6.0,Dexter Pittman
2012-04-13,24-042,MIA,HOME,CHA,W (+23),0,18:18,.673,.636,6.9,6.6,6.7,0.0,0.0,0.0,7.8,32.6,127,101,9.9,-1.2,Dexter Pittman
2012-04-18,24-047,MIA,HOME,TOR,W (+24),1,15:29,.429,.375,19.4,15.5,17.2,0.0,0.0,0.0,0.0,29.9,108,92,2.8,-15.9,Dexter Pittman
2012-04-19,24-048,MIA,HOME,CHI,W (+11),1,16:02,.500,.500,21.4,27.8,24.7,0.0,0.0,0.0,33.3,18.5,84,84,2.1,-6.9,Dexter Pittman
2012-04-21,24-050,MIA,HOME,WAS,L (-2),1,14:14,.773,.667,0.0,16.1,8.0,0.0,0.0,4.9,11.4,28.1,141,95,8.1,6.9,Dexter Pittman
2012-04-22,24-051,MIA,HOME,HOU,W (+9),1,14:10,.667,.667,28.8,17.8,23.9,12.0,0.0,0.0,25.0,12.4,131,104,5.0,0.2,Dexter Pittman
2012-04-24,24-053,MIA,AWAY,BOS,L (-12),1,25:50,.600,.600,8.8,9.3,9.1,33.1,0.0,6.0,33.3,27.8,81,85,5.9,-2.2,Dexter Pittman
2012-12-01,24-274,MIA,HOME,BRK,W (+13),0,1:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,0.0,-5.5,Dexter Pittman
2012-12-15,24-288,MIA,HOME,WAS,W (+30),0,5:34,.667,.667,42.1,20.5,31.2,0.0,0.0,0.0,0.0,25.8,150,85,4.0,5.5,Dexter Pittman
2012-12-20,24-293,MIA,AWAY,DAL,W (+15),0,3:17,.500,.500,47.2,28.1,35.2,0.0,0.0,0.0,0.0,28.1,124,99,1.6,-8.0,Dexter Pittman
2012-12-22,24-295,MIA,HOME,UTA,W (+16),0,1:51,,,78.6,59.0,67.4,0.0,0.0,0.0,100.0,52.6,36,88,-1.8,-71.0,Dexter Pittman
2013-03-03,25-001,MEM,AWAY,ORL,W (+26),0,9:58,.225,.250,24.7,12.0,18.3,0.0,0.0,0.0,0.0,20.8,81,103,0.5,-18.6,Dexter Pittman
2013-03-06,25-004,MEM,HOME,POR,W (+6),0,3:28,.000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0,106,-0.8,-15.5,Dexter Pittman
2013-03-09,25-007,MEM,HOME,NOH,W (+11),0,1:21,,,79.0,0.0,41.8,0.0,0.0,0.0,,0.0,210,112,0.7,1.9,Dexter Pittman
2013-03-22,25-020,MEM,AWAY,NOH,L (-7),0,0:22,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,0.0,-5.4,Dexter Pittman
2013-03-25,25-023,MEM,AWAY,WAS,L (-13),0,0:38,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,0.0,-4.6,Dexter Pittman
2013-04-03,25-032,MEM,AWAY,POR,W (+18),0,1:55,.000,.000,0.0,65.9,37.4,0.0,0.0,0.0,0.0,27.4,0,79,-1.2,-48.2,Dexter Pittman
2013-04-09,25-038,MEM,HOME,CHA,W (+19),0,2:27,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,40.5,0,98,-2.1,-54.7,Dexter Pittman
2014-02-25,25-360,ATL,HOME,CHI,L (-4),0,2:26,.000,.000,100.0,0.0,65.8,0.0,0.0,0.0,0.0,34.6,83,124,0.6,-28.1,Dexter Pittman
2014-02-26,25-361,ATL,AWAY,BOS,L (-11),0,0:30,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,0.0,-5.8,Dexter Pittman
