DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,25-161,SAC,HOME,UTA,L (-6),1,30:18,.685,.571,0.0,4.3,2.0,3.6,0.0,0.0,10.2,13.8,127,122,7.5,-2.3,Yogi Ferrell
2018-10-19,25-163,SAC,AWAY,NOP,L (-20),1,21:05,.902,.833,0.0,10.8,5.0,10.0,2.0,0.0,20.5,9.2,148,133,7.7,1.0,Yogi Ferrell
2018-10-21,25-165,SAC,AWAY,OKC,W (+11),0,19:34,.605,.571,5.5,14.2,10.1,0.0,2.2,3.8,11.8,17.2,112,108,7.6,-0.4,Yogi Ferrell
2018-10-23,25-167,SAC,AWAY,DEN,L (-14),0,20:30,.557,.500,5.4,5.2,5.3,0.0,0.0,0.0,0.0,20.9,118,133,6.9,-6.4,Yogi Ferrell
2018-10-24,25-168,SAC,HOME,MEM,W (+5),0,10:44,.000,.000,0.0,0.0,0.0,12.8,4.6,0.0,0.0,20.1,13,95,-2.2,-16.6,Yogi Ferrell
2018-10-26,25-170,SAC,HOME,WAS,W (+4),0,11:37,.872,.833,0.0,9.4,4.3,11.6,0.0,0.0,22.5,14.9,134,108,4.7,1.8,Yogi Ferrell
2018-10-29,25-173,SAC,AWAY,MIA,W (+10),0,8:52,.500,.500,0.0,10.8,5.5,0.0,5.0,0.0,0.0,18.0,98,100,3.3,-0.3,Yogi Ferrell
2018-11-01,25-176,SAC,AWAY,ATL,W (+31),0,10:47,.000,.000,0.0,19.4,10.0,25.2,3.9,0.0,0.0,17.7,44,99,-0.2,-14.0,Yogi Ferrell
2018-11-04,25-179,SAC,AWAY,MIL,L (-35),0,9:47,.333,.333,0.0,10.7,4.9,0.0,0.0,0.0,0.0,12.3,67,137,0.2,-13.7,Yogi Ferrell
2018-11-09,25-184,SAC,HOME,MIN,W (+11),0,9:06,.901,.875,0.0,20.3,10.4,0.0,5.0,0.0,0.0,19.6,175,95,6.8,14.4,Yogi Ferrell
2018-11-17,25-192,SAC,AWAY,HOU,L (-20),0,20:44,.512,.375,0.0,28.9,11.6,5.3,2.2,0.0,29.1,13.1,82,124,2.3,-8.9,Yogi Ferrell
2018-11-25,25-200,SAC,HOME,UTA,L (-21),0,4:40,1.330,1.500,0.0,0.0,0.0,69.2,0.0,0.0,0.0,16.7,265,132,6.1,33.8,Yogi Ferrell
2018-11-29,25-204,SAC,HOME,LAC,L (-12),0,1:12,,,0.0,0.0,0.0,87.0,0.0,0.0,,0.0,215,137,0.7,16.7,Yogi Ferrell
2018-12-04,25-209,SAC,AWAY,PHO,W (+17),0,10:47,.000,.000,0.0,0.0,0.0,9.9,0.0,0.0,33.3,12.0,23,116,-1.7,-19.2,Yogi Ferrell
2018-12-07,25-212,SAC,AWAY,CLE,W (+19),0,2:56,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0,121,-1.4,-40.5,Yogi Ferrell
2018-12-08,25-213,SAC,AWAY,IND,L (-10),0,1:09,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,300,122,2.7,87.9,Yogi Ferrell
2018-12-12,25-217,SAC,HOME,MIN,W (+11),0,16:08,1.161,1.167,0.0,14.5,7.7,50.8,3.0,0.0,12.0,22.5,204,126,19.6,30.3,Yogi Ferrell
2018-12-14,25-219,SAC,HOME,GSW,L (-5),0,14:35,.250,.250,0.0,19.7,9.7,23.7,0.0,0.0,14.3,19.2,65,118,0.8,-11.2,Yogi Ferrell
2018-12-16,25-221,SAC,AWAY,DAL,W (+7),0,14:39,.364,.364,0.0,6.3,3.3,29.9,0.0,0.0,0.0,31.0,91,116,3.9,-7.6,Yogi Ferrell
2018-12-17,25-222,SAC,AWAY,MIN,L (-27),0,23:50,.714,.722,0.0,14.1,6.3,23.3,0.0,2.9,8.2,21.3,134,125,14.0,5.7,Yogi Ferrell
