DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2002-01-25,25-232,TOR,HOME,MIN,W (+7),0,7:35,.362,.000,0.0,0.0,0.0,14.6,0.0,0.0,0.0,15.7,99,120,0.4,-12.9,Jermaine Jackson
2002-02-05,25-243,TOR,AWAY,WAS,L (-5),0,0:24,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,0.0,-10.6,Jermaine Jackson
2002-02-07,25-245,TOR,HOME,SAS,W (+6),0,20:27,.000,.000,0.0,11.6,6.5,9.0,5.3,0.0,50.0,4.7,19,75,1.5,-5.5,Jermaine Jackson
2002-02-12,25-250,TOR,AWAY,CLE,L (-18),0,20:15,.525,.333,10.9,25.3,17.6,39.2,0.0,0.0,29.6,15.2,107,115,6.6,-0.1,Jermaine Jackson
2002-02-13,25-251,TOR,AWAY,NYK,L (-7),0,16:36,.000,.000,0.0,19.5,7.1,26.5,3.3,0.0,0.0,2.7,93,101,2.2,-6.2,Jermaine Jackson
2002-02-15,25-253,TOR,HOME,UTA,L (-9),0,4:31,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,200,123,1.3,-0.8,Jermaine Jackson
2002-02-17,25-255,TOR,HOME,MIL,L (-5),0,4:23,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,-0.4,-14.8,Jermaine Jackson
2002-02-18,25-256,TOR,AWAY,DET,L (-13),0,17:47,.129,.000,0.0,14.8,6.3,23.5,0.0,0.0,0.0,10.6,74,121,1.2,-9.3,Jermaine Jackson
2002-03-01,25-267,TOR,HOME,POR,L (-10),0,1:19,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,0.0,-10.6,Jermaine Jackson
2002-03-03,25-269,TOR,HOME,PHI,L (-12),0,15:31,1.042,1.000,0.0,9.7,4.6,46.6,0.0,0.0,41.0,16.2,125,118,4.6,-0.1,Jermaine Jackson
2002-03-07,25-273,TOR,AWAY,DAL,L (-19),0,2:57,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,200,144,3.4,28.6,Jermaine Jackson
2002-03-19,25-285,TOR,AWAY,MIN,L (-32),0,5:31,.532,.000,0.0,0.0,0.0,90.0,0.0,13.0,0.0,17.7,143,118,4.1,24.0,Jermaine Jackson
2002-03-22,25-288,TOR,AWAY,CLE,W (+14),0,16:52,.798,1.000,0.0,11.5,6.2,15.6,6.4,0.0,0.0,5.2,170,83,5.5,5.7,Jermaine Jackson
2002-03-24,25-290,TOR,HOME,WAS,W (+1),0,18:46,.580,.500,5.9,0.0,3.1,31.0,2.8,0.0,20.5,22.6,110,104,7.4,3.9,Jermaine Jackson
2002-03-27,25-293,TOR,HOME,MIA,W (+1),0,0:10,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,0.0,-10.4,Jermaine Jackson
2002-03-28,25-294,TOR,AWAY,ATL,W (+2),0,3:41,.568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,123,101,0.6,-2.6,Jermaine Jackson
2002-03-31,25-297,TOR,AWAY,PHI,W (+2),0,4:42,,,0.0,0.0,0.0,33.1,0.0,0.0,,0.0,217,94,0.3,-5.9,Jermaine Jackson
2002-04-03,25-300,TOR,HOME,CHI,W (+13),0,7:56,,,0.0,0.0,0.0,38.3,6.4,0.0,,0.0,213,105,3.1,9.0,Jermaine Jackson
2002-04-05,25-302,TOR,AWAY,CHI,W (+2),0,13:19,.000,.000,0.0,8.8,4.4,22.4,0.0,0.0,33.3,10.8,33,113,-0.7,-15.6,Jermaine Jackson
2002-04-10,25-307,TOR,AWAY,IND,L (-16),0,16:11,,,0.0,34.3,16.4,48.4,0.0,0.0,100.0,3.0,107,112,2.5,-4.3,Jermaine Jackson
2002-04-12,25-309,TOR,HOME,ATL,W (+39),0,30:01,.563,.563,0.0,11.7,6.9,45.6,3.6,0.0,18.4,17.2,129,85,13.8,7.2,Jermaine Jackson
2002-04-14,25-311,TOR,HOME,NJN,W (+19),0,24:25,.400,.400,0.0,4.3,2.5,42.9,0.0,0.0,28.6,14.3,105,100,4.7,-5.1,Jermaine Jackson
2002-04-16,25-313,TOR,AWAY,MIL,L (-16),0,7:54,1.000,1.000,0.0,0.0,0.0,21.4,0.0,0.0,0.0,5.9,203,131,2.4,0.9,Jermaine Jackson
2002-04-17,25-314,TOR,HOME,CLE,W (+18),0,16:47,.750,.750,0.0,6.7,3.6,9.6,0.0,0.0,20.0,13.3,117,102,3.2,-6.4,Jermaine Jackson
2005-12-16,29-192,MIL,AWAY,BOS,W (+4),0,6:28,,,19.0,17.3,18.1,0.0,0.0,0.0,,0.0,208,105,0.6,-4.7,Jermaine Jackson
2005-12-17,29-193,MIL,HOME,UTA,L (-8),0,1:41,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,-0.4,-19.3,Jermaine Jackson
2005-12-20,29-196,MIL,HOME,SAS,W (+2),0,0:02,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,0.0,-6.4,Jermaine Jackson
2005-12-23,29-199,MIL,HOME,NOK,W (+7),0,0:48,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,0.0,-4.3,Jermaine Jackson
2005-12-26,29-202,MIL,AWAY,ORL,L (-15),0,1:41,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,0.0,-6.8,Jermaine Jackson
2005-12-27,29-203,MIL,AWAY,MIA,L (-11),0,14:13,.532,.000,10.6,24.7,18.5,0.0,0.0,0.0,0.0,6.0,142,116,2.1,-2.3,Jermaine Jackson
2005-12-30,29-206,MIL,HOME,NYK,W (+5),0,15:02,.200,.200,18.4,8.0,13.9,28.3,6.6,0.0,28.6,19.4,73,104,3.0,-2.0,Jermaine Jackson
2006-01-02,29-209,MIL,AWAY,CHI,W (+1),0,13:20,1.042,1.000,0.0,18.5,9.0,12.2,0.0,0.0,58.1,11.4,84,100,2.0,-3.8,Jermaine Jackson
2006-01-04,29-211,MIL,HOME,CLE,L (-7),0,8:49,.000,.000,12.4,23.2,17.9,17.6,0.0,0.0,0.0,5.0,78,97,0.9,-3.3,Jermaine Jackson
2006-01-06,29-213,MIL,HOME,CHI,L (-14),0,8:11,,,0.0,0.0,0.0,16.8,0.0,0.0,100.0,5.9,40,129,-0.3,-9.0,Jermaine Jackson
2006-01-10,29-217,MIL,HOME,MIN,W (+3),0,15:46,.556,.400,0.0,0.0,0.0,46.3,0.0,0.0,0.0,22.3,140,110,8.0,8.0,Jermaine Jackson
2006-01-11,29-218,MIL,AWAY,IND,L (-24),0,9:45,,,0.0,0.0,0.0,14.9,0.0,0.0,,0.0,209,137,0.3,-7.1,Jermaine Jackson
2006-01-13,29-220,MIL,AWAY,CHA,W (+1),0,7:47,,,0.0,0.0,0.0,16.7,0.0,0.0,100.0,16.2,15,113,-3.1,-24.6,Jermaine Jackson
2006-01-14,29-221,MIL,HOME,DEN,L (-7),0,0:13,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,0.0,-8.6,Jermaine Jackson
2006-01-16,29-223,MIL,AWAY,DAL,L (-19),0,6:41,1.500,1.500,0.0,18.0,9.8,0.0,0.0,0.0,0.0,7.4,300,130,2.6,7.7,Jermaine Jackson
