DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-30,23-031,CHO,AWAY,DAL,W (+19),0,1:07,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,0.0,-3.4,Nick Richards
2021-01-01,23-033,CHO,HOME,MEM,L (-15),0,3:26,1.000,1.000,0.0,33.3,15.5,0.0,0.0,0.0,0.0,12.3,200,110,1.6,3.6,Nick Richards
2021-01-04,23-036,CHO,AWAY,PHI,L (-17),0,6:02,.798,1.000,16.2,30.0,23.4,0.0,0.0,0.0,0.0,13.4,168,114,3.2,3.1,Nick Richards
2021-01-11,23-043,CHO,HOME,NYK,W (+21),0,1:21,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,0.0,-7.0,Nick Richards
2021-01-30,23-062,CHO,HOME,MIL,W (+12),0,0:21,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,0.0,-7.0,Nick Richards
2021-02-05,23-068,CHO,HOME,UTA,L (-17),0,0:48,1.136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6,250,143,2.0,48.8,Nick Richards
2021-02-07,23-070,CHO,HOME,WAS,W (+22),0,6:30,.347,.000,13.7,13.9,13.8,0.0,0.0,0.0,25.8,23.6,74,100,-0.2,-19.0,Nick Richards
2021-02-08,23-071,CHO,HOME,HOU,W (+25),0,3:23,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,100,108,1.0,-9.6,Nick Richards
2021-03-13,23-104,CHO,HOME,TOR,W (+10),0,5:04,.379,,0.0,16.9,9.7,0.0,0.0,0.0,0.0,10.7,81,104,0.5,-7.7,Nick Richards
2021-03-17,23-108,CHO,AWAY,DEN,L (-25),0,5:20,.568,,0.0,26.5,11.1,0.0,0.0,0.0,0.0,7.2,123,132,0.9,-6.4,Nick Richards
2021-03-24,23-115,CHO,AWAY,HOU,W (+25),0,4:08,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,-0.4,-10.0,Nick Richards
2021-04-01,23-123,CHO,AWAY,BRK,L (-22),0,4:15,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132,0.0,-12.5,Nick Richards
2021-04-04,23-126,CHO,AWAY,BOS,L (-30),0,8:54,1.000,1.000,0.0,11.5,6.3,20.3,0.0,0.0,66.7,15.3,61,133,0.7,-8.5,Nick Richards
2021-04-09,23-131,CHO,AWAY,MIL,W (+8),0,2:28,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-0.4,-14.9,Nick Richards
2021-04-16,23-138,CHO,AWAY,BRK,L (-15),0,2:20,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,137,0.0,-8.4,Nick Richards
2021-04-22,23-144,CHO,AWAY,CHI,L (-17),0,3:26,,,0.0,0.0,0.0,39.9,0.0,0.0,,0.0,223,120,0.3,-1.6,Nick Richards
2021-04-25,23-147,CHO,HOME,BOS,W (+21),0,1:46,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,119,-0.7,-36.7,Nick Richards
2021-05-06,23-158,CHO,HOME,CHI,L (-21),0,1:57,.000,.000,91.2,0.0,48.7,0.0,0.0,0.0,0.0,21.8,94,132,0.7,-15.4,Nick Richards
2021-10-22,23-327,CHO,AWAY,CLE,W (+11),0,1:10,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,0.0,-7.8,Nick Richards
2021-10-24,23-329,CHO,AWAY,BRK,W (+16),0,0:47,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105,0.0,-7.6,Nick Richards
2021-10-25,23-330,CHO,HOME,BOS,L (-11),0,13:33,.788,.750,7.0,16.0,11.2,0.0,0.0,23.0,18.4,16.5,128,114,7.4,5.0,Nick Richards
2021-10-27,23-332,CHO,AWAY,ORL,W (+9),0,7:34,1.000,1.000,18.1,33.4,26.1,0.0,0.0,0.0,0.0,11.6,206,117,4.7,4.3,Nick Richards
2021-11-01,23-337,CHO,HOME,CLE,L (-3),0,4:15,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,18.1,69,125,0.3,-15.3,Nick Richards
2021-11-03,23-339,CHO,AWAY,GSW,L (-22),0,1:51,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,0.0,-8.2,Nick Richards
2021-11-05,23-341,CHO,AWAY,SAC,L (-30),0,18:42,.554,.400,10.3,0.0,6.1,13.6,7.6,6.0,13.7,16.9,118,126,8.6,0.5,Nick Richards
2021-11-07,23-343,CHO,AWAY,LAC,L (-14),0,13:21,1.000,1.000,13.1,0.0,7.7,0.0,0.0,0.0,40.0,14.7,113,123,3.3,-8.0,Nick Richards
2021-11-08,23-344,CHO,AWAY,LAL,L (-3),0,15:35,.338,.250,11.9,13.9,12.8,0.0,3.0,5.8,40.3,19.6,56,103,0.1,-13.9,Nick Richards
2021-11-10,23-346,CHO,AWAY,MEM,W (+10),0,10:05,.667,.667,0.0,31.7,18.0,0.0,0.0,13.8,0.0,12.1,123,89,3.3,-2.8,Nick Richards
2021-11-12,23-348,CHO,HOME,NYK,W (+8),0,10:57,.644,.667,26.8,8.6,17.5,0.0,0.0,0.0,20.5,19.0,118,103,3.9,-5.6,Nick Richards
2021-11-17,23-353,CHO,HOME,WAS,W (+10),0,13:32,.750,.750,6.7,6.6,6.6,0.0,0.0,14.8,20.0,16.2,111,93,4.2,-3.3,Nick Richards
2021-11-19,23-355,CHO,HOME,IND,W (+3),0,4:55,.266,.000,0.0,20.8,11.8,44.4,0.0,0.0,0.0,16.6,105,120,1.2,0.9,Nick Richards
2021-11-22,23-358,CHO,AWAY,WAS,W (+6),0,9:21,.717,.750,20.1,10.3,15.2,0.0,0.0,0.0,0.0,22.5,151,110,6.7,6.5,Nick Richards
2021-11-24,23-360,CHO,AWAY,ORL,W (+7),0,7:29,1.000,1.000,12.1,27.3,19.2,0.0,0.0,25.2,50.0,11.4,97,89,3.4,1.1,Nick Richards
2021-11-26,23-362,CHO,HOME,MIN,W (+18),0,14:30,.500,.500,0.0,19.1,11.2,0.0,0.0,5.1,33.3,9.1,60,111,0.0,-12.0,Nick Richards
2021-11-27,23-363,CHO,AWAY,HOU,L (-3),0,7:14,1.042,1.000,31.2,0.0,18.3,0.0,0.0,0.0,0.0,8.3,227,146,3.7,-2.7,Nick Richards
2021-11-29,24-000,CHO,AWAY,CHI,L (-14),1,6:50,1.136,,0.0,20.7,9.4,0.0,0.0,0.0,0.0,5.8,250,139,2.3,-3.0,Nick Richards
2021-12-01,24-002,CHO,AWAY,MIL,L (-2),0,1:01,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,0.0,-7.6,Nick Richards
2021-12-05,24-006,CHO,AWAY,ATL,W (+3),1,7:27,1.000,1.000,15.3,30.7,23.0,0.0,0.0,11.5,0.0,6.2,212,123,3.3,1.5,Nick Richards
2021-12-06,24-007,CHO,HOME,PHI,L (-3),1,18:17,1.020,1.000,16.1,15.7,15.9,17.3,0.0,0.0,0.0,13.9,216,126,14.2,11.6,Nick Richards
2021-12-08,24-009,CHO,HOME,PHI,L (-4),1,20:41,.680,.600,0.0,19.9,9.8,7.2,0.0,0.0,14.5,14.9,121,121,4.7,-4.4,Nick Richards
2021-12-10,24-011,CHO,HOME,SAC,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Nick Richards
2021-12-13,24-014,CHO,AWAY,DAL,L (-24),1,3:22,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0,156,-0.7,-26.9,Nick Richards
2021-12-15,24-016,CHO,AWAY,SAS,W (+16),0,2:47,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,200,128,1.7,3.7,Nick Richards
2021-12-19,24-020,CHO,AWAY,PHO,L (-31),0,8:35,1.000,1.000,0.0,14.0,5.6,22.5,10.6,31.1,0.0,9.2,204,90,8.1,23.8,Nick Richards
2021-12-20,24-021,CHO,AWAY,UTA,L (-10),0,11:03,.510,.400,30.5,7.0,18.3,14.3,0.0,0.0,0.0,21.7,135,115,6.7,2.9,Nick Richards
2021-12-23,24-024,CHO,AWAY,DEN,W (+8),0,2:16,.000,.000,37.8,44.1,40.7,54.3,0.0,0.0,0.0,18.3,99,102,1.0,2.8,Nick Richards
2021-12-27,24-028,CHO,HOME,HOU,W (+24),0,16:16,.800,.800,0.0,6.6,3.6,8.4,0.0,7.2,16.7,16.1,125,106,6.0,-2.0,Nick Richards
2021-12-29,24-030,CHO,AWAY,IND,W (+8),0,13:05,.904,1.000,0.0,14.7,7.9,0.0,7.1,0.0,23.1,14.1,128,92,4.6,-2.0,Nick Richards
2022-01-02,24-034,CHO,HOME,PHO,L (-34),0,15:55,.752,.750,6.9,42.1,24.3,0.0,0.0,9.7,27.3,19.8,104,118,7.5,-2.8,Nick Richards
2022-01-05,24-037,CHO,HOME,DET,W (+29),0,4:08,.810,.667,0.0,46.5,27.3,0.0,11.3,0.0,18.8,55.8,129,80,6.3,10.8,Nick Richards
2022-01-17,24-049,CHO,AWAY,NYK,W (+10),0,2:15,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,0.0,-8.4,Nick Richards
