DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2002-11-18,24-279,GSW,HOME,LAC,L (-10),0,8:03,.000,.000,0.0,0.0,0.0,40.0,6.3,0.0,33.3,15.1,29,100,0.0,-7.0,A.J. Guyton
2002-11-20,24-281,GSW,HOME,CHI,W (+6),0,0:29,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.2,0,112,-1.4,-173.8,A.J. Guyton
2000-10-31,22-262,CHI,HOME,SAC,L (-19),0,3:33,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0,118,-0.7,-18.5,A.J. Guyton
2000-11-03,22-265,CHI,HOME,NJN,L (-10),0,20:35,.429,.429,0.0,0.0,0.0,10.3,0.0,3.0,12.5,17.7,77,107,1.5,-7.8,A.J. Guyton
2000-11-04,22-266,CHI,AWAY,IND,L (-13),0,6:00,.000,.000,0.0,21.6,10.8,0.0,0.0,0.0,0.0,7.9,0,111,-0.4,-11.6,A.J. Guyton
2000-11-09,22-271,CHI,HOME,ORL,W (+5),0,18:45,.818,.818,0.0,4.9,2.6,20.5,0.0,3.2,8.3,27.2,148,104,13.0,18.7,A.J. Guyton
2000-11-11,22-273,CHI,HOME,TOR,L (-23),0,16:03,.000,.000,0.0,0.0,0.0,20.7,0.0,0.0,20.0,15.7,18,121,-2.4,-18.7,A.J. Guyton
2000-11-14,22-276,CHI,AWAY,HOU,L (-27),0,10:59,.500,.500,0.0,0.0,0.0,16.0,0.0,0.0,0.0,15.8,121,134,2.7,-1.5,A.J. Guyton
2000-11-16,22-278,CHI,AWAY,DEN,L (-4),1,25:42,.322,.300,4.2,5.3,4.7,30.2,0.0,0.0,0.0,19.5,85,111,3.8,-8.3,A.J. Guyton
2000-11-18,22-280,CHI,AWAY,UTA,L (-45),1,20:22,.167,.167,4.4,0.0,2.9,36.7,0.0,0.0,0.0,14.2,57,133,0.2,-13.3,A.J. Guyton
2000-11-19,22-281,CHI,AWAY,LAL,L (-8),0,23:52,.563,.563,0.0,5.1,2.4,5.9,0.0,0.0,11.1,17.3,111,126,5.0,-5.0,A.J. Guyton
2000-11-21,22-283,CHI,AWAY,GSW,L (-12),0,21:23,.500,.500,0.0,4.8,2.4,28.1,0.0,0.0,14.3,15.3,92,109,4.0,-3.8,A.J. Guyton
2000-11-22,22-284,CHI,AWAY,SAC,L (-29),1,19:47,.286,.286,0.0,16.4,7.5,9.9,0.0,0.0,12.5,17.2,57,107,0.1,-10.8,A.J. Guyton
2000-11-26,22-288,CHI,AWAY,TOR,L (-12),0,6:36,.000,.000,17.4,0.0,9.2,22.2,0.0,0.0,20.0,38.3,24,122,-2.8,-32.0,A.J. Guyton
2000-11-28,22-290,CHI,HOME,MIN,L (-20),1,20:02,.750,.750,0.0,5.1,2.7,29.0,0.0,0.0,33.3,14.2,100,113,3.2,-5.4,A.J. Guyton
2000-11-30,22-292,CHI,AWAY,ATL,W (+9),1,7:11,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0,104,-1.8,-21.0,A.J. Guyton
2001-02-28,23-016,CHI,HOME,HOU,L (-17),0,5:59,.000,.000,0.0,21.6,9.1,47.1,0.0,0.0,0.0,7.4,72,106,0.6,-6.5,A.J. Guyton
2001-03-03,23-019,CHI,AWAY,MIL,L (-4),0,0:14,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,0.0,-8.9,A.J. Guyton
2001-03-06,23-022,CHI,HOME,CLE,W (+13),0,1:48,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,200,100,1.7,20.5,A.J. Guyton
2001-03-09,23-025,CHI,AWAY,DET,L (-33),0,12:00,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,17.7,0,118,-4.5,-28.9,A.J. Guyton
2001-03-14,23-030,CHI,HOME,PHI,L (-18),0,11:48,.000,.000,0.0,0.0,0.0,13.3,5.1,0.0,0.0,11.9,18,106,-0.8,-11.1,A.J. Guyton
2001-03-17,23-033,CHI,AWAY,NYK,L (-21),0,6:00,.000,.000,16.0,0.0,10.4,25.8,0.0,0.0,50.0,14.9,38,125,-0.7,-20.3,A.J. Guyton
2001-03-21,23-037,CHI,AWAY,MIA,L (-28),0,12:00,.644,.500,0.0,0.0,0.0,34.8,0.0,0.0,0.0,16.2,151,135,4.3,3.2,A.J. Guyton
2001-03-29,23-045,CHI,HOME,BOS,L (-2),0,20:01,.554,.500,0.0,4.9,2.7,20.5,0.0,0.0,0.0,15.0,127,121,4.7,-4.4,A.J. Guyton
2001-03-31,23-047,CHI,HOME,MIA,L (-7),0,21:44,1.188,1.188,5.0,8.1,6.1,52.6,0.0,0.0,0.0,18.3,227,125,20.7,32.4,A.J. Guyton
2001-04-03,23-050,CHI,HOME,DET,L (-27),0,29:40,.421,.409,3.1,4.1,3.5,21.2,0.0,2.4,7.8,18.2,91,119,6.3,-2.5,A.J. Guyton
2001-04-05,23-052,CHI,HOME,LAL,L (-12),0,25:31,1.000,1.000,4.1,11.6,7.2,29.7,2.2,0.0,14.3,13.4,159,116,12.8,10.7,A.J. Guyton
2001-04-06,23-053,CHI,AWAY,IND,L (-7),0,14:22,.250,.250,0.0,0.0,0.0,10.9,0.0,0.0,0.0,13.9,74,126,0.3,-10.4,A.J. Guyton
2001-04-08,23-055,CHI,AWAY,TOR,L (-12),0,24:05,.689,.667,0.0,0.0,0.0,8.7,0.0,0.0,9.6,19.8,135,121,8.4,3.6,A.J. Guyton
2001-04-10,23-057,CHI,AWAY,MIL,L (-21),0,26:51,.619,.563,4.1,5.2,4.6,27.5,0.0,2.8,10.1,17.6,126,124,10.1,2.1,A.J. Guyton
2001-04-11,23-058,CHI,AWAY,WAS,W (+4),0,28:08,.581,.500,0.0,0.0,0.0,16.4,3.6,0.0,30.4,15.6,97,116,6.0,-6.5,A.J. Guyton
