DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-16,20-140,PHI,AWAY,BOS,L (-18),1,24:20,.317,.286,0.0,11.2,5.8,13.1,1.9,0.0,27.6,19.0,52,103,0.4,-8.5,Markelle Fultz
2018-10-18,20-142,PHI,HOME,CHI,W (+19),1,32:08,.378,.367,10.0,3.0,6.4,20.4,2.8,0.0,5.9,21.2,98,102,9.2,-5.4,Markelle Fultz
2018-10-20,20-144,PHI,HOME,ORL,W (+1),1,22:38,.364,.364,8.8,9.0,8.9,40.7,2.2,0.0,8.3,23.5,107,121,6.8,-6.5,Markelle Fultz
2018-10-23,20-147,PHI,AWAY,DET,L (-1),1,20:59,.722,.722,12.0,19.4,16.1,7.5,0.0,3.4,18.2,22.9,117,118,9.9,-0.1,Markelle Fultz
2018-10-24,20-148,PHI,AWAY,MIL,L (-15),1,27:06,.417,.417,0.0,0.0,0.0,20.6,3.2,0.0,25.0,11.7,78,111,2.4,-4.1,Markelle Fultz
2018-10-27,20-151,PHI,HOME,CHO,W (+2),1,25:08,.506,.444,3.6,11.2,7.3,27.9,1.9,0.0,9.2,18.0,113,104,9.3,2.0,Markelle Fultz
2018-10-29,20-153,PHI,HOME,ATL,W (+21),1,25:26,.474,.469,7.1,6.5,6.8,47.5,0.0,0.0,5.6,26.8,113,96,11.9,1.6,Markelle Fultz
2018-10-30,20-154,PHI,AWAY,TOR,L (-17),1,18:49,.353,.300,0.0,26.2,11.3,8.4,2.4,0.0,8.1,24.7,79,118,2.5,-11.0,Markelle Fultz
2018-11-01,20-156,PHI,HOME,LAC,W (+9),1,21:01,.510,.500,15.6,33.4,24.2,35.1,2.1,0.0,7.8,24.4,120,103,13.2,6.1,Markelle Fultz
2018-11-03,20-158,PHI,HOME,DET,W (+10),1,23:26,.291,.167,0.0,12.5,6.9,23.7,3.9,3.9,12.7,14.9,68,89,4.1,-1.2,Markelle Fultz
2018-11-04,20-159,PHI,AWAY,BRK,L (-25),1,25:49,.461,.375,17.4,3.6,8.9,0.0,1.8,0.0,9.3,18.2,103,122,5.0,-5.8,Markelle Fultz
2018-11-07,20-162,PHI,AWAY,IND,W (+6),1,25:36,.444,.429,4.9,8.2,6.7,24.7,5.7,0.0,11.3,15.9,100,91,7.8,2.9,Markelle Fultz
2018-11-09,20-164,PHI,HOME,CHO,W (+1),1,23:18,.458,.400,9.5,11.4,10.5,22.5,0.0,0.0,20.7,17.1,101,123,4.2,-9.4,Markelle Fultz
2018-11-10,20-165,PHI,AWAY,MEM,L (-6),1,24:45,.742,.778,5.6,3.9,4.6,7.4,2.1,5.9,9.6,19.4,129,109,12.4,7.6,Markelle Fultz
2018-11-12,20-167,PHI,AWAY,MIA,W (+10),1,24:59,.268,.250,0.0,9.6,4.7,27.3,0.0,0.0,0.0,16.4,88,122,2.7,-8.5,Markelle Fultz
2018-11-14,20-169,PHI,AWAY,ORL,L (-5),0,20:45,.667,.667,11.0,6.4,8.9,14.6,0.0,0.0,14.3,15.2,127,122,6.3,-2.6,Markelle Fultz
2018-11-16,20-171,PHI,HOME,UTA,W (+6),0,14:27,.444,.400,17.0,8.1,12.5,19.3,0.0,0.0,12.9,23.0,104,112,4.6,-2.1,Markelle Fultz
2018-11-17,20-172,PHI,AWAY,CHO,W (+3),0,19:06,.500,.500,11.3,20.9,16.3,9.0,2.4,4.1,33.3,19.4,78,98,3.4,-4.7,Markelle Fultz
2018-11-19,20-174,PHI,HOME,PHO,W (+5),0,7:05,.000,.000,0.0,15.1,8.1,16.5,0.0,0.0,33.3,16.7,21,111,-2.6,-24.0,Markelle Fultz
2017-10-18,19-142,PHI,AWAY,WAS,L (-5),0,17:54,.506,.556,11.4,5.1,8.0,9.1,0.0,3.6,16.8,26.9,91,120,6.0,-3.4,Markelle Fultz
2017-10-20,19-144,PHI,HOME,BOS,L (-10),0,16:53,.304,.222,5.2,12.1,8.4,9.7,2.9,0.0,0.0,24.4,79,100,1.9,-6.3,Markelle Fultz
2017-10-21,19-145,PHI,AWAY,TOR,L (-34),0,24:27,.352,.200,0.0,4.8,2.1,13.1,0.0,0.0,10.5,15.9,75,125,1.2,-8.4,Markelle Fultz
2017-10-23,19-147,PHI,AWAY,DET,W (+11),0,16:23,.250,.250,0.0,11.7,6.7,27.4,3.0,0.0,42.9,19.2,50,89,0.3,-7.2,Markelle Fultz
2018-01-18,19-234,PHI,AWAY,BOS,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Markelle Fultz
2018-03-26,19-301,PHI,HOME,DEN,W (+19),0,14:24,.385,.385,31.7,0.0,14.8,90.9,0.0,0.0,7.1,39.2,118,110,9.9,5.1,Markelle Fultz
2018-03-28,19-303,PHI,HOME,NYK,W (+17),0,13:35,.255,.200,0.0,32.7,17.0,59.7,3.3,5.6,0.0,17.0,105,82,6.8,9.6,Markelle Fultz
2018-03-30,19-305,PHI,AWAY,ATL,W (+10),0,19:06,.563,.500,0.0,4.3,2.2,0.0,4.8,0.0,0.0,19.3,110,86,7.1,-0.1,Markelle Fultz
2018-04-01,19-307,PHI,AWAY,CHO,W (+17),0,16:08,.400,.400,0.0,6.5,3.5,28.3,2.9,0.0,16.7,15.9,96,104,4.4,-2.5,Markelle Fultz
2018-04-03,19-309,PHI,HOME,BRK,W (+26),0,20:49,.592,.625,0.0,9.0,5.1,18.0,0.0,5.9,10.6,20.0,113,96,7.2,-2.5,Markelle Fultz
2018-04-04,19-310,PHI,AWAY,DET,W (+7),0,15:54,.286,.286,0.0,13.1,7.0,31.8,0.0,0.0,12.5,21.9,77,112,1.9,-11.1,Markelle Fultz
2018-04-06,19-312,PHI,HOME,CLE,W (+2),0,11:52,.625,.625,0.0,19.7,9.5,54.3,7.6,0.0,20.0,33.1,110,110,9.4,8.2,Markelle Fultz
2018-04-08,19-314,PHI,HOME,DAL,W (+12),0,21:12,.364,.364,0.0,8.5,4.8,18.4,2.3,0.0,15.4,27.5,72,100,2.0,-13.7,Markelle Fultz
2018-04-10,19-316,PHI,AWAY,ATL,W (+8),0,19:07,.291,.333,12.0,14.8,13.5,19.8,2.4,0.0,12.7,16.7,88,106,3.8,-6.7,Markelle Fultz
2018-04-11,19-317,PHI,HOME,MIL,W (+35),0,25:15,.468,.462,7.6,30.4,19.0,46.8,3.6,2.9,12.6,24.4,119,85,17.4,9.1,Markelle Fultz
2022-11-30,24-185,ORL,HOME,ATL,L (-17),1,16:46,.450,.375,7.0,0.0,3.5,37.7,5.8,4.6,10.1,26.2,103,117,8.0,3.7,Markelle Fultz
2022-12-02,24-187,ORL,AWAY,CLE,L (-11),1,29:36,.556,.556,12.5,14.3,13.3,30.5,0.0,0.0,30.8,20.4,102,122,8.9,-2.8,Markelle Fultz
2022-12-03,24-188,ORL,AWAY,TOR,L (-13),1,18:45,.394,.375,0.0,7.1,3.6,33.8,2.6,0.0,10.1,24.2,90,125,4.5,-8.1,Markelle Fultz
2022-12-05,24-190,ORL,HOME,MIL,L (-7),1,32:09,.530,.500,2.8,13.6,7.7,13.5,2.9,0.0,9.6,26.2,103,105,13.1,2.1,Markelle Fultz
2022-12-07,24-192,ORL,HOME,LAC,W (+5),1,27:47,.102,.000,0.0,7.1,3.6,19.1,0.0,0.0,38.1,12.5,39,117,-3.4,-18.2,Markelle Fultz
2022-12-09,24-194,ORL,HOME,TOR,W (+4),1,25:18,.833,.833,0.0,12.1,7.5,31.0,0.0,0.0,25.0,23.2,126,117,11.3,2.7,Markelle Fultz
2022-12-11,24-196,ORL,HOME,TOR,W (+12),1,23:19,.518,.400,0.0,5.4,2.9,25.8,0.0,0.0,42.5,23.1,78,117,0.0,-16.7,Markelle Fultz
2022-12-14,24-199,ORL,HOME,ATL,W (+11),1,31:37,.571,.571,10.8,14.1,12.5,39.2,6.1,2.9,6.7,19.4,143,115,21.5,9.3,Markelle Fultz
2022-12-16,24-201,ORL,AWAY,BOS,W (+8),1,28:11,.551,.500,11.9,3.5,7.5,20.3,3.4,4.5,31.5,22.5,95,105,7.5,-0.8,Markelle Fultz
2022-12-18,24-203,ORL,AWAY,BOS,W (+3),1,30:18,.368,.300,6.5,9.3,7.9,28.0,4.8,0.0,15.5,19.0,86,89,9.0,1.4,Markelle Fultz
2022-12-19,24-204,ORL,AWAY,ATL,L (-1),1,33:02,.632,.632,3.2,17.7,10.1,45.1,1.4,0.0,9.5,26.8,128,125,22.2,4.0,Markelle Fultz
2022-12-21,24-206,ORL,AWAY,HOU,W (+6),1,28:55,.420,.400,3.3,0.0,1.8,14.5,0.0,0.0,7.1,20.1,94,119,4.6,-10.8,Markelle Fultz
2022-12-23,24-208,ORL,HOME,SAS,W (+20),1,23:49,.592,.600,0.0,28.2,17.2,36.7,7.8,0.0,22.8,15.7,128,92,14.2,9.3,Markelle Fultz
