DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-12-21,36-240,SAS,HOME,DEN,W (+35),0,10:00,.667,.667,15.0,21.8,18.9,14.4,10.4,15.0,25.0,18.7,115,56,6.3,17.7,Mark Bryant
2001-12-29,36-248,SAS,AWAY,MIL,L (-3),0,6:06,.798,1.000,17.0,0.0,9.5,30.3,0.0,0.0,0.0,14.3,173,107,3.7,15.5,Mark Bryant
2002-01-02,36-252,SAS,HOME,DET,W (+12),0,8:07,.000,.000,0.0,18.2,8.3,0.0,13.8,0.0,0.0,12.2,0,72,-0.7,-8.5,Mark Bryant
2002-01-04,36-254,SAS,HOME,IND,L (-10),0,9:53,.500,.500,18.1,11.2,15.0,0.0,0.0,0.0,0.0,8.7,130,106,1.9,-1.9,Mark Bryant
2002-01-09,36-259,SAS,AWAY,BOS,W (+3),0,5:43,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,95,113,1.0,-3.2,Mark Bryant
2002-01-15,36-265,SAS,AWAY,WAS,W (+5),0,3:36,,,30.8,0.0,13.8,0.0,0.0,0.0,,0.0,215,118,0.7,0.2,Mark Bryant
2002-01-19,36-269,SAS,HOME,LAL,L (-17),0,1:48,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,0.0,-6.6,Mark Bryant
2002-01-26,36-276,SAS,AWAY,GSW,W (+8),0,5:53,,,19.5,13.3,15.8,0.0,0.0,0.0,,0.0,211,87,-0.2,-10.5,Mark Bryant
2002-01-29,36-279,SAS,HOME,CHH,L (-5),0,3:18,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0,104,-0.7,-15.3,Mark Bryant
2002-01-31,36-281,SAS,HOME,LAC,L (-4),0,8:34,.500,.500,21.8,12.1,17.2,0.0,0.0,0.0,0.0,10.3,132,112,2.3,-2.0,Mark Bryant
2002-02-01,36-282,SAS,AWAY,MIA,L (-5),0,4:57,.347,.000,25.3,22.3,23.7,0.0,0.0,0.0,0.0,27.8,97,101,1.2,-5.2,Mark Bryant
2002-02-04,36-285,SAS,HOME,MIN,W (+30),0,2:25,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,100,0.0,-4.1,Mark Bryant
2002-02-14,36-295,SAS,AWAY,LAC,W (+13),0,3:56,,,27.3,0.0,12.9,0.0,0.0,0.0,,0.0,215,103,0.3,-6.8,Mark Bryant
2002-02-21,36-302,SAS,HOME,SAC,W (+23),0,8:01,.000,.000,29.3,0.0,14.0,0.0,0.0,0.0,0.0,21.6,42,102,-2.2,-25.2,Mark Bryant
2002-02-23,36-304,SAS,HOME,MIN,L (-24),0,2:08,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,131,0.0,-4.2,Mark Bryant
2002-02-26,36-307,SAS,HOME,PHO,W (+8),0,0:28,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-6.9,Mark Bryant
2002-03-05,36-314,SAS,HOME,GSW,W (+21),0,9:51,.667,.667,24.0,18.1,20.6,0.0,0.0,0.0,33.3,40.7,85,94,3.7,-9.3,Mark Bryant
2002-03-09,36-318,SAS,AWAY,CHI,W (+27),0,13:27,.250,.250,17.2,28.4,22.5,22.2,0.0,0.0,0.0,14.3,101,87,2.5,-2.5,Mark Bryant
2002-03-11,36-320,SAS,AWAY,DEN,W (+15),0,3:29,1.000,1.000,36.4,0.0,17.9,0.0,0.0,0.0,0.0,12.6,205,99,2.4,14.1,Mark Bryant
2002-03-14,36-323,SAS,HOME,CHI,W (+5),0,2:49,.000,.000,0.0,0.0,0.0,57.1,0.0,0.0,0.0,15.1,46,102,-0.4,-9.4,Mark Bryant
2002-03-20,36-329,SAS,HOME,LAL,W (+18),0,7:47,.694,.500,0.0,0.0,0.0,0.0,0.0,0.0,25.8,20.4,105,98,-0.4,-15.3,Mark Bryant
2002-03-23,36-332,SAS,HOME,MIA,W (+10),0,3:49,,,29.3,0.0,14.6,0.0,0.0,0.0,,0.0,202,104,0.7,2.0,Mark Bryant
2002-03-27,36-336,SAS,AWAY,POR,L (-5),0,0:03,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,0.0,-4.0,Mark Bryant
2002-03-31,36-340,SAS,AWAY,LAL,L (-1),0,0:21,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,0.0,-2.2,Mark Bryant
2002-04-04,36-344,SAS,AWAY,HOU,W (+24),0,3:09,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,0.0,-3.9,Mark Bryant
2002-04-10,36-350,SAS,HOME,DEN,W (+8),0,5:48,,,0.0,0.0,0.0,25.0,0.0,0.0,,0.0,209,105,0.7,3.1,Mark Bryant
2002-04-12,36-352,SAS,AWAY,DET,W (+10),0,7:02,.000,.000,36.1,0.0,20.5,0.0,0.0,0.0,0.0,20.6,49,109,-0.7,-20.4,Mark Bryant
2002-04-13,36-353,SAS,AWAY,MEM,W (+21),1,22:07,.600,.600,19.8,10.4,14.5,0.0,5.1,0.0,0.0,21.6,136,104,10.5,-0.7,Mark Bryant
2002-04-16,36-356,SAS,HOME,PHO,W (+24),1,20:22,.800,.800,6.2,19.9,13.8,28.7,2.7,0.0,0.0,12.4,170,78,10.2,11.1,Mark Bryant
2002-04-17,36-357,SAS,AWAY,UTA,W (+2),1,16:52,.512,.500,7.1,12.0,9.7,0.0,0.0,0.0,17.0,17.5,90,102,1.3,-9.4,Mark Bryant
2000-12-02,35-221,DAL,AWAY,GSW,W (+19),0,3:27,1.000,1.000,0.0,25.0,14.8,0.0,0.0,0.0,0.0,14.6,200,77,1.2,0.1,Mark Bryant
2000-12-03,35-222,DAL,AWAY,LAL,L (-2),0,5:18,,,0.0,21.8,11.6,0.0,0.0,0.0,,0.0,0,100,-1.3,-16.4,Mark Bryant
2000-12-05,35-224,DAL,AWAY,HOU,L (-7),0,2:23,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,-0.4,-11.2,Mark Bryant
