DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,26-007,NJN,HOME,IND,W (+6),1,38:50,.582,.571,4.8,16.2,9.7,10.0,1.3,0.0,4.3,24.0,123,102,18.0,7.1,Keith Van Horn
2001-10-31,26-008,NJN,AWAY,BOS,W (+3),1,30:28,.508,.429,0.0,16.6,9.6,16.1,0.0,0.0,47.0,21.8,59,98,0.0,-8.0,Keith Van Horn
2001-11-02,26-010,NJN,AWAY,DET,L (-14),1,21:56,.444,.444,0.0,21.1,9.1,0.0,0.0,0.0,30.8,25.6,60,114,-1.0,-15.4,Keith Van Horn
2001-11-03,26-011,NJN,HOME,CHH,W (+10),1,39:29,.618,.575,4.5,23.3,12.0,22.5,2.6,0.0,11.7,26.7,120,89,21.7,13.3,Keith Van Horn
2001-11-08,26-016,NJN,HOME,SEA,W (+12),1,35:21,.533,.500,9.1,22.4,16.5,9.1,1.5,1.8,13.8,26.8,105,96,15.4,2.8,Keith Van Horn
2001-11-10,26-018,NJN,HOME,CLE,W (+3),1,36:53,.445,.250,5.5,23.1,14.1,8.6,0.0,1.9,25.0,29.2,78,95,6.1,-8.2,Keith Van Horn
2001-11-13,26-021,NJN,AWAY,IND,W (+9),1,38:44,.519,.536,0.0,30.8,16.5,13.0,0.0,1.6,6.5,17.4,100,80,12.5,4.4,Keith Van Horn
2001-11-16,26-024,NJN,HOME,NYK,W (+26),1,28:57,.444,.357,0.0,4.4,2.4,4.9,1.8,2.8,11.3,27.8,90,94,5.3,-8.8,Keith Van Horn
2001-11-17,26-025,NJN,HOME,PHI,L (-12),1,24:03,.472,.417,3.7,8.5,5.9,16.4,2.1,0.0,6.8,24.4,105,107,8.9,3.5,Keith Van Horn
2001-11-19,26-027,NJN,AWAY,DEN,L (-3),1,28:42,.357,.357,8.9,11.2,10.2,16.7,0.0,2.4,6.7,24.1,89,111,5.9,-4.6,Keith Van Horn
2001-11-21,26-029,NJN,AWAY,UTA,W (+1),1,29:00,.500,.500,7.6,20.3,14.3,0.0,0.0,4.4,15.0,29.8,91,87,7.9,0.1,Keith Van Horn
2001-11-22,26-030,NJN,AWAY,LAC,W (+5),1,39:35,.681,.643,7.1,24.0,15.0,6.8,3.7,5.5,10.7,28.9,128,86,29.3,16.4,Keith Van Horn
2001-11-24,26-032,NJN,AWAY,SAC,L (-1),1,41:02,.567,.600,2.5,21.5,12.3,3.7,2.3,0.0,10.7,19.3,99,94,13.4,4.4,Keith Van Horn
2001-11-25,26-033,NJN,AWAY,GSW,L (-16),1,32:44,.433,.433,2.9,21.3,11.1,17.3,3.1,0.0,16.7,25.0,78,106,8.1,-2.3,Keith Van Horn
2001-11-27,26-035,NJN,HOME,CHI,W (+32),1,32:38,.649,.667,6.6,29.1,17.3,9.8,0.0,0.0,17.0,24.4,114,84,13.2,1.8,Keith Van Horn
2001-12-01,26-039,NJN,HOME,BOS,L (-7),1,40:12,.377,.316,2.3,20.4,10.9,0.0,0.0,0.0,0.0,23.6,85,104,6.4,-7.0,Keith Van Horn
2001-12-05,26-043,NJN,HOME,PHO,W (+19),1,34:44,.563,.563,8.8,19.2,14.1,9.4,1.4,1.9,0.0,19.9,129,91,16.7,5.6,Keith Van Horn
2001-12-07,26-045,NJN,HOME,CLE,W (+12),1,37:51,.504,.531,0.0,24.6,12.6,21.1,0.0,0.0,10.6,23.6,99,101,11.3,0.5,Keith Van Horn
2001-12-08,26-046,NJN,AWAY,MIL,L (-16),1,23:38,.472,.433,6.8,19.5,12.0,0.0,0.0,0.0,0.0,29.5,102,108,8.3,0.2,Keith Van Horn
2001-12-11,26-049,NJN,AWAY,CHI,W (+14),1,20:46,.685,.643,0.0,17.1,9.4,20.3,0.0,3.2,10.2,22.5,131,103,10.6,6.9,Keith Van Horn
2001-12-14,26-052,NJN,AWAY,MIA,W (+9),1,29:08,.222,.222,3.8,25.1,13.1,13.9,3.7,2.6,10.0,16.1,64,90,4.1,-3.7,Keith Van Horn
2001-12-16,26-054,NJN,AWAY,NYK,W (+18),1,34:56,.567,.567,0.0,17.6,9.8,38.6,2.9,0.0,16.7,23.8,110,101,14.2,5.8,Keith Van Horn
2001-12-19,26-057,NJN,HOME,MIN,W (+5),1,38:48,.437,.412,2.8,23.1,13.5,22.1,0.0,1.8,0.0,20.6,101,102,12.8,1.1,Keith Van Horn
2001-12-21,26-059,NJN,AWAY,IND,L (-6),1,30:15,.745,.727,0.0,33.7,16.6,30.3,0.0,0.0,13.6,22.3,134,109,15.2,12.8,Keith Van Horn
2001-12-22,26-060,NJN,HOME,UTA,L (-14),1,38:12,.633,.533,3.8,22.3,13.2,17.3,2.8,0.0,17.4,29.8,110,113,16.5,1.2,Keith Van Horn
2001-12-26,26-064,NJN,AWAY,CLE,W (+2),1,31:38,.313,.313,9.0,5.7,7.3,4.8,1.7,0.0,20.0,26.8,63,104,0.4,-12.9,Keith Van Horn
2001-12-27,26-065,NJN,AWAY,DET,W (+13),1,25:48,.400,.400,0.0,23.6,12.6,0.0,2.1,0.0,9.1,20.2,70,82,3.2,-7.3,Keith Van Horn
2001-12-29,26-067,NJN,HOME,IND,W (+5),1,32:21,.380,.361,6.3,25.8,15.2,5.3,0.0,0.0,17.8,28.0,77,93,2.4,-8.5,Keith Van Horn
2001-12-31,26-069,NJN,AWAY,WAS,L (-22),1,29:16,.500,.500,0.0,11.8,5.4,21.0,2.0,0.0,0.0,27.9,97,117,10.9,3.6,Keith Van Horn
2002-01-02,26-071,NJN,HOME,MEM,W (+18),1,30:21,.542,.542,0.0,31.0,18.6,16.3,0.0,0.0,25.0,24.1,79,70,8.3,-2.1,Keith Van Horn
2002-01-04,26-073,NJN,HOME,ORL,L (-13),1,35:41,.500,.500,2.6,29.6,13.8,4.3,0.0,0.0,8.3,14.0,114,124,7.7,-5.0,Keith Van Horn
2002-01-05,26-074,NJN,AWAY,CHH,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Keith Van Horn
2002-01-08,26-077,NJN,HOME,MIA,W (+9),1,31:07,.571,.464,4.4,21.4,12.1,34.8,0.0,0.0,0.0,27.3,132,116,16.9,6.7,Keith Van Horn
2002-01-10,26-079,NJN,HOME,LAC,W (+19),1,17:59,.350,.364,13.7,5.6,9.2,8.0,2.8,3.9,0.0,27.9,91,90,4.0,-5.8,Keith Van Horn
2002-01-12,26-081,NJN,AWAY,ORL,W (+6),1,29:04,.469,.469,6.8,28.6,18.0,25.6,0.0,2.6,11.1,27.1,88,85,9.9,2.2,Keith Van Horn
2002-01-14,26-083,NJN,HOME,SAS,W (+2),1,30:22,.250,.250,12.0,22.2,16.8,0.0,1.7,2.5,5.9,24.7,66,102,1.1,-11.0,Keith Van Horn
2002-01-16,26-085,NJN,HOME,WAS,W (+44),1,23:30,.915,.885,0.0,21.1,12.8,15.4,2.2,2.4,11.9,31.9,148,68,23.6,27.4,Keith Van Horn
2002-01-18,26-087,NJN,AWAY,TOR,L (-12),1,30:54,.433,.433,7.7,32.4,20.5,13.6,0.0,2.3,16.7,27.1,81,95,7.7,0.1,Keith Van Horn
2002-01-19,26-088,NJN,HOME,HOU,W (+9),1,29:04,.693,.667,4.1,17.4,10.6,12.2,2.0,2.8,0.0,26.5,144,105,19.3,12.6,Keith Van Horn
2002-01-21,26-090,NJN,AWAY,DAL,L (-8),1,36:15,.464,.464,12.8,30.3,20.8,8.1,0.0,0.0,12.5,18.3,102,117,9.5,-2.9,Keith Van Horn
2002-01-22,26-091,NJN,AWAY,SAS,W (+6),1,29:11,.475,.471,14.7,15.0,14.9,0.0,5.7,0.0,18.3,34.2,88,91,9.3,-0.5,Keith Van Horn
2002-01-24,26-093,NJN,AWAY,HOU,W (+5),1,28:06,.512,.375,8.2,20.9,14.5,4.8,3.9,0.0,0.0,15.9,131,105,10.4,1.4,Keith Van Horn
2002-01-26,26-095,NJN,AWAY,MIA,L (-13),1,27:26,.327,.250,8.7,0.0,4.9,0.0,4.4,0.0,6.8,28.0,73,114,3.8,-6.2,Keith Van Horn
2002-01-31,26-100,NJN,HOME,MIL,W (+25),1,23:02,.450,.500,6.0,24.8,16.3,15.4,4.2,3.4,18.4,20.1,93,93,6.2,0.5,Keith Van Horn
2002-02-02,26-102,NJN,HOME,TOR,W (+7),1,25:39,.423,.250,10.0,35.4,24.2,12.2,0.0,0.0,0.0,19.0,119,98,7.7,-2.1,Keith Van Horn
2002-02-04,26-104,NJN,HOME,SAC,W (+34),1,27:35,.766,.733,16.7,14.0,15.2,6.9,1.7,0.0,10.9,26.6,142,84,22.2,16.8,Keith Van Horn
2002-02-06,26-106,NJN,HOME,DAL,L (-12),1,34:29,.587,.559,5.3,17.1,9.8,21.1,1.5,0.0,5.3,22.5,133,123,16.5,7.1,Keith Van Horn
2002-02-12,26-112,NJN,AWAY,ATL,L (-2),1,38:48,.426,.353,0.0,24.0,11.4,18.9,1.3,0.0,5.1,22.2,100,113,10.8,-1.3,Keith Van Horn
2002-02-14,26-114,NJN,HOME,DET,L (-5),1,40:33,.630,.611,6.5,15.4,10.2,6.3,1.3,0.0,8.8,23.9,121,93,17.9,9.5,Keith Van Horn
2002-02-15,26-115,NJN,AWAY,CHI,W (+25),1,24:48,.607,.556,0.0,20.0,12.0,5.8,2.1,3.1,23.3,23.7,92,85,6.6,-2.4,Keith Van Horn
