DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2016-01-21,23-153,NOP,HOME,DET,W (+16),0,0:30,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,0.0,-6.6,Bryce Dejean-Jones
2016-01-23,23-155,NOP,HOME,MIL,W (+17),0,1:33,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,300,114,2.7,59.7,Bryce Dejean-Jones
2016-01-25,23-157,NOP,HOME,HOU,L (-1),0,5:57,.000,.000,0.0,78.7,36.7,0.0,0.0,0.0,0.0,7.1,0,112,0.1,-14.0,Bryce Dejean-Jones
2016-01-28,23-160,NOP,HOME,SAC,W (+9),1,34:53,.478,.542,2.9,3.5,3.2,7.6,2.6,2.3,6.4,17.6,97,99,8.9,-0.3,Bryce Dejean-Jones
2016-01-30,23-162,NOP,HOME,BRK,W (+2),1,35:58,.538,.500,5.6,21.2,13.1,3.4,1.5,0.0,11.8,10.6,113,112,7.7,-5.2,Bryce Dejean-Jones
2016-02-01,23-164,NOP,HOME,MEM,L (-15),1,23:32,.571,.500,12.0,15.7,13.2,6.8,4.6,0.0,0.0,15.1,138,119,10.7,5.4,Bryce Dejean-Jones
2016-02-03,23-166,NOP,AWAY,SAS,L (-13),1,22:54,.571,.571,0.0,16.5,7.8,6.0,2.1,0.0,30.0,18.7,79,115,2.7,-5.0,Bryce Dejean-Jones
2016-02-04,23-167,NOP,HOME,LAL,L (-3),1,43:14,.629,.650,2.4,21.1,11.4,3.4,2.3,0.0,6.9,15.6,121,103,15.2,1.6,Bryce Dejean-Jones
2016-02-06,23-169,NOP,AWAY,CLE,L (-15),1,19:35,.174,.000,0.0,6.3,2.7,14.4,0.0,0.0,0.0,6.9,67,118,0.9,-6.8,Bryce Dejean-Jones
2016-02-08,23-171,NOP,AWAY,MIN,W (+14),1,12:24,.000,.000,8.1,27.0,17.0,16.5,0.0,0.0,20.0,17.6,39,106,-2.0,-19.0,Bryce Dejean-Jones
2016-02-10,23-173,NOP,HOME,UTA,W (+4),1,18:58,.765,.700,0.0,13.0,6.0,16.1,2.8,0.0,0.0,14.8,161,106,9.7,10.1,Bryce Dejean-Jones
2016-02-19,23-182,NOP,HOME,PHI,W (+7),1,17:18,.500,.500,0.0,32.6,15.0,7.8,0.0,0.0,37.5,19.4,65,118,0.4,-12.8,Bryce Dejean-Jones
2016-02-21,23-184,NOP,AWAY,DET,W (+5),1,20:39,.833,.833,0.0,13.7,7.6,12.8,2.3,0.0,25.0,8.2,126,104,5.2,3.7,Bryce Dejean-Jones
2016-02-23,23-186,NOP,AWAY,WAS,L (-20),1,21:09,.000,.000,0.0,9.7,4.4,0.0,0.0,3.3,0.0,10.0,0,106,-2.6,-12.7,Bryce Dejean-Jones
2016-02-27,23-190,NOP,HOME,MIN,L (-2),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Bryce Dejean-Jones
2016-03-02,23-194,NOP,AWAY,HOU,L (-5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Bryce Dejean-Jones
2016-03-03,23-195,NOP,HOME,SAS,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Bryce Dejean-Jones
2016-03-05,23-197,NOP,HOME,UTA,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Bryce Dejean-Jones
2016-03-07,23-199,NOP,HOME,SAC,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Bryce Dejean-Jones
