DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-26,31-221,LAC,AWAY,HOU,W (+20),0,17:25,1.000,1.000,8.9,30.1,22.4,39.7,0.0,0.0,33.3,14.9,154,107,9.6,9.1,Milos Teodosic
2018-10-28,31-223,LAC,HOME,WAS,W (+32),0,10:31,1.500,1.500,0.0,0.0,0.0,26.6,4.3,0.0,0.0,3.7,257,99,5.0,10.5,Milos Teodosic
2018-10-30,31-225,LAC,AWAY,OKC,L (-18),0,6:51,1.500,1.500,0.0,0.0,0.0,0.0,0.0,9.1,75.0,24.0,43,115,0.4,-3.3,Milos Teodosic
2018-11-01,31-227,LAC,AWAY,PHI,L (-9),0,5:03,.000,.000,0.0,0.0,0.0,50.0,0.0,0.0,33.3,24.1,35,123,-1.0,-18.9,Milos Teodosic
2018-11-02,31-228,LAC,AWAY,ORL,W (+25),0,16:46,.773,.833,6.8,17.9,12.7,24.3,0.0,0.0,20.5,12.3,142,98,5.8,3.0,Milos Teodosic
2018-11-05,31-231,LAC,HOME,MIN,W (+11),0,11:53,1.500,1.500,0.0,0.0,0.0,41.5,0.0,0.0,50.0,7.4,160,119,3.3,3.1,Milos Teodosic
2018-11-08,31-234,LAC,AWAY,POR,L (-11),0,4:02,.000,.000,0.0,24.8,12.7,0.0,0.0,0.0,50.0,22.7,0,120,-2.2,-38.1,Milos Teodosic
2018-11-19,31-245,LAC,AWAY,ATL,W (+8),0,9:45,.000,.000,0.0,18.6,9.6,12.3,0.0,0.0,50.0,7.7,27,115,-1.2,-17.1,Milos Teodosic
2018-11-25,31-251,LAC,AWAY,POR,W (+4),0,6:59,.615,.500,0.0,0.0,0.0,28.3,0.0,0.0,0.0,30.8,135,116,3.9,3.5,Milos Teodosic
2018-11-29,31-255,LAC,AWAY,SAC,W (+12),0,5:57,.000,.000,0.0,0.0,0.0,48.4,8.0,0.0,0.0,7.2,119,112,1.6,3.3,Milos Teodosic
2018-12-02,31-258,LAC,AWAY,DAL,L (-4),0,1:06,,,0.0,0.0,0.0,0.0,41.8,0.0,,0.0,0,26,0.6,29.1,Milos Teodosic
2018-12-10,31-266,LAC,AWAY,PHO,W (+4),0,12:08,.581,.583,0.0,10.4,5.3,41.1,0.0,0.0,30.4,36.7,90,119,3.2,-10.0,Milos Teodosic
2018-12-11,31-267,LAC,HOME,TOR,L (-24),0,19:04,.605,.643,5.6,0.0,2.9,24.8,0.0,0.0,28.7,24.0,92,135,4.3,-4.4,Milos Teodosic
2018-12-13,31-269,LAC,AWAY,SAS,L (-38),0,11:50,.000,.000,0.0,0.0,0.0,27.0,0.0,0.0,42.9,25.5,15,134,-5.2,-32.1,Milos Teodosic
2018-12-15,31-271,LAC,AWAY,OKC,L (-6),0,10:40,.250,.250,0.0,0.0,0.0,26.9,0.0,0.0,33.3,24.4,54,115,-2.2,-21.0,Milos Teodosic
2017-10-19,30-214,LAC,AWAY,LAL,W (+16),1,21:27,.333,.333,0.0,4.1,2.0,35.8,0.0,3.0,18.2,19.4,83,93,2.9,-2.6,Milos Teodosic
2017-10-21,30-216,LAC,HOME,PHO,W (+42),1,10:31,.833,.833,0.0,0.0,0.0,23.5,0.0,0.0,25.0,16.1,132,95,3.7,2.8,Milos Teodosic
2017-12-11,30-267,LAC,HOME,TOR,W (+5),1,20:32,.466,.417,4.3,30.5,16.4,0.0,0.0,0.0,7.2,28.3,94,96,5.5,-2.0,Milos Teodosic
2017-12-13,30-269,LAC,AWAY,ORL,W (+11),1,25:26,.405,.333,0.0,21.8,11.8,32.1,1.9,3.1,16.8,21.4,88,94,7.4,-2.2,Milos Teodosic
2017-12-16,30-272,LAC,AWAY,MIA,L (-5),1,27:44,.437,.429,8.7,16.1,12.5,32.8,0.0,0.0,6.3,26.6,107,107,8.3,1.9,Milos Teodosic
2017-12-18,30-274,LAC,AWAY,SAS,L (-18),1,27:34,.508,.500,0.0,4.1,2.0,27.4,3.5,0.0,27.6,17.5,88,111,5.9,-3.4,Milos Teodosic
2017-12-20,30-276,LAC,HOME,PHO,W (+13),1,27:00,.429,.429,7.9,9.7,8.9,38.0,0.0,0.0,22.2,15.0,108,102,7.0,0.2,Milos Teodosic
2017-12-23,30-279,LAC,AWAY,MEM,L (-3),1,32:19,.500,.500,0.0,3.2,1.8,18.0,1.6,0.0,25.0,17.6,89,129,4.2,-8.6,Milos Teodosic
2017-12-26,30-282,LAC,HOME,SAC,W (+27),1,20:40,.444,.444,6.5,13.9,10.8,62.7,0.0,0.0,10.0,21.9,128,104,10.1,3.5,Milos Teodosic
2017-12-29,30-285,LAC,AWAY,LAL,W (+15),1,33:15,.564,.500,7.4,9.6,8.6,26.8,1.5,0.0,23.5,16.2,118,111,10.2,-0.4,Milos Teodosic
2017-12-31,30-287,LAC,HOME,CHO,W (+8),1,27:31,.400,.400,0.0,3.4,2.0,28.3,0.0,0.0,23.1,21.8,77,110,1.8,-10.3,Milos Teodosic
2018-01-02,30-289,LAC,HOME,MEM,W (+8),1,33:50,.547,.500,4.4,14.2,9.9,25.5,0.0,2.7,29.6,23.1,93,110,7.5,-3.6,Milos Teodosic
