DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2014-11-01,32-095,ATL,HOME,IND,W (+10),0,20:07,.658,.625,0.0,5.3,2.9,15.8,0.0,0.0,15.8,15.8,114,109,4.1,-2.8,Pero Antic
2014-11-05,32-099,ATL,AWAY,SAS,L (-2),0,15:40,.500,.500,0.0,24.2,10.6,0.0,0.0,0.0,0.0,19.5,96,104,3.4,-2.6,Pero Antic
2014-11-07,32-101,ATL,AWAY,CHO,L (-3),0,22:59,.571,.571,0.0,12.0,5.7,21.4,2.2,0.0,0.0,14.3,124,107,6.8,6.1,Pero Antic
2014-11-08,32-102,ATL,HOME,NYK,W (+7),0,17:39,.231,.000,6.3,6.5,6.4,0.0,0.0,4.3,31.6,16.4,46,113,-1.6,-17.4,Pero Antic
2014-11-10,32-104,ATL,AWAY,NYK,W (+6),0,16:31,.625,.625,0.0,14.5,7.5,0.0,0.0,0.0,0.0,11.8,118,101,2.8,-1.4,Pero Antic
2014-11-12,32-106,ATL,HOME,UTA,W (+3),0,19:14,.510,.500,7.1,24.3,16.4,0.0,0.0,0.0,25.4,19.3,84,111,2.8,-7.3,Pero Antic
2014-11-14,32-108,ATL,HOME,MIA,W (+11),0,12:42,.615,.500,12.6,19.9,16.7,9.9,0.0,0.0,0.0,9.4,151,117,2.4,-6.2,Pero Antic
2014-11-15,32-109,ATL,AWAY,CLE,L (-33),0,4:59,,,20.9,0.0,11.5,0.0,0.0,16.3,,0.0,209,129,1.4,2.4,Pero Antic
2014-11-18,32-112,ATL,HOME,LAL,L (-5),0,17:49,.222,.222,30.6,21.3,26.3,0.0,0.0,0.0,0.0,23.1,86,125,1.3,-18.8,Pero Antic
2014-11-21,32-115,ATL,HOME,DET,W (+10),0,16:00,.510,.400,15.0,23.5,19.8,9.4,3.3,4.8,0.0,17.6,126,88,7.9,8.6,Pero Antic
2014-11-25,32-119,ATL,AWAY,WAS,W (+4),0,18:01,.500,.500,0.0,0.0,0.0,8.7,0.0,4.2,0.0,12.1,115,117,2.9,-2.5,Pero Antic
2014-11-26,32-120,ATL,HOME,TOR,L (-11),0,17:01,.644,.500,0.0,24.9,12.4,7.2,0.0,0.0,20.5,13.0,113,135,3.5,-2.6,Pero Antic
2014-11-28,32-122,ATL,HOME,NOP,W (+9),0,21:40,.833,.833,0.0,9.4,5.3,6.6,0.0,0.0,0.0,6.4,169,109,4.6,2.7,Pero Antic
2014-12-02,32-126,ATL,HOME,BOS,W (+4),0,20:05,.727,.667,12.9,6.6,9.8,20.0,0.0,7.8,12.7,18.1,137,108,10.4,8.4,Pero Antic
2014-12-03,32-127,ATL,AWAY,MIA,W (+10),0,19:34,.410,.250,0.0,8.5,4.1,0.0,0.0,0.0,38.1,19.3,51,116,-2.7,-19.0,Pero Antic
2014-12-05,32-129,ATL,AWAY,BRK,W (+23),0,17:02,.282,.000,0.0,0.0,0.0,8.1,0.0,0.0,12.4,22.4,59,90,-1.1,-14.5,Pero Antic
2014-12-07,32-131,ATL,HOME,DEN,W (+12),0,14:59,.444,.429,13.6,26.7,20.2,12.1,0.0,0.0,0.0,23.5,106,90,6.2,1.6,Pero Antic
2014-12-08,32-132,ATL,AWAY,IND,W (+16),0,14:55,.595,.500,8.0,13.1,10.8,9.6,3.3,5.6,0.0,18.0,132,87,6.0,3.9,Pero Antic
2014-12-10,32-134,ATL,HOME,PHI,W (+16),0,12:58,.417,.417,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.7,62,97,-0.8,-15.7,Pero Antic
2014-12-17,32-141,ATL,AWAY,CLE,W (+29),0,13:13,.751,.750,25.0,16.5,19.9,21.1,0.0,0.0,0.0,28.9,167,115,9.8,4.6,Pero Antic
2014-12-20,32-144,ATL,AWAY,HOU,W (+7),0,16:15,.902,1.000,0.0,12.3,7.4,0.0,0.0,0.0,20.5,14.5,117,111,4.1,0.3,Pero Antic
2014-12-22,32-146,ATL,AWAY,DAL,W (+3),0,16:10,.625,.625,7.4,11.9,9.9,8.7,0.0,4.8,42.9,18.9,75,103,1.9,-4.2,Pero Antic
2014-12-27,32-151,ATL,AWAY,MIL,W (+5),0,16:03,.300,.300,17.6,12.7,15.3,10.0,0.0,6.0,28.6,19.1,68,98,0.8,-9.2,Pero Antic
2014-12-30,32-154,ATL,HOME,CLE,W (+8),1,24:22,.317,.357,0.0,4.1,2.3,10.9,0.0,0.0,11.3,16.6,68,113,0.0,-11.0,Pero Antic
2015-01-03,32-158,ATL,AWAY,POR,W (+8),0,21:48,.592,.563,5.1,9.4,7.3,0.0,0.0,3.7,10.6,18.6,113,109,5.8,-1.6,Pero Antic
2015-01-05,32-160,ATL,AWAY,LAC,W (+9),0,17:44,.763,.800,0.0,12.9,6.3,9.7,0.0,0.0,19.0,26.5,118,106,8.4,5.2,Pero Antic
2015-01-07,32-162,ATL,HOME,MEM,W (+10),0,17:07,1.105,1.100,0.0,22.7,11.1,0.0,3.1,0.0,25.4,22.3,130,95,10.2,12.4,Pero Antic
2015-01-11,32-166,ATL,HOME,WAS,W (+31),0,18:54,.773,.750,11.5,20.6,15.7,14.8,0.0,0.0,0.0,18.3,169,103,11.5,9.9,Pero Antic
2015-01-14,32-169,ATL,AWAY,BOS,W (+14),1,24:24,.361,.286,11.9,14.1,13.1,6.1,8.9,0.0,10.7,18.9,87,91,5.5,-5.6,Pero Antic
2015-01-16,32-171,ATL,AWAY,TOR,W (+21),0,16:26,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,40.0,15.7,52,109,-1.9,-14.5,Pero Antic
2015-01-19,32-174,ATL,HOME,DET,W (+11),0,10:53,.000,.000,19.2,23.2,21.4,11.9,0.0,0.0,16.7,26.4,34,82,-3.1,-26.2,Pero Antic
2015-01-21,32-176,ATL,HOME,IND,W (+19),0,18:03,.761,.786,13.0,12.1,12.5,18.8,0.0,0.0,11.3,22.4,136,103,9.5,8.5,Pero Antic
2015-01-23,32-178,ATL,HOME,OKC,W (+10),0,18:38,.546,.417,7.0,16.8,12.4,14.8,0.0,0.0,0.0,18.0,136,103,6.4,2.6,Pero Antic
2015-01-25,32-180,ATL,HOME,MIN,W (+12),0,20:42,.400,.429,0.0,21.7,10.5,12.2,0.0,0.0,0.0,20.7,94,122,3.6,-10.6,Pero Antic
2015-01-28,32-183,ATL,HOME,BRK,W (+11),0,15:04,.113,.000,16.8,37.9,27.9,8.4,0.0,0.0,0.0,27.1,57,111,-0.8,-23.6,Pero Antic
2015-01-30,32-185,ATL,HOME,POR,W (+6),0,12:19,.376,.313,26.6,0.0,13.3,0.0,0.0,0.0,0.0,34.0,95,112,3.5,-9.5,Pero Antic
2015-02-02,32-188,ATL,AWAY,NOP,L (-15),0,5:58,.000,.000,0.0,0.0,0.0,0.0,0.0,12.8,50.0,15.7,0,130,-1.4,-19.2,Pero Antic
2015-02-04,32-190,ATL,HOME,WAS,W (+9),0,14:14,.666,.700,7.5,40.1,23.3,12.1,0.0,0.0,12.9,24.7,119,101,7.0,5.4,Pero Antic
2015-02-06,32-192,ATL,HOME,GSW,W (+8),0,16:56,.205,.000,0.0,0.0,0.0,0.0,0.0,0.0,38.1,21.0,26,127,-4.6,-25.0,Pero Antic
2015-02-08,32-194,ATL,AWAY,MEM,L (-6),0,15:39,.250,.250,0.0,12.0,6.7,0.0,3.3,3.9,0.0,12.4,49,96,1.9,-1.3,Pero Antic
2015-02-11,32-197,ATL,AWAY,BOS,L (-1),0,10:47,.174,.000,19.8,16.2,17.8,0.0,0.0,0.0,25.8,17.3,58,100,-1.0,-17.4,Pero Antic
2015-02-20,32-206,ATL,HOME,TOR,L (-25),0,9:25,.434,.250,0.0,20.4,9.8,0.0,0.0,0.0,25.8,33.2,71,110,0.0,-15.4,Pero Antic
