DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2011-12-25,23-304,DAL,HOME,MIA,L (-11),0,8:26,.000,.000,12.9,30.0,20.8,55.1,0.0,0.0,0.0,20.3,51,105,0.2,-7.7,Rodrigue Beaubois
2011-12-26,23-305,DAL,HOME,DEN,L (-22),0,14:43,.850,.800,7.8,7.8,7.8,14.7,6.6,0.0,25.4,24.0,122,109,7.8,10.5,Rodrigue Beaubois
2011-12-30,23-309,DAL,HOME,TOR,W (+13),0,17:21,.509,.417,0.0,14.6,7.1,10.5,9.2,0.0,30.4,27.7,73,83,4.5,-0.3,Rodrigue Beaubois
2012-01-01,23-311,DAL,AWAY,MIN,L (-17),0,8:40,.333,.333,0.0,12.0,6.2,23.6,0.0,8.8,0.0,16.1,79,109,1.6,-1.5,Rodrigue Beaubois
2012-01-02,23-312,DAL,HOME,OKC,W (+13),0,1:25,,,0.0,0.0,0.0,0.0,38.9,0.0,100.0,33.6,0,27,0.0,5.9,Rodrigue Beaubois
2012-01-04,23-314,DAL,HOME,PHO,W (+9),0,9:21,.333,.333,10.3,22.8,16.2,37.0,5.6,0.0,0.0,27.2,100,89,3.9,5.0,Rodrigue Beaubois
2012-01-05,23-315,DAL,AWAY,SAS,L (-22),0,21:16,.225,.125,0.0,22.6,12.0,9.1,2.5,12.8,18.4,24.3,45,92,2.1,-1.4,Rodrigue Beaubois
2012-01-07,23-317,DAL,HOME,NOH,W (+15),0,16:24,.550,.550,0.0,16.7,7.9,28.8,6.5,0.0,16.7,34.9,88,82,6.8,7.7,Rodrigue Beaubois
2012-01-10,23-320,DAL,AWAY,DET,W (+14),0,17:39,.200,.200,9.4,15.1,12.6,23.1,6.0,0.0,16.7,17.2,70,90,2.9,-4.9,Rodrigue Beaubois
2012-01-11,23-321,DAL,AWAY,BOS,W (+5),0,8:45,.387,.333,0.0,16.6,7.0,37.2,6.1,0.0,0.0,20.5,104,88,3.2,7.4,Rodrigue Beaubois
2012-01-13,23-323,DAL,HOME,MIL,W (+26),0,23:32,.625,.625,12.7,17.4,15.5,16.5,0.0,0.0,14.3,28.6,116,91,10.6,0.5,Rodrigue Beaubois
2012-01-14,23-324,DAL,HOME,SAC,W (+39),0,15:38,.551,.600,0.0,14.6,8.5,11.0,3.3,0.0,0.0,15.5,117,63,5.1,4.2,Rodrigue Beaubois
2012-01-18,23-328,DAL,AWAY,LAC,L (-2),0,6:30,.500,.500,0.0,17.2,8.3,0.0,0.0,0.0,0.0,14.2,106,108,0.9,-8.5,Rodrigue Beaubois
2012-01-19,23-329,DAL,AWAY,UTA,W (+3),0,18:09,.790,.778,0.0,12.0,6.9,25.0,0.0,7.8,8.5,33.0,138,104,14.3,20.7,Rodrigue Beaubois
2012-01-21,23-331,DAL,AWAY,NOH,W (+2),0,16:56,.438,.438,7.3,11.1,9.4,0.0,9.6,4.7,0.0,23.0,96,75,6.8,12.6,Rodrigue Beaubois
2012-01-23,23-333,DAL,HOME,PHO,W (+6),0,17:57,.296,.000,0.0,17.1,8.5,8.1,5.9,4.2,22.8,22.1,57,85,2.0,-6.4,Rodrigue Beaubois
2012-01-25,23-335,DAL,HOME,MIN,L (-15),0,20:01,.500,.500,4.4,11.7,7.6,44.4,0.0,12.8,8.3,25.6,112,110,10.0,12.5,Rodrigue Beaubois
2012-01-27,23-337,DAL,HOME,UTA,W (+15),1,35:35,.712,.700,0.0,18.8,10.5,28.7,1.6,7.5,11.5,23.4,144,110,22.4,13.2,Rodrigue Beaubois
2012-01-29,23-339,DAL,HOME,SAS,W (+1),1,36:00,.438,.438,0.0,8.3,4.1,30.6,0.0,6.4,5.9,22.1,104,108,11.7,4.3,Rodrigue Beaubois
2012-01-30,23-340,DAL,AWAY,PHO,W (+23),1,24:09,.500,.500,0.0,9.7,5.2,34.7,2.2,3.4,11.1,17.0,124,106,9.4,2.9,Rodrigue Beaubois
2012-02-01,23-342,DAL,HOME,OKC,L (-9),1,32:16,.324,.269,0.0,12.1,6.0,23.3,3.1,0.0,0.0,18.9,80,100,5.5,-0.9,Rodrigue Beaubois
2012-02-03,23-344,DAL,HOME,IND,L (-11),1,20:38,.250,.250,0.0,15.9,7.8,7.7,0.0,0.0,11.1,20.0,55,115,-1.0,-16.7,Rodrigue Beaubois
2012-02-04,23-345,DAL,AWAY,CLE,L (-3),0,20:16,.000,.000,0.0,9.1,5.6,37.0,5.2,3.4,50.0,9.5,56,94,3.4,3.1,Rodrigue Beaubois
2012-02-08,23-349,DAL,AWAY,DEN,W (+10),0,19:30,.874,.857,6.0,11.4,8.8,15.5,0.0,5.4,21.2,21.9,132,106,10.3,8.0,Rodrigue Beaubois
2012-02-15,23-356,DAL,HOME,DEN,W (+18),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Rodrigue Beaubois
2012-02-17,23-358,DAL,AWAY,PHI,W (+7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Rodrigue Beaubois
2012-02-19,23-360,DAL,AWAY,NYK,L (-7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Rodrigue Beaubois
2012-02-20,23-361,DAL,HOME,BOS,W (+16),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Rodrigue Beaubois
2012-02-22,23-363,DAL,HOME,LAL,L (-5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Rodrigue Beaubois
2012-02-28,24-004,DAL,HOME,NJN,L (-1),0,24:09,.468,.350,3.4,9.0,5.8,15.3,6.3,0.0,14.5,23.9,94,94,8.5,2.5,Rodrigue Beaubois
2012-02-29,24-005,DAL,AWAY,MEM,L (-11),0,37:48,.474,.438,3.1,3.6,3.3,14.6,1.4,0.0,19.2,25.7,84,109,6.5,-4.6,Rodrigue Beaubois
2012-03-02,24-007,DAL,AWAY,NOH,L (-5),1,31:00,.717,.706,0.0,7.6,3.7,23.3,7.1,0.0,5.4,28.7,132,104,22.0,16.2,Rodrigue Beaubois
2012-03-03,24-008,DAL,HOME,UTA,W (+6),0,20:10,.375,.375,0.0,5.7,3.0,14.2,0.0,0.0,20.0,11.8,81,114,0.1,-11.5,Rodrigue Beaubois
2012-03-05,24-010,DAL,AWAY,OKC,L (-4),0,21:19,.455,.389,0.0,5.5,2.8,7.7,7.7,9.2,16.8,26.6,82,98,5.7,3.4,Rodrigue Beaubois
2012-03-06,24-011,DAL,HOME,NYK,W (+10),0,19:32,.660,.636,5.2,4.9,5.1,15.1,2.6,0.0,6.8,33.9,126,95,13.6,16.8,Rodrigue Beaubois
2012-03-08,24-013,DAL,AWAY,PHO,L (-2),0,22:09,.278,.278,0.0,11.4,5.4,12.9,0.0,0.0,10.0,21.1,62,111,-0.3,-12.2,Rodrigue Beaubois
2012-03-09,24-014,DAL,AWAY,SAC,L (-13),0,25:19,.322,.167,0.0,20.5,9.7,20.4,2.1,0.0,0.0,13.3,108,120,5.0,-5.0,Rodrigue Beaubois
2012-03-10,24-015,DAL,AWAY,GSW,L (-24),0,34:25,.888,.800,0.0,16.4,6.7,17.6,2.9,0.0,22.8,11.4,136,112,11.4,2.7,Rodrigue Beaubois
2012-03-13,24-018,DAL,HOME,WAS,W (+9),0,27:57,.603,.571,8.6,13.7,11.4,22.7,3.7,2.5,0.0,25.9,139,99,18.5,11.4,Rodrigue Beaubois
2012-03-15,24-020,DAL,HOME,CHA,W (+5),0,25:12,.778,.778,0.0,18.1,8.8,23.2,4.2,0.0,18.2,19.9,128,100,13.4,6.9,Rodrigue Beaubois
2012-03-17,24-022,DAL,HOME,SAS,W (+7),1,35:18,.500,.500,0.0,24.7,13.1,5.2,1.5,0.0,15.8,25.6,84,107,8.3,-5.7,Rodrigue Beaubois
2012-03-19,24-024,DAL,AWAY,DEN,W (+17),1,36:01,.500,.500,0.0,8.9,5.0,21.6,1.4,0.0,17.6,21.7,92,101,8.9,-4.0,Rodrigue Beaubois
2012-03-21,24-026,DAL,HOME,LAL,L (-16),1,28:53,.250,.250,0.0,16.1,6.6,27.7,3.8,0.0,7.7,21.9,66,123,3.8,-7.3,Rodrigue Beaubois
2012-03-23,24-028,DAL,AWAY,SAS,L (-17),1,27:46,.683,.583,0.0,16.5,7.9,33.5,1.9,0.0,29.1,18.1,110,113,9.3,2.5,Rodrigue Beaubois
2012-03-24,24-029,DAL,AWAY,HOU,W (+2),0,25:44,.338,.250,0.0,4.2,2.3,18.8,2.3,2.9,0.0,18.7,84,113,4.1,-4.2,Rodrigue Beaubois
2012-03-27,24-032,DAL,HOME,HOU,W (+9),0,27:01,.625,.611,4.7,8.1,6.5,35.4,2.0,0.0,21.1,26.6,109,91,10.5,5.2,Rodrigue Beaubois
2012-03-29,24-034,DAL,AWAY,MIA,L (-21),0,14:43,.000,.000,0.0,0.0,0.0,9.9,3.6,0.0,50.0,13.2,14,119,-2.1,-14.7,Rodrigue Beaubois
2012-04-02,24-038,DAL,HOME,LAC,L (-19),0,16:21,.438,.438,0.0,6.8,3.4,27.7,0.0,0.0,27.3,33.5,68,115,0.5,-9.4,Rodrigue Beaubois
2012-04-04,24-040,DAL,HOME,MEM,W (+10),0,21:54,.481,.429,0.0,9.5,5.2,32.8,2.5,6.5,10.7,20.6,108,93,9.0,8.7,Rodrigue Beaubois
2012-04-06,24-042,DAL,HOME,POR,L (-2),0,25:07,.346,.357,4.6,0.0,2.2,33.5,0.0,0.0,0.0,28.6,90,114,4.8,-4.2,Rodrigue Beaubois
2012-04-07,24-043,DAL,AWAY,MEM,L (-5),0,23:24,.450,.450,0.0,14.7,7.8,31.8,0.0,0.0,9.1,23.6,97,111,5.1,-3.9,Rodrigue Beaubois
2012-04-10,24-046,DAL,HOME,SAC,W (+10),0,21:10,.493,.385,4.6,19.3,11.8,15.3,0.0,0.0,0.0,28.6,122,104,10.8,1.3,Rodrigue Beaubois
2012-04-12,24-048,DAL,AWAY,GSW,W (+9),0,20:40,.611,.611,0.0,11.1,5.3,35.9,2.6,0.0,10.0,21.7,126,116,10.4,5.3,Rodrigue Beaubois
2012-04-13,24-049,DAL,AWAY,POR,W (+3),0,11:58,.500,.500,0.0,0.0,0.0,11.1,0.0,0.0,0.0,11.2,136,116,2.0,-0.5,Rodrigue Beaubois
2012-04-18,24-054,DAL,HOME,HOU,W (+7),0,9:38,.500,.500,0.0,47.5,24.9,13.8,0.0,0.0,33.3,14.6,80,114,1.1,-9.3,Rodrigue Beaubois
2012-04-20,24-056,DAL,HOME,GSW,W (+10),0,13:44,.000,.000,0.0,22.8,12.1,18.4,3.7,0.0,0.0,12.7,32,97,0.5,-7.0,Rodrigue Beaubois
2012-04-21,24-057,DAL,AWAY,CHI,L (-10),1,37:38,.533,.533,2.7,15.6,8.6,28.9,1.4,0.0,11.8,21.8,106,107,12.2,5.1,Rodrigue Beaubois
2012-04-26,24-062,DAL,AWAY,ATL,L (-17),1,33:34,.505,.458,3.2,15.9,8.8,33.2,0.0,2.5,23.7,23.2,90,115,9.0,-2.3,Rodrigue Beaubois
2012-10-30,24-249,DAL,AWAY,LAL,W (+8),0,16:50,.619,.563,7.1,0.0,3.3,49.9,3.1,0.0,0.0,24.4,146,102,11.4,16.6,Rodrigue Beaubois
2012-10-31,24-250,DAL,AWAY,UTA,L (-19),0,15:19,.735,.700,0.0,6.0,3.1,0.0,6.2,4.2,15.5,17.9,112,104,6.5,8.9,Rodrigue Beaubois
2012-11-09,24-259,DAL,AWAY,NYK,L (-10),0,14:11,.336,.286,8.3,13.0,10.9,12.9,3.5,0.0,11.8,25.7,74,103,2.9,-2.7,Rodrigue Beaubois
2012-11-10,24-260,DAL,AWAY,CHA,L (-4),0,11:36,.266,.000,0.0,24.5,14.3,28.6,0.0,0.0,34.7,11.8,65,99,1.2,-8.3,Rodrigue Beaubois
2012-11-12,24-262,DAL,HOME,MIN,L (-8),0,21:08,.000,.000,0.0,19.5,8.1,54.8,5.1,0.0,40.0,11.5,48,94,3.3,-0.4,Rodrigue Beaubois
2012-11-14,24-264,DAL,HOME,WAS,W (+6),0,15:06,.286,.286,0.0,18.2,8.6,9.7,0.0,0.0,0.0,21.1,78,117,0.4,-15.9,Rodrigue Beaubois
2012-11-16,24-266,DAL,AWAY,IND,L (-20),0,19:21,.205,.000,0.0,21.6,11.0,16.5,0.0,0.0,17.0,14.2,50,112,-0.4,-12.3,Rodrigue Beaubois
2012-11-19,24-269,DAL,HOME,GSW,L (-4),0,6:41,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,115,-0.7,-15.5,Rodrigue Beaubois
2012-11-24,24-274,DAL,HOME,LAL,L (-26),0,17:48,.500,.500,0.0,6.6,2.7,62.4,2.6,0.0,11.1,21.0,107,112,7.3,6.6,Rodrigue Beaubois
2012-11-28,24-278,DAL,AWAY,CHI,L (-23),0,23:37,.381,.357,0.0,0.0,0.0,25.5,0.0,0.0,20.2,19.3,72,124,-0.4,-13.0,Rodrigue Beaubois
2012-12-05,24-285,DAL,AWAY,LAC,L (-22),0,4:28,,,0.0,0.0,0.0,31.6,0.0,0.0,,0.0,215,119,0.7,-1.4,Rodrigue Beaubois
2012-12-08,24-288,DAL,AWAY,HOU,W (+7),0,0:03,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,2,-0.4,-356.6,Rodrigue Beaubois
2012-12-10,24-290,DAL,HOME,SAC,W (+23),0,9:49,.563,.500,0.0,0.0,0.0,0.0,10.3,0.0,0.0,20.8,116,90,5.0,5.9,Rodrigue Beaubois
2012-12-12,24-292,DAL,AWAY,BOS,L (-2),0,2:27,.000,.000,0.0,0.0,0.0,50.4,0.0,0.0,0.0,37.4,31,110,-0.7,-25.7,Rodrigue Beaubois
2012-12-14,24-294,DAL,AWAY,TOR,L (-21),0,6:07,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0,117,-0.7,-13.1,Rodrigue Beaubois
2012-12-15,24-295,DAL,AWAY,MIN,L (-8),0,0:43,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9,0,124,-0.7,-65.1,Rodrigue Beaubois
2012-12-18,24-298,DAL,HOME,PHI,W (+7),0,2:27,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,0.0,-8.4,Rodrigue Beaubois
2012-12-20,24-300,DAL,HOME,MIA,L (-15),0,20:38,.333,.333,0.0,0.0,0.0,20.1,2.4,0.0,0.0,6.1,99,119,2.6,-5.2,Rodrigue Beaubois
2012-12-21,24-301,DAL,AWAY,MEM,L (-10),0,5:54,1.500,1.500,0.0,16.9,9.1,35.6,0.0,0.0,0.0,7.7,278,103,3.7,20.3,Rodrigue Beaubois
2012-12-23,24-303,DAL,AWAY,SAS,L (-38),0,12:00,.000,.000,9.5,0.0,5.0,11.8,0.0,0.0,33.3,11.2,37,139,-1.4,-16.9,Rodrigue Beaubois
2012-12-28,24-308,DAL,HOME,DEN,L (-21),0,7:50,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,300,121,2.7,5.6,Rodrigue Beaubois
2012-12-30,24-310,DAL,HOME,SAS,L (-25),0,17:05,.143,.143,0.0,0.0,0.0,16.0,0.0,0.0,0.0,17.8,46,125,-1.5,-14.5,Rodrigue Beaubois
2013-01-01,24-312,DAL,AWAY,WAS,W (+9),0,9:25,.363,.417,0.0,0.0,0.0,33.1,0.0,0.0,12.7,40.4,75,114,0.8,-13.2,Rodrigue Beaubois
2013-01-02,24-313,DAL,AWAY,MIA,L (-10),0,13:23,.375,.375,0.0,8.6,4.3,10.7,0.0,6.3,0.0,13.7,88,115,1.9,-1.0,Rodrigue Beaubois
2013-01-05,24-316,DAL,HOME,NOH,L (-3),0,14:37,.600,.600,0.0,17.3,8.4,51.6,0.0,0.0,0.0,18.2,138,111,6.7,5.5,Rodrigue Beaubois
2013-01-07,24-318,DAL,AWAY,UTA,L (-6),0,18:41,.438,.438,0.0,10.3,5.5,28.2,2.8,0.0,11.1,23.2,87,107,4.1,-2.1,Rodrigue Beaubois
2013-01-09,24-320,DAL,AWAY,LAC,L (-6),0,10:57,.347,.000,10.4,11.2,10.8,24.4,0.0,0.0,0.0,12.0,116,114,3.0,0.1,Rodrigue Beaubois
2013-01-10,24-321,DAL,AWAY,SAC,W (+5),0,7:33,.000,.000,14.3,0.0,7.5,17.1,0.0,0.0,0.0,5.7,91,112,0.3,-6.8,Rodrigue Beaubois
2013-01-12,24-323,DAL,HOME,MEM,W (+21),0,15:05,.250,.250,0.0,25.0,14.3,35.5,3.7,0.0,50.0,25.9,52,88,-0.2,-14.5,Rodrigue Beaubois
