DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,33-344,TOR,AWAY,ORL,L (-29),0,22:22,1.152,1.167,0.0,8.4,2.9,32.0,2.4,0.0,34.7,16.3,144,129,11.7,6.9,Chris Childs
2001-10-31,33-345,TOR,AWAY,MIA,L (-5),0,19:16,.700,.700,0.0,12.3,5.7,51.7,2.8,0.0,37.5,18.3,103,104,6.4,5.1,Chris Childs
2001-11-02,33-347,TOR,HOME,DAL,W (+17),0,22:04,.438,.438,0.0,18.7,8.2,31.6,4.7,0.0,0.0,16.5,117,95,8.1,1.2,Chris Childs
2001-11-04,33-349,TOR,HOME,IND,W (+13),0,23:47,.750,.750,0.0,8.5,4.5,54.5,0.0,0.0,33.3,10.5,132,109,7.7,3.3,Chris Childs
2001-11-07,33-352,TOR,HOME,GSW,W (+17),0,20:58,1.000,1.000,0.0,7.5,4.1,29.5,2.4,0.0,50.0,3.9,136,101,5.0,-4.7,Chris Childs
2001-11-10,33-355,TOR,AWAY,UTA,W (+21),0,24:13,1.500,1.500,0.0,0.0,0.0,21.1,4.2,0.0,66.7,5.4,111,102,3.9,-1.7,Chris Childs
2001-11-11,33-356,TOR,AWAY,DEN,L (-11),0,22:23,.000,.000,0.0,15.6,7.0,7.0,7.4,2.7,66.7,12.2,8,97,-1.3,-14.0,Chris Childs
2001-11-13,33-358,TOR,AWAY,SAC,L (-9),0,21:46,.750,.750,0.0,5.5,2.7,29.4,2.5,0.0,20.0,10.7,132,111,6.7,3.7,Chris Childs
2001-11-14,33-359,TOR,AWAY,GSW,W (+7),0,24:39,.524,.300,0.0,20.4,9.9,25.5,2.1,2.7,11.6,15.8,111,88,8.7,3.7,Chris Childs
2001-11-16,33-361,TOR,AWAY,LAC,W (+9),0,24:19,.604,.556,0.0,4.7,2.2,37.0,4.6,0.0,0.0,20.9,142,97,13.3,12.3,Chris Childs
2001-11-18,33-363,TOR,AWAY,PHO,W (+6),0,16:34,.694,.750,0.0,13.1,6.6,36.2,0.0,0.0,51.0,15.4,88,94,1.8,-6.4,Chris Childs
2001-11-20,34-000,TOR,HOME,DET,L (-4),0,24:21,.113,.000,0.0,0.0,0.0,31.3,0.0,0.0,0.0,9.4,82,117,1.3,-9.5,Chris Childs
2001-11-22,34-002,TOR,HOME,MIL,L (-3),0,29:29,.833,.833,0.0,9.7,3.7,25.1,0.0,0.0,25.0,12.5,126,97,7.2,-1.6,Chris Childs
2001-11-23,34-003,TOR,AWAY,BOS,W (+2),0,26:33,.184,.200,3.9,18.1,11.2,10.4,0.0,0.0,0.0,9.0,71,102,1.7,-8.3,Chris Childs
2001-11-25,34-005,TOR,HOME,PHI,W (+19),0,17:24,.347,.000,0.0,6.3,3.4,30.7,0.0,0.0,25.8,10.3,106,110,2.6,-7.1,Chris Childs
2001-11-29,34-009,TOR,HOME,MEM,W (+3),0,15:04,,,0.0,0.0,0.0,9.7,3.3,0.0,100.0,8.9,13,96,-1.7,-12.9,Chris Childs
