DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2005-11-02,29-242,IND,AWAY,ORL,W (+12),0,17:32,.500,.500,0.0,14.4,7.8,19.9,6.6,0.0,28.6,20.7,80,88,3.9,0.5,Sarunas Jasikevicius
2005-11-03,29-243,IND,AWAY,MIA,W (+3),0,12:45,.765,.700,0.0,9.4,4.7,29.3,8.0,0.0,25.4,28.9,119,97,8.0,15.4,Sarunas Jasikevicius
2005-11-05,29-245,IND,HOME,PHI,L (-2),0,8:45,1.000,1.000,0.0,16.6,8.0,18.9,0.0,0.0,40.0,25.2,103,125,3.3,3.7,Sarunas Jasikevicius
2005-11-09,29-249,IND,HOME,MIA,W (+5),0,25:50,.752,.625,4.4,8.3,6.4,6.6,2.0,0.0,0.0,9.4,163,99,9.0,5.9,Sarunas Jasikevicius
2005-11-11,29-251,IND,HOME,NJN,W (+12),0,18:45,.000,.000,0.0,0.0,0.0,21.3,3.0,0.0,50.0,10.8,45,111,-0.7,-10.1,Sarunas Jasikevicius
2005-11-12,29-252,IND,AWAY,MIL,L (-1),0,20:01,1.197,1.250,0.0,18.1,10.2,8.5,4.8,0.0,34.7,12.5,146,97,8.7,3.6,Sarunas Jasikevicius
2005-11-16,29-256,IND,AWAY,CHA,L (-32),0,15:30,.753,.500,0.0,0.0,0.0,21.4,0.0,0.0,47.5,18.5,90,133,2.0,-9.5,Sarunas Jasikevicius
2005-11-18,29-258,IND,HOME,CHA,W (+8),0,15:09,.745,.400,0.0,0.0,0.0,14.6,3.4,0.0,9.6,30.4,155,97,11.6,13.7,Sarunas Jasikevicius
2005-11-20,29-260,IND,HOME,HOU,W (+11),0,17:17,.400,.357,0.0,15.4,7.3,22.7,0.0,0.0,0.0,24.8,99,92,4.1,-0.2,Sarunas Jasikevicius
2005-11-24,29-264,IND,HOME,CLE,W (+22),0,20:00,.944,.944,7.1,5.7,6.3,29.3,2.8,0.0,25.0,28.0,141,91,13.8,23.8,Sarunas Jasikevicius
2005-11-25,29-265,IND,HOME,ATL,L (-2),0,28:52,.543,.500,0.0,14.8,8.2,33.7,1.9,0.0,7.2,22.2,117,95,11.8,9.0,Sarunas Jasikevicius
2005-11-27,29-267,IND,AWAY,LAC,W (+5),0,17:22,.904,.750,0.0,0.0,0.0,8.8,3.0,0.0,23.1,11.3,143,102,5.7,4.2,Sarunas Jasikevicius
2005-11-29,29-269,IND,AWAY,UTA,W (+24),0,24:23,.667,.667,4.8,8.7,6.9,24.5,2.2,0.0,0.0,11.7,155,74,9.0,9.4,Sarunas Jasikevicius
2005-11-30,29-270,IND,AWAY,PHO,L (-18),0,22:34,.649,.591,4.5,19.8,11.8,16.8,6.2,0.0,19.6,28.9,111,99,12.8,12.1,Sarunas Jasikevicius
2005-12-02,29-272,IND,AWAY,POR,W (+20),1,28:37,.956,.917,4.7,7.5,6.2,12.1,0.0,0.0,21.5,15.9,153,103,11.7,6.7,Sarunas Jasikevicius
