DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-11-25,23-018,CLE,AWAY,NYK,W (+18),0,6:28,1.000,1.000,17.7,15.1,16.3,0.0,0.0,0.0,0.0,13.8,204,110,3.2,1.2,Darnell Jackson
2008-11-26,23-019,CLE,HOME,OKC,W (+35),0,13:38,.667,.667,0.0,37.5,23.8,0.0,0.0,0.0,25.0,13.8,92,85,2.0,-5.6,Darnell Jackson
2008-11-28,23-021,CLE,HOME,GSW,W (+15),0,8:26,,,0.0,36.3,18.2,13.2,0.0,0.0,,0.0,221,98,0.8,-0.6,Darnell Jackson
2008-12-03,23-026,CLE,HOME,NYK,W (+36),0,9:59,.200,.200,0.0,9.6,5.5,0.0,0.0,9.8,16.7,25.3,38,90,-1.5,-19.9,Darnell Jackson
2008-12-05,23-028,CLE,HOME,IND,W (+24),0,3:42,1.000,1.000,37.1,30.2,33.3,0.0,0.0,0.0,50.0,27.8,93,89,1.3,-5.6,Darnell Jackson
2008-12-06,23-029,CLE,AWAY,CHA,W (+20),0,12:00,.773,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,138,98,2.7,-1.4,Darnell Jackson
2008-12-09,23-032,CLE,HOME,TOR,W (+20),0,16:46,.174,.000,15.1,14.3,14.7,0.0,0.0,0.0,25.8,10.3,63,107,-1.0,-14.1,Darnell Jackson
2008-12-12,23-035,CLE,HOME,PHI,W (+16),0,24:09,.174,.000,22.1,17.5,20.1,0.0,2.4,0.0,51.0,11.7,57,87,-0.4,-11.9,Darnell Jackson
2008-12-13,23-036,CLE,AWAY,ATL,L (-5),0,4:45,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,-0.8,-16.1,Darnell Jackson
2008-12-17,23-040,CLE,AWAY,MIN,W (+23),0,6:53,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,22.9,0,93,-3.2,-31.7,Darnell Jackson
2008-12-19,23-042,CLE,AWAY,DEN,W (+17),0,1:31,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0,102,-0.7,-31.1,Darnell Jackson
2008-12-21,23-044,CLE,AWAY,OKC,W (+11),0,0:38,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-0.4,-37.9,Darnell Jackson
2009-01-02,23-056,CLE,HOME,CHI,W (+25),0,6:35,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0,109,-1.8,-20.0,Darnell Jackson
2009-01-07,23-061,CLE,HOME,CHA,W (+30),0,5:42,.615,.500,0.0,20.5,11.4,0.0,0.0,0.0,0.0,20.7,134,95,1.1,-11.1,Darnell Jackson
2009-01-13,23-067,CLE,AWAY,MEM,W (+15),0,8:17,.000,.000,0.0,13.8,7.6,0.0,0.0,0.0,0.0,6.2,0,102,-2.0,-17.0,Darnell Jackson
