DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-10-20,20-259,OKC,AWAY,UTA,L (-21),0,14:54,.643,.643,0.0,0.0,0.0,15.3,3.4,7.3,12.5,22.8,110,110,7.1,11.6,Tre Mann
2021-10-22,20-261,OKC,AWAY,HOU,L (-33),0,13:02,.680,.800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,113,126,4.1,-0.8,Tre Mann
2021-10-24,20-263,OKC,HOME,PHI,L (-12),0,9:52,.200,.200,11.9,0.0,5.5,0.0,0.0,0.0,0.0,23.5,56,131,-0.8,-21.5,Tre Mann
2021-10-26,20-265,OKC,HOME,GSW,L (-8),0,9:26,.250,.250,0.0,38.2,17.3,0.0,0.0,11.8,0.0,19.1,53,102,0.8,-8.4,Tre Mann
2021-10-27,20-266,OKC,HOME,LAL,W (+8),0,5:19,.521,.500,22.6,0.0,11.0,0.0,0.0,0.0,0.0,22.9,126,120,1.9,-7.2,Tre Mann
2021-11-10,20-280,OKC,AWAY,NOP,W (+8),0,14:02,.429,.429,7.8,16.6,12.9,0.0,0.0,5.5,12.5,23.2,82,99,2.4,-8.3,Tre Mann
2021-11-12,20-282,OKC,HOME,SAC,W (+2),0,18:58,.676,.688,4.7,5.4,5.0,8.6,2.6,0.0,18.4,23.8,116,107,7.1,0.2,Tre Mann
2021-11-14,20-284,OKC,HOME,BRK,L (-24),0,5:26,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,50.0,16.2,90,133,1.7,0.8,Tre Mann
2021-11-15,20-285,OKC,HOME,MIA,L (-13),0,6:52,.000,.000,15.2,17.0,16.1,0.0,0.0,0.0,0.0,19.5,22,114,-2.3,-29.9,Tre Mann
2021-11-17,20-287,OKC,HOME,HOU,W (+12),0,10:52,.717,.625,0.0,7.9,4.3,0.0,8.9,0.0,0.0,19.8,148,79,7.3,15.2,Tre Mann
2021-11-26,20-296,OKC,HOME,WAS,L (-2),0,17:00,.318,.318,5.9,0.0,3.4,0.0,3.0,0.0,0.0,28.5,71,107,1.8,-9.9,Tre Mann
2021-11-29,20-299,OKC,AWAY,HOU,L (-13),0,30:03,.581,.458,0.0,22.4,10.6,6.9,3.1,3.2,12.0,24.1,102,95,13.3,1.4,Tre Mann
2021-12-01,20-301,OKC,HOME,HOU,L (-4),1,32:04,.409,.385,3.6,4.5,4.0,0.0,0.0,0.0,18.2,22.2,74,127,1.1,-15.5,Tre Mann
