DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-28,27-258,MIL,AWAY,CHI,L (-13),1,28:42,.444,.429,0.0,30.4,13.9,20.9,0.0,0.0,38.8,20.4,68,117,1.7,-11.7,Luke Ridnour
2008-10-29,27-259,MIL,AWAY,OKC,W (+11),1,24:29,.145,.000,0.0,28.0,15.1,28.0,2.2,0.0,0.0,12.7,84,91,3.3,-4.5,Luke Ridnour
2008-11-05,27-266,MIL,HOME,WAS,W (+8),1,42:36,.622,.538,0.0,18.5,9.8,36.5,2.4,0.0,19.9,20.9,117,98,18.7,3.3,Luke Ridnour
2008-11-07,27-268,MIL,AWAY,BOS,L (-12),1,36:11,.475,.300,5.8,0.0,3.0,19.6,1.4,0.0,24.0,19.7,90,107,6.6,-3.1,Luke Ridnour
2008-11-08,27-269,MIL,HOME,PHO,L (-8),1,26:18,.250,.250,0.0,15.6,6.9,40.5,0.0,0.0,7.7,22.2,74,116,2.8,-7.4,Luke Ridnour
2008-11-11,27-272,MIL,AWAY,CLE,L (-6),1,36:31,.504,.469,8.8,3.7,6.5,23.8,0.0,0.0,19.2,25.3,101,120,7.4,-0.7,Luke Ridnour
2008-11-12,27-273,MIL,HOME,SAS,W (+4),1,31:04,.460,.450,0.0,11.6,5.5,18.7,3.9,0.0,15.5,21.4,89,95,6.0,-1.6,Luke Ridnour
2008-11-14,27-275,MIL,AWAY,MEM,W (+5),1,38:56,.554,.400,2.7,14.5,8.3,32.2,0.0,2.0,0.0,13.9,151,101,14.8,6.1,Luke Ridnour
2008-11-15,27-276,MIL,HOME,BOS,L (-5),1,48:25,.942,.929,0.0,13.7,5.5,17.2,1.2,0.0,33.2,14.4,124,113,13.3,3.1,Luke Ridnour
2008-11-18,27-279,MIL,AWAY,DEN,L (-9),1,24:51,.417,.417,0.0,17.6,8.2,22.6,0.0,3.6,40.0,17.3,69,121,0.8,-10.4,Luke Ridnour
2008-11-19,27-280,MIL,AWAY,UTA,L (-11),1,27:31,.508,.429,0.0,5.0,2.2,34.0,0.0,0.0,27.6,17.6,95,118,3.8,-6.1,Luke Ridnour
2008-11-21,27-282,MIL,HOME,NYK,W (+17),1,27:16,.327,.250,0.0,13.5,6.6,33.6,7.0,2.9,6.8,21.9,89,76,10.8,5.9,Luke Ridnour
2008-11-22,27-283,MIL,AWAY,CHA,W (+5),1,12:09,.205,.000,9.0,7.9,8.4,31.6,0.0,0.0,29.1,13.2,67,90,0.6,-5.9,Luke Ridnour
2008-11-26,27-287,MIL,AWAY,ATL,L (-6),1,19:32,.417,.417,0.0,8.2,3.7,28.8,5.4,5.3,33.3,21.3,72,101,3.6,0.4,Luke Ridnour
2008-11-28,27-289,MIL,AWAY,DET,L (-10),1,18:57,.444,.444,0.0,19.0,8.6,42.4,0.0,0.0,18.2,24.9,90,115,3.4,-6.9,Luke Ridnour
2008-11-29,27-290,MIL,HOME,CLE,L (-12),1,31:46,.794,.778,0.0,18.1,10.0,7.0,1.7,0.0,24.1,18.4,106,104,9.6,3.8,Luke Ridnour
2008-12-03,27-294,MIL,HOME,CHI,W (+7),1,41:03,.432,.385,0.0,2.7,1.4,35.3,5.1,0.0,6.7,16.2,110,97,14.0,4.0,Luke Ridnour
2008-12-05,27-296,MIL,HOME,CHA,W (+5),1,32:52,.618,.550,4.3,4.3,4.3,31.6,3.4,0.0,20.9,20.7,121,111,12.0,3.0,Luke Ridnour
2008-12-07,27-298,MIL,AWAY,LAL,L (-13),1,20:59,.389,.389,4.1,19.6,10.1,32.5,2.4,0.0,18.2,20.7,85,106,4.5,-1.5,Luke Ridnour
2008-12-09,27-300,MIL,AWAY,PHO,L (-15),1,32:16,.324,.269,6.5,13.5,9.4,37.6,3.1,0.0,6.7,18.8,106,128,9.4,-0.6,Luke Ridnour
2008-12-10,27-301,MIL,AWAY,GSW,L (-23),1,26:37,.505,.500,7.7,0.0,4.0,34.4,1.8,0.0,0.0,21.1,123,123,10.9,3.1,Luke Ridnour
2008-12-13,27-304,MIL,HOME,IND,W (+18),1,31:53,.674,.571,4.3,6.8,5.7,24.4,4.6,0.0,9.4,14.2,148,102,16.0,8.2,Luke Ridnour
2008-12-15,27-306,MIL,AWAY,MIA,W (+15),1,29:50,.400,.400,0.0,12.4,6.0,9.8,0.0,0.0,37.5,13.1,60,102,0.2,-10.9,Luke Ridnour
2008-12-17,27-308,MIL,AWAY,PHI,L (-5),1,32:47,.568,.545,3.7,6.4,5.1,6.3,0.0,0.0,14.0,20.7,102,109,5.9,-5.6,Luke Ridnour
2008-12-19,27-310,MIL,AWAY,NYK,W (+24),1,30:37,.625,.625,0.0,14.6,7.3,32.1,4.9,0.0,20.0,14.6,117,81,11.5,4.0,Luke Ridnour
2008-12-20,27-311,MIL,HOME,LAC,W (+34),1,26:39,.893,.786,4.5,3.5,4.0,34.1,3.7,2.7,9.0,17.9,175,86,21.9,18.8,Luke Ridnour
2008-12-23,27-314,MIL,HOME,UTA,W (+8),1,44:31,.427,.417,2.1,5.3,3.5,43.0,6.8,0.0,18.9,15.5,93,86,15.4,6.9,Luke Ridnour
2008-12-27,27-318,MIL,HOME,DET,L (-11),1,25:38,.500,.500,0.0,12.8,5.8,50.9,4.4,0.0,0.0,10.7,121,99,9.0,7.4,Luke Ridnour
2008-12-30,27-321,MIL,AWAY,SAS,W (+2),1,41:16,.680,.667,0.0,16.2,8.1,22.9,1.3,3.9,16.3,22.3,123,108,18.4,6.5,Luke Ridnour
2008-12-31,27-322,MIL,AWAY,HOU,L (-4),1,34:21,.458,.458,3.7,23.3,13.2,61.5,1.6,2.6,0.0,17.8,122,94,14.9,12.0,Luke Ridnour
2009-01-02,27-324,MIL,HOME,CHA,W (+28),1,27:24,.470,.429,0.0,3.6,2.0,28.5,0.0,0.0,28.7,18.0,89,94,3.7,-7.2,Luke Ridnour
2009-01-03,27-325,MIL,AWAY,CHA,L (-10),1,29:15,.607,.556,0.0,15.4,7.3,0.0,1.8,3.2,28.8,23.3,84,114,5.1,-7.2,Luke Ridnour
2009-01-05,27-327,MIL,HOME,TOR,W (+10),1,25:31,.444,.429,0.0,11.8,5.5,16.5,4.3,0.0,11.3,16.6,98,106,5.8,-1.4,Luke Ridnour
2009-01-07,27-329,MIL,HOME,PHI,L (-5),1,22:48,.506,.450,0.0,19.7,8.8,26.7,4.7,4.0,15.5,25.1,103,112,7.6,0.9,Luke Ridnour
2009-01-09,27-331,MIL,HOME,NJN,W (+2),1,25:34,.556,.556,4.8,11.7,7.9,31.7,4.5,0.0,10.0,18.9,126,116,11.1,4.4,Luke Ridnour
2009-01-10,27-332,MIL,AWAY,MIN,L (-2),1,35:53,.462,.462,0.0,29.4,16.3,25.1,1.5,0.0,0.0,17.8,112,111,11.6,-2.1,Luke Ridnour
2009-01-12,27-334,MIL,AWAY,WAS,W (+6),1,36:52,.530,.409,3.4,6.5,5.0,39.7,1.6,1.9,13.2,19.8,125,115,15.5,6.1,Luke Ridnour
2009-01-14,27-336,MIL,HOME,MIA,L (-3),1,42:33,.583,.571,9.1,18.8,13.9,14.8,1.3,0.0,18.9,28.6,112,121,16.2,-0.3,Luke Ridnour
2009-01-16,27-338,MIL,AWAY,SAC,W (+7),1,37:00,.644,.545,0.0,8.6,3.7,33.7,4.0,0.0,0.0,14.8,163,123,21.1,7.8,Luke Ridnour
2009-01-17,27-339,MIL,AWAY,LAC,L (-9),1,29:53,.438,.438,0.0,10.0,4.1,49.1,3.7,0.0,11.1,14.1,109,115,8.2,-1.2,Luke Ridnour
2009-01-19,27-341,MIL,AWAY,POR,L (-17),1,30:31,.571,.500,0.0,3.8,1.8,16.7,1.8,0.0,18.6,16.9,102,120,6.5,-1.6,Luke Ridnour
2009-01-21,27-343,MIL,HOME,DAL,W (+34),1,20:41,.429,.429,6.8,0.0,2.9,39.6,0.0,0.0,0.0,15.5,140,115,7.5,1.0,Luke Ridnour
2009-01-23,27-345,MIL,AWAY,ATL,L (-30),1,26:41,.444,.357,0.0,5.5,2.2,27.3,9.5,0.0,11.3,15.2,98,109,9.2,4.5,Luke Ridnour
2009-01-24,27-346,MIL,HOME,SAC,W (+2),1,30:25,.318,.318,3.7,11.5,7.5,35.8,0.0,8.3,8.3,16.7,101,115,8.4,1.3,Luke Ridnour
2009-01-26,27-348,MIL,HOME,MIN,L (-7),1,39:14,.322,.333,0.0,6.6,2.9,37.8,2.6,0.0,13.9,16.5,78,101,6.1,-4.7,Luke Ridnour
2009-01-28,27-350,MIL,AWAY,IND,L (-8),1,30:34,.512,.375,0.0,17.0,8.6,23.0,3.1,0.0,9.3,15.8,107,103,9.8,1.4,Luke Ridnour
2009-01-30,27-352,MIL,AWAY,TOR,W (+11),1,33:34,.593,.450,3.9,3.8,3.8,19.5,0.0,2.2,24.0,24.1,104,100,9.7,0.5,Luke Ridnour
2009-01-31,27-353,MIL,HOME,ATL,W (+3),1,35:55,.615,.500,0.0,15.2,8.6,36.8,3.0,0.0,23.5,17.4,118,115,14.4,2.3,Luke Ridnour
2009-02-03,27-356,MIL,AWAY,NJN,L (-14),1,35:28,.372,.222,3.1,11.0,6.8,39.0,1.6,0.0,8.5,15.9,101,121,8.2,-3.5,Luke Ridnour
2009-02-07,27-360,MIL,HOME,DET,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Luke Ridnour
2009-02-20,28-007,MIL,HOME,CLE,L (-8),0,33:25,.486,.200,0.0,4.1,2.0,24.2,0.0,0.0,12.2,10.9,130,128,7.0,-2.6,Luke Ridnour
2009-02-22,28-009,MIL,HOME,DEN,W (+3),0,21:19,.387,.333,4.8,0.0,2.9,32.6,4.6,0.0,20.5,18.8,92,118,4.0,-5.4,Luke Ridnour
2009-02-25,28-012,MIL,AWAY,DAL,L (-20),0,26:56,.438,.438,0.0,5.7,2.3,33.8,1.9,0.0,11.1,14.7,98,125,5.5,-4.1,Luke Ridnour
2009-02-27,28-014,MIL,AWAY,NOH,L (-1),0,28:22,.643,.600,0.0,8.3,3.6,18.6,0.0,0.0,0.0,17.2,139,106,9.3,3.8,Luke Ridnour
2009-02-28,28-015,MIL,HOME,WAS,W (+16),0,21:08,.322,.250,0.0,6.7,3.3,46.9,0.0,0.0,11.4,19.5,106,110,4.5,-5.8,Luke Ridnour
2009-03-03,28-018,MIL,HOME,NJN,L (-4),0,23:24,.556,.556,11.6,10.0,10.9,45.9,4.5,0.0,18.2,20.0,116,105,11.4,9.1,Luke Ridnour
2009-03-04,28-019,MIL,AWAY,CLE,L (-18),0,25:38,.000,.000,0.0,22.3,11.4,20.1,4.2,0.0,36.4,20.8,13,96,-4.9,-17.3,Luke Ridnour
2009-03-06,28-021,MIL,AWAY,CHI,L (-15),0,12:04,.200,.200,0.0,20.9,8.6,10.5,0.0,0.0,16.7,20.3,46,121,-1.6,-19.5,Luke Ridnour
2009-03-07,28-022,MIL,HOME,GSW,W (+7),0,20:00,.843,.714,5.1,20.6,11.7,36.4,4.7,0.0,22.9,26.5,142,112,17.4,12.3,Luke Ridnour
2009-03-10,28-025,MIL,HOME,NYK,L (-8),0,22:58,.276,.200,0.0,0.0,0.0,17.5,2.0,0.0,8.4,20.2,69,116,-0.1,-13.8,Luke Ridnour
2009-03-13,28-028,MIL,HOME,NOH,L (-9),0,24:15,.375,.375,0.0,0.0,0.0,12.8,0.0,0.0,11.1,18.5,78,120,0.4,-9.0,Luke Ridnour
2009-03-15,28-030,MIL,HOME,BOS,W (+9),0,29:46,.517,.313,0.0,15.7,6.8,31.3,1.8,0.0,15.8,17.6,112,86,9.1,3.4,Luke Ridnour
2009-03-18,28-033,MIL,HOME,ORL,L (-26),0,21:51,.506,.444,0.0,16.5,7.8,21.7,0.0,0.0,16.8,25.9,87,116,4.4,-5.0,Luke Ridnour
2009-03-21,28-036,MIL,HOME,POR,L (-12),0,27:11,.368,.350,0.0,21.0,10.6,14.3,0.0,0.0,15.5,22.1,71,110,2.3,-8.2,Luke Ridnour
2009-03-25,28-040,MIL,AWAY,TOR,L (-9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Luke Ridnour
2009-03-27,28-042,MIL,AWAY,ORL,L (-16),0,11:12,.515,.500,8.1,22.0,14.0,27.0,0.0,0.0,20.5,18.7,103,118,2.8,-1.1,Luke Ridnour
2009-03-28,28-043,MIL,AWAY,MIA,L (-17),0,10:12,.000,.000,0.0,23.5,10.1,15.2,0.0,0.0,0.0,8.9,22,113,-1.3,-18.2,Luke Ridnour
2009-03-30,28-045,MIL,AWAY,NJN,W (+29),0,25:01,.583,.583,0.0,13.7,6.9,23.1,8.1,0.0,25.0,14.5,99,73,8.5,5.5,Luke Ridnour
2009-04-01,28-047,MIL,HOME,LAL,L (-6),0,12:47,.000,.000,0.0,10.1,4.7,44.7,7.8,0.0,16.7,19.9,46,98,1.3,-3.9,Luke Ridnour
2009-04-02,28-048,MIL,AWAY,PHI,L (-10),0,15:17,.799,.833,0.0,18.5,8.7,42.0,3.4,0.0,0.0,21.3,162,109,9.7,14.7,Luke Ridnour
2009-04-04,28-050,MIL,HOME,MEM,L (-5),0,13:43,.167,.167,0.0,0.0,0.0,20.3,7.6,0.0,25.0,27.9,40,106,-1.2,-17.8,Luke Ridnour
2009-04-08,28-054,MIL,HOME,ATL,L (-8),0,23:47,.615,.625,0.0,0.0,0.0,11.9,4.6,0.0,17.0,11.5,110,124,5.6,0.5,Luke Ridnour
2009-04-11,28-057,MIL,HOME,OKC,W (+17),1,40:46,1.125,1.125,0.0,7.8,4.2,28.1,0.0,0.0,0.0,9.0,224,111,20.1,6.0,Luke Ridnour
2009-04-13,28-059,MIL,HOME,ORL,W (+18),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Luke Ridnour
2009-04-15,28-061,MIL,AWAY,IND,L (-7),0,19:46,.417,.417,0.0,5.6,2.5,18.6,0.0,4.0,0.0,12.2,107,124,3.5,-6.6,Luke Ridnour
2014-10-28,33-257,ORL,AWAY,NOP,L (-17),0,17:14,.258,.000,0.0,8.4,4.7,8.7,0.0,0.0,34.0,14.7,45,110,-1.6,-15.9,Luke Ridnour
2014-10-30,33-259,ORL,HOME,WAS,L (-7),0,24:47,.571,.571,0.0,5.4,2.8,26.5,2.0,0.0,0.0,13.5,127,110,8.8,4.4,Luke Ridnour
2014-11-01,33-261,ORL,HOME,TOR,L (-13),0,16:15,.500,.500,6.7,0.0,3.3,18.4,0.0,0.0,33.3,16.8,82,125,0.5,-11.9,Luke Ridnour
2014-11-04,33-264,ORL,AWAY,CHI,L (-8),0,16:08,.400,.400,6.2,13.5,9.7,27.8,0.0,0.0,28.6,19.8,80,116,2.3,-8.6,Luke Ridnour
2014-11-05,33-265,ORL,AWAY,PHI,W (+2),0,19:36,.167,.167,0.0,11.4,5.5,6.7,2.4,0.0,33.3,18.8,30,90,-3.7,-17.0,Luke Ridnour
2014-11-07,33-267,ORL,HOME,MIN,W (+9),0,14:23,.500,.500,0.0,7.5,4.1,23.6,0.0,0.0,20.0,30.6,91,104,2.9,-7.9,Luke Ridnour
2014-11-09,33-269,ORL,AWAY,BRK,L (-8),0,19:21,.917,.917,6.9,18.6,13.1,34.1,2.7,0.0,0.0,15.0,182,110,12.6,17.3,Luke Ridnour
2014-11-11,33-271,ORL,AWAY,TOR,L (-4),0,29:22,.429,.429,0.0,12.9,6.2,28.8,1.7,0.0,12.5,12.6,104,111,5.4,-5.0,Luke Ridnour
2014-11-12,33-272,ORL,AWAY,NYK,W (+2),0,24:56,.633,.600,0.0,17.5,10.0,35.4,0.0,0.0,0.0,12.9,145,112,9.2,2.5,Luke Ridnour
2014-11-14,33-274,ORL,HOME,MIL,W (+16),0,18:00,.833,.833,0.0,26.7,12.9,27.0,0.0,0.0,40.0,12.5,106,92,4.6,0.2,Luke Ridnour
2014-11-15,33-275,ORL,AWAY,WAS,L (-5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Luke Ridnour
2014-11-17,33-277,ORL,AWAY,DET,W (+14),0,19:02,.563,.500,0.0,17.6,9.5,42.1,2.8,0.0,0.0,11.6,153,101,8.7,5.7,Luke Ridnour
2014-11-19,33-279,ORL,HOME,LAC,L (-24),0,13:47,.000,.000,0.0,0.0,0.0,30.7,0.0,0.0,0.0,6.5,66,124,0.7,-8.8,Luke Ridnour
2014-11-21,33-281,ORL,AWAY,CHO,W (+5),0,6:57,1.000,1.000,0.0,14.7,7.8,0.0,0.0,0.0,0.0,6.6,200,107,1.2,-5.0,Luke Ridnour
2014-11-24,33-284,ORL,AWAY,CLE,L (-32),0,6:09,1.250,1.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,250,126,4.0,17.9,Luke Ridnour
2014-11-26,33-286,ORL,HOME,GSW,L (-15),0,6:08,.000,.000,0.0,0.0,0.0,21.7,0.0,0.0,0.0,7.0,47,118,-0.4,-12.8,Luke Ridnour
