DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-01-08,25-164,CLE,AWAY,POR,L (-20),0,4:49,.568,,0.0,22.1,11.3,0.0,0.0,0.0,0.0,7.7,123,101,0.5,-4.6,Semih Erden
2012-01-10,25-166,CLE,AWAY,UTA,L (-8),0,16:38,.266,.000,0.0,8.7,3.7,0.0,6.3,0.0,34.7,15.1,39,116,-1.5,-13.9,Semih Erden
2012-01-12,25-168,CLE,AWAY,PHO,W (+11),0,12:07,.000,,0.0,19.3,9.2,10.2,0.0,0.0,53.2,6.8,25,103,-2.9,-18.4,Semih Erden
2012-01-13,25-169,CLE,AWAY,LAL,L (-5),0,18:36,.399,.000,0.0,27.2,12.9,0.0,2.7,0.0,34.7,13.0,58,97,-0.2,-9.3,Semih Erden
2012-01-16,25-172,CLE,AWAY,CHA,W (+8),0,9:35,.512,.500,13.9,54.4,36.6,0.0,0.0,7.3,17.0,27.1,91,82,2.9,-7.2,Semih Erden
2012-01-17,25-173,CLE,HOME,GSW,L (-10),0,15:33,.788,.750,12.3,6.6,9.5,0.0,0.0,0.0,0.0,23.4,168,114,11.7,11.3,Semih Erden
2012-01-20,25-176,CLE,HOME,CHI,L (-39),0,5:18,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,16.3,0,131,-2.1,-28.9,Semih Erden
2012-01-21,25-177,CLE,AWAY,ATL,L (-27),0,12:12,.500,.500,0.0,0.0,0.0,0.0,4.2,0.0,0.0,7.9,99,127,1.6,-4.6,Semih Erden
2012-02-03,25-190,CLE,AWAY,ORL,L (-8),0,13:06,.000,.000,6.9,22.4,14.4,0.0,4.1,0.0,50.0,6.5,25,105,0.1,-9.9,Semih Erden
2012-02-04,25-191,CLE,HOME,DAL,W (+3),0,5:56,,,0.0,24.5,9.5,0.0,0.0,0.0,,0.0,0,102,0.3,-8.3,Semih Erden
2012-02-07,25-194,CLE,AWAY,MIA,L (-16),0,1:27,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,0.0,-6.5,Semih Erden
2012-02-08,25-195,CLE,HOME,LAC,W (+7),0,6:35,,,0.0,0.0,0.0,0.0,8.6,0.0,,0.0,0,100,0.6,0.3,Semih Erden
2012-02-11,25-198,CLE,HOME,PHI,L (-15),1,13:49,.000,.000,7.4,15.4,11.3,0.0,0.0,0.0,33.3,9.8,18,113,-2.7,-20.9,Semih Erden
2012-02-15,25-202,CLE,HOME,IND,W (+11),1,31:59,.812,.875,8.1,17.0,13.3,5.9,1.8,0.0,0.0,16.9,168,101,17.3,8.1,Semih Erden
2012-02-17,25-204,CLE,HOME,MIA,L (-24),1,15:16,.773,1.000,14.6,17.5,15.9,30.6,3.7,0.0,0.0,12.1,162,125,8.3,11.2,Semih Erden
2012-02-19,25-206,CLE,HOME,SAC,W (+1),1,16:06,.000,.000,5.5,10.8,8.2,28.0,0.0,4.0,0.0,2.6,121,101,1.8,-1.2,Semih Erden
2012-02-21,25-208,CLE,HOME,DET,W (+1),1,15:56,.425,.400,0.0,18.1,9.7,0.0,0.0,0.0,14.5,19.0,77,110,1.0,-13.6,Semih Erden
2012-02-22,25-209,CLE,HOME,NOH,L (-5),1,7:55,.500,.500,0.0,39.5,17.5,0.0,0.0,7.7,0.0,21.6,107,87,3.2,5.7,Semih Erden
2012-02-28,25-215,CLE,HOME,BOS,L (-3),1,20:07,.694,1.000,5.3,34.1,17.9,18.2,0.0,4.2,25.8,9.0,107,97,5.5,2.4,Semih Erden
2012-02-29,25-216,CLE,AWAY,NYK,L (-17),1,8:47,.340,.400,25.4,26.0,25.7,0.0,0.0,0.0,0.0,29.0,89,123,0.9,-16.6,Semih Erden
2012-03-02,25-218,CLE,HOME,CHI,L (-21),1,14:28,.500,.500,8.7,18.4,13.5,0.0,0.0,0.0,20.0,16.4,86,130,1.1,-14.4,Semih Erden
2012-03-21,25-237,CLE,AWAY,ATL,L (-1),0,2:24,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,-0.4,-13.6,Semih Erden
2012-03-23,25-239,CLE,AWAY,ORL,L (-13),0,8:35,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0,117,-0.7,-11.7,Semih Erden
2012-03-25,25-241,CLE,HOME,PHO,L (-25),0,8:00,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,133,127,1.9,-2.5,Semih Erden
2012-03-31,25-247,CLE,AWAY,NYK,L (-16),0,14:32,.463,.333,8.1,0.0,3.9,0.0,0.0,0.0,10.4,30.9,94,113,1.9,-8.1,Semih Erden
2012-04-03,25-250,CLE,HOME,SAS,L (-35),0,12:00,.628,.571,27.3,0.0,16.4,0.0,4.5,0.0,10.2,38.4,121,138,9.0,5.0,Semih Erden
2012-04-10,25-257,CLE,HOME,CHA,W (+13),0,16:04,.500,.500,15.3,39.3,27.2,0.0,0.0,4.4,33.3,8.9,94,102,3.2,-7.9,Semih Erden
2012-04-11,25-258,CLE,HOME,IND,L (-6),0,4:46,1.000,1.000,0.0,58.5,26.2,0.0,11.2,0.0,50.0,19.6,68,74,1.9,5.6,Semih Erden
2012-04-13,25-260,CLE,AWAY,IND,L (-19),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Semih Erden
2010-11-02,24-097,BOS,AWAY,DET,W (+23),0,15:25,1.000,1.000,8.4,16.8,12.6,8.0,0.0,9.0,50.0,6.4,114,97,2.9,-1.0,Semih Erden
