DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-11-07,31-189,MIN,AWAY,SAC,L (-12),0,4:43,,,0.0,29.9,13.0,0.0,0.0,0.0,,0.0,0,134,0.3,-8.8,Brian Cardinal
2008-11-21,31-203,MIN,HOME,BOS,L (-17),0,4:19,.868,.750,0.0,31.8,12.9,74.7,0.0,0.0,0.0,29.7,189,106,5.0,40.1,Brian Cardinal
2008-11-23,31-205,MIN,AWAY,DET,W (+26),0,2:00,,,68.6,0.0,29.6,0.0,0.0,0.0,,0.0,215,96,0.7,5.5,Brian Cardinal
2008-11-29,31-211,MIN,HOME,DEN,L (-9),0,2:39,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,0.0,-6.9,Brian Cardinal
2008-12-01,31-213,MIN,AWAY,CHA,L (-10),0,9:10,.000,.000,0.0,13.8,6.8,0.0,0.0,0.0,33.3,15.3,0,119,-2.5,-24.3,Brian Cardinal
2008-12-03,31-215,MIN,AWAY,ORL,L (-11),0,7:43,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,0.0,-7.6,Brian Cardinal
2008-12-05,31-217,MIN,AWAY,NJN,L (-29),0,2:57,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,136,0.0,-8.2,Brian Cardinal
2008-12-06,31-218,MIN,HOME,LAC,L (-23),0,4:39,1.000,1.000,0.0,0.0,0.0,0.0,22.8,0.0,50.0,19.7,64,79,2.3,13.7,Brian Cardinal
2008-12-09,31-221,MIN,HOME,UTA,L (-3),0,3:51,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,10.8,0,116,-1.0,-19.2,Brian Cardinal
2008-12-15,31-227,MIN,AWAY,SAC,L (-15),0,12:00,.133,.000,0.0,31.6,14.6,33.3,0.0,0.0,21.0,16.4,51,117,-0.4,-10.5,Brian Cardinal
2008-12-23,31-235,MIN,AWAY,SAS,L (-6),0,8:43,.000,.000,0.0,14.9,7.5,0.0,0.0,0.0,0.0,5.5,0,113,-0.4,-7.9,Brian Cardinal
2008-12-26,31-238,MIN,AWAY,NYK,W (+13),0,8:23,,,0.0,22.9,13.6,0.0,5.9,0.0,,0.0,0,97,1.6,3.9,Brian Cardinal
2008-12-27,31-239,MIN,HOME,ORL,L (-24),0,5:27,1.136,,0.0,26.7,10.7,0.0,9.4,0.0,0.0,7.0,250,109,2.5,6.3,Brian Cardinal
2008-12-29,31-241,MIN,HOME,MEM,W (+10),0,6:05,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0,108,-2.5,-30.0,Brian Cardinal
2008-12-30,31-242,MIN,AWAY,DAL,L (-7),0,26:50,.500,.500,9.9,11.4,10.8,9.8,6.3,0.0,0.0,7.2,140,117,8.3,4.3,Brian Cardinal
2009-01-02,31-245,MIN,HOME,GSW,W (+7),0,11:07,1.000,1.000,18.8,20.1,19.4,0.0,0.0,0.0,33.3,10.7,129,112,2.8,-4.0,Brian Cardinal
2009-01-03,31-246,MIN,AWAY,CHI,W (+10),0,15:54,.000,.000,0.0,13.4,6.6,32.6,6.4,0.0,25.0,10.3,49,88,0.7,-0.9,Brian Cardinal
2009-01-06,31-249,MIN,AWAY,MEM,W (+7),0,13:11,.500,.500,10.1,9.3,9.7,11.6,0.0,11.4,25.0,14.3,98,102,1.8,0.0,Brian Cardinal
2009-01-07,31-250,MIN,HOME,OKC,W (+42),0,9:44,.000,.000,0.0,0.0,0.0,20.5,4.9,6.4,50.0,8.4,56,81,1.0,0.9,Brian Cardinal
2009-01-10,31-253,MIN,HOME,MIL,W (+2),0,12:26,.868,.750,0.0,0.0,0.0,37.2,0.0,0.0,25.8,14.1,149,118,3.9,5.7,Brian Cardinal
2009-01-13,31-256,MIN,HOME,MIA,L (-3),0,18:03,.833,.833,0.0,0.0,0.0,16.3,3.0,0.0,25.0,10.3,134,115,4.3,4.4,Brian Cardinal
2009-01-16,31-259,MIN,AWAY,PHO,W (+2),0,7:50,.000,.000,11.6,0.0,6.6,0.0,0.0,0.0,0.0,5.4,62,116,-0.4,-11.2,Brian Cardinal
2009-01-19,31-262,MIN,AWAY,LAC,W (+8),0,5:18,,,0.0,19.3,10.3,0.0,0.0,0.0,,0.0,0,104,0.3,-7.9,Brian Cardinal
2009-01-20,31-263,MIN,AWAY,UTA,L (-5),0,13:43,.515,.333,18.4,8.3,13.1,8.6,3.7,4.8,20.5,15.4,113,112,4.6,3.8,Brian Cardinal
2009-01-23,31-266,MIN,HOME,NOH,W (+8),0,4:53,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,0.0,-7.6,Brian Cardinal
2009-01-25,31-268,MIN,HOME,CHI,W (+1),0,6:45,.515,.333,0.0,17.8,8.8,0.0,0.0,0.0,20.5,32.1,91,111,1.2,-11.4,Brian Cardinal
2009-01-26,31-269,MIN,AWAY,MIL,W (+7),0,6:07,.568,,0.0,16.3,9.2,0.0,0.0,0.0,0.0,6.7,123,93,0.5,-4.6,Brian Cardinal
2009-01-28,31-271,MIN,HOME,DET,L (-9),0,5:52,1.136,,22.1,0.0,10.9,0.0,0.0,0.0,0.0,7.6,236,121,2.3,4.2,Brian Cardinal
2009-01-30,31-273,MIN,HOME,LAL,L (-13),0,7:54,.000,.000,0.0,26.4,12.7,14.8,0.0,0.0,25.0,20.0,14,131,-2.6,-27.6,Brian Cardinal
2009-02-01,31-275,MIN,AWAY,BOS,L (-8),0,3:21,.000,.000,0.0,31.8,18.4,37.7,0.0,0.0,50.0,28.1,26,115,-1.5,-32.0,Brian Cardinal
2009-02-03,31-277,MIN,AWAY,IND,W (+5),0,11:04,1.031,1.000,0.0,0.0,0.0,0.0,4.4,0.0,43.6,26.0,102,112,3.9,1.9,Brian Cardinal
2009-02-04,31-278,MIN,HOME,ATL,L (-8),0,12:01,1.250,1.250,8.2,0.0,4.9,16.6,8.8,7.3,33.3,10.4,153,84,5.5,17.6,Brian Cardinal
2009-02-07,31-281,MIN,AWAY,HOU,L (-17),0,15:30,.667,.667,0.0,7.6,3.4,0.0,0.0,0.0,0.0,8.7,129,124,2.6,-6.2,Brian Cardinal
2009-02-08,31-282,MIN,AWAY,NOH,L (-4),0,12:37,.000,.000,8.8,42.3,24.1,20.6,4.4,0.0,25.0,14.5,44,107,0.0,-10.2,Brian Cardinal
2009-02-10,31-284,MIN,HOME,TOR,L (-8),0,14:10,.333,.333,7.2,20.5,12.7,9.8,0.0,5.2,25.0,12.8,75,114,1.6,-5.0,Brian Cardinal
2009-02-17,31-291,MIN,AWAY,WAS,L (-8),0,16:33,1.268,1.500,0.0,23.5,10.4,18.1,9.0,0.0,26.6,9.8,183,101,10.6,16.1,Brian Cardinal
2009-02-18,31-292,MIN,AWAY,MIA,W (+7),0,16:40,.902,.833,27.0,49.2,39.5,9.2,0.0,0.0,20.5,13.7,162,112,8.8,7.9,Brian Cardinal
2009-02-20,31-294,MIN,HOME,IND,L (-7),0,17:38,.500,.500,6.2,24.7,15.5,8.2,2.6,8.2,33.3,6.9,91,101,4.2,1.7,Brian Cardinal
2009-02-24,31-298,MIN,AWAY,TOR,L (-8),0,17:38,.600,.600,0.0,7.8,3.6,7.8,0.0,0.0,0.0,12.7,125,128,3.1,-8.7,Brian Cardinal
2009-02-25,31-299,MIN,HOME,UTA,L (-17),0,15:04,.000,.000,8.0,26.5,16.8,8.4,3.4,0.0,60.0,14.7,23,121,-3.1,-18.5,Brian Cardinal
2009-02-27,31-301,MIN,HOME,POR,L (-20),0,16:32,.000,.000,8.3,33.2,20.7,20.0,0.0,0.0,50.0,6.3,64,122,0.8,-6.9,Brian Cardinal
2009-03-01,31-303,MIN,HOME,HOU,L (-11),0,18:34,.000,.000,12.0,17.8,14.4,12.9,0.0,0.0,0.0,5.2,96,125,0.0,-10.1,Brian Cardinal
2009-03-03,31-305,MIN,HOME,GSW,L (-24),0,11:14,.400,.400,0.0,0.0,0.0,17.5,4.1,0.0,16.7,21.2,73,110,0.0,-9.9,Brian Cardinal
2009-03-06,31-308,MIN,AWAY,LAL,L (-20),0,18:41,.515,.333,9.7,24.5,16.2,29.2,0.0,0.0,0.0,8.8,146,122,6.2,1.0,Brian Cardinal
2009-03-09,31-311,MIN,HOME,WAS,L (-11),0,18:54,.667,.667,0.0,25.4,11.5,8.0,0.0,3.6,40.0,12.1,78,118,1.7,-8.1,Brian Cardinal
2009-03-11,31-313,MIN,HOME,MEM,W (+25),0,24:06,.786,.786,5.4,0.0,2.6,13.3,0.0,0.0,12.5,15.9,147,101,8.4,5.1,Brian Cardinal
2009-03-13,31-315,MIN,HOME,NYK,L (-8),0,35:29,.333,.333,6.4,13.8,10.4,0.0,0.0,6.3,10.0,12.5,72,105,2.5,-4.2,Brian Cardinal
2009-03-14,31-316,MIN,HOME,CHA,W (+8),0,23:54,.800,.800,5.7,10.9,8.4,27.2,7.0,0.0,16.7,12.6,150,107,11.7,14.4,Brian Cardinal
2009-03-17,31-319,MIN,AWAY,SAS,L (-7),0,19:53,.000,.000,0.0,20.5,11.4,21.3,2.8,0.0,0.0,5.1,64,102,2.1,0.2,Brian Cardinal
2009-03-18,31-320,MIN,AWAY,NOH,L (-1),0,22:28,.250,.250,0.0,15.3,7.8,14.8,2.5,0.0,0.0,8.7,77,107,1.7,-3.8,Brian Cardinal
2009-03-20,31-322,MIN,AWAY,HOU,L (-19),0,20:01,.375,.375,0.0,6.1,2.9,7.6,0.0,0.0,0.0,9.5,95,130,0.8,-9.3,Brian Cardinal
2009-03-22,31-324,MIN,HOME,OKC,L (-7),0,9:21,,,0.0,0.0,0.0,15.1,0.0,0.0,100.0,4.9,40,114,-0.7,-9.3,Brian Cardinal
2009-03-23,31-325,MIN,AWAY,ATL,L (-12),0,22:14,.595,.500,20.1,12.7,16.8,15.1,0.0,0.0,14.5,15.0,136,129,6.9,0.8,Brian Cardinal
2009-03-25,31-327,MIN,AWAY,PHI,L (-8),1,22:55,.429,.429,4.9,24.6,13.6,26.4,4.8,0.0,22.2,18.5,85,103,4.7,1.5,Brian Cardinal
2009-03-27,31-329,MIN,AWAY,CLE,L (-22),0,24:00,1.014,1.000,4.3,0.0,2.7,7.7,0.0,3.8,40.3,15.5,106,133,5.3,-2.4,Brian Cardinal
2009-03-29,31-331,MIN,HOME,NJN,W (+9),0,16:52,.700,.700,0.0,15.0,7.6,50.0,3.1,0.0,16.7,17.4,135,106,6.8,6.8,Brian Cardinal
2009-03-31,31-333,MIN,HOME,DAL,L (-20),0,22:48,.304,.222,4.4,5.8,5.0,0.0,0.0,0.0,23.3,26.1,53,124,-2.7,-21.4,Brian Cardinal
2009-04-03,31-336,MIN,AWAY,UTA,W (+1),0,19:59,.300,.300,7.5,6.3,6.9,0.0,2.6,0.0,0.0,11.7,79,110,0.7,-8.1,Brian Cardinal
2009-04-05,31-338,MIN,HOME,DEN,L (-23),0,9:20,.500,.500,0.0,13.2,6.1,16.7,0.0,0.0,0.0,10.1,112,122,1.6,-4.4,Brian Cardinal
2009-04-07,31-340,MIN,AWAY,LAC,W (+10),1,25:43,.375,.375,4.3,10.6,7.8,15.5,2.3,0.0,20.0,9.3,103,93,2.3,-2.4,Brian Cardinal
2009-04-08,31-341,MIN,AWAY,GSW,W (+8),1,24:20,.833,.833,4.6,9.2,6.9,6.8,0.0,0.0,0.0,11.7,170,114,8.2,2.1,Brian Cardinal
2009-04-11,31-344,MIN,HOME,PHO,L (-13),0,20:10,1.500,1.500,0.0,11.6,5.4,13.8,2.4,0.0,50.0,4.1,137,112,3.9,0.0,Brian Cardinal
2009-04-13,31-346,MIN,AWAY,DAL,L (-2),0,40:42,.765,.800,0.0,12.7,5.9,3.5,4.1,0.0,25.4,9.4,104,107,7.2,-0.1,Brian Cardinal
2009-04-15,31-348,MIN,HOME,SAC,L (-7),1,20:07,.000,.000,11.1,12.6,11.8,22.4,2.7,0.0,0.0,9.2,67,108,1.1,-5.7,Brian Cardinal
2002-01-07,24-250,DET,AWAY,MIN,L (-16),0,4:36,.500,.500,21.8,0.0,11.9,33.8,0.0,0.0,0.0,30.1,122,137,2.3,9.3,Brian Cardinal
2002-01-08,24-251,DET,HOME,LAL,L (-29),0,6:27,.347,.000,0.0,0.0,0.0,26.7,0.0,0.0,0.0,23.6,95,145,0.5,-12.2,Brian Cardinal
2002-01-11,24-254,DET,AWAY,BOS,L (-14),0,4:01,1.500,1.500,0.0,34.3,13.8,0.0,0.0,0.0,0.0,10.9,300,116,3.0,22.4,Brian Cardinal
2002-01-12,24-255,DET,HOME,CHH,W (+28),0,4:18,.000,.000,0.0,29.3,14.1,0.0,0.0,0.0,0.0,11.7,0,89,-0.4,-15.1,Brian Cardinal
2002-01-21,24-264,DET,HOME,MIL,L (-18),0,14:40,.600,.600,0.0,7.6,3.4,0.0,0.0,0.0,0.0,15.8,117,113,3.6,-0.9,Brian Cardinal
2002-01-25,24-268,DET,AWAY,ATL,W (+17),0,2:29,1.500,1.500,41.0,37.2,39.0,0.0,0.0,0.0,0.0,15.3,263,95,3.3,38.4,Brian Cardinal
2002-01-30,24-273,DET,HOME,ATL,W (+17),0,1:11,,,0.0,0.0,0.0,0.0,58.0,0.0,,0.0,0,-22,1.0,49.0,Brian Cardinal
2002-03-08,24-310,DET,AWAY,BOS,L (-25),0,4:53,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134,0.0,-9.4,Brian Cardinal
2000-12-09,23-221,DET,AWAY,POR,L (-31),0,14:28,.387,.333,7.1,27.4,16.0,0.0,0.0,0.0,34.0,16.2,58,113,-0.7,-11.3,Brian Cardinal
2000-12-10,23-222,DET,AWAY,LAL,L (-24),0,6:07,.500,.500,0.0,0.0,0.0,0.0,8.1,0.0,0.0,14.9,95,104,2.0,3.7,Brian Cardinal
2000-12-13,23-225,DET,HOME,ATL,W (+23),0,5:44,.000,.000,19.0,30.8,25.5,0.0,8.4,0.0,50.0,15.0,30,53,-0.6,-12.4,Brian Cardinal
2000-12-15,23-227,DET,HOME,MIN,L (-9),0,3:58,,,0.0,0.0,0.0,37.5,0.0,0.0,,0.0,213,115,0.3,0.0,Brian Cardinal
2000-12-17,23-229,DET,HOME,DAL,L (-9),0,4:49,.000,.000,20.9,27.4,23.7,0.0,0.0,18.1,34.7,25.2,17,97,-2.4,-31.7,Brian Cardinal
2000-12-19,23-231,DET,AWAY,PHO,W (+5),0,11:21,.333,.333,9.7,16.8,13.5,0.0,4.5,0.0,25.0,15.4,63,81,1.2,-3.4,Brian Cardinal
2001-02-23,23-297,DET,HOME,PHI,L (-21),0,1:34,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,20.3,0,113,-1.0,-38.9,Brian Cardinal
2001-02-25,23-299,DET,HOME,CLE,L (-7),0,5:05,.500,.500,0.0,22.9,11.0,0.0,0.0,0.0,0.0,17.1,101,108,0.9,-6.5,Brian Cardinal
2001-03-02,23-304,DET,HOME,MIA,L (-4),0,4:07,,,0.0,0.0,0.0,37.9,0.0,0.0,100.0,12.3,38,115,-1.1,-17.2,Brian Cardinal
2001-03-04,23-306,DET,HOME,ORL,W (+9),0,1:40,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,103,-0.4,-16.4,Brian Cardinal
2001-04-11,23-344,DET,HOME,TOR,W (+12),0,18:23,.781,.750,5.8,15.4,10.9,9.2,8.3,0.0,0.0,14.2,165,78,11.5,14.4,Brian Cardinal
2001-04-14,23-347,DET,AWAY,ATL,W (+5),0,8:49,.602,.500,11.8,0.0,5.7,0.0,5.1,0.0,37.6,23.4,83,105,2.3,-3.4,Brian Cardinal
2001-04-15,23-348,DET,HOME,CHH,L (-9),0,6:25,.000,.000,0.0,18.0,7.4,0.0,0.0,0.0,0.0,11.9,0,108,-2.3,-25.1,Brian Cardinal
2001-04-17,23-350,DET,AWAY,TOR,L (-2),0,20:41,.380,.286,10.5,9.0,9.7,0.0,0.0,3.3,0.0,19.3,96,96,3.2,-3.7,Brian Cardinal
2001-04-18,23-351,DET,AWAY,NYK,L (-6),0,11:05,.205,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,46,106,-1.6,-16.2,Brian Cardinal
2005-12-14,28-226,MEM,HOME,LAL,L (-15),0,8:59,.307,.250,0.0,0.0,0.0,38.6,0.0,0.0,17.0,32.6,68,118,-0.2,-14.7,Brian Cardinal
2005-12-17,28-229,MEM,HOME,PHO,W (+4),0,12:09,.333,.333,0.0,14.6,7.5,0.0,0.0,0.0,0.0,11.4,69,101,0.5,-10.6,Brian Cardinal
2005-12-19,28-231,MEM,HOME,DET,L (-2),0,12:46,.387,.333,11.6,0.0,5.7,0.0,0.0,0.0,0.0,16.1,101,124,0.8,-8.7,Brian Cardinal
2005-12-21,28-233,MEM,HOME,POR,W (+10),0,19:03,.875,.875,0.0,6.8,3.2,0.0,3.4,0.0,20.0,12.6,129,106,3.7,-2.2,Brian Cardinal
2005-12-23,28-235,MEM,HOME,CHI,W (+18),0,12:39,.600,.600,0.0,0.0,0.0,50.8,0.0,0.0,16.7,22.9,115,101,2.8,1.8,Brian Cardinal
2005-12-26,28-238,MEM,AWAY,UTA,L (-3),0,13:45,.625,.625,0.0,0.0,0.0,36.2,0.0,0.0,0.0,15.0,137,126,4.0,5.2,Brian Cardinal
2005-12-31,28-243,MEM,AWAY,SEA,W (+4),0,4:47,.500,.500,0.0,0.0,0.0,0.0,12.8,0.0,33.3,34.6,59,103,1.0,-7.3,Brian Cardinal
2006-01-03,28-246,MEM,HOME,GSW,W (+10),0,3:47,.000,.000,0.0,0.0,0.0,0.0,14.1,0.0,0.0,12.6,0,83,-0.1,-6.6,Brian Cardinal
2006-01-07,28-250,MEM,AWAY,CHI,L (-29),0,7:02,1.136,,0.0,0.0,0.0,25.3,0.0,0.0,53.2,13.1,117,136,0.9,-8.1,Brian Cardinal
2006-01-14,28-257,MEM,AWAY,SAS,L (-1),0,7:00,,,0.0,18.0,9.5,0.0,0.0,0.0,,0.0,0,106,0.3,-4.4,Brian Cardinal
2006-01-20,28-263,MEM,AWAY,PHI,L (-3),0,10:54,.500,.500,0.0,11.6,5.4,25.0,5.0,0.0,14.3,31.0,83,89,3.2,1.9,Brian Cardinal
2006-01-22,28-265,MEM,AWAY,WAS,W (+11),0,13:20,.000,.000,0.0,16.7,8.9,0.0,0.0,0.0,25.0,15.0,0,100,-3.3,-21.9,Brian Cardinal
2006-01-24,28-267,MEM,AWAY,MIA,L (-12),0,4:01,.500,.500,0.0,0.0,0.0,74.5,0.0,0.0,0.0,24.2,120,117,1.7,8.6,Brian Cardinal
2006-01-27,28-270,MEM,AWAY,DET,L (-6),0,4:24,1.000,1.000,0.0,31.2,14.9,0.0,0.0,0.0,66.7,32.7,46,110,-0.8,-25.2,Brian Cardinal
2006-01-28,28-271,MEM,HOME,NOK,L (-9),0,5:25,.362,.000,21.6,22.7,22.2,0.0,0.0,0.0,26.6,36.0,71,109,-0.3,-20.0,Brian Cardinal
2006-01-30,28-273,MEM,HOME,HOU,W (+9),0,5:39,.387,.333,0.0,0.0,0.0,0.0,20.1,0.0,20.5,44.3,61,57,1.5,3.7,Brian Cardinal
2006-02-01,28-275,MEM,HOME,DAL,L (-1),0,24:43,.773,.833,0.0,33.2,16.0,8.1,4.6,0.0,20.5,9.9,115,86,6.1,3.7,Brian Cardinal
2006-02-04,28-278,MEM,AWAY,MIL,L (-10),0,27:28,.558,.444,0.0,14.3,7.9,27.6,4.1,0.0,15.7,24.2,100,98,9.0,2.8,Brian Cardinal
2006-02-07,28-281,MEM,AWAY,SAC,L (-8),0,21:59,.643,.643,0.0,9.1,3.0,8.0,5.1,0.0,12.5,17.0,113,117,6.9,0.4,Brian Cardinal
2006-02-08,28-282,MEM,AWAY,PHO,L (-6),0,16:17,.500,.500,6.7,36.8,21.1,0.0,0.0,0.0,50.0,10.9,60,114,0.8,-10.1,Brian Cardinal
2006-02-10,28-284,MEM,AWAY,LAC,L (-4),0,13:40,.512,.375,7.8,20.7,13.3,11.2,4.1,0.0,17.0,19.8,103,101,3.8,2.6,Brian Cardinal
2006-02-11,28-285,MEM,AWAY,LAL,W (+1),0,0:50,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,0.0,-5.8,Brian Cardinal
2006-02-13,28-287,MEM,AWAY,GSW,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Brian Cardinal
2006-02-21,28-295,MEM,HOME,TOR,W (+6),0,6:10,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,-0.4,-11.8,Brian Cardinal
2006-02-26,28-300,MEM,AWAY,MIN,L (-6),0,17:09,.478,.333,16.0,0.0,7.8,0.0,6.0,0.0,21.5,25.9,89,109,4.6,-2.2,Brian Cardinal
2006-03-01,28-303,MEM,HOME,NYK,W (+2),0,4:56,.500,.500,0.0,0.0,0.0,0.0,22.9,0.0,0.0,21.4,95,76,3.0,19.1,Brian Cardinal
2006-03-24,28-326,MEM,AWAY,NYK,W (+16),0,14:41,,,0.0,31.1,15.0,10.9,3.9,0.0,,0.0,220,80,1.7,-2.9,Brian Cardinal
2006-03-26,28-328,MEM,HOME,CHA,W (+7),0,15:03,1.000,1.000,7.8,16.4,12.0,10.4,0.0,0.0,60.0,14.5,74,111,0.4,-10.7,Brian Cardinal
2006-03-28,28-330,MEM,HOME,SEA,L (-1),0,7:29,.000,.000,0.0,0.0,0.0,0.0,7.7,0.0,0.0,13.5,0,109,-0.8,-14.5,Brian Cardinal
2006-03-29,28-331,MEM,AWAY,NJN,L (-12),0,9:11,.000,.000,0.0,0.0,0.0,33.7,0.0,0.0,33.3,17.8,30,115,-1.0,-14.1,Brian Cardinal
2006-03-31,28-333,MEM,AWAY,NOK,L (-5),0,3:09,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0,137,-1.1,-30.9,Brian Cardinal
2006-04-04,28-337,MEM,HOME,GSW,W (+25),0,7:01,.515,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,110,98,1.1,-5.7,Brian Cardinal
2006-04-07,28-340,MEM,HOME,MIL,W (+10),0,2:01,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0,112,-0.7,-29.8,Brian Cardinal
2006-04-11,28-344,MEM,HOME,MIN,W (+16),0,5:40,.000,.000,0.0,0.0,0.0,26.5,0.0,0.0,0.0,17.8,34,101,-1.1,-19.9,Brian Cardinal
2006-04-12,28-345,MEM,AWAY,CHA,W (+8),0,5:32,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,98,111,1.0,-5.5,Brian Cardinal
2006-04-18,28-351,MEM,HOME,LAC,W (+6),0,18:20,.680,.700,6.9,16.4,11.2,44.9,9.1,0.0,14.5,18.7,138,96,10.5,14.9,Brian Cardinal
2006-04-19,28-352,MEM,AWAY,MIN,W (+10),0,34:36,.563,.563,10.9,24.8,18.4,40.1,1.6,0.0,11.1,26.0,119,86,16.0,6.7,Brian Cardinal
2002-12-03,25-215,WAS,HOME,MIL,W (+25),0,1:49,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,94,0.0,-4.9,Brian Cardinal
2002-12-10,25-222,WAS,HOME,POR,L (-19),0,6:17,.250,.250,58.5,0.0,32.0,30.8,0.0,0.0,20.0,40.2,74,120,1.4,-10.0,Brian Cardinal
