DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,23-048,MIA,AWAY,NYK,L (-5),0,4:20,1.136,,0.0,0.0,0.0,0.0,10.7,0.0,53.2,17.3,106,100,1.6,4.2,Shaun Livingston
2008-10-31,23-050,MIA,HOME,SAC,W (+26),0,18:04,.333,.333,0.0,6.8,3.2,22.6,2.8,0.0,40.0,12.2,67,86,0.9,-9.2,Shaun Livingston
2008-11-26,23-076,MIA,AWAY,POR,L (-38),0,6:47,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,101,140,1.0,-6.7,Shaun Livingston
2008-12-06,23-086,MIA,HOME,OKC,W (+6),0,12:06,.387,.333,0.0,8.8,4.5,10.7,0.0,0.0,0.0,13.8,97,108,1.5,-9.6,Shaun Livingston
2009-04-03,23-204,OKC,HOME,POR,L (-35),0,26:50,.833,.833,0.0,12.2,6.0,9.9,0.0,2.4,14.3,13.2,132,128,9.1,1.8,Shaun Livingston
2009-04-05,23-206,OKC,HOME,IND,L (-18),0,27:23,.714,.714,0.0,31.5,13.6,28.1,3.4,0.0,30.0,15.1,104,110,11.3,2.3,Shaun Livingston
2009-04-07,23-208,OKC,HOME,SAS,L (-10),0,17:22,.333,.333,0.0,12.6,6.5,0.0,0.0,0.0,0.0,17.4,71,119,0.8,-12.7,Shaun Livingston
2009-04-08,23-209,OKC,AWAY,DEN,L (-10),0,17:35,.333,.333,6.3,7.4,6.8,25.0,5.6,0.0,10.0,23.8,84,121,4.2,-4.4,Shaun Livingston
2009-04-10,23-211,OKC,HOME,CHA,W (+3),0,23:49,.333,.333,5.0,8.2,6.8,6.5,0.0,3.3,0.0,16.7,87,95,2.8,-4.2,Shaun Livingston
2009-04-11,23-212,OKC,AWAY,MIL,L (-17),0,25:03,1.000,1.000,0.0,9.6,4.5,17.0,0.0,0.0,12.5,13.8,166,125,12.5,6.4,Shaun Livingston
2009-04-13,23-214,OKC,AWAY,POR,L (-30),0,19:01,.630,.333,0.0,0.0,0.0,16.6,0.0,0.0,0.0,11.9,142,131,5.7,-2.2,Shaun Livingston
2009-04-15,23-216,OKC,AWAY,LAC,W (+41),1,32:59,.510,.400,3.7,20.8,12.6,6.5,1.4,0.0,0.0,7.4,131,89,7.8,-3.3,Shaun Livingston
2014-10-29,29-048,GSW,AWAY,SAC,W (+18),0,3:40,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,89,0.0,-3.8,Shaun Livingston
2014-11-01,29-051,GSW,HOME,LAL,W (+23),0,11:03,.500,.500,13.6,9.0,10.9,10.4,4.3,5.9,33.3,11.3,98,97,3.0,4.6,Shaun Livingston
2014-11-02,29-052,GSW,AWAY,POR,W (+5),0,16:05,.000,.000,0.0,0.0,0.0,16.6,0.0,0.0,60.0,13.9,20,105,-3.0,-15.6,Shaun Livingston
2014-11-05,29-055,GSW,HOME,LAC,W (+17),0,18:48,.600,.600,0.0,6.4,3.7,43.3,2.5,0.0,16.7,14.5,135,103,7.4,6.3,Shaun Livingston
2014-11-08,29-058,GSW,AWAY,HOU,W (+11),0,15:24,.000,.000,6.9,0.0,3.1,16.0,12.4,0.0,50.0,20.7,21,72,-1.1,-4.7,Shaun Livingston
2014-11-09,29-059,GSW,AWAY,PHO,L (-12),0,19:10,.798,.500,0.0,0.0,0.0,16.4,0.0,0.0,34.7,13.8,118,115,4.0,-2.3,Shaun Livingston
2014-11-11,29-061,GSW,HOME,SAS,L (-13),0,10:39,.333,.333,0.0,0.0,0.0,13.5,0.0,0.0,25.0,18.4,59,122,-0.8,-14.7,Shaun Livingston
2014-11-13,29-063,GSW,HOME,BRK,W (+8),0,13:03,1.000,1.000,0.0,19.4,8.6,21.9,0.0,0.0,0.0,6.7,208,108,4.2,-0.7,Shaun Livingston
2014-11-15,29-065,GSW,HOME,CHO,W (+25),0,19:42,.667,.667,0.0,0.0,0.0,6.9,0.0,3.6,14.3,15.9,112,98,5.8,0.5,Shaun Livingston
2014-11-16,29-066,GSW,AWAY,LAL,W (+21),0,18:04,.260,.000,20.4,13.3,16.1,23.1,0.0,0.0,25.8,17.6,94,115,3.2,-7.8,Shaun Livingston
2014-11-21,29-071,GSW,HOME,UTA,W (+13),0,23:30,.500,.500,0.0,12.8,7.2,23.4,0.0,0.0,14.3,13.8,102,99,4.9,-3.4,Shaun Livingston
2014-11-23,29-073,GSW,AWAY,OKC,W (+5),0,12:03,.250,.250,7.0,23.0,14.6,27.5,0.0,0.0,0.0,14.2,82,91,2.6,-2.6,Shaun Livingston
2014-11-25,29-075,GSW,AWAY,MIA,W (+17),0,10:56,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,129,118,2.3,-6.5,Shaun Livingston
2014-11-26,29-076,GSW,AWAY,ORL,W (+15),0,27:11,.689,.700,0.0,10.4,5.7,27.9,1.8,0.0,31.5,25.9,98,100,9.6,-3.0,Shaun Livingston
2014-11-28,29-078,GSW,AWAY,CHO,W (+5),0,14:04,.400,.400,0.0,9.0,3.8,38.8,0.0,0.0,0.0,14.5,114,110,3.2,-3.1,Shaun Livingston
2014-11-30,29-080,GSW,AWAY,DET,W (+11),0,23:00,.761,.714,0.0,15.2,9.0,23.6,0.0,0.0,20.2,19.3,125,101,10.0,4.0,Shaun Livingston
2014-12-02,29-082,GSW,HOME,ORL,W (+1),0,11:33,1.000,1.000,0.0,9.4,4.7,0.0,0.0,0.0,0.0,7.9,200,111,2.9,-2.9,Shaun Livingston
2014-12-04,29-084,GSW,HOME,NOP,W (+27),0,17:23,.333,.333,5.0,11.5,8.0,39.9,2.8,0.0,0.0,14.2,119,89,7.1,6.0,Shaun Livingston
2014-12-06,29-086,GSW,AWAY,CHI,W (+10),0,17:03,.600,.600,5.9,0.0,3.1,17.8,6.0,0.0,0.0,12.7,143,108,7.0,5.7,Shaun Livingston
2014-12-08,29-088,GSW,AWAY,MIN,W (+16),0,25:30,.676,.625,8.2,10.5,9.4,34.7,7.7,0.0,31.1,21.2,110,81,13.7,10.0,Shaun Livingston
2014-12-10,29-090,GSW,HOME,HOU,W (+12),0,28:17,.424,.444,4.5,6.9,5.9,25.6,1.7,6.2,9.6,16.9,100,96,8.3,3.9,Shaun Livingston
2014-12-13,29-093,GSW,AWAY,DAL,W (+7),0,21:03,.521,.500,5.1,21.5,14.0,7.6,4.7,0.0,25.8,24.6,84,91,5.5,-2.5,Shaun Livingston
2014-12-14,29-094,GSW,AWAY,NOP,W (+6),0,22:03,.773,.667,0.0,4.8,2.7,28.0,2.2,0.0,20.5,19.5,135,114,11.5,6.1,Shaun Livingston
2014-12-16,29-096,GSW,AWAY,MEM,L (-7),0,22:45,.607,.556,8.0,4.8,6.5,22.2,0.0,2.7,16.8,21.9,116,114,9.4,3.0,Shaun Livingston
2014-12-18,29-098,GSW,HOME,OKC,W (+5),0,19:12,.667,.667,5.6,6.8,6.1,7.6,0.0,0.0,0.0,20.9,136,119,9.8,1.3,Shaun Livingston
2014-12-22,29-102,GSW,HOME,SAC,W (+20),0,28:21,.510,.400,0.0,11.5,6.0,18.6,0.0,2.3,25.4,11.7,102,111,6.0,-3.8,Shaun Livingston
2014-12-23,29-103,GSW,AWAY,LAL,L (-10),0,17:11,.665,.500,7.0,6.8,6.9,23.1,2.9,0.0,21.0,12.0,135,118,6.3,3.0,Shaun Livingston
2014-12-25,29-105,GSW,AWAY,LAC,L (-14),0,16:25,.250,.250,0.0,0.0,0.0,28.2,0.0,0.0,33.3,16.6,54,113,-1.5,-13.1,Shaun Livingston
2014-12-27,29-107,GSW,HOME,MIN,W (+13),0,21:45,.666,.600,0.0,9.4,4.9,25.7,2.2,0.0,37.2,21.0,93,101,6.7,-4.3,Shaun Livingston
2014-12-30,29-110,GSW,HOME,PHI,W (+40),0,16:35,1.000,1.000,0.0,5.6,3.2,43.2,5.8,0.0,0.0,5.4,216,86,9.5,12.9,Shaun Livingston
2015-01-02,29-113,GSW,HOME,TOR,W (+21),0,16:48,.429,.429,0.0,0.0,0.0,0.0,0.0,4.7,12.5,20.8,78,118,2.0,-12.0,Shaun Livingston
2015-01-05,29-116,GSW,HOME,OKC,W (+26),0,16:43,.387,.333,0.0,4.5,2.5,22.6,0.0,0.0,34.0,14.8,75,101,0.5,-8.2,Shaun Livingston
2015-01-07,29-118,GSW,HOME,IND,W (+15),0,13:13,.291,.333,0.0,10.7,4.5,35.1,0.0,0.0,0.0,11.3,107,109,2.2,-3.6,Shaun Livingston
2015-01-09,29-120,GSW,HOME,CLE,W (+18),0,13:00,.174,.000,0.0,22.6,12.4,25.8,0.0,0.0,41.0,16.9,54,102,-0.2,-13.7,Shaun Livingston
2015-01-16,29-127,GSW,AWAY,OKC,L (-12),0,21:21,1.000,1.000,0.0,9.8,4.6,25.5,0.0,0.0,0.0,5.7,207,130,8.5,4.3,Shaun Livingston
