DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2000-11-01,37-028,MIA,HOME,ORL,W (+26),0,14:53,.512,.500,8.6,20.4,15.2,0.0,0.0,4.7,17.0,17.4,91,78,3.1,-2.2,A.C. Green
2000-11-03,37-030,MIA,AWAY,CHH,L (-4),0,7:08,.000,.000,0.0,18.0,8.4,0.0,0.0,0.0,75.0,26.4,0,101,-3.8,-39.3,A.C. Green
2000-11-04,37-031,MIA,HOME,PHI,L (-2),0,5:37,.333,.333,19.0,0.0,9.3,0.0,0.0,0.0,0.0,24.9,86,107,0.2,-15.2,A.C. Green
2000-11-08,37-035,MIA,HOME,SEA,W (+6),0,13:21,.000,.000,0.0,9.7,4.4,0.0,0.0,0.0,0.0,10.6,0,100,-2.6,-16.9,A.C. Green
2000-11-10,37-037,MIA,AWAY,UTA,W (+7),0,15:08,.000,.000,19.4,25.9,22.9,0.0,0.0,5.7,33.3,10.5,45,94,-0.2,-7.6,A.C. Green
2000-11-11,37-038,MIA,AWAY,PHO,L (-2),0,23:36,.466,.500,0.0,9.5,4.9,0.0,2.1,0.0,0.0,12.4,89,94,3.0,-2.1,A.C. Green
2000-11-14,37-041,MIA,HOME,CHH,W (+3),0,13:13,.000,.000,0.0,17.3,9.3,12.0,4.2,0.0,0.0,8.1,25,84,0.5,-2.5,A.C. Green
2000-11-15,37-042,MIA,AWAY,NJN,L (-2),0,14:52,.000,.000,12.8,25.9,18.4,0.0,0.0,0.0,0.0,2.9,85,108,1.2,-7.1,A.C. Green
2000-11-17,37-044,MIA,AWAY,PHI,L (-21),0,20:28,.167,.167,5.7,0.0,3.1,8.6,0.0,0.0,0.0,14.1,56,119,-0.8,-12.4,A.C. Green
2000-11-18,37-045,MIA,HOME,POR,W (+6),0,11:33,.000,.000,0.0,21.6,9.4,11.4,0.0,0.0,0.0,8.0,26,99,-0.5,-9.1,A.C. Green
2000-11-22,37-049,MIA,HOME,CLE,L (-19),0,7:29,.000,.000,14.0,58.8,32.7,0.0,0.0,0.0,0.0,7.1,46,99,0.5,-10.0,A.C. Green
2000-11-24,37-051,MIA,AWAY,CLE,L (-5),0,5:19,,,0.0,61.9,24.9,0.0,0.0,0.0,100.0,9.5,0,92,-1.2,-21.7,A.C. Green
2000-11-25,37-052,MIA,HOME,HOU,L (-11),0,5:00,.000,.000,22.9,0.0,13.0,0.0,0.0,0.0,0.0,10.3,59,124,0.0,-9.3,A.C. Green
2000-11-28,37-055,MIA,HOME,MIL,L (-1),0,11:22,.000,.000,0.0,20.3,10.5,0.0,0.0,0.0,0.0,8.9,0,120,-0.8,-14.9,A.C. Green
2000-11-29,37-056,MIA,AWAY,NYK,W (+3),0,2:00,.000,,0.0,47.1,28.2,0.0,0.0,0.0,0.0,22.6,0,83,-0.5,-16.8,A.C. Green
