DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-29,19-267,NOP,AWAY,PHO,L (-25),0,9:38,.286,.286,0.0,0.0,0.0,18.4,5.5,0.0,0.0,34.6,67,121,1.6,-7.1,Kira Lewis Jr.
2020-12-31,19-269,NOP,AWAY,OKC,W (+33),0,3:08,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,94,0.0,-6.9,Kira Lewis Jr.
2021-01-13,19-282,NOP,AWAY,LAC,L (-5),0,15:34,.727,.667,0.0,15.8,7.3,0.0,0.0,8.3,12.7,23.4,128,119,6.5,3.5,Kira Lewis Jr.
2021-01-15,19-284,NOP,AWAY,LAL,L (-17),0,10:42,.250,.250,0.0,0.0,0.0,28.0,0.0,0.0,0.0,32.8,70,126,0.2,-15.4,Kira Lewis Jr.
2021-01-17,19-286,NOP,AWAY,SAC,W (+5),0,15:06,.255,.200,0.0,15.1,7.8,38.0,0.0,0.0,0.0,16.5,107,128,2.4,-9.7,Kira Lewis Jr.
2021-01-19,19-288,NOP,AWAY,UTA,L (-16),0,3:39,.515,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6,111,133,2.3,0.4,Kira Lewis Jr.
2021-01-21,19-290,NOP,AWAY,UTA,L (-11),0,1:59,,,0.0,0.0,0.0,57.6,0.0,0.0,,0.0,226,133,0.7,7.5,Kira Lewis Jr.
2021-01-30,19-299,NOP,HOME,HOU,L (-14),0,9:53,.740,.800,0.0,0.0,0.0,18.4,0.0,0.0,0.0,27.9,143,129,7.6,9.1,Kira Lewis Jr.
2021-02-01,19-301,NOP,HOME,SAC,L (-9),0,15:37,.167,.167,0.0,7.3,3.1,8.3,3.0,0.0,0.0,15.2,50,117,-0.2,-12.6,Kira Lewis Jr.
2021-02-03,19-303,NOP,HOME,PHO,W (+22),0,2:33,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4,101,119,1.0,-10.5,Kira Lewis Jr.
2021-02-06,19-306,NOP,HOME,MEM,W (+9),0,18:51,.500,.500,0.0,5.7,2.9,27.3,2.7,0.0,25.0,19.7,95,117,4.3,-6.3,Kira Lewis Jr.
2021-02-09,19-309,NOP,HOME,HOU,W (+29),0,19:51,.644,.500,0.0,9.3,5.3,6.1,0.0,0.0,20.5,20.8,113,111,5.1,-10.9,Kira Lewis Jr.
2021-02-10,19-310,NOP,AWAY,CHI,L (-13),0,23:45,.799,.857,5.5,6.1,5.8,26.2,4.3,0.0,0.0,17.0,170,135,15.3,9.7,Kira Lewis Jr.
2021-02-12,19-312,NOP,AWAY,DAL,L (-13),0,16:37,.500,.500,0.0,17.0,7.7,0.0,0.0,0.0,16.7,15.9,79,151,1.5,-14.4,Kira Lewis Jr.
2021-02-14,19-314,NOP,AWAY,DET,L (-11),0,16:40,.556,.556,0.0,0.0,0.0,20.2,12.6,0.0,10.0,25.6,116,112,9.7,14.5,Kira Lewis Jr.
2021-02-16,19-316,NOP,AWAY,MEM,W (+31),0,22:11,.333,.333,0.0,4.8,2.7,16.8,2.1,0.0,14.3,12.9,100,113,2.9,-8.2,Kira Lewis Jr.
2021-02-17,19-317,NOP,HOME,POR,L (-2),0,17:29,.436,.500,6.5,6.9,6.7,29.3,0.0,0.0,0.0,16.8,134,137,5.6,-0.4,Kira Lewis Jr.
2021-02-19,19-319,NOP,HOME,PHO,L (-18),0,18:47,.000,.000,0.0,7.3,3.5,24.3,2.6,0.0,0.0,19.4,35,133,-2.3,-20.7,Kira Lewis Jr.
2021-02-21,19-321,NOP,HOME,BOS,W (+5),0,6:50,,,0.0,0.0,0.0,55.4,0.0,0.0,,0.0,226,116,2.1,7.4,Kira Lewis Jr.
2021-02-24,19-324,NOP,HOME,DET,W (+10),0,6:50,.625,.625,0.0,0.0,0.0,0.0,0.0,0.0,20.0,30.6,91,125,0.8,-17.6,Kira Lewis Jr.
2021-03-04,19-332,NOP,HOME,MIA,L (-10),0,17:09,.611,.611,0.0,8.2,3.3,14.7,3.2,0.0,0.0,24.0,122,115,7.5,3.0,Kira Lewis Jr.
2021-03-11,19-339,NOP,HOME,MIN,L (-30),0,22:05,.458,.458,4.3,5.6,4.9,27.1,6.3,4.0,0.0,20.3,119,118,11.7,8.3,Kira Lewis Jr.
2021-03-12,19-340,NOP,HOME,CLE,W (+34),0,22:52,.250,.250,4.5,7.5,6.1,0.0,2.2,0.0,16.7,20.6,56,85,-2.1,-14.6,Kira Lewis Jr.
2021-03-14,19-342,NOP,HOME,LAC,W (+20),0,27:12,.591,.591,0.0,11.8,7.4,16.6,3.5,0.0,15.4,21.2,107,110,10.6,-2.0,Kira Lewis Jr.
2021-03-16,19-344,NOP,AWAY,POR,L (-1),0,9:18,,,0.0,0.0,0.0,22.4,5.2,0.0,,0.0,235,120,2.0,2.4,Kira Lewis Jr.
2021-03-18,19-346,NOP,AWAY,POR,L (-8),0,10:00,.258,.000,0.0,0.0,0.0,43.6,0.0,0.0,0.0,17.6,91,120,1.6,-6.3,Kira Lewis Jr.
2021-03-21,19-349,NOP,AWAY,DEN,W (+5),0,16:41,.500,.500,0.0,0.0,0.0,0.0,3.0,0.0,0.0,15.1,108,115,4.0,-4.4,Kira Lewis Jr.
2021-03-23,19-351,NOP,HOME,LAL,W (+17),0,20:11,.775,.722,0.0,5.0,2.7,40.6,0.0,9.9,0.0,21.4,174,108,16.8,18.0,Kira Lewis Jr.
2021-03-26,19-354,NOP,HOME,DEN,L (-5),0,16:13,.510,.400,0.0,7.0,4.1,26.8,0.0,0.0,0.0,17.6,127,132,4.9,-6.9,Kira Lewis Jr.
2021-03-27,19-355,NOP,HOME,DAL,W (+9),0,24:44,.929,.929,0.0,13.2,7.3,32.0,0.0,0.0,0.0,13.6,193,119,13.3,8.8,Kira Lewis Jr.
2021-03-29,19-357,NOP,AWAY,BOS,W (+6),0,18:05,.750,.750,0.0,15.6,8.6,32.1,2.6,0.0,0.0,14.6,160,107,10.7,12.9,Kira Lewis Jr.
2021-04-01,19-360,NOP,HOME,ORL,L (-5),0,32:39,.346,.346,10.1,5.9,7.9,18.8,1.5,2.0,13.3,19.4,84,106,5.1,-7.5,Kira Lewis Jr.
2021-04-02,19-361,NOP,HOME,ATL,L (-23),0,25:58,.639,.625,0.0,10.6,4.9,17.3,0.0,3.2,10.8,30.1,108,123,12.5,-0.8,Kira Lewis Jr.
2021-04-09,20-003,NOP,HOME,PHI,W (+7),0,20:35,.250,.250,0.0,9.3,4.5,25.4,6.7,4.9,33.3,12.1,58,79,3.9,1.6,Kira Lewis Jr.
2021-04-11,20-005,NOP,AWAY,CLE,W (+7),0,18:19,.381,.286,0.0,5.8,3.0,6.8,5.3,0.0,0.0,18.2,98,106,4.5,-6.3,Kira Lewis Jr.
2021-04-12,20-006,NOP,HOME,SAC,W (+7),0,15:23,.611,.611,8.9,0.0,3.7,35.5,3.0,0.0,18.2,29.8,111,104,6.5,-1.2,Kira Lewis Jr.
2021-04-14,20-008,NOP,HOME,NYK,L (-10),0,20:51,.167,.167,0.0,4.5,2.4,12.2,0.0,0.0,0.0,12.8,53,127,-0.1,-14.0,Kira Lewis Jr.
2021-04-16,20-010,NOP,AWAY,WAS,L (-2),0,19:27,.311,.250,0.0,0.0,0.0,14.6,2.4,0.0,0.0,13.9,80,103,1.8,-6.8,Kira Lewis Jr.
2021-04-18,20-012,NOP,AWAY,NYK,L (-10),0,12:19,.375,.375,0.0,0.0,0.0,23.5,0.0,0.0,20.0,17.0,82,128,1.0,-7.5,Kira Lewis Jr.
2021-04-20,20-014,NOP,HOME,BRK,L (-5),0,18:46,.688,.688,0.0,6.4,3.2,25.1,0.0,0.0,11.1,20.1,131,133,8.7,3.0,Kira Lewis Jr.
2021-04-22,20-016,NOP,AWAY,ORL,W (+35),0,23:23,.253,.182,5.3,3.5,4.2,13.4,0.0,0.0,7.8,22.9,77,110,0.8,-17.8,Kira Lewis Jr.
2021-04-24,20-018,NOP,HOME,SAS,L (-2),0,16:36,.417,.417,0.0,6.2,3.1,16.4,5.4,5.4,14.3,16.9,85,95,4.6,4.5,Kira Lewis Jr.
2021-04-26,20-020,NOP,HOME,LAC,W (+17),0,22:24,.600,.600,0.0,13.1,7.3,16.2,2.1,4.8,28.6,13.7,99,104,4.4,-1.9,Kira Lewis Jr.
2021-04-28,20-022,NOP,AWAY,DEN,L (-2),0,17:01,.375,.375,0.0,7.2,3.5,7.0,0.0,5.3,20.0,12.1,68,108,0.5,-7.4,Kira Lewis Jr.
2021-04-29,20-023,NOP,AWAY,OKC,W (+14),0,18:17,.333,.333,0.0,0.0,0.0,13.2,2.5,0.0,14.3,15.1,71,97,1.6,-8.7,Kira Lewis Jr.
2021-05-01,20-025,NOP,AWAY,MIN,W (+4),0,16:38,.515,.333,0.0,12.5,6.2,29.1,0.0,0.0,0.0,9.3,148,119,4.5,-3.2,Kira Lewis Jr.
2021-05-03,20-027,NOP,HOME,GSW,L (-15),0,7:05,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0,126,-0.7,-13.0,Kira Lewis Jr.
2021-05-04,20-028,NOP,HOME,GSW,W (+5),0,6:40,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0,109,-3.9,-37.2,Kira Lewis Jr.
2021-05-07,20-031,NOP,AWAY,PHI,L (-2),0,21:29,.547,.500,7.8,9.7,8.7,30.0,4.5,0.0,0.0,22.0,131,108,12.5,7.6,Kira Lewis Jr.
2021-05-09,20-033,NOP,AWAY,CHO,W (+2),0,14:58,.333,.333,0.0,0.0,0.0,15.3,0.0,0.0,25.0,10.5,77,116,-0.5,-14.6,Kira Lewis Jr.
2021-05-10,20-034,NOP,AWAY,MEM,L (-5),0,18:50,.508,.429,0.0,0.0,0.0,14.4,5.0,0.0,0.0,17.0,118,111,7.3,0.2,Kira Lewis Jr.
2021-05-12,20-036,NOP,AWAY,DAL,L (-18),0,21:59,.514,.400,4.4,15.6,9.5,14.8,0.0,0.0,7.3,25.7,109,127,8.4,-1.8,Kira Lewis Jr.
2021-05-14,20-038,NOP,AWAY,GSW,L (-3),0,28:44,.339,.222,0.0,17.8,8.6,7.8,0.0,0.0,8.8,15.7,78,124,1.0,-16.1,Kira Lewis Jr.
2021-05-16,20-040,NOP,HOME,LAL,L (-12),0,25:53,.820,.750,0.0,11.8,6.3,25.1,1.8,0.0,21.5,16.0,134,110,12.1,5.0,Kira Lewis Jr.
2021-10-20,20-197,NOP,HOME,PHI,L (-20),0,16:44,.417,.417,5.6,21.5,12.6,43.1,2.9,0.0,14.3,18.3,103,116,6.3,1.5,Kira Lewis Jr.
2021-10-22,20-199,NOP,AWAY,CHI,L (-16),0,11:11,.438,.438,9.8,9.8,9.8,44.2,0.0,0.0,11.1,35.1,100,132,4.7,-5.4,Kira Lewis Jr.
2021-10-23,20-200,NOP,AWAY,MIN,L (-7),0,11:12,.000,.000,0.0,0.0,0.0,27.6,0.0,0.0,66.7,20.2,16,104,-4.0,-22.2,Kira Lewis Jr.
2021-10-25,20-202,NOP,AWAY,MIN,W (+9),0,9:29,.000,.000,0.0,9.0,5.0,26.0,0.0,0.0,0.0,13.3,45,106,-1.2,-14.4,Kira Lewis Jr.
2021-10-27,20-204,NOP,HOME,ATL,L (-3),0,16:13,.600,.600,0.0,5.3,3.0,28.5,0.0,0.0,16.7,16.8,113,118,4.3,-3.7,Kira Lewis Jr.
2021-10-29,20-206,NOP,HOME,SAC,L (-4),0,14:39,.333,.333,0.0,50.4,20.9,8.5,0.0,0.0,0.0,8.3,86,115,2.4,-7.9,Kira Lewis Jr.
2021-10-30,20-207,NOP,HOME,NYK,L (-6),0,16:10,.575,.550,0.0,24.7,11.1,32.8,0.0,0.0,16.1,32.5,103,130,7.6,-4.0,Kira Lewis Jr.
2021-11-02,20-210,NOP,AWAY,PHO,L (-12),0,13:54,.250,.250,0.0,0.0,0.0,23.7,0.0,0.0,20.0,30.0,54,125,-2.2,-24.1,Kira Lewis Jr.
2021-11-03,20-211,NOP,AWAY,SAC,L (-13),0,16:51,.778,.778,0.0,15.8,7.4,0.0,0.0,0.0,25.0,31.5,95,120,6.9,-1.5,Kira Lewis Jr.
2021-11-05,20-213,NOP,AWAY,GSW,L (-41),0,18:13,.100,.100,0.0,6.6,2.9,18.6,2.7,0.0,28.6,32.9,23,129,-6.7,-28.9,Kira Lewis Jr.
