DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2003-02-12,27-259,TOR,HOME,ATL,W (+1),0,1:09,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,0.0,-10.2,Maceo Baston
2003-02-14,27-261,TOR,HOME,GSW,L (-4),0,12:02,.902,1.000,8.5,40.9,25.0,0.0,0.0,17.0,20.5,17.2,131,93,8.2,12.4,Maceo Baston
2003-02-16,27-263,TOR,HOME,ORL,W (+2),0,13:44,1.000,1.000,0.0,6.7,3.9,0.0,0.0,0.0,0.0,10.4,200,113,4.6,2.9,Maceo Baston
2003-02-19,27-266,TOR,HOME,DET,L (-5),0,1:23,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-0.4,-21.2,Maceo Baston
2003-02-28,27-275,TOR,AWAY,BOS,L (-5),0,4:43,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-0.8,-19.0,Maceo Baston
2003-03-02,27-277,TOR,HOME,BOS,W (+12),0,1:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,-0.4,-25.5,Maceo Baston
2003-03-08,27-283,TOR,AWAY,ATL,W (+9),0,1:01,.000,.000,0.0,0.0,0.0,0.0,52.6,0.0,50.0,92.4,0,8,-0.7,-46.0,Maceo Baston
2003-03-09,27-284,TOR,HOME,MEM,L (-13),0,1:41,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0,139,-0.7,-35.6,Maceo Baston
2003-03-11,27-286,TOR,AWAY,DEN,L (-8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Maceo Baston
2003-03-12,27-287,TOR,AWAY,POR,L (-22),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Maceo Baston
2003-03-14,27-289,TOR,AWAY,SAC,L (-35),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Maceo Baston
2003-03-16,27-291,TOR,AWAY,LAC,L (-1),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Maceo Baston
2003-03-17,27-292,TOR,AWAY,PHO,L (-4),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Maceo Baston
2003-03-19,27-294,TOR,HOME,ATL,W (+1),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Maceo Baston
2003-03-21,27-296,TOR,AWAY,MIA,L (-9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Maceo Baston
2003-03-23,27-298,TOR,HOME,PHI,L (-17),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Maceo Baston
2003-03-24,27-299,TOR,AWAY,NYK,L (-10),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Maceo Baston
2003-03-26,27-301,TOR,HOME,CLE,W (+6),0,6:33,.205,.000,0.0,0.0,0.0,0.0,0.0,0.0,29.1,21.1,33,100,-2.2,-27.3,Maceo Baston
2003-03-28,27-303,TOR,HOME,NOH,L (-9),0,8:31,.500,.500,11.6,0.0,5.9,0.0,0.0,0.0,0.0,9.9,125,130,1.7,-5.9,Maceo Baston
2003-04-01,27-307,TOR,HOME,DET,L (-7),0,11:08,.694,.500,0.0,10.1,4.9,0.0,9.8,0.0,41.0,20.9,80,90,2.5,-2.0,Maceo Baston
2003-04-02,27-308,TOR,AWAY,DET,W (+11),0,2:04,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0,98,-1.1,-33.9,Maceo Baston
2003-04-04,27-310,TOR,HOME,SAS,L (-26),0,14:57,.551,.600,15.2,28.2,21.1,0.0,0.0,14.8,0.0,16.5,125,132,7.7,4.5,Maceo Baston
2003-04-06,27-312,TOR,HOME,NJN,L (-9),0,7:37,1.000,1.000,0.0,0.0,0.0,0.0,0.0,8.8,0.0,12.1,200,115,3.7,11.1,Maceo Baston
2003-04-08,27-314,TOR,AWAY,MIA,L (-6),0,2:52,1.000,1.000,0.0,0.0,0.0,0.0,0.0,21.3,0.0,15.9,200,97,2.0,17.9,Maceo Baston
2003-04-09,27-315,TOR,AWAY,ORL,L (-6),0,13:42,.862,.500,0.0,83.4,37.2,0.0,3.8,18.4,17.7,17.5,152,69,11.4,21.9,Maceo Baston
2003-04-11,27-317,TOR,HOME,MIL,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Maceo Baston
2003-04-12,27-318,TOR,AWAY,NJN,L (-8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Maceo Baston
2003-04-15,27-321,TOR,HOME,MIA,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Maceo Baston
2006-11-01,31-156,IND,AWAY,CHA,W (+7),0,6:36,,,0.0,33.8,15.2,20.8,0.0,0.0,,0.0,217,100,1.3,0.0,Maceo Baston
2006-11-04,31-159,IND,AWAY,NYK,W (+14),0,0:56,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,0.0,-6.2,Maceo Baston
2006-11-17,31-172,IND,HOME,NJN,L (-9),0,4:35,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,-0.4,-13.7,Maceo Baston
2006-11-18,31-173,IND,AWAY,MIL,W (+2),0,1:13,,,80.5,98.6,88.7,100.0,0.0,0.0,,0.0,225,90,1.7,49.1,Maceo Baston
2006-11-28,31-183,IND,AWAY,POR,W (+8),0,6:39,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,200,126,0.5,-9.9,Maceo Baston
2006-12-01,31-186,IND,AWAY,SEA,L (-2),0,12:51,1.000,1.000,0.0,27.3,14.9,10.3,0.0,5.2,66.7,10.8,67,105,0.8,-5.0,Maceo Baston
2006-12-02,31-187,IND,AWAY,DEN,L (-20),0,17:27,.266,.000,5.9,17.2,11.6,7.1,0.0,4.0,41.5,21.4,44,120,-2.5,-17.4,Maceo Baston
2006-12-04,31-189,IND,AWAY,LAL,L (-14),0,21:26,.727,.667,5.9,7.2,6.5,11.2,7.2,3.9,30.4,21.5,97,96,8.6,6.2,Maceo Baston
2006-12-06,31-191,IND,HOME,ORL,W (+14),0,8:10,1.000,1.000,15.9,13.1,14.3,18.9,0.0,18.1,0.0,5.7,208,83,4.0,16.3,Maceo Baston
2006-12-08,31-193,IND,HOME,POR,W (+13),1,20:20,.945,1.000,0.0,12.8,6.4,0.0,5.2,14.1,0.0,10.5,194,91,11.1,12.7,Maceo Baston
