DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-12-01,36-282,POR,HOME,PHO,L (-14),0,5:21,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0,120,-0.7,-13.8,Chris Dudley
2001-12-08,36-289,POR,HOME,SEA,W (+21),0,3:36,1.064,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,231,114,3.7,20.2,Chris Dudley
2001-12-11,36-292,POR,AWAY,DAL,L (-2),0,0:56,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,0.0,-3.8,Chris Dudley
2001-12-14,36-295,POR,AWAY,UTA,L (-8),0,5:31,.174,.000,20.0,20.0,20.0,0.0,0.0,0.0,0.0,23.4,61,113,-0.2,-19.2,Chris Dudley
2001-12-30,36-311,POR,HOME,MIN,L (-2),0,14:40,.500,.500,16.4,31.0,22.9,0.0,0.0,0.0,0.0,7.0,136,116,2.5,-7.7,Chris Dudley
2002-01-01,36-313,POR,AWAY,LAC,L (-15),0,4:14,,,31.6,77.4,52.2,0.0,0.0,0.0,100.0,11.6,45,125,0.3,-13.9,Chris Dudley
2002-01-02,36-314,POR,HOME,TOR,L (-11),0,7:42,,,0.0,15.4,6.7,0.0,0.0,0.0,,0.0,0,111,-0.5,-8.7,Chris Dudley
2002-01-05,36-317,POR,HOME,PHI,W (+8),0,13:24,,,0.0,28.4,14.6,8.8,0.0,5.2,,0.0,212,96,1.1,-0.5,Chris Dudley
2002-01-08,36-320,POR,AWAY,ATL,L (-9),0,5:25,,,0.0,60.0,25.9,0.0,0.0,0.0,,0.0,0,108,0.2,-5.0,Chris Dudley
2002-01-10,36-322,POR,AWAY,MIA,W (+7),1,13:19,.694,1.000,8.4,0.0,4.6,0.0,0.0,0.0,0.0,5.5,143,120,1.2,-5.3,Chris Dudley
2002-01-11,36-323,POR,AWAY,ORL,W (+8),1,15:30,.000,.000,21.4,20.9,21.2,0.0,0.0,0.0,0.0,8.4,56,103,0.9,-9.3,Chris Dudley
2002-01-13,36-325,POR,HOME,CLE,W (+32),0,7:53,.000,.000,14.3,13.6,14.0,0.0,0.0,9.2,0.0,11.5,36,76,0.3,-8.6,Chris Dudley
2002-01-16,36-328,POR,AWAY,PHO,W (+9),0,0:08,,,0.0,0.0,0.0,0.0,52.6,0.0,,0.0,0,3,1.0,393.4,Chris Dudley
2002-01-17,36-329,POR,HOME,MIA,L (-2),0,7:33,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-0.8,-12.0,Chris Dudley
2002-01-19,36-331,POR,HOME,LAC,W (+20),0,14:00,.266,.000,10.7,19.4,16.1,0.0,0.0,9.3,0.0,6.2,94,94,1.7,-3.7,Chris Dudley
2002-01-22,36-334,POR,HOME,SAC,W (+6),0,2:47,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,0.0,-2.8,Chris Dudley
2002-01-24,36-336,POR,HOME,MEM,W (+38),0,22:16,.714,.714,0.0,19.4,11.3,5.9,0.0,5.9,22.2,18.3,109,91,8.0,-0.4,Chris Dudley
2002-01-31,36-343,POR,HOME,PHO,W (+8),0,1:47,,,0.0,53.3,27.3,0.0,0.0,0.0,100.0,21.1,0,92,-1.1,-36.3,Chris Dudley
2002-02-03,36-346,POR,HOME,CHI,W (+5),0,14:38,.296,.400,26.7,34.8,31.2,0.0,3.8,14.3,0.0,22.0,85,90,6.0,-1.6,Chris Dudley
2002-02-05,36-348,POR,AWAY,DEN,L (-1),0,1:34,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,0.0,-9.4,Chris Dudley
