DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-11-23,26-102,WAS,AWAY,TOR,L (-18),0,3:13,.000,.000,29.3,34.7,31.7,0.0,0.0,0.0,0.0,12.4,59,123,0.3,-14.2,Okaro White
2018-12-05,26-114,WAS,AWAY,ATL,W (+14),0,0:56,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,0.0,-7.1,Okaro White
2018-12-16,26-125,WAS,HOME,LAL,W (+18),0,2:07,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0,109,-0.7,-25.0,Okaro White
2017-10-25,25-073,MIA,HOME,SAS,L (-17),0,0:18,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,0.0,-6.7,Okaro White
2017-10-30,25-078,MIA,HOME,MIN,L (-3),0,16:34,1.042,1.250,7.1,0.0,3.6,0.0,2.9,4.7,0.0,7.2,206,112,7.0,11.5,Okaro White
2017-11-01,25-080,MIA,HOME,CHI,W (+6),1,23:52,.375,.375,0.0,15.5,7.9,0.0,0.0,0.0,20.0,9.8,55,95,0.4,-8.0,Okaro White
2017-11-03,25-082,MIA,AWAY,DEN,L (-1),1,12:41,.735,.700,10.5,0.0,4.6,0.0,0.0,0.0,0.0,19.6,149,111,6.0,5.4,Okaro White
2017-11-05,25-084,MIA,AWAY,LAC,W (+3),1,17:43,.500,.500,6.5,12.0,9.3,7.9,0.0,0.0,0.0,7.5,129,116,2.5,-2.8,Okaro White
2017-11-06,25-085,MIA,AWAY,GSW,L (-17),1,8:25,.000,.000,0.0,22.8,12.0,19.0,0.0,0.0,0.0,10.3,24,102,-0.5,-8.8,Okaro White
2017-11-15,25-094,MIA,HOME,WAS,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Okaro White
2017-11-24,25-103,MIA,AWAY,MIN,W (+12),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Okaro White
2017-01-19,24-159,MIA,HOME,DAL,W (+4),0,8:32,.000,.000,0.0,14.4,7.7,0.0,0.0,0.0,50.0,11.4,0,109,-1.8,-16.1,Okaro White
2017-01-21,24-161,MIA,HOME,MIL,W (+12),0,18:53,.000,.000,0.0,16.6,9.5,0.0,2.8,0.0,33.3,7.8,0,105,-1.3,-9.5,Okaro White
2017-01-23,24-163,MIA,HOME,GSW,W (+3),0,10:56,.727,.667,9.3,0.0,5.0,0.0,0.0,0.0,0.0,13.6,157,111,4.4,3.5,Okaro White
2017-01-25,24-165,MIA,AWAY,BRK,W (+3),0,27:09,1.025,1.000,0.0,32.6,17.0,5.1,1.8,15.7,17.0,10.0,161,95,12.4,10.2,Okaro White
2017-01-27,24-167,MIA,AWAY,CHI,W (+12),0,21:29,.750,.750,0.0,21.3,10.8,0.0,2.3,0.0,0.0,4.3,139,91,3.0,-2.6,Okaro White
2017-01-28,24-168,MIA,HOME,DET,W (+13),0,18:58,.902,.833,0.0,12.1,6.3,0.0,0.0,0.0,0.0,9.7,187,117,5.5,1.4,Okaro White
2017-01-30,24-170,MIA,HOME,BRK,W (+8),0,14:28,.717,.625,7.7,7.5,7.6,0.0,0.0,0.0,0.0,15.7,149,109,5.6,1.1,Okaro White
2017-02-01,24-172,MIA,HOME,ATL,W (+23),0,2:36,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106,0.0,-6.4,Okaro White
2017-02-04,24-175,MIA,HOME,PHI,W (+23),0,24:33,.417,.417,5.3,8.7,7.2,8.9,0.0,0.0,25.0,13.8,85,104,1.9,-5.5,Okaro White
2017-02-06,24-177,MIA,AWAY,MIN,W (+2),0,5:39,1.042,1.000,21.8,0.0,11.8,23.3,0.0,0.0,58.1,26.8,100,127,0.5,-14.7,Okaro White
2017-02-08,24-179,MIA,AWAY,MIL,W (+18),0,16:47,.902,.833,6.8,29.3,17.7,8.1,0.0,0.0,0.0,10.2,197,100,7.5,9.4,Okaro White
2017-02-10,24-181,MIA,AWAY,BRK,W (+9),0,30:36,.579,.417,13.6,3.3,8.3,4.1,0.0,0.0,18.8,14.5,118,110,6.4,-4.6,Okaro White
2017-02-11,24-182,MIA,AWAY,PHI,L (-8),0,18:18,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,110,123,0.2,-5.6,Okaro White
2017-02-13,24-184,MIA,HOME,ORL,L (-9),0,7:23,.000,.000,0.0,14.1,7.3,0.0,0.0,0.0,0.0,11.9,0,119,-1.9,-20.2,Okaro White
2017-02-24,24-195,MIA,AWAY,ATL,W (+18),0,17:46,.515,.500,10.4,34.5,21.8,14.5,5.6,0.0,0.0,9.0,142,82,8.1,10.1,Okaro White
2017-02-25,24-196,MIA,HOME,IND,W (+18),0,5:13,,,22.4,0.0,10.7,48.4,0.0,0.0,,0.0,231,111,2.1,16.2,Okaro White
2017-02-27,24-198,MIA,AWAY,DAL,L (-7),0,10:26,1.500,1.500,0.0,0.0,0.0,0.0,5.3,0.0,0.0,4.5,300,111,3.3,7.1,Okaro White
2017-03-01,24-200,MIA,HOME,PHI,W (+27),0,25:28,.333,.333,5.0,8.6,6.9,8.3,1.9,8.3,0.0,10.1,98,95,5.2,-1.2,Okaro White
2017-03-03,24-202,MIA,AWAY,ORL,L (-11),0,4:53,.000,.000,18.9,24.0,21.1,0.0,0.0,0.0,0.0,26.6,25,117,-1.5,-30.5,Okaro White
2017-03-04,24-203,MIA,HOME,CLE,W (+28),0,24:38,.510,.400,14.6,19.0,16.8,0.0,0.0,0.0,33.8,16.8,90,109,2.4,-12.1,Okaro White
2017-03-06,24-205,MIA,AWAY,CLE,W (+8),0,22:01,.167,.167,8.9,16.0,12.1,17.8,0.0,4.3,14.3,14.7,71,105,1.1,-8.6,Okaro White
2017-03-12,24-211,MIA,AWAY,IND,L (-4),0,5:19,,,0.0,19.6,9.0,0.0,0.0,0.0,,0.0,0,114,-0.5,-13.0,Okaro White
2017-03-15,24-214,MIA,HOME,NOP,W (+8),0,9:57,.000,.000,11.5,11.8,11.6,0.0,0.0,0.0,0.0,4.4,74,117,-0.5,-10.6,Okaro White
2017-03-17,24-216,MIA,HOME,MIN,W (+18),0,1:12,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,0.0,-5.3,Okaro White
2017-03-21,24-220,MIA,HOME,PHO,W (+15),0,8:50,.515,.333,34.0,12.9,24.2,14.9,0.0,0.0,34.0,26.6,98,101,3.4,-3.6,Okaro White
2017-03-23,24-222,MIA,HOME,TOR,L (-17),0,2:14,,,0.0,58.1,24.7,0.0,0.0,0.0,,0.0,0,98,-0.1,-12.6,Okaro White
2017-03-28,24-227,MIA,AWAY,DET,W (+1),0,4:17,,,0.0,0.0,0.0,0.0,12.5,0.0,,0.0,0,89,1.0,8.6,Okaro White
2017-03-29,24-228,MIA,AWAY,NYK,W (+17),0,20:00,1.167,1.167,5.6,19.6,13.0,0.0,0.0,0.0,25.0,9.5,162,100,6.2,1.8,Okaro White
2017-03-31,24-230,MIA,HOME,NYK,L (-4),0,5:08,.500,.500,22.3,24.6,23.4,0.0,0.0,0.0,33.3,26.2,77,109,1.0,-9.0,Okaro White
2017-04-02,24-232,MIA,HOME,DEN,L (-3),0,9:01,.000,.000,0.0,39.9,19.7,12.7,0.0,7.9,0.0,5.0,57,111,1.6,0.6,Okaro White
2017-04-05,24-235,MIA,AWAY,CHO,W (+13),0,17:28,.500,.500,0.0,7.4,3.6,14.8,0.0,0.0,0.0,8.7,129,120,2.6,-2.3,Okaro White
2017-04-07,24-237,MIA,AWAY,TOR,L (-2),0,14:34,.000,.000,0.0,7.8,3.7,0.0,3.4,0.0,25.0,11.5,0,102,-2.2,-12.4,Okaro White
2017-04-08,24-238,MIA,AWAY,WAS,W (+3),0,10:42,.500,.500,0.0,0.0,0.0,13.8,0.0,0.0,0.0,8.2,116,119,1.7,-2.6,Okaro White
2017-04-10,24-240,MIA,HOME,CLE,W (+3),0,13:16,.200,.200,0.0,9.1,4.3,10.0,0.0,7.4,0.0,16.2,54,109,-0.6,-12.5,Okaro White
2017-04-12,24-242,MIA,HOME,WAS,W (+8),0,12:27,.000,.000,0.0,0.0,0.0,0.0,4.1,0.0,0.0,3.5,0,105,0.3,-3.3,Okaro White
