DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-11-11,22-116,LAL,HOME,ORL,W (+13),0,1:53,.568,,0.0,0.0,0.0,0.0,24.9,0.0,0.0,18.1,122,57,1.6,34.8,Joe Crispin
2001-11-16,22-121,LAL,AWAY,PHO,L (-12),0,1:12,.500,.500,0.0,0.0,0.0,-266.7,0.0,0.0,0.0,93.9,116,118,1.7,34.6,Joe Crispin
2001-11-18,22-123,LAL,HOME,SAC,W (+8),0,7:28,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0,101,-2.9,-25.0,Joe Crispin
2001-11-20,22-125,LAL,AWAY,LAC,W (+5),0,3:38,,,0.0,0.0,0.0,33.3,0.0,0.0,,0.0,217,109,0.7,1.4,Joe Crispin
2001-11-21,22-126,LAL,AWAY,DEN,W (+21),0,6:55,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,83,95,0.3,-12.6,Joe Crispin
2001-11-23,22-128,LAL,HOME,GSW,W (+16),0,5:45,.470,.250,0.0,15.1,9.2,0.0,0.0,0.0,15.8,48.2,93,101,1.9,-19.0,Joe Crispin
2002-01-08,22-174,PHO,AWAY,UTA,L (-14),0,8:43,.625,.625,0.0,0.0,0.0,25.0,0.0,0.0,0.0,19.3,141,120,3.7,7.7,Joe Crispin
2002-01-10,22-176,PHO,HOME,MEM,L (-6),0,11:31,.680,.600,8.1,13.2,10.0,28.8,0.0,0.0,0.0,22.6,164,117,7.3,16.1,Joe Crispin
2002-01-12,22-178,PHO,HOME,MIA,W (+34),0,13:55,.667,.667,0.0,6.6,3.9,64.9,7.4,0.0,14.3,23.7,135,73,10.5,23.7,Joe Crispin
2002-01-18,22-184,PHO,HOME,MIN,W (+3),0,18:34,.417,.417,0.0,6.6,3.1,24.3,0.0,0.0,14.3,16.3,95,110,3.0,-3.3,Joe Crispin
2002-01-26,22-192,PHO,AWAY,WAS,L (-10),0,9:07,.732,.688,12.1,0.0,6.6,100.0,0.0,0.0,0.0,41.5,178,127,11.3,40.4,Joe Crispin
2002-01-29,22-195,PHO,HOME,CHI,W (+1),0,12:00,.833,.833,0.0,0.0,0.0,25.0,0.0,0.0,0.0,12.0,177,114,4.7,7.8,Joe Crispin
2002-01-31,22-197,PHO,AWAY,POR,L (-8),0,3:34,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,21.5,0,123,-2.1,-38.5,Joe Crispin
2002-02-03,22-200,PHO,AWAY,GSW,W (+1),0,4:10,.532,.000,0.0,54.5,27.9,0.0,0.0,0.0,34.7,32.1,80,98,0.5,-17.9,Joe Crispin
2002-02-12,22-209,PHO,AWAY,DET,W (+28),0,5:39,.833,.833,0.0,0.0,0.0,32.0,9.2,0.0,0.0,21.9,184,73,5.4,38.1,Joe Crispin
2002-02-13,22-210,PHO,AWAY,MIN,L (-15),0,1:17,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,300,122,2.7,83.2,Joe Crispin
2002-02-15,22-212,PHO,HOME,WAS,L (-1),0,7:14,.000,.000,0.0,0.0,0.0,18.5,0.0,0.0,25.0,25.4,13,112,-2.4,-26.4,Joe Crispin
2002-02-17,22-214,PHO,HOME,DAL,L (-13),0,4:54,.500,.500,0.0,22.9,10.7,0.0,0.0,0.0,25.0,35.2,69,116,0.6,-7.0,Joe Crispin
2002-04-11,22-267,PHO,HOME,UTA,L (-1),0,7:55,.410,.250,0.0,13.6,7.6,0.0,0.0,0.0,0.0,29.2,95,112,1.5,-12.3,Joe Crispin
2002-04-16,22-272,PHO,AWAY,SAS,L (-24),0,18:40,.500,.500,0.0,6.8,3.0,43.1,2.9,0.0,27.3,26.1,88,108,4.7,3.6,Joe Crispin
2002-04-17,22-273,PHO,HOME,DAL,W (+13),0,0:24,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,101,0.0,-11.4,Joe Crispin
