DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-22,26-001,GSW,HOME,PHO,W (+20),0,2:10,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,0,111,-1.8,-56.1,Damion Lee
2018-11-05,26-015,GSW,HOME,MEM,W (+16),0,4:02,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,22.9,0,110,-2.9,-43.6,Damion Lee
2018-11-08,26-018,GSW,HOME,MIL,L (-23),0,12:00,.840,.833,0.0,18.6,9.5,0.0,3.8,0.0,0.0,16.6,166,120,7.1,7.1,Damion Lee
2018-11-10,26-020,GSW,HOME,BRK,W (+16),0,5:56,.750,.750,0.0,19.3,10.5,0.0,8.8,0.0,0.0,15.8,138,93,2.5,7.5,Damion Lee
2018-11-17,26-027,GSW,AWAY,DAL,L (-3),0,18:41,.732,.688,0.0,23.9,11.1,0.0,5.1,0.0,0.0,20.1,146,104,11.8,12.9,Damion Lee
2018-11-18,26-028,GSW,AWAY,SAS,L (-12),0,18:15,.000,.000,0.0,16.8,8.4,0.0,0.0,0.0,0.0,5.0,0,113,-0.9,-11.9,Damion Lee
2018-11-21,26-031,GSW,HOME,OKC,L (-28),0,26:32,.547,.545,0.0,6.8,3.5,0.0,1.8,0.0,7.8,21.1,93,124,7.1,-4.0,Damion Lee
2018-11-23,26-033,GSW,HOME,POR,W (+28),0,22:14,.667,.667,0.0,13.2,7.9,5.2,2.2,0.0,14.3,14.1,112,101,6.2,-0.8,Damion Lee
2018-11-24,26-034,GSW,HOME,SAC,W (+1),0,16:27,.644,.500,0.0,15.9,8.7,7.7,0.0,0.0,20.5,12.4,112,117,3.5,-4.2,Damion Lee
2018-11-26,26-036,GSW,HOME,ORL,W (+6),0,14:07,.583,.583,8.9,16.2,12.8,0.0,0.0,0.0,14.3,22.0,105,117,3.5,-7.8,Damion Lee
2018-11-29,26-039,GSW,AWAY,TOR,L (-3),0,18:07,.500,.500,0.0,24.4,10.6,0.0,5.6,0.0,12.5,18.6,94,116,5.2,-0.5,Damion Lee
2018-12-01,26-041,GSW,AWAY,DET,L (-9),0,6:27,1.000,1.000,0.0,14.9,8.2,0.0,0.0,0.0,0.0,6.9,200,116,2.0,1.6,Damion Lee
2018-12-03,26-043,GSW,AWAY,ATL,W (+17),0,12:11,.000,.000,12.3,9.4,10.6,8.2,0.0,0.0,50.0,7.1,66,112,-0.8,-11.1,Damion Lee
2018-12-12,26-052,GSW,HOME,TOR,L (-20),0,5:21,1.136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,250,122,1.6,-2.3,Damion Lee
2018-12-14,26-054,GSW,AWAY,SAC,W (+5),0,8:42,1.250,1.250,11.0,10.6,10.8,0.0,0.0,0.0,33.3,12.7,125,115,4.0,5.4,Damion Lee
2018-12-25,26-065,GSW,HOME,LAL,L (-26),0,3:34,.727,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2,140,128,3.7,15.5,Damion Lee
2019-01-28,26-099,GSW,AWAY,IND,W (+32),0,7:01,.700,.700,16.7,30.4,23.9,0.0,0.0,0.0,0.0,29.2,144,102,6.0,8.6,Damion Lee
2019-02-13,26-115,GSW,AWAY,POR,L (-22),0,13:13,.338,.313,14.0,16.1,15.0,0.0,0.0,0.0,0.0,28.6,91,141,2.8,-11.3,Damion Lee
2019-02-27,26-129,GSW,AWAY,MIA,L (-1),0,1:53,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,136,-0.8,-26.5,Damion Lee
2019-02-28,26-130,GSW,AWAY,ORL,L (-7),0,4:01,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0,109,-0.7,-14.6,Damion Lee
2019-03-02,26-132,GSW,AWAY,PHI,W (+3),0,25:52,1.000,1.000,4.8,4.0,4.4,0.0,3.5,0.0,0.0,10.2,182,114,11.2,6.9,Damion Lee
2019-03-05,26-135,GSW,HOME,BOS,L (-33),0,27:07,.250,.250,0.0,15.7,7.8,0.0,0.0,0.0,11.1,13.7,45,126,-1.4,-13.5,Damion Lee
2019-03-08,26-138,GSW,HOME,DEN,W (+17),0,2:05,.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,20.9,104,117,0.7,7.5,Damion Lee
2019-03-13,26-143,GSW,AWAY,HOU,W (+2),0,2:49,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0,122,-1.4,-40.3,Damion Lee
2019-03-16,26-146,GSW,AWAY,OKC,W (+22),0,2:21,,,0.0,32.9,19.5,0.0,0.0,0.0,100.0,18.8,0,82,-0.7,-21.3,Damion Lee
