DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2022-10-24,26-214,IND,AWAY,PHI,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Myles Turner
2022-10-26,26-216,IND,AWAY,CHI,L (-15),1,24:18,.300,.143,9.6,19.3,14.5,11.3,1.9,13.9,19.4,18.1,73,109,5.5,-7.0,Myles Turner
2022-10-28,26-218,IND,AWAY,WAS,W (+10),1,32:21,.734,.607,4.4,29.7,18.8,9.7,0.0,13.2,9.8,27.9,136,107,24.7,8.4,Myles Turner
2022-10-29,26-219,IND,AWAY,BRK,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Myles Turner
2022-10-31,26-221,IND,AWAY,BRK,L (-7),1,20:12,.329,.250,0.0,34.9,15.4,13.1,0.0,9.5,27.3,28.7,58,109,0.1,-13.1,Myles Turner
2022-11-04,26-225,IND,HOME,MIA,W (+2),1,31:26,.775,.833,7.8,17.0,12.7,5.8,0.0,10.9,22.5,18.6,110,96,12.8,2.4,Myles Turner
2022-11-07,26-228,IND,HOME,NOP,W (+7),1,36:37,.810,.722,6.6,27.3,17.9,4.6,0.0,6.2,4.2,27.6,161,118,33.4,10.5,Myles Turner
2022-11-09,26-230,IND,HOME,DEN,L (-3),1,25:41,.530,.455,8.0,38.2,22.6,10.5,1.7,9.3,0.0,20.2,125,102,14.5,4.5,Myles Turner
2022-11-12,26-233,IND,HOME,TOR,W (+14),1,26:58,.825,.750,9.4,25.4,18.9,0.0,0.0,6.0,8.0,19.7,157,98,17.6,7.2,Myles Turner
2022-11-16,26-237,IND,AWAY,CHO,W (+12),1,31:00,.791,.750,4.2,34.0,19.9,14.0,1.6,7.6,13.7,21.1,142,106,20.8,7.7,Myles Turner
2022-11-18,26-239,IND,AWAY,HOU,W (+8),1,26:09,.711,.625,11.7,15.6,13.7,7.7,0.0,12.7,14.3,23.5,131,94,15.8,6.1,Myles Turner
2022-11-19,26-240,IND,HOME,ORL,W (+1),1,34:17,.678,.654,13.3,23.9,18.6,0.0,1.5,2.9,11.9,20.7,126,114,16.7,-0.5,Myles Turner
2022-11-21,26-242,IND,HOME,ORL,W (+21),1,26:25,.465,.333,0.0,18.9,10.6,4.8,1.8,10.9,8.5,18.0,101,95,8.0,-2.5,Myles Turner
2022-11-23,26-244,IND,HOME,MIN,L (-14),1,32:33,.912,.912,0.0,41.3,12.9,15.3,6.0,2.7,5.6,22.9,157,107,29.5,23.5,Myles Turner
2022-11-25,26-246,IND,HOME,BRK,W (+11),1,34:00,.901,.909,0.0,27.5,14.3,14.0,0.0,6.0,7.3,17.4,162,113,23.4,10.4,Myles Turner
2022-11-27,26-248,IND,AWAY,LAC,L (-14),1,20:19,.436,.389,0.0,24.6,11.7,0.0,0.0,0.0,22.5,27.3,65,111,0.4,-15.5,Myles Turner
2022-11-28,26-249,IND,AWAY,LAL,W (+1),1,34:56,.441,.441,8.1,25.0,16.9,16.5,0.0,6.6,0.0,19.3,109,107,15.1,1.5,Myles Turner
2022-11-30,26-251,IND,AWAY,SAC,L (-23),1,27:40,.202,.222,5.9,15.1,9.9,0.0,0.0,10.0,9.2,14.7,49,120,0.6,-13.1,Myles Turner
2022-12-02,26-253,IND,AWAY,UTA,L (-20),1,26:04,.911,.889,0.0,21.7,9.0,6.8,1.6,3.8,23.3,19.0,125,123,13.9,4.2,Myles Turner
2022-12-04,26-255,IND,AWAY,POR,L (-16),1,28:04,.688,.676,11.2,23.9,17.3,14.9,0.0,0.0,18.7,33.0,113,122,15.4,1.6,Myles Turner
2022-12-07,26-258,IND,AWAY,MIN,L (-6),1,33:32,.901,.909,3.7,20.0,12.2,0.0,0.0,8.2,13.6,19.1,144,113,20.6,8.2,Myles Turner
2022-12-09,26-260,IND,HOME,WAS,W (+10),1,30:08,.658,.563,12.3,12.3,12.3,0.0,1.8,0.0,15.8,19.2,127,125,10.4,-4.6,Myles Turner
2022-12-10,26-261,IND,HOME,BRK,L (-3),1,29:31,.606,.591,4.4,6.3,5.5,8.7,0.0,2.3,7.0,20.3,122,136,10.3,-7.5,Myles Turner
2022-12-12,26-263,IND,HOME,MIA,L (-5),1,34:35,.644,.556,5.9,33.2,19.4,12.4,1.5,11.3,7.9,17.1,129,84,16.8,9.8,Myles Turner
2022-12-14,26-265,IND,HOME,GSW,W (+6),1,31:23,.795,.818,0.0,7.5,3.8,14.4,2.9,2.9,13.2,20.2,133,111,17.1,5.4,Myles Turner
2022-12-16,26-267,IND,AWAY,CLE,L (-6),1,30:04,.667,.667,0.0,51.6,26.2,0.0,0.0,0.0,0.0,14.6,118,130,9.4,-3.6,Myles Turner
2022-12-18,26-269,IND,HOME,NYK,L (-3),1,32:43,.255,.300,9.4,15.9,12.6,4.1,1.5,2.6,0.0,15.1,74,109,3.0,-5.3,Myles Turner
2022-12-21,26-272,IND,AWAY,BOS,W (+5),1,26:35,.592,.563,0.0,18.1,9.9,14.0,1.8,0.0,19.2,16.3,106,107,7.3,-1.4,Myles Turner
2022-12-23,26-274,IND,AWAY,MIA,W (+3),1,25:15,.563,.500,5.6,40.4,25.8,10.5,2.0,6.1,47.4,15.3,76,101,4.5,-5.7,Myles Turner
2022-12-26,26-277,IND,AWAY,NOP,L (-20),1,25:28,.717,.750,0.0,32.8,16.8,0.0,2.0,7.5,9.3,19.4,117,107,12.6,5.2,Myles Turner
2022-12-27,26-278,IND,HOME,ATL,W (+15),1,24:54,.620,.545,9.6,15.1,12.7,5.4,0.0,3.3,6.4,26.3,126,111,14.1,0.6,Myles Turner
2022-12-29,26-280,IND,HOME,CLE,W (+9),1,34:50,.636,.636,8.9,30.6,21.8,10.4,0.0,12.2,0.0,14.8,143,122,18.6,6.0,Myles Turner
2022-12-31,26-282,IND,HOME,LAC,W (+1),1,33:30,.794,.706,3.7,8.0,5.7,14.2,2.9,3.1,8.5,30.0,151,129,29.4,9.9,Myles Turner
2023-01-02,26-284,IND,HOME,TOR,W (+8),1,31:23,.643,.643,7.8,26.0,17.8,4.9,0.0,6.2,0.0,18.4,145,113,16.5,4.9,Myles Turner
