DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2013-11-06,27-030,MIN,HOME,GSW,L (-13),0,1:27,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,27.4,0,108,-1.0,-36.3,A.J. Price
2013-11-10,27-034,MIN,AWAY,LAL,W (+23),0,3:12,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,200,103,1.7,6.5,A.J. Price
2013-11-13,27-037,MIN,HOME,CLE,W (+29),0,12:12,.000,.000,0.0,15.4,9.1,8.7,0.0,0.0,0.0,15.4,20,104,-1.9,-21.8,A.J. Price
2013-11-16,27-040,MIN,HOME,BOS,W (+18),0,2:57,.750,.750,0.0,33.2,16.3,0.0,0.0,0.0,0.0,27.9,148,88,2.3,20.7,A.J. Price
2013-11-22,27-046,MIN,HOME,BRK,W (+30),0,8:06,.500,.500,0.0,0.0,0.0,34.8,0.0,0.0,0.0,10.3,136,97,2.0,-0.9,A.J. Price
2013-11-23,27-047,MIN,AWAY,HOU,L (-11),0,2:35,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,31.6,0,127,-2.0,-47.8,A.J. Price
2013-12-01,27-055,MIN,AWAY,OKC,L (-10),0,1:21,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0,123,-1.1,-49.4,A.J. Price
2013-12-07,27-061,MIN,HOME,MIA,L (-21),0,9:18,.000,.000,0.0,14.7,5.8,43.0,0.0,0.0,0.0,4.4,69,111,1.0,-3.2,A.J. Price
2013-12-10,27-064,MIN,AWAY,DET,W (+27),0,2:36,.833,.833,0.0,42.9,21.7,0.0,0.0,0.0,25.0,66.2,99,96,3.0,15.7,A.J. Price
2013-12-20,27-074,MIN,AWAY,LAL,L (-13),0,0:11,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,0.0,-9.7,A.J. Price
2013-12-27,27-081,MIN,HOME,WAS,W (+22),0,2:05,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,212,119,1.4,27.6,A.J. Price
2013-12-28,27-082,MIN,AWAY,MIL,W (+22),0,1:37,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,226,108,1.4,32.3,A.J. Price
2014-01-01,27-086,MIN,HOME,NOP,W (+12),0,2:17,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,0.0,-6.9,A.J. Price
2014-01-06,27-091,MIN,AWAY,PHI,W (+31),0,6:24,.750,.750,0.0,0.0,0.0,46.9,0.0,0.0,0.0,36.5,147,99,6.7,16.5,A.J. Price
2014-01-10,27-095,MIN,HOME,CHA,W (+27),0,5:37,.436,.500,0.0,37.2,19.6,21.7,0.0,0.0,22.5,34.4,77,99,1.2,-7.1,A.J. Price
2014-01-12,27-097,MIN,AWAY,SAS,L (-18),0,3:54,.667,.667,0.0,0.0,0.0,0.0,13.4,0.0,0.0,33.3,129,96,3.7,28.7,A.J. Price
2014-01-17,27-102,MIN,AWAY,TOR,L (-5),0,4:17,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0,119,-1.8,-29.3,A.J. Price
2014-01-24,27-109,MIN,AWAY,GSW,W (+1),0,4:17,.291,.333,24.4,0.0,13.2,0.0,0.0,0.0,22.5,42.1,59,127,-0.4,-25.2,A.J. Price
2014-01-25,27-110,MIN,AWAY,POR,L (-11),0,1:12,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,0.0,-8.1,A.J. Price
2014-02-01,27-117,MIN,AWAY,ATL,L (-7),0,5:00,.000,.000,0.0,20.4,10.2,0.0,0.0,0.0,0.0,24.4,0,122,-1.8,-29.6,A.J. Price
2014-02-04,27-120,MIN,HOME,LAL,W (+10),0,0:04,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,0.0,-8.4,A.J. Price
2014-02-05,27-121,MIN,AWAY,OKC,L (-9),0,1:18,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,300,127,2.7,80.4,A.J. Price
2014-02-10,27-126,MIN,HOME,HOU,L (-18),0,1:44,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,200,123,1.7,23.4,A.J. Price
2014-02-12,27-128,MIN,HOME,DEN,W (+27),0,7:34,.500,.500,0.0,13.5,7.5,19.6,0.0,0.0,20.0,29.9,83,100,2.0,-10.2,A.J. Price
2014-02-19,27-135,MIN,HOME,IND,W (+13),0,0:50,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,96,0.0,-5.6,A.J. Price
2014-02-22,27-138,MIN,AWAY,UTA,W (+17),0,2:37,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0,114,-0.7,-25.3,A.J. Price
2014-02-23,27-139,MIN,AWAY,POR,L (-11),0,3:37,.625,.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,129,129,3.0,22.2,A.J. Price
2014-03-05,27-149,MIN,HOME,NYK,L (-12),0,1:00,.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,41.9,59,130,0.0,-9.8,A.J. Price
2012-01-02,25-087,IND,AWAY,NJN,W (+14),0,2:51,.750,.750,0.0,35.1,20.5,100.0,0.0,0.0,0.0,33.4,198,101,3.7,41.4,A.J. Price
2012-01-04,25-089,IND,AWAY,MIA,L (-35),0,5:13,,,0.0,0.0,0.0,0.0,9.5,0.0,100.0,8.4,0,108,0.0,-3.8,A.J. Price
2012-01-06,25-091,IND,AWAY,BOS,W (+13),0,13:57,.532,.000,0.0,17.2,8.2,21.5,0.0,0.0,34.7,10.0,99,97,1.9,-4.2,A.J. Price
2012-01-07,25-092,IND,HOME,CHA,W (+22),0,14:20,.000,.000,0.0,6.2,3.6,17.2,7.9,0.0,33.3,10.1,36,84,1.3,-0.9,A.J. Price
2012-01-09,25-094,IND,AWAY,PHI,L (-10),0,15:25,.254,.143,0.0,16.0,6.8,11.6,6.6,0.0,20.2,27.7,49,93,0.0,-9.5,A.J. Price
2012-01-11,25-096,IND,HOME,ATL,W (+12),0,5:23,.000,.000,0.0,20.3,10.1,0.0,9.2,0.0,0.0,8.3,0,74,0.2,-5.4,A.J. Price
2012-01-14,25-099,IND,HOME,BOS,W (+14),0,2:38,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.4,0,105,-1.0,-27.9,A.J. Price
2012-01-24,25-109,IND,HOME,ORL,L (-19),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,A.J. Price
2012-01-25,25-110,IND,AWAY,CHI,W (+5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,A.J. Price
2012-01-29,25-114,IND,AWAY,ORL,W (+21),0,3:23,1.000,1.000,0.0,0.0,0.0,46.0,0.0,0.0,0.0,13.3,205,103,2.4,17.8,A.J. Price
2012-02-01,25-117,IND,AWAY,MIN,W (+10),0,14:41,.143,.143,0.0,19.2,10.2,9.4,3.2,0.0,22.2,26.5,29,91,-2.7,-18.8,A.J. Price
2012-02-03,25-119,IND,AWAY,DAL,W (+11),0,14:50,.250,.250,0.0,14.1,7.2,38.3,3.6,0.0,0.0,18.0,96,98,3.6,-0.4,A.J. Price
2012-02-04,25-120,IND,HOME,ORL,L (-4),0,9:18,.000,.000,0.0,27.2,11.7,17.8,0.0,0.0,0.0,14.3,17,97,-0.8,-13.1,A.J. Price
2012-02-07,25-123,IND,HOME,UTA,W (+5),0,12:00,.500,.500,0.0,0.0,0.0,12.1,0.0,0.0,28.6,26.7,73,110,0.6,-10.1,A.J. Price
2012-02-08,25-124,IND,AWAY,ATL,L (-10),0,11:32,.625,.625,0.0,0.0,0.0,16.9,0.0,0.0,0.0,17.1,128,121,3.3,1.9,A.J. Price
2012-02-10,25-126,IND,AWAY,MEM,L (-6),0,9:05,.200,.200,11.0,0.0,6.2,21.4,0.0,0.0,16.7,29.3,55,113,-0.7,-13.5,A.J. Price
2012-02-11,25-127,IND,HOME,DEN,L (-4),0,16:51,.697,.625,0.0,0.0,0.0,18.6,5.8,4.1,24.4,32.3,109,109,8.9,9.1,A.J. Price
