DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2009-01-09,28-097,MIA,AWAY,SAC,W (+4),0,3:25,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,12.8,0,114,-1.4,-24.6,James Jones
2009-01-11,28-099,MIA,AWAY,LAL,L (-3),0,6:39,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0,123,-1.1,-14.3,James Jones
2009-01-13,28-101,MIA,AWAY,MIN,W (+3),0,6:34,.000,.000,18.3,0.0,9.0,0.0,0.0,0.0,0.0,7.3,68,121,-0.4,-15.1,James Jones
2009-01-21,28-109,MIA,HOME,BOS,L (-15),0,3:56,.615,.500,0.0,0.0,0.0,0.0,0.0,0.0,29.1,42.8,82,124,1.0,-9.1,James Jones
2009-01-24,28-112,MIA,HOME,ORL,W (+6),0,5:43,.000,.000,0.0,24.0,10.9,0.0,0.0,0.0,0.0,8.7,0,111,-0.4,-10.6,James Jones
2009-01-26,28-114,MIA,HOME,ATL,W (+16),0,12:30,.000,.000,0.0,17.1,9.1,11.0,0.0,7.4,0.0,3.8,54,89,0.5,-1.6,James Jones
2009-01-28,28-116,MIA,HOME,WAS,W (+22),0,20:31,.460,.400,11.1,9.5,10.3,0.0,2.6,3.4,0.0,25.3,105,79,7.1,1.7,James Jones
2009-01-30,28-118,MIA,AWAY,IND,L (-11),0,27:02,.697,.625,4.2,4.0,4.1,5.6,1.9,0.0,9.7,17.7,132,128,9.5,1.2,James Jones
2009-01-31,28-119,MIA,HOME,DAL,L (-15),0,15:48,.798,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,162,126,1.5,-5.7,James Jones
2009-02-02,28-121,MIA,HOME,LAC,W (+24),0,24:00,.563,.563,0.0,10.8,5.3,5.4,2.1,0.0,11.1,16.9,106,105,6.3,-2.9,James Jones
2009-02-04,28-123,MIA,AWAY,DET,L (-3),0,14:19,.151,.000,0.0,9.9,4.2,0.0,7.9,5.9,0.0,11.3,35,95,-0.2,-9.1,James Jones
2009-02-07,28-126,MIA,AWAY,PHI,L (-10),0,16:08,.250,.250,7.4,34.0,19.8,0.0,3.4,0.0,0.0,17.7,64,99,1.7,-3.4,James Jones
2009-02-08,28-127,MIA,HOME,CHA,W (+4),0,12:53,.333,.333,0.0,10.6,5.8,0.0,0.0,0.0,0.0,12.7,73,117,0.6,-12.6,James Jones
2009-02-10,28-129,MIA,HOME,DEN,L (-17),0,7:13,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0,122,-0.7,-11.3,James Jones
2009-02-12,28-131,MIA,AWAY,CHI,W (+2),0,9:45,.500,.500,0.0,14.1,6.7,0.0,5.4,15.9,25.0,19.6,70,87,3.0,7.6,James Jones
2009-02-18,28-137,MIA,HOME,MIN,L (-7),1,17:17,.000,.000,0.0,17.4,7.6,0.0,0.0,0.0,20.0,14.0,0,126,-4.0,-22.7,James Jones
2009-02-27,28-146,MIA,AWAY,ATL,L (-8),0,4:03,,,25.8,0.0,13.5,0.0,0.0,0.0,,0.0,214,110,0.7,-0.7,James Jones
2009-02-28,28-147,MIA,HOME,NYK,W (+5),0,19:43,.508,.429,0.0,0.0,0.0,12.0,0.0,0.0,0.0,16.8,127,131,4.5,-5.9,James Jones
2009-03-02,28-149,MIA,HOME,CLE,L (-7),0,6:42,.000,.000,0.0,18.9,8.8,0.0,0.0,0.0,0.0,6.2,0,117,-0.8,-12.6,James Jones
2009-03-04,28-151,MIA,HOME,PHO,W (+6),0,7:56,.000,.000,0.0,0.0,0.0,12.6,0.0,0.0,0.0,16.5,31,136,-1.4,-21.6,James Jones
2009-03-07,28-154,MIA,AWAY,CLE,L (-10),0,0:22,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,0.0,-6.3,James Jones
2009-03-09,28-156,MIA,HOME,CHI,W (+3),0,13:32,.750,.750,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.8,154,120,2.6,1.3,James Jones
2009-03-11,28-158,MIA,HOME,BOS,W (+8),0,12:40,.750,.750,0.0,9.2,4.8,0.0,0.0,0.0,0.0,14.8,152,118,3.9,3.1,James Jones
2009-03-14,28-161,MIA,HOME,UTA,W (+11),0,31:17,.666,.600,4.0,12.6,8.2,4.6,0.0,0.0,0.0,10.3,149,116,7.4,-0.4,James Jones
