DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,31-064,NOH,AWAY,GSW,W (+5),1,19:47,.500,.500,0.0,21.6,12.0,7.2,5.1,0.0,0.0,13.6,108,100,6.9,3.4,Morris Peterson
2008-10-30,31-065,NOH,AWAY,PHO,W (+13),1,29:10,.893,.900,8.0,5.5,7.0,0.0,3.6,0.0,0.0,19.3,182,104,19.3,15.1,Morris Peterson
2008-11-01,31-067,NOH,HOME,CLE,W (+12),1,20:50,.317,.286,0.0,27.1,12.8,7.3,0.0,4.3,11.3,19.9,65,101,1.3,-8.8,Morris Peterson
2008-11-05,31-071,NOH,HOME,ATL,L (-8),1,19:34,.429,.429,0.0,6.1,3.1,0.0,0.0,0.0,12.5,21.4,70,116,1.6,-10.8,Morris Peterson
2008-11-07,31-073,NOH,AWAY,CHA,L (-3),1,18:50,.437,.409,6.7,21.2,13.8,11.7,0.0,5.2,20.8,36.3,77,111,3.5,-7.9,Morris Peterson
2008-11-08,31-074,NOH,HOME,MIA,W (+11),1,18:47,.625,.625,6.2,12.5,9.3,10.7,6.1,0.0,0.0,20.7,134,98,9.2,11.8,Morris Peterson
2008-11-12,31-078,NOH,HOME,LAL,L (-7),1,14:43,.000,.000,8.4,7.4,7.9,0.0,0.0,0.0,16.7,19.4,12,110,-4.7,-22.1,Morris Peterson
2008-11-14,31-080,NOH,HOME,POR,W (+5),1,18:50,.680,.700,0.0,14.2,6.5,0.0,0.0,0.0,0.0,16.5,137,110,5.9,4.5,Morris Peterson
2008-11-15,31-081,NOH,AWAY,HOU,L (-9),1,24:33,.438,.438,0.0,17.3,7.7,0.0,2.4,0.0,0.0,16.9,91,113,3.7,-3.6,Morris Peterson
2008-12-03,31-099,NOH,HOME,PHO,W (+13),0,3:32,.000,.000,0.0,34.8,17.9,0.0,0.0,0.0,66.7,40.2,0,110,-2.8,-56.0,Morris Peterson
2008-12-06,31-102,NOH,HOME,MEM,W (+19),0,18:56,.313,.313,0.0,35.4,20.8,7.7,0.0,0.0,0.0,21.6,74,99,1.9,-10.2,Morris Peterson
2008-12-10,31-106,NOH,HOME,CHA,W (+16),0,18:07,.735,.700,0.0,11.3,6.2,0.0,3.0,0.0,15.5,32.9,118,102,9.8,5.0,Morris Peterson
2008-12-12,31-108,NOH,AWAY,BOS,L (-12),0,4:30,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0,117,-0.7,-14.1,Morris Peterson
2008-12-20,31-116,NOH,HOME,SAC,W (+9),0,18:58,.625,.625,0.0,14.9,6.6,0.0,0.0,0.0,0.0,20.8,125,112,5.8,-1.6,Morris Peterson
2008-12-23,31-119,NOH,HOME,LAL,L (-13),0,18:55,.810,.778,6.2,14.1,9.9,15.1,0.0,0.0,0.0,24.7,166,124,12.1,13.0,Morris Peterson
2008-12-25,31-121,NOH,AWAY,ORL,L (-20),0,20:16,.250,.250,0.0,21.5,10.3,18.5,0.0,0.0,0.0,14.4,69,108,0.6,-4.8,Morris Peterson
2008-12-26,31-122,NOH,HOME,HOU,W (+9),0,6:28,.000,.000,0.0,33.0,17.3,0.0,0.0,0.0,50.0,15.2,0,91,-1.1,-16.0,Morris Peterson
