DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-10-31,21-124,SAS,AWAY,NOH,W (+4),1,34:17,.644,.577,3.2,20.0,11.4,4.7,7.5,0.0,11.9,22.0,117,91,16.5,8.4,Kawhi Leonard
2012-11-01,21-125,SAS,HOME,OKC,W (+2),1,32:06,.338,.250,3.6,10.0,6.9,4.7,8.2,0.0,31.1,19.4,54,81,2.9,-3.8,Kawhi Leonard
2012-11-03,21-127,SAS,HOME,UTA,W (+10),1,32:22,1.105,1.100,4.9,16.9,11.4,12.9,0.0,0.0,14.5,10.0,186,114,14.1,7.9,Kawhi Leonard
2012-11-05,21-129,SAS,HOME,IND,W (+22),1,24:40,.436,.333,9.3,7.6,8.4,5.5,2.2,0.0,8.8,21.9,99,94,6.2,-3.5,Kawhi Leonard
2012-11-07,21-131,SAS,AWAY,LAC,L (-22),1,22:59,.400,.400,0.0,26.1,11.1,16.2,0.0,0.0,16.7,12.1,75,117,2.9,-4.4,Kawhi Leonard
2012-11-09,21-133,SAS,AWAY,SAC,W (+11),1,31:28,.598,.500,8.7,19.1,15.1,5.0,1.6,4.1,17.9,16.5,108,88,10.7,3.5,Kawhi Leonard
2012-11-10,21-134,SAS,AWAY,POR,W (+3),1,22:33,.833,.833,0.0,15.2,8.7,7.3,6.6,0.0,33.3,18.3,102,103,7.8,2.9,Kawhi Leonard
2012-11-13,21-137,SAS,AWAY,LAL,W (+2),1,26:11,.583,.583,0.0,18.3,8.5,12.4,2.1,0.0,25.0,14.3,89,96,4.8,-2.0,Kawhi Leonard
2012-11-15,21-139,SAS,HOME,NYK,L (-4),1,33:24,.643,.625,16.3,12.8,14.5,0.0,3.2,0.0,7.4,18.2,133,113,14.9,7.4,Kawhi Leonard
2012-11-17,21-141,SAS,HOME,DEN,W (+26),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kawhi Leonard
2012-11-19,21-143,SAS,HOME,LAC,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kawhi Leonard
2012-12-21,21-175,SAS,HOME,NOH,W (+5),0,20:00,.508,.500,0.0,10.7,6.0,7.5,5.2,3.4,0.0,19.5,98,93,7.5,4.8,Kawhi Leonard
2012-12-23,21-177,SAS,HOME,DAL,W (+38),1,26:03,.715,.682,4.8,13.2,9.2,10.3,9.4,0.0,0.0,20.2,150,83,19.7,16.0,Kawhi Leonard
2012-12-26,21-180,SAS,HOME,TOR,W (+20),1,24:10,.533,.500,5.7,40.6,25.1,15.2,6.8,0.0,26.2,22.6,88,75,9.0,2.8,Kawhi Leonard
2012-12-28,21-182,SAS,HOME,HOU,W (+6),1,26:32,.333,.333,0.0,21.5,12.4,0.0,3.5,3.4,0.0,5.1,68,107,4.1,-0.6,Kawhi Leonard
2012-12-30,21-184,SAS,AWAY,DAL,W (+25),1,28:14,.500,.500,4.5,19.6,13.2,4.5,1.8,0.0,16.7,9.9,96,90,5.5,0.8,Kawhi Leonard
2012-12-31,21-185,SAS,HOME,BRK,W (+31),1,22:53,1.000,1.000,0.0,15.0,8.9,12.1,2.4,0.0,0.0,11.3,193,86,11.4,15.1,Kawhi Leonard
2013-01-02,21-187,SAS,AWAY,MIL,W (+7),1,23:32,.333,.333,0.0,22.7,11.7,0.0,2.1,0.0,0.0,11.4,68,109,2.3,-8.8,Kawhi Leonard
2013-01-03,21-188,SAS,AWAY,NYK,L (-17),1,30:05,.438,.438,3.5,8.4,5.8,13.7,0.0,0.0,0.0,12.9,101,120,4.9,-1.8,Kawhi Leonard
2013-01-05,21-190,SAS,HOME,PHI,W (+23),1,27:12,.250,.250,8.0,26.3,17.5,4.5,1.8,2.6,0.0,6.4,91,84,3.9,-1.8,Kawhi Leonard
2013-01-07,21-192,SAS,AWAY,NOH,L (-7),1,31:11,.833,.833,0.0,12.5,6.2,5.7,1.8,2.2,25.0,12.2,113,110,8.3,4.5,Kawhi Leonard
2013-01-09,21-194,SAS,HOME,LAL,W (+3),1,33:07,.739,.714,3.5,6.3,4.9,8.2,2.9,2.1,11.8,11.2,135,103,10.9,3.8,Kawhi Leonard
2013-01-11,21-196,SAS,AWAY,MEM,L (-3),1,38:34,.436,.417,0.0,7.4,3.9,4.3,2.9,0.0,0.0,9.1,97,108,4.7,-1.3,Kawhi Leonard
2013-01-13,21-198,SAS,HOME,MIN,W (+18),1,29:31,.900,.900,0.0,13.0,8.0,0.0,1.7,0.0,16.7,9.6,131,98,8.3,0.5,Kawhi Leonard
2013-01-16,21-201,SAS,HOME,MEM,W (+21),1,23:06,1.083,1.083,6.9,17.8,12.8,18.5,4.8,6.9,25.0,17.8,144,84,15.1,22.2,Kawhi Leonard
2013-01-18,21-203,SAS,HOME,GSW,W (+7),1,27:43,.000,.000,0.0,18.8,9.8,4.8,0.0,0.0,20.0,8.8,11,99,-2.0,-10.5,Kawhi Leonard
2013-01-19,21-204,SAS,AWAY,ATL,W (+5),1,33:45,.717,.625,3.4,12.1,8.0,4.0,3.0,2.2,0.0,14.0,149,97,13.7,6.8,Kawhi Leonard
2013-01-21,21-206,SAS,AWAY,PHI,W (+5),1,34:37,.542,.538,6.3,15.4,10.9,0.0,2.9,0.0,6.3,20.5,104,87,11.6,3.7,Kawhi Leonard
2013-01-25,21-210,SAS,AWAY,DAL,W (+6),1,28:16,.512,.375,0.0,28.3,14.6,8.6,6.6,0.0,9.3,15.9,103,92,12.0,6.6,Kawhi Leonard
2013-01-26,21-211,SAS,HOME,PHO,W (+9),1,29:34,.500,.500,3.9,20.3,11.9,9.0,1.7,0.0,0.0,11.1,116,106,7.5,1.0,Kawhi Leonard
2013-01-30,21-215,SAS,HOME,CHA,W (+24),1,33:33,.900,.900,0.0,18.8,10.7,0.0,3.1,2.6,0.0,14.1,162,84,16.8,10.8,Kawhi Leonard
2013-02-02,21-218,SAS,HOME,WAS,W (+10),1,33:21,.484,.389,4.5,26.7,18.4,0.0,1.5,2.2,8.8,16.1,92,83,8.5,0.7,Kawhi Leonard
2013-02-06,21-222,SAS,AWAY,MIN,W (+10),1,31:00,.663,.615,3.5,30.3,17.2,5.9,3.3,2.5,0.0,21.5,134,93,18.3,8.6,Kawhi Leonard
2013-02-08,21-224,SAS,AWAY,DET,L (-10),1,26:19,.559,.538,0.0,23.4,11.1,7.0,6.0,2.7,0.0,25.8,115,118,14.4,5.6,Kawhi Leonard
2013-02-10,21-226,SAS,AWAY,BRK,W (+25),1,25:35,.750,.750,0.0,16.6,8.4,5.3,7.0,0.0,14.3,15.1,125,97,9.2,5.3,Kawhi Leonard
2013-02-11,21-227,SAS,AWAY,CHI,W (+14),1,43:37,.630,.639,0.0,10.7,5.9,0.0,1.3,0.0,0.0,24.7,119,104,18.8,2.0,Kawhi Leonard
2013-02-13,21-229,SAS,AWAY,CLE,W (+1),1,32:53,.597,.550,6.8,23.8,15.9,9.5,1.6,6.8,26.9,20.7,93,95,12.6,4.4,Kawhi Leonard
2013-02-19,21-235,SAS,AWAY,SAC,W (+6),1,30:31,.550,.455,0.0,6.4,3.6,5.5,1.6,0.0,6.8,21.4,106,109,9.0,-2.2,Kawhi Leonard
2013-02-22,21-238,SAS,AWAY,GSW,L (-6),1,38:36,.512,.375,2.4,14.0,7.7,12.5,0.0,1.9,0.0,11.3,119,104,9.0,0.9,Kawhi Leonard
2013-02-24,21-240,SAS,AWAY,PHO,W (+10),1,33:16,.512,.423,3.8,25.7,15.6,11.6,4.4,2.0,6.0,23.0,102,79,14.5,6.2,Kawhi Leonard
2013-02-27,21-243,SAS,HOME,PHO,L (-4),1,42:03,.537,.450,0.0,2.5,1.4,16.8,3.8,0.0,6.7,16.6,113,104,11.9,3.2,Kawhi Leonard
2013-03-01,21-245,SAS,HOME,SAC,W (+28),1,29:42,.799,.714,0.0,16.6,9.1,15.1,3.1,0.0,18.6,15.4,139,99,15.1,5.7,Kawhi Leonard
2013-03-03,21-247,SAS,HOME,DET,W (+39),1,26:18,.643,.600,0.0,20.3,11.5,10.7,1.9,2.7,15.5,21.6,107,76,11.9,2.2,Kawhi Leonard
2013-03-06,21-250,SAS,HOME,CHI,W (+18),1,32:29,.589,.545,0.0,18.5,11.8,9.5,1.7,2.1,7.8,20.3,113,94,12.5,2.4,Kawhi Leonard
2013-03-08,21-252,SAS,HOME,POR,L (-30),1,32:12,.554,.536,12.1,14.9,13.3,0.0,0.0,0.0,6.5,22.4,112,147,10.6,-6.3,Kawhi Leonard
2013-03-11,21-255,SAS,HOME,OKC,W (+12),1,35:28,.500,.500,6.9,6.9,6.9,4.2,4.6,0.0,0.0,23.0,110,101,12.8,3.0,Kawhi Leonard
2013-03-12,21-256,SAS,AWAY,MIN,L (-24),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Kawhi Leonard
2013-03-14,21-258,SAS,HOME,DAL,W (+1),1,33:48,.416,.393,7.1,12.9,10.1,14.2,0.0,2.2,6.5,20.6,94,103,8.6,-1.6,Kawhi Leonard
2013-03-16,21-260,SAS,HOME,CLE,W (+6),1,32:44,.615,.531,18.9,32.2,26.5,17.6,3.0,4.2,4.9,27.7,141,109,25.5,9.3,Kawhi Leonard
2013-03-20,21-264,SAS,HOME,GSW,W (+11),1,33:00,.643,.643,0.0,13.9,7.6,0.0,0.0,2.0,12.5,11.2,105,106,5.4,-4.6,Kawhi Leonard
2013-03-22,21-266,SAS,HOME,UTA,W (+7),1,42:35,.750,.750,8.3,12.7,10.6,0.0,2.4,3.2,12.5,17.9,126,93,19.8,9.6,Kawhi Leonard
2013-03-24,21-268,SAS,AWAY,HOU,L (-1),1,30:03,.676,.625,4.1,18.6,11.7,6.0,0.0,0.0,0.0,13.7,142,111,10.1,3.2,Kawhi Leonard
2013-03-27,21-271,SAS,HOME,DEN,W (+1),1,38:11,.661,.643,0.0,21.5,11.1,12.6,2.7,0.0,0.0,9.9,149,104,13.5,8.1,Kawhi Leonard
2013-03-29,21-273,SAS,HOME,LAC,W (+2),1,32:15,.333,.333,4.7,19.6,12.8,16.5,1.8,0.0,14.3,11.3,90,118,5.2,-2.0,Kawhi Leonard
2013-03-31,21-275,SAS,HOME,MIA,L (-2),1,37:22,.654,.654,14.9,19.8,17.2,5.2,3.1,0.0,7.1,18.3,129,103,17.7,7.2,Kawhi Leonard
2013-04-01,21-276,SAS,AWAY,MEM,L (-2),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Kawhi Leonard
2013-04-04,21-279,SAS,AWAY,OKC,L (-12),1,41:43,.581,.583,14.1,21.9,17.7,30.5,1.3,0.0,8.8,25.9,121,114,23.6,11.8,Kawhi Leonard
2013-04-06,21-281,SAS,HOME,ATL,W (+2),1,39:46,.799,.750,0.0,14.8,8.3,17.5,2.5,3.4,17.2,19.5,134,99,21.4,7.8,Kawhi Leonard
2013-04-10,21-285,SAS,AWAY,DEN,L (-10),1,29:17,.400,.400,16.7,20.9,18.8,5.8,5.2,0.0,9.1,16.8,93,94,10.6,2.4,Kawhi Leonard
2013-04-12,21-287,SAS,HOME,SAC,W (+7),1,35:05,.504,.500,0.0,20.8,12.8,4.2,0.0,4.0,11.8,22.6,87,106,9.4,-5.5,Kawhi Leonard
2013-04-14,21-289,SAS,AWAY,LAL,L (-5),1,33:01,.524,.200,2.8,16.8,9.8,18.4,3.1,0.0,11.6,11.9,115,96,10.0,1.1,Kawhi Leonard
2013-04-15,21-290,SAS,AWAY,GSW,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kawhi Leonard
2013-04-17,21-292,SAS,HOME,MIN,L (-13),1,26:21,.333,.333,0.0,12.4,6.4,6.2,3.6,0.0,14.3,12.1,61,104,2.0,-4.6,Kawhi Leonard
2014-10-31,23-124,SAS,AWAY,PHO,L (-5),1,23:39,.393,.000,4.7,27.3,17.1,6.3,0.0,0.0,11.6,17.5,85,100,5.0,-3.4,Kawhi Leonard
2014-11-05,23-129,SAS,HOME,ATL,W (+2),1,29:55,.550,.550,0.0,19.6,11.1,14.0,1.7,0.0,16.7,18.4,92,98,7.8,0.4,Kawhi Leonard
2014-11-06,23-130,SAS,AWAY,HOU,L (-17),1,28:58,.284,.182,0.0,17.9,7.8,29.9,6.9,0.0,7.5,19.6,72,93,7.8,4.9,Kawhi Leonard
2014-11-08,23-132,SAS,HOME,NOP,L (-1),1,36:30,.448,.385,16.0,31.1,23.3,13.4,1.4,2.1,0.0,18.6,126,105,14.9,5.5,Kawhi Leonard
2014-11-10,23-134,SAS,AWAY,LAC,W (+4),1,37:14,.644,.583,14.0,17.4,15.5,19.2,4.4,2.5,4.7,26.6,133,92,25.6,18.2,Kawhi Leonard
2014-11-11,23-135,SAS,AWAY,GSW,W (+13),1,35:28,.771,.727,6.0,18.7,11.0,3.7,1.4,0.0,0.0,15.5,158,105,17.2,7.3,Kawhi Leonard
2014-11-14,23-138,SAS,AWAY,LAL,W (+13),1,18:06,.872,1.000,0.0,27.6,14.7,0.0,5.9,8.4,30.4,26.5,82,71,9.7,13.9,Kawhi Leonard
2014-11-15,23-139,SAS,AWAY,SAC,L (-3),1,40:09,.487,.469,2.9,12.3,7.5,18.7,1.3,1.6,15.4,22.8,89,103,9.0,-1.6,Kawhi Leonard
2014-11-17,23-141,SAS,HOME,PHI,W (+25),1,19:38,.336,.286,12.2,43.1,29.6,15.7,7.4,0.0,11.8,19.2,83,62,8.0,4.2,Kawhi Leonard
2014-11-19,23-143,SAS,AWAY,CLE,W (+2),1,36:58,.440,.364,3.4,27.8,16.2,17.4,5.8,0.0,12.8,20.3,94,90,12.9,4.0,Kawhi Leonard
2014-11-21,23-145,SAS,AWAY,MIN,W (+29),1,24:57,.509,.458,10.4,0.0,4.4,0.0,4.0,0.0,22.5,30.5,90,97,5.0,-11.2,Kawhi Leonard
2014-11-22,23-146,SAS,HOME,BRK,W (+12),1,36:16,.506,.474,3.6,19.3,12.9,4.6,1.5,0.0,16.2,33.5,85,96,11.7,-7.7,Kawhi Leonard
2014-11-26,23-150,SAS,HOME,IND,W (+6),1,36:07,.717,.750,3.6,36.2,21.3,4.4,1.4,0.0,12.0,21.7,125,103,17.4,4.0,Kawhi Leonard
2014-11-28,23-152,SAS,HOME,SAC,W (+8),1,38:13,.644,.615,0.0,13.6,6.4,7.3,4.1,7.7,0.0,19.2,125,104,19.1,8.5,Kawhi Leonard
2014-11-30,23-154,SAS,AWAY,BOS,W (+22),1,30:00,.636,.611,0.0,20.4,11.0,0.0,3.4,0.0,0.0,14.0,129,91,11.1,3.4,Kawhi Leonard
2014-12-01,23-155,SAS,AWAY,PHI,W (+6),1,32:56,.702,.667,3.2,26.8,15.5,25.5,2.9,0.0,13.9,27.9,124,99,22.7,10.5,Kawhi Leonard
2014-12-03,23-157,SAS,AWAY,BRK,L (-2),1,39:25,.338,.281,8.5,24.7,15.6,4.4,1.4,0.0,0.0,20.9,88,99,9.2,-1.8,Kawhi Leonard
2014-12-05,23-159,SAS,AWAY,MEM,W (+6),1,30:35,.414,.350,3.7,20.1,11.6,13.3,1.7,2.3,8.4,17.8,100,108,7.0,-2.3,Kawhi Leonard
2014-12-06,23-160,SAS,HOME,MIN,W (+22),1,27:27,.634,.583,0.0,12.2,6.9,20.1,1.8,0.0,17.4,27.6,113,106,12.9,-0.4,Kawhi Leonard
2014-12-09,23-163,SAS,AWAY,UTA,L (-4),1,35:44,.526,.538,5.8,11.9,8.4,22.7,7.0,0.0,11.6,21.6,106,98,16.1,7.2,Kawhi Leonard
2014-12-14,23-168,SAS,AWAY,DEN,W (+8),1,36:37,.541,.429,6.4,16.7,11.9,20.1,7.1,11.7,5.7,22.6,120,80,23.6,15.9,Kawhi Leonard
2014-12-15,23-169,SAS,AWAY,POR,L (-13),1,32:52,.488,.389,0.0,29.9,14.9,21.0,0.0,2.1,15.7,36.3,91,112,12.6,-1.7,Kawhi Leonard
2015-01-16,23-201,SAS,HOME,POR,W (+14),1,30:49,.506,.472,0.0,17.3,7.7,26.4,4.9,0.0,0.0,27.1,120,97,17.1,7.9,Kawhi Leonard
2015-01-18,23-203,SAS,HOME,UTA,W (+20),1,30:00,.470,.409,10.2,19.2,14.8,6.5,3.7,2.2,7.3,22.0,101,74,11.8,6.2,Kawhi Leonard
2015-01-20,23-205,SAS,AWAY,DEN,W (+10),1,30:35,.612,.577,10.7,44.8,27.4,16.5,3.3,2.4,12.6,22.3,122,93,17.2,9.9,Kawhi Leonard
2015-01-22,23-207,SAS,AWAY,CHI,L (-23),1,27:02,.587,.500,0.0,18.7,8.4,0.0,0.0,0.0,12.8,27.5,102,119,8.3,-0.5,Kawhi Leonard
2015-01-23,23-208,SAS,HOME,LAL,W (+14),1,33:18,.563,.542,6.6,36.0,21.9,15.8,3.2,0.0,7.0,19.5,120,86,16.3,8.9,Kawhi Leonard
2015-01-25,23-210,SAS,HOME,MIL,W (+6),1,36:20,.584,.409,12.3,33.0,22.3,8.9,4.3,2.0,0.0,19.3,143,93,21.8,12.4,Kawhi Leonard
2015-01-28,23-213,SAS,HOME,CHO,W (+9),1,23:10,.615,.500,4.6,17.6,11.3,21.6,2.2,0.0,12.0,16.4,126,94,9.2,3.6,Kawhi Leonard
2015-01-31,23-216,SAS,HOME,LAC,L (-20),1,34:20,.594,.556,3.2,11.7,7.6,0.0,4.3,0.0,0.0,27.1,113,106,17.9,10.7,Kawhi Leonard
2015-02-04,23-220,SAS,HOME,ORL,W (+7),1,37:32,.836,.778,0.0,16.0,8.0,18.2,5.4,2.0,21.8,17.4,135,99,21.2,9.6,Kawhi Leonard
2015-02-06,23-222,SAS,HOME,MIA,W (+13),1,33:26,.716,.700,3.5,11.0,7.2,20.1,4.9,0.0,5.6,24.8,144,95,22.7,17.7,Kawhi Leonard
2015-02-08,23-224,SAS,AWAY,TOR,L (-5),1,37:03,.324,.324,4.2,10.2,6.5,5.3,1.4,0.0,15.0,22.7,64,101,1.7,-8.1,Kawhi Leonard
2015-02-09,23-225,SAS,AWAY,IND,W (+2),1,31:22,.402,.375,6.5,13.6,10.0,5.0,1.7,2.3,0.0,18.4,94,102,7.4,-0.8,Kawhi Leonard
2015-02-11,23-227,SAS,AWAY,DET,W (+17),1,27:53,.291,.167,8.6,16.8,12.8,17.9,8.1,5.7,6.8,24.7,90,85,8.6,1.6,Kawhi Leonard
2015-02-19,23-235,SAS,AWAY,LAC,L (-4),1,26:46,.157,.091,9.4,16.7,13.3,26.1,1.8,0.0,19.0,25.7,58,116,-0.1,-12.1,Kawhi Leonard
2015-02-20,23-236,SAS,AWAY,GSW,L (-11),1,18:50,.761,.786,11.9,24.9,18.2,0.0,0.0,5.0,20.2,23.8,114,114,8.8,4.0,Kawhi Leonard
2015-02-23,23-239,SAS,AWAY,UTA,L (-9),1,24:57,.488,.500,3.8,13.4,8.3,14.7,6.1,2.8,26.8,19.5,79,86,6.7,5.6,Kawhi Leonard
2015-02-25,23-241,SAS,AWAY,POR,L (-16),1,35:10,.489,.423,6.3,21.0,13.3,13.6,6.0,2.3,12.3,21.4,101,110,14.5,5.8,Kawhi Leonard
2015-02-27,23-243,SAS,AWAY,SAC,W (+11),1,36:26,.571,.536,2.6,20.3,10.4,25.6,1.4,3.5,0.0,18.3,129,98,17.2,7.2,Kawhi Leonard
2015-02-28,23-244,SAS,AWAY,PHO,W (+27),1,31:55,.557,.500,0.0,27.9,15.3,0.0,4.5,4.4,0.0,26.2,117,61,19.6,14.1,Kawhi Leonard
2015-03-04,23-248,SAS,HOME,SAC,W (+27),1,28:50,.823,.909,4.8,15.1,10.5,5.5,5.1,2.4,7.3,21.0,147,82,20.6,15.7,Kawhi Leonard
2015-03-06,23-250,SAS,HOME,DEN,W (+9),1,36:00,.666,.618,0.0,26.0,14.4,18.0,1.4,5.8,9.6,27.0,123,108,22.2,6.9,Kawhi Leonard
2015-03-08,23-252,SAS,HOME,CHI,W (+11),1,39:18,.479,.450,8.1,18.0,12.4,0.0,3.8,0.0,0.0,23.7,108,108,15.8,-0.7,Kawhi Leonard
2015-03-10,23-254,SAS,HOME,TOR,W (+10),1,38:51,.578,.526,12.1,17.3,14.9,4.3,6.7,1.7,4.6,24.6,127,102,24.6,9.8,Kawhi Leonard
2015-03-12,23-256,SAS,HOME,CLE,L (-3),1,44:11,.685,.679,10.3,16.7,13.8,22.0,1.2,1.8,14.6,22.0,133,127,22.1,5.5,Kawhi Leonard
2015-03-15,23-259,SAS,HOME,MIN,W (+26),1,25:18,.558,.538,5.4,20.2,13.9,5.0,9.8,2.7,0.0,24.4,114,83,16.5,8.4,Kawhi Leonard
2015-03-17,23-261,SAS,AWAY,NYK,L (-4),1,36:12,.519,.389,0.0,14.9,7.4,4.6,1.5,3.8,19.3,19.2,92,105,7.9,-1.1,Kawhi Leonard
2015-03-18,23-262,SAS,AWAY,MIL,W (+11),1,27:24,.608,.500,0.0,8.3,4.6,10.7,7.5,2.7,8.0,21.8,115,100,12.9,6.8,Kawhi Leonard
2015-03-20,23-264,SAS,HOME,BOS,W (+12),1,31:05,.698,.643,0.0,20.8,11.7,12.0,4.9,0.0,0.0,23.4,137,86,21.9,14.1,Kawhi Leonard
2015-03-22,23-266,SAS,AWAY,ATL,W (+19),1,31:41,.635,.607,4.6,35.0,21.0,31.3,6.5,0.0,20.2,28.4,116,89,20.5,12.2,Kawhi Leonard
