DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2000-01-04,24-219,NJN,AWAY,IND,L (-5),0,3:29,1.000,1.000,45.7,44.4,45.1,0.0,0.0,0.0,0.0,30.8,204,120,4.0,16.4,Evan Eschmeyer
2000-01-07,24-222,NJN,HOME,VAN,L (-10),0,3:55,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,11.4,0,122,-1.4,-26.5,Evan Eschmeyer
2000-01-08,24-223,NJN,AWAY,MIA,W (+1),0,17:22,.568,,0.0,8.1,3.6,0.0,0.0,4.5,53.2,11.3,54,107,-1.4,-14.8,Evan Eschmeyer
2000-01-10,24-225,NJN,AWAY,ORL,W (+6),0,2:12,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,0.0,-5.1,Evan Eschmeyer
2000-01-19,24-234,NJN,AWAY,NYK,L (-1),0,8:58,,,0.0,0.0,0.0,16.7,0.0,0.0,,0.0,228,118,-0.1,-5.2,Evan Eschmeyer
2000-01-22,24-237,NJN,HOME,DAL,W (+3),0,2:20,.647,1.000,0.0,0.0,0.0,0.0,0.0,0.0,30.1,76.0,71,110,-0.3,-34.0,Evan Eschmeyer
2000-01-24,24-239,NJN,AWAY,POR,L (-14),0,20:16,1.000,1.000,5.9,21.2,12.8,15.2,0.0,0.0,75.0,9.4,69,112,-0.3,-9.0,Evan Eschmeyer
2000-01-26,24-241,NJN,AWAY,SEA,L (-3),0,3:51,.000,.000,49.0,25.5,37.5,0.0,0.0,17.6,0.0,44.1,33,95,-0.4,-27.4,Evan Eschmeyer
2000-01-27,24-242,NJN,AWAY,VAN,L (-2),0,15:23,.362,.000,9.1,54.9,32.0,8.9,0.0,9.3,42.0,15.1,67,105,2.3,-5.0,Evan Eschmeyer
2000-02-06,24-252,NJN,HOME,GSW,W (+20),0,4:37,,,0.0,18.8,10.1,25.9,0.0,24.6,100.0,8.4,40,87,1.4,12.2,Evan Eschmeyer
2000-02-08,24-254,NJN,HOME,BOS,W (+18),0,2:49,.798,1.000,0.0,32.7,19.5,0.0,0.0,0.0,0.0,27.2,154,110,1.8,-4.1,Evan Eschmeyer
2000-02-15,24-261,NJN,AWAY,ATL,L (-17),0,13:05,.376,.250,13.4,46.2,27.2,0.0,0.0,0.0,15.8,19.7,84,103,1.1,-12.8,Evan Eschmeyer
2000-02-18,24-264,NJN,HOME,MIA,W (+7),0,12:04,.363,.333,25.5,20.5,23.3,0.0,0.0,6.3,0.0,26.0,98,95,3.4,-7.0,Evan Eschmeyer
2000-02-20,24-266,NJN,AWAY,MIN,W (+2),0,15:33,,,8.6,16.7,13.5,0.0,3.4,3.8,,0.0,212,93,1.7,-2.2,Evan Eschmeyer
2000-02-22,24-268,NJN,HOME,LAL,L (-8),0,17:56,.266,.000,6.7,6.1,6.3,15.7,3.1,3.5,34.7,7.8,76,108,0.6,-5.4,Evan Eschmeyer
2000-02-23,24-269,NJN,AWAY,MIA,L (-14),0,7:43,.000,.000,22.2,0.0,11.9,0.0,0.0,0.0,25.0,21.8,27,112,-3.7,-35.8,Evan Eschmeyer
2000-02-26,24-272,NJN,HOME,CHH,W (+11),0,3:57,1.000,1.000,27.9,0.0,13.5,0.0,0.0,0.0,50.0,22.5,91,114,1.0,-11.2,Evan Eschmeyer
2000-03-01,24-276,NJN,AWAY,DEN,W (+13),0,1:57,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0,98,-1.1,-35.9,Evan Eschmeyer
2000-03-04,24-279,NJN,AWAY,HOU,L (-7),0,27:46,1.000,1.000,7.6,33.1,18.9,5.7,1.9,5.0,0.0,1.7,205,92,5.9,0.1,Evan Eschmeyer
2000-03-10,24-285,NJN,AWAY,MIL,W (+28),0,4:25,,,0.0,26.1,13.8,0.0,12.9,0.0,,0.0,0,62,0.9,2.0,Evan Eschmeyer
2000-03-12,24-287,NJN,HOME,ORL,W (+38),0,4:18,1.000,1.000,0.0,29.3,15.2,48.0,0.0,15.2,0.0,21.0,204,84,5.1,33.3,Evan Eschmeyer
2000-03-21,24-296,NJN,AWAY,TOR,W (+7),0,17:44,1.000,1.000,6.7,20.5,14.5,0.0,0.0,0.0,0.0,11.0,201,106,7.1,1.1,Evan Eschmeyer
2000-03-22,24-297,NJN,AWAY,CHH,L (-16),0,11:34,.568,,17.8,25.0,20.8,0.0,4.4,0.0,53.2,13.9,74,122,2.2,-7.9,Evan Eschmeyer
2000-03-24,24-299,NJN,HOME,MIN,L (-1),0,9:05,.266,.000,11.5,15.1,13.1,15.1,0.0,0.0,0.0,8.4,106,116,-0.4,-10.3,Evan Eschmeyer
