DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2022-12-14,26-199,SAS,HOME,POR,L (-16),0,4:02,.500,.500,0.0,38.4,14.9,71.9,0.0,0.0,0.0,20.5,139,132,2.7,11.6,Stanley Johnson
2022-12-17,26-202,SAS,HOME,MIA,L (-10),0,2:48,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,31.6,0,123,-1.7,-40.6,Stanley Johnson
2022-12-19,26-204,SAS,AWAY,HOU,W (+19),0,19:24,.833,.833,0.0,14.0,8.5,20.6,0.0,3.5,14.3,15.7,148,107,9.7,7.1,Stanley Johnson
2022-12-22,26-207,SAS,AWAY,NOP,L (-9),0,12:37,.888,.900,0.0,33.1,16.9,27.4,3.7,13.3,12.9,24.8,157,105,13.3,26.2,Stanley Johnson
2022-12-23,26-208,SAS,AWAY,ORL,L (-20),0,22:37,.700,.700,8.5,13.3,10.4,16.9,2.1,0.0,0.0,9.0,163,131,9.4,1.3,Stanley Johnson
2022-12-26,26-211,SAS,HOME,UTA,W (+4),0,14:10,.615,.500,0.0,13.3,7.9,7.6,6.4,6.3,55.1,15.9,60,105,2.2,-4.9,Stanley Johnson
2022-12-27,26-212,SAS,AWAY,OKC,L (-16),0,13:47,.500,.500,0.0,9.2,4.0,19.6,3.6,0.0,0.0,17.5,123,131,4.5,-1.9,Stanley Johnson
2022-12-29,26-214,SAS,HOME,NYK,W (+7),0,16:36,.765,.800,7.4,30.8,20.2,15.9,0.0,0.0,0.0,15.2,171,116,7.9,3.7,Stanley Johnson
2022-12-31,26-216,SAS,HOME,DAL,L (-1),0,17:07,.521,.500,0.0,21.6,11.4,13.6,0.0,0.0,25.8,19.4,92,135,3.1,-9.1,Stanley Johnson
2023-01-02,26-218,SAS,AWAY,BRK,L (-36),0,8:36,1.000,1.000,0.0,0.0,0.0,15.3,0.0,0.0,50.0,9.1,95,138,1.4,-7.6,Stanley Johnson
2023-01-04,26-220,SAS,AWAY,NYK,L (-3),0,13:47,.800,.800,0.0,16.2,8.2,34.2,0.0,0.0,16.7,19.3,138,120,6.2,6.3,Stanley Johnson
2023-01-06,26-222,SAS,HOME,DET,W (+12),0,16:57,1.500,1.500,0.0,21.8,14.0,15.5,0.0,0.0,25.0,10.4,189,110,8.9,10.0,Stanley Johnson
2023-01-07,26-223,SAS,HOME,BOS,L (-5),0,12:18,.543,.429,16.6,16.6,16.6,20.9,0.0,0.0,9.8,33.4,119,117,7.1,0.0,Stanley Johnson
2023-01-09,26-225,SAS,AWAY,MEM,L (-8),0,19:24,.615,.625,0.0,18.1,8.1,25.3,0.0,0.0,0.0,10.2,146,118,5.7,-0.1,Stanley Johnson
2023-01-11,26-227,SAS,AWAY,MEM,L (-6),0,14:25,.509,.583,5.8,6.9,6.3,25.0,0.0,0.0,12.7,20.3,105,133,4.9,-4.2,Stanley Johnson
2023-01-13,26-229,SAS,HOME,GSW,L (-31),0,10:12,.798,1.000,0.0,10.9,5.1,40.0,8.7,0.0,0.0,7.5,180,117,6.7,14.8,Stanley Johnson
