DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2015-10-30,24-140,SAS,HOME,BRK,W (+27),0,5:50,1.000,1.000,0.0,0.0,0.0,0.0,17.2,0.0,50.0,15.0,75,47,2.3,14.7,Ray McCallum
2015-11-02,24-143,SAS,AWAY,NYK,W (+10),0,1:22,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3,0,107,-0.7,-36.7,Ray McCallum
2015-11-07,24-148,SAS,HOME,CHO,W (+20),0,3:51,,,0.0,29.7,16.6,0.0,0.0,0.0,,0.0,0,102,-0.1,-9.1,Ray McCallum
2015-11-09,24-150,SAS,AWAY,SAC,W (+18),0,3:28,.000,.000,0.0,0.0,0.0,30.1,0.0,0.0,50.0,25.7,28,101,-1.0,-22.1,Ray McCallum
2015-11-11,24-152,SAS,AWAY,POR,W (+12),0,0:55,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,0.0,-4.5,Ray McCallum
2015-11-14,24-155,SAS,HOME,PHI,W (+9),0,13:18,.800,.800,0.0,22.6,11.4,0.0,0.0,0.0,16.7,19.9,114,94,6.0,1.6,Ray McCallum
2015-11-20,24-161,SAS,AWAY,NOP,L (-14),0,6:35,.000,.000,0.0,32.4,15.2,0.0,0.0,0.0,0.0,7.4,0,112,-0.5,-15.5,Ray McCallum
2015-11-21,24-162,SAS,HOME,MEM,W (+10),0,0:09,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,101,0.0,-3.6,Ray McCallum
2015-11-23,24-164,SAS,HOME,PHO,W (+14),0,1:28,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,102,0.0,-5.3,Ray McCallum
2015-11-27,24-168,SAS,AWAY,DEN,W (+11),0,6:15,.000,.000,0.0,17.1,9.7,21.3,0.0,0.0,0.0,15.5,30,94,-0.4,-12.5,Ray McCallum
2015-12-07,24-178,SAS,AWAY,PHI,W (+51),0,24:31,.798,.500,0.0,21.3,12.6,13.0,0.0,0.0,21.0,9.9,145,79,7.6,3.6,Ray McCallum
2015-12-11,24-182,SAS,HOME,LAL,W (+22),1,23:28,.313,.313,5.4,8.7,7.2,25.6,0.0,6.5,11.1,17.4,93,94,4.2,-2.2,Ray McCallum
2015-12-26,24-197,SAS,HOME,DEN,W (+15),0,1:14,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,0.0,-8.5,Ray McCallum
2015-12-30,24-201,SAS,HOME,PHO,W (+33),0,8:17,.500,.500,0.0,0.0,0.0,46.7,0.0,0.0,33.3,16.8,102,95,2.1,0.9,Ray McCallum
2016-01-04,24-206,SAS,AWAY,MIL,W (+25),0,17:12,.500,.500,0.0,6.8,3.5,24.2,0.0,0.0,0.0,5.0,158,112,4.1,1.6,Ray McCallum
2016-01-06,24-208,SAS,HOME,UTA,W (+25),0,24:55,.635,.571,0.0,0.0,0.0,13.0,4.1,3.2,11.3,16.3,126,102,9.3,3.4,Ray McCallum
2016-01-21,24-223,SAS,AWAY,PHO,W (+28),1,28:42,.550,.550,7.6,8.0,7.8,14.9,0.0,0.0,0.0,15.7,130,104,9.3,-0.6,Ray McCallum
2016-01-22,24-224,SAS,AWAY,LAL,W (+13),0,7:29,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,19.9,0,121,-2.4,-31.4,Ray McCallum
2016-01-25,24-227,SAS,AWAY,GSW,L (-30),0,8:58,.333,.333,12.2,0.0,6.4,20.9,0.0,0.0,40.0,23.8,56,124,-0.7,-14.0,Ray McCallum
2016-01-27,24-229,SAS,HOME,HOU,W (+31),0,9:31,.800,.800,12.6,20.6,17.0,43.4,0.0,0.0,0.0,22.5,178,103,9.1,24.9,Ray McCallum
2016-02-01,24-234,SAS,HOME,ORL,W (+15),0,10:40,.000,.000,0.0,0.0,0.0,11.3,0.0,5.7,0.0,4.5,54,104,0.7,-1.4,Ray McCallum
2016-02-03,24-236,SAS,HOME,NOP,W (+13),0,0:35,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,0.0,-5.5,Ray McCallum
2016-02-05,24-238,SAS,AWAY,DAL,W (+26),0,9:14,.625,.625,13.3,13.3,13.3,34.0,0.0,0.0,0.0,20.0,152,101,5.0,11.8,Ray McCallum
2016-02-09,24-242,SAS,AWAY,MIA,W (+18),0,4:38,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0,111,-0.7,-15.6,Ray McCallum
2016-02-10,24-243,SAS,AWAY,ORL,W (+2),1,17:29,.410,.250,0.0,29.8,14.6,7.8,0.0,0.0,17.0,14.9,80,100,2.4,-8.7,Ray McCallum
2016-02-18,24-251,SAS,AWAY,LAC,L (-19),0,7:53,.521,.500,0.0,0.0,0.0,21.1,6.3,0.0,0.0,16.8,115,104,3.3,9.1,Ray McCallum
2016-02-19,24-252,SAS,AWAY,LAL,W (+6),0,0:36,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,0.0,-9.5,Ray McCallum
2016-02-21,24-254,SAS,AWAY,PHO,W (+7),0,2:31,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0,122,-0.7,-26.1,Ray McCallum
2016-02-24,24-257,SAS,AWAY,SAC,W (+16),0,1:25,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,102,0.0,-6.1,Ray McCallum
2016-02-25,24-258,SAS,AWAY,UTA,W (+18),0,1:54,.000,.000,0.0,0.0,0.0,66.5,0.0,0.0,0.0,26.5,58,97,0.0,-7.2,Ray McCallum
2016-02-27,24-260,SAS,AWAY,HOU,W (+10),0,1:27,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0,107,-0.7,-34.4,Ray McCallum
2016-03-12,24-274,MEM,AWAY,ATL,L (-12),0,26:48,.650,.650,3.0,11.7,6.8,14.9,3.8,3.6,16.7,18.3,117,98,10.9,8.4,Ray McCallum
2016-03-14,24-276,MEM,AWAY,HOU,L (-49),0,27:54,.250,.250,2.4,4.5,3.1,25.9,3.4,0.0,23.1,16.9,58,124,0.8,-8.4,Ray McCallum
2016-03-16,24-278,MEM,HOME,MIN,L (-6),0,15:41,.600,.600,0.0,0.0,0.0,8.1,0.0,0.0,16.7,15.4,122,135,2.6,-5.9,Ray McCallum
2016-03-17,24-279,MEM,AWAY,MIL,L (-10),0,15:12,.400,.400,0.0,8.3,3.5,0.0,0.0,0.0,28.6,19.3,59,114,-0.4,-14.7,Ray McCallum
2016-03-19,24-281,MEM,HOME,LAC,W (+11),1,34:58,.583,.583,0.0,9.2,3.7,13.0,0.0,7.6,14.3,17.3,113,115,8.9,-1.4,Ray McCallum
2016-03-21,24-283,MEM,AWAY,PHO,W (+6),1,25:17,.398,.350,0.0,4.3,2.1,39.9,3.9,0.0,8.1,21.0,99,100,7.4,0.8,Ray McCallum
2016-03-22,24-284,MEM,AWAY,LAL,L (-7),1,17:29,.000,.000,0.0,0.0,0.0,20.6,0.0,0.0,33.3,7.5,51,125,-1.1,-13.2,Ray McCallum
2016-03-25,24-287,MEM,AWAY,SAS,L (-6),0,20:41,.350,.350,0.0,29.9,13.7,6.3,2.6,0.0,9.1,25.9,71,122,3.1,-12.3,Ray McCallum
2016-03-28,24-290,MEM,HOME,SAS,L (-14),0,27:17,.385,.385,0.0,4.9,2.1,29.1,0.0,0.0,0.0,21.3,96,120,5.6,-4.4,Ray McCallum
2016-03-30,24-292,MEM,HOME,DEN,L (-4),0,7:15,.174,.000,0.0,17.9,7.5,32.3,0.0,0.0,0.0,16.3,78,123,0.9,-7.6,Ray McCallum
2014-10-29,23-139,SAC,HOME,GSW,L (-18),0,1:31,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,102,0.0,-5.6,Ray McCallum
2014-11-03,23-144,SAC,AWAY,DEN,W (+5),0,13:34,.400,.400,0.0,0.0,0.0,13.1,0.0,0.0,0.0,15.2,98,115,1.6,-7.5,Ray McCallum
2014-11-05,23-146,SAC,HOME,DEN,W (+22),0,6:29,.820,.875,0.0,0.0,0.0,0.0,7.4,0.0,0.0,32.5,153,101,7.0,23.8,Ray McCallum
2014-11-07,23-148,SAC,AWAY,PHO,W (+2),0,0:10,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,0.0,-6.6,Ray McCallum
2014-11-09,23-150,SAC,AWAY,OKC,L (-8),0,4:50,.000,.000,0.0,25.5,12.9,27.6,0.0,0.0,0.0,10.0,51,116,-0.1,-14.4,Ray McCallum
2014-11-11,23-152,SAC,AWAY,DAL,L (-8),0,12:01,.300,.300,0.0,10.0,5.3,14.3,0.0,0.0,16.7,22.6,67,121,-1.7,-17.1,Ray McCallum
2014-11-18,23-159,SAC,HOME,NOP,L (-6),0,20:45,.625,.625,0.0,11.9,5.5,0.0,0.0,0.0,33.3,12.2,78,119,0.8,-8.8,Ray McCallum
2014-11-20,23-161,SAC,HOME,CHI,W (+15),0,0:25,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,0.0,-6.4,Ray McCallum
2014-11-25,23-166,SAC,AWAY,NOP,W (+10),0,19:27,.685,.571,0.0,16.5,9.5,9.1,2.9,0.0,18.6,27.5,116,101,7.7,-1.4,Ray McCallum
