DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2005-11-02,26-179,CLE,HOME,NOK,W (+22),0,7:48,.000,.000,0.0,0.0,0.0,16.6,0.0,0.0,0.0,12.5,42,107,-1.9,-20.4,Mike Wilks
2005-11-04,26-181,CLE,AWAY,SAS,L (-26),0,9:57,.174,.000,0.0,14.2,5.5,17.2,15.3,0.0,25.8,17.5,38,80,1.8,6.1,Mike Wilks
2005-11-05,26-182,CLE,AWAY,MEM,L (-7),0,0:07,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,96,-0.4,-176.6,Mike Wilks
2005-11-07,26-184,CLE,AWAY,TOR,W (+12),0,2:04,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0,114,-0.7,-28.1,Mike Wilks
2005-11-09,26-186,CLE,HOME,SEA,W (+27),0,6:32,1.000,1.000,0.0,0.0,0.0,31.5,0.0,0.0,0.0,13.4,202,108,3.7,14.1,Mike Wilks
2005-11-11,26-188,CLE,HOME,MEM,W (+19),0,5:08,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,27.7,0,94,-2.4,-31.3,Mike Wilks
2005-11-15,26-192,CLE,HOME,WAS,W (+15),0,1:23,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,0.0,-4.0,Mike Wilks
2005-11-18,26-195,CLE,HOME,ORL,W (+18),0,5:08,.000,.000,17.3,0.0,9.9,0.0,21.7,0.0,0.0,16.3,34,62,1.3,10.7,Mike Wilks
2005-11-22,26-199,CLE,HOME,BOS,W (+22),0,8:06,.333,.333,0.0,13.5,6.8,22.7,0.0,0.0,0.0,32.5,79,101,1.6,-12.5,Mike Wilks
2005-11-24,26-201,CLE,AWAY,IND,L (-22),0,3:55,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0,124,-1.4,-26.1,Mike Wilks
2005-12-02,26-209,CLE,AWAY,SEA,L (-7),0,0:18,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,136,0.0,-6.0,Mike Wilks
2005-12-03,26-210,CLE,AWAY,LAC,L (-12),0,0:33,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4,0,121,-0.7,-73.6,Mike Wilks
2005-12-06,26-213,CLE,AWAY,SAC,W (+5),0,0:22,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,0.0,-4.0,Mike Wilks
2005-12-09,26-216,CLE,HOME,NJN,L (-9),0,0:28,.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,97.8,52,94,-1.2,-144.7,Mike Wilks
2005-12-10,26-217,CLE,AWAY,MIL,L (-5),0,14:24,.532,1.000,0.0,0.0,0.0,0.0,3.7,0.0,0.0,6.5,94,126,1.1,-2.8,Mike Wilks
2005-12-13,26-220,CLE,HOME,ATL,L (-6),0,9:58,.000,.000,11.7,21.9,17.0,0.0,0.0,6.9,50.0,9.0,28,106,-0.1,-5.9,Mike Wilks
2005-12-20,26-227,CLE,HOME,UTA,W (+25),0,8:42,.500,.500,0.0,0.0,0.0,18.1,6.1,0.0,0.0,11.2,125,93,2.3,2.3,Mike Wilks
2005-12-27,26-234,CLE,AWAY,NJN,L (-5),0,0:01,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,0.0,-4.8,Mike Wilks
2006-01-04,26-242,CLE,AWAY,MIL,W (+7),0,15:17,.362,.000,13.4,7.1,10.4,9.2,0.0,0.0,26.6,11.1,87,97,0.7,-8.2,Mike Wilks
2006-01-05,26-243,CLE,HOME,HOU,L (-9),0,12:54,.000,.000,0.0,18.2,9.3,33.8,0.0,0.0,0.0,7.6,75,109,0.1,-6.5,Mike Wilks
2006-01-07,26-245,CLE,HOME,MIL,W (+8),0,26:33,.500,.500,0.0,22.6,10.3,11.2,0.0,0.0,20.0,8.7,94,102,3.1,-5.2,Mike Wilks
