DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-30,24-126,CHA,AWAY,CLE,L (-17),1,33:33,.221,.150,6.1,0.0,3.6,30.4,1.7,2.9,15.0,18.9,64,118,1.0,-7.0,Raymond Felton
2008-11-01,24-128,CHA,HOME,MIA,W (+13),1,31:05,.615,.500,0.0,23.2,13.6,36.4,0.0,0.0,38.1,11.8,113,104,6.8,-1.2,Raymond Felton
2008-11-03,24-130,CHA,HOME,DET,L (-18),1,22:49,.683,.667,0.0,5.4,2.9,12.0,0.0,3.1,29.1,24.8,94,135,4.5,-7.3,Raymond Felton
2008-11-05,24-132,CHA,AWAY,NYK,L (-3),1,40:26,.563,.563,5.3,0.0,3.0,23.5,3.9,0.0,15.8,20.8,116,112,14.8,2.2,Raymond Felton
2008-11-07,24-134,CHA,HOME,NOH,W (+3),1,28:17,.893,.833,0.0,4.5,2.3,31.6,2.0,0.0,21.1,25.5,141,110,15.7,9.0,Raymond Felton
2008-11-09,24-136,CHA,HOME,TOR,L (-10),1,33:35,.487,.409,0.0,13.4,5.4,35.3,3.4,0.0,19.6,22.3,91,104,9.6,2.0,Raymond Felton
2008-11-11,24-138,CHA,HOME,DEN,L (-8),1,25:28,.365,.364,5.7,9.9,8.0,40.2,0.0,0.0,14.0,27.1,81,105,2.9,-8.1,Raymond Felton
2008-11-14,24-141,CHA,HOME,UTA,W (+8),1,36:29,.661,.577,0.0,9.9,4.9,31.8,4.5,0.0,10.3,24.4,140,107,21.6,10.1,Raymond Felton
2008-11-16,24-143,CHA,HOME,ORL,L (-5),1,38:59,.421,.357,0.0,13.0,6.2,28.6,1.4,2.6,10.7,23.0,94,103,9.3,1.4,Raymond Felton
2008-11-18,24-145,CHA,HOME,DAL,L (-17),1,35:34,.340,.214,0.0,7.3,3.2,15.0,4.4,0.0,11.0,23.5,71,108,5.7,-3.9,Raymond Felton
2008-11-21,24-148,CHA,AWAY,ATL,L (-5),1,34:15,.200,.200,3.5,11.7,7.4,24.3,3.2,0.0,11.8,24.2,56,100,1.4,-9.0,Raymond Felton
2008-11-22,24-149,CHA,HOME,MIL,L (-5),1,39:28,.415,.406,2.4,22.1,11.6,28.0,9.6,0.0,15.1,22.9,85,71,14.2,10.8,Raymond Felton
2008-11-24,24-151,CHA,HOME,PHI,W (+9),1,40:14,.843,.818,0.0,18.2,11.3,24.4,0.0,0.0,6.8,19.0,161,99,21.9,8.4,Raymond Felton
2008-11-26,24-153,CHA,AWAY,TOR,L (-7),1,39:12,.200,.200,0.0,11.8,4.8,27.2,1.5,0.0,23.1,15.6,59,114,0.8,-10.6,Raymond Felton
2008-11-28,24-155,CHA,AWAY,IND,W (+7),1,47:46,.644,.595,0.0,6.4,3.2,31.3,2.1,0.0,4.0,23.0,135,104,25.5,8.2,Raymond Felton
2008-11-29,24-156,CHA,HOME,BOS,L (-5),1,41:00,.133,.133,3.8,18.5,11.9,23.7,2.7,0.0,28.6,25.2,42,100,-3.8,-13.7,Raymond Felton
2008-12-01,24-158,CHA,HOME,MIN,W (+10),1,37:32,.493,.417,3.4,6.6,5.0,58.5,2.9,5.1,6.6,19.4,129,101,20.3,11.0,Raymond Felton
2008-12-03,24-160,CHA,HOME,OKC,W (+6),1,34:34,.337,.364,4.1,0.0,2.2,54.7,4.7,0.0,20.2,20.0,92,105,8.6,0.1,Raymond Felton
2008-12-05,24-162,CHA,AWAY,MIL,L (-5),1,39:20,.638,.643,0.0,3.6,1.8,37.2,1.4,0.0,11.8,21.7,127,125,15.7,2.8,Raymond Felton
2008-12-06,24-163,CHA,HOME,CLE,L (-20),1,32:35,.625,.625,0.0,8.9,4.0,50.1,0.0,0.0,14.3,20.6,112,118,10.7,2.8,Raymond Felton
