DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,30-114,DEN,AWAY,UTA,L (-4),0,21:08,.644,.667,11.1,22.7,16.8,7.2,2.4,3.2,43.6,15.3,85,102,4.9,-0.9,Chris Andersen
2008-10-31,30-116,DEN,AWAY,LAC,W (+10),0,15:37,.665,.500,14.4,16.2,15.4,0.0,0.0,12.6,34.7,16.2,101,92,5.2,-1.1,Chris Andersen
2008-11-01,30-117,DEN,HOME,LAL,L (-7),0,15:48,.512,.500,14.8,30.4,23.4,10.9,3.0,13.0,17.0,16.8,101,85,6.3,3.8,Chris Andersen
2008-11-05,30-121,DEN,AWAY,GSW,L (-10),0,18:13,.827,.800,0.0,20.7,11.2,9.3,0.0,7.1,15.5,14.3,136,109,7.8,4.9,Chris Andersen
2008-11-07,30-123,DEN,HOME,DAL,W (+3),0,17:35,.543,.000,11.6,22.7,17.2,0.0,0.0,4.5,0.0,6.5,146,107,4.4,-2.1,Chris Andersen
2008-11-09,30-125,DEN,HOME,MEM,W (+10),0,10:31,.266,.000,0.0,10.1,5.0,0.0,0.0,8.3,51.5,14.8,27,86,-1.9,-13.1,Chris Andersen
2008-11-27,30-143,DEN,HOME,NOH,L (-4),0,23:07,.429,.429,25.2,22.4,23.7,6.5,0.0,4.2,0.0,14.4,121,121,6.9,-2.9,Chris Andersen
2008-11-29,30-145,DEN,AWAY,MIN,W (+9),0,15:55,.333,.333,7.4,28.7,18.2,9.7,3.2,9.0,25.0,21.8,65,92,2.8,-7.4,Chris Andersen
2008-11-30,30-146,DEN,HOME,HOU,W (+10),0,21:38,.347,.250,11.4,21.6,16.6,0.0,5.0,19.8,25.8,17.0,70,85,6.5,-0.5,Chris Andersen
2008-12-02,30-148,DEN,HOME,TOR,W (+39),0,14:36,.840,.667,10.3,24.8,19.3,7.7,0.0,8.7,0.0,14.8,185,89,10.3,11.3,Chris Andersen
2008-12-04,30-150,DEN,HOME,SAS,L (-17),0,6:47,.700,.700,31.4,20.2,26.5,0.0,0.0,25.3,0.0,34.3,141,110,7.4,26.8,Chris Andersen
2008-12-06,30-152,DEN,AWAY,SAC,W (+33),0,18:14,.565,.250,14.2,12.9,13.4,6.7,0.0,12.7,12.4,18.8,124,89,8.8,4.3,Chris Andersen
2008-12-10,30-156,DEN,HOME,MIN,W (+11),0,23:33,.451,.333,19.9,10.5,15.3,5.8,4.4,11.3,0.0,14.4,129,106,10.1,2.2,Chris Andersen
2008-12-13,30-159,DEN,HOME,GSW,W (+18),0,9:17,.773,.667,12.0,40.6,27.5,0.0,0.0,26.2,0.0,16.6,168,73,9.0,17.3,Chris Andersen
2008-12-15,30-161,DEN,AWAY,DAL,W (+10),0,17:31,.000,.000,6.9,15.5,11.8,0.0,0.0,10.3,0.0,2.7,67,94,0.3,-6.3,Chris Andersen
2008-12-16,30-162,DEN,AWAY,HOU,L (-12),0,17:06,.828,.750,12.8,19.4,15.4,0.0,0.0,0.0,0.0,18.2,182,133,11.0,10.5,Chris Andersen
2008-12-19,30-165,DEN,HOME,CLE,L (-17),0,23:34,.600,.600,15.7,38.5,26.8,14.6,0.0,9.5,28.6,13.5,105,102,9.0,7.6,Chris Andersen
2008-12-20,30-166,DEN,AWAY,PHO,L (-7),0,16:54,,,0.0,44.8,21.8,0.0,6.0,0.0,,0.0,0,98,3.0,3.4,Chris Andersen
2008-12-22,30-168,DEN,HOME,POR,W (+8),0,21:16,.511,.444,12.9,5.6,9.0,0.0,0.0,22.2,8.5,26.2,108,94,9.6,3.7,Chris Andersen
2008-12-23,30-169,DEN,AWAY,POR,L (-9),0,19:38,.667,.667,11.9,13.6,12.7,0.0,0.0,0.0,0.0,14.8,146,126,6.2,-0.3,Chris Andersen
2008-12-26,30-172,DEN,HOME,PHI,W (+4),0,13:00,.333,.333,9.7,20.0,14.8,0.0,3.9,5.5,0.0,10.2,93,93,1.3,-5.2,Chris Andersen
2008-12-29,30-175,DEN,AWAY,ATL,L (-18),1,31:47,.798,1.000,4.0,22.9,12.8,0.0,3.7,2.7,0.0,3.0,168,125,6.8,-0.6,Chris Andersen
2008-12-31,30-177,DEN,AWAY,TOR,W (+7),0,16:32,.672,.714,27.0,43.5,35.0,0.0,0.0,0.0,0.0,20.7,149,114,9.7,1.0,Chris Andersen
2009-01-02,30-179,DEN,AWAY,OKC,W (+2),0,16:08,,,0.0,18.0,9.2,0.0,6.2,0.0,100.0,5.6,0,117,-0.6,-8.1,Chris Andersen
2009-01-03,30-180,DEN,HOME,NOH,W (+5),0,21:07,.500,.500,0.0,20.7,10.2,13.5,0.0,13.1,33.3,6.8,87,108,4.0,1.5,Chris Andersen
2009-01-05,30-182,DEN,HOME,IND,W (+20),0,14:40,1.042,1.000,35.4,34.1,34.7,7.5,0.0,0.0,41.0,13.7,145,110,8.4,3.8,Chris Andersen
2009-01-07,30-184,DEN,HOME,MIA,W (+11),0,21:08,.798,1.000,6.0,36.8,21.2,0.0,0.0,7.2,21.0,10.4,122,100,6.3,0.3,Chris Andersen
2009-01-09,30-186,DEN,HOME,DET,L (-3),0,19:23,.515,.333,6.3,5.5,5.9,0.0,0.0,4.7,20.5,12.5,95,113,2.6,-4.2,Chris Andersen
2009-01-13,30-190,DEN,HOME,DAL,W (+2),0,21:52,.845,.938,34.1,14.3,24.1,0.0,6.9,7.1,18.4,21.6,133,88,18.4,17.8,Chris Andersen
2009-01-15,30-192,DEN,HOME,PHO,W (+6),0,14:44,1.087,1.000,14.1,49.1,30.3,9.6,0.0,0.0,0.0,7.6,228,100,9.2,11.0,Chris Andersen
2009-01-17,30-194,DEN,HOME,ORL,L (-18),0,27:24,.539,.500,7.0,32.3,17.9,0.0,0.0,0.0,46.3,13.1,64,113,1.1,-9.0,Chris Andersen
2009-01-19,30-196,DEN,AWAY,HOU,L (-2),0,20:09,.644,.667,19.9,11.6,15.5,6.4,0.0,11.0,34.0,12.9,106,115,6.0,-0.3,Chris Andersen
2009-01-20,30-197,DEN,HOME,SAC,W (+19),0,24:23,.781,.750,6.0,14.4,10.6,0.0,2.0,9.8,0.0,10.5,163,94,11.3,5.9,Chris Andersen
2009-01-25,30-202,DEN,HOME,UTA,W (+20),0,21:47,.727,.667,15.0,8.6,11.6,6.6,0.0,9.3,22.5,16.4,125,103,9.7,2.5,Chris Andersen
