DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2002-11-09,22-225,MEM,AWAY,DEN,L (-11),0,6:00,.266,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,63,106,-0.9,-16.0,Robert Archibald
2003-01-03,22-280,MEM,HOME,LAC,W (+5),0,2:48,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0,126,-1.1,-28.5,Robert Archibald
2003-03-05,22-341,MEM,HOME,DEN,W (+10),0,1:25,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,43.9,0,99,-1.4,-53.5,Robert Archibald
2003-03-08,22-344,MEM,AWAY,CLE,W (+26),0,4:50,.000,.000,0.0,25.3,13.5,0.0,0.0,0.0,34.7,24.3,0,98,-2.2,-31.1,Robert Archibald
2003-03-12,22-348,MEM,HOME,CHI,W (+29),0,5:59,.521,.500,25.0,55.8,42.7,0.0,0.0,0.0,25.8,29.0,91,92,2.2,-10.5,Robert Archibald
2003-03-16,22-352,MEM,HOME,ATL,W (+32),0,4:13,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,110,105,1.0,-8.5,Robert Archibald
2003-03-19,22-355,MEM,HOME,CLE,W (+27),0,2:36,,,53.3,0.0,20.5,0.0,0.0,0.0,,0.0,213,109,0.7,-0.1,Robert Archibald
2003-04-02,23-004,MEM,HOME,SAS,L (-18),0,2:25,.725,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1,141,123,2.9,23.0,Robert Archibald
2003-04-08,23-010,MEM,HOME,LAC,W (+3),0,4:42,.250,.250,41.7,0.0,23.1,0.0,0.0,0.0,0.0,33.1,86,119,1.0,-19.6,Robert Archibald
2003-04-11,23-013,MEM,HOME,POR,W (+3),0,6:17,.000,,0.0,14.8,8.4,0.0,0.0,10.0,53.2,14.9,0,101,-1.2,-15.2,Robert Archibald
2003-04-13,23-015,MEM,HOME,DET,L (-3),0,14:24,.260,.250,18.4,30.7,25.1,11.2,0.0,10.1,14.8,24.2,69,98,2.7,-5.6,Robert Archibald
2003-04-15,23-017,MEM,AWAY,HOU,L (-11),0,16:26,.410,.250,0.0,14.9,6.8,17.0,0.0,0.0,29.1,18.2,75,114,0.4,-9.3,Robert Archibald
2003-12-09,23-255,PHO,AWAY,MIA,L (-20),0,6:26,.266,.000,0.0,21.1,9.9,32.0,0.0,0.0,34.7,24.2,49,107,-0.5,-13.2,Robert Archibald
2003-12-21,23-267,PHO,AWAY,LAL,L (-6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Robert Archibald
2003-12-29,23-275,ORL,HOME,NYK,L (-28),0,4:23,.347,.500,0.0,34.3,13.3,0.0,12.6,0.0,0.0,29.7,64,91,1.5,5.6,Robert Archibald
2004-01-02,23-279,TOR,HOME,NOH,L (-12),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Robert Archibald
